445.0	5685	4034	2089	2190	2373	2570	2709	2836	2975	3163	3457	3619	3560	3326	2946	2482	2090	1882	1838	1897	2003	2151	2359	2570	2709	2817	2879	2869	2791	2662	2449	2127	1773	1464	1181	930.6	674.1	425.7	264.0	180.1	155.2	206.4	437.5	2462	9999.9	9999.9	1481	26.79	14.15	11.16	9.901	10.83	10.52	10.73	10.51	10.67	11.46	11.47	11.76	11.36	10.78	11.04	11.24	11.23	10.92	11.02	10.97	10.53	10.96	10.88	10.70	10.24	10.20	10.11	9.674	9.377	9.011
450.0	3493	6373	2868	2073	2249	2444	2614	2711	2745	2903	3117	3239	3151	2955	2626	2222	1888	1707	1668	1705	1790	1912	2084	2257	2379	2478	2525	2523	2465	2352	2168	1899	1578	1317	1102	874.3	637.1	420.9	276.2	195.0	149.4	134.8	166.0	605.8	2698	9044	9999.9	5283	100.4	14.42	11.40	11.52	10.98	10.62	10.50	10.49	11.07	11.32	11.21	10.54	10.89	10.81	10.58	10.48	10.08	10.31	10.02	9.718	9.574	10.03	9.560	9.306	9.074	9.291	8.653	8.729	8.515
455.0	1929	5608	5443	2024	2116	2304	2471	2544	2573	2639	2795	2892	2797	2630	2335	1981	1692	1538	1491	1520	1581	1684	1825	1971	2082	2163	2202	2216	2169	2081	1931	1695	1424	1184	1014	833.4	616.1	419.5	286.9	209.8	164.7	131.2	116.2	196.5	650.6	2081	4810	9999.9	7003	27.60	14.42	13.21	11.51	10.80	10.44	10.30	10.55	10.95	10.96	10.37	10.30	10.50	9.414	9.730	9.361	9.554	9.267	8.823	8.593	8.760	9.178	8.626	8.727	8.330	8.295	8.050	7.713
460.0	1469	3542	7519	2690	2017	2188	2343	2405	2400	2464	2586	2655	2565	2396	2126	1812	1556	1420	1377	1391	1438	1527	1653	1783	1886	1956	2010	2019	1985	1913	1781	1565	1329	1110	941.5	792.5	608.7	419.9	296.1	221.2	173.6	139.2	112.0	111.5	199.1	507.7	1176	6400	9999.9	1543	25.70	15.30	12.48	11.39	10.82	10.22	10.56	10.64	10.47	10.07	9.866	9.033	9.240	9.169	9.484	8.870	8.867	8.458	8.184	8.157	8.122	7.889	7.868	7.946	7.531	7.218	6.999
465.0	1241	2103	7164	4556	1893	2050	2208	2275	2256	2297	2400	2446	2365	2197	1956	1671	1438	1308	1273	1283	1315	1395	1506	1622	1719	1780	1826	1843	1817	1762	1650	1455	1236	1044	880.8	745.2	593.7	420.4	297.2	226.4	181.2	145.7	117.1	97.40	102.4	159.3	302.1	1647	8352	9999.9	1380	26.89	14.48	12.43	11.06	10.50	10.72	10.41	10.09	10.01	9.675	8.961	8.858	8.832	8.829	8.509	8.748	7.900	8.012	7.703	7.671	7.427	7.310	7.419	6.612	6.749	6.524
470.0	1126	1437	4086	7277	2730	1856	1995	2056	2034	2055	2121	2155	2072	1934	1716	1467	1273	1160	1123	1126	1147	1208	1303	1404	1481	1534	1574	1591	1572	1531	1440	1284	1098	929.3	791.0	665.7	541.4	409.4	298.6	230.1	185.9	151.4	123.2	100.1	85.48	86.25	108.1	402.3	2120	6495	9729	4156	107.7	14.97	11.50	10.71	10.58	10.04	9.465	9.125	9.072	8.250	8.197	7.826	7.820	7.479	7.504	7.080	7.445	6.990	6.777	6.577	6.292	6.624	6.283	6.169	6.102
475.0	1043	1170	1932	6321	5669	1825	1789	1854	1803	1805	1856	1848	1768	1651	1454	1261	1100	1014	973.2	970.8	976.5	1028	1100	1179	1241	1288	1317	1332	1321	1288	1215	1092	943.0	807.6	690.4	586.5	476.0	376.3	298.3	232.4	186.8	153.9	126.9	104.6	86.16	73.73	67.86	124.8	500.9	1480	3534	9655	5370	32.57	13.52	10.97	10.34	9.635	8.777	8.375	7.921	7.316	7.646	7.406	7.030	6.783	6.494	6.362	6.576	6.135	6.106	5.563	5.575	5.883	5.614	5.506	5.667
480.0	944.3	1094	1295	3822	8122	2443	1639	1683	1654	1634	1679	1658	1584	1463	1307	1132	993.7	902.5	874.6	865.6	868.6	909.0	970.1	1031	1082	1121	1154	1167	1160	1131	1074	970.7	841.7	724.8	627.1	534.7	438.5	351.2	290.5	235.3	189.9	155.7	129.8	107.5	88.44	74.16	61.75	65.59	142.3	354.2	836.7	4314	9999.9	1815	29.18	12.85	10.89	10.17	8.834	8.251	7.459	7.367	6.960	6.749	6.697	6.296	6.113	6.067	5.792	5.697	5.928	5.566	5.307	5.174	5.124	5.022	4.697
485.0	861.5	1017	1100	2040	7941	4401	1556	1563	1524	1498	1538	1512	1438	1325	1185	1026	904.0	831.9	799.5	795.9	791.4	819.1	868.7	924.3	968.1	1003	1026	1039	1044	1012	962.6	879.9	762.0	664.2	579.4	497.5	410.4	331.6	272.9	236.9	193.6	157.8	132.3	109.4	93.11	77.45	62.32	54.76	63.58	105.4	209.7	1070	5879	9670	1521	25.08	12.71	10.23	9.184	8.213	7.472	6.949	6.792	6.306	6.182	6.174	5.605	5.687	5.313	5.453	5.345	5.000	4.893	4.848	5.026	4.616	4.504
490.0	775.4	952.5	1001	1266	4474	7731	2347	1406	1368	1342	1362	1353	1291	1170	1047	914.6	805.1	742.6	720.5	705.2	699.7	721.9	759.1	805.2	845.3	868.2	888.4	904.5	909.3	886.0	847.1	772.4	677.4	592.1	522.9	452.0	376.7	308.7	254.9	224.3	196.4	162.3	134.2	113.5	96.89	81.02	66.51	56.28	49.66	52.16	71.21	260.5	1447	4857	8153	3931	122.0	13.26	9.955	8.216	7.476	6.816	6.407	5.862	5.731	5.592	5.401	5.086	4.945	4.929	4.973	4.823	4.727	4.534	4.576	4.170	4.188
495.0	657.8	851.7	927.8	985.9	1861	7070	4508	1340	1210	1193	1210	1194	1130	1028	913.1	800.8	711.0	657.0	629.0	616.8	606.5	623.0	658.7	696.8	729.3	744.7	768.9	781.5	782.2	765.4	731.9	670.9	594.6	522.2	463.2	405.9	345.3	284.8	237.0	208.3	187.5	166.7	136.0	114.5	98.51	83.44	70.50	59.09	48.97	43.30	42.71	81.39	341.6	1106	2957	8771	5861	34.48	12.34	8.771	7.649	6.709	6.317	5.451	5.414	5.077	5.131	4.620	4.606	4.228	4.425	4.409	4.175	4.230	4.131	3.861	3.804
500.0	615.3	731.7	869.7	876.1	1130	4228	8318	1880	1099	1094	1091	1080	1006	914.8	816.1	717.8	630.2	586.5	564.2	551.5	546.9	558.4	583.6	618.5	644.8	659.6	680.1	687.7	688.0	678.1	650.3	600.9	535.7	471.1	423.5	368.7	315.5	263.7	226.1	195.6	176.2	161.0	138.7	112.5	98.66	85.24	72.71	61.16	50.43	42.85	37.26	42.05	96.84	265.0	695.9	3717	9999.9	1966	31.33	10.41	8.150	6.655	6.319	5.546	5.007	4.733	4.535	4.529	4.345	4.135	4.064	3.957	3.907	3.936	3.788	3.723	3.683
505.0	587.4	620.6	802.5	792.3	910.3	2052	8833	3491	1023	993.9	993.6	962.4	902.5	835.5	733.8	645.2	576.2	534.1	510.4	496.2	491.6	498.5	521.6	546.1	568.2	584.3	600.5	610.1	612.0	607.1	579.6	540.6	479.9	425.5	381.7	338.2	289.8	249.0	211.6	185.8	164.4	150.5	137.7	114.8	97.54	85.19	71.84	61.35	51.67	43.69	37.10	33.38	43.63	77.97	173.6	903.3	5104	8879	1700	25.51	8.863	7.010	6.149	5.599	4.735	4.718	4.475	4.088	3.971	3.680	3.751	3.740	3.745	3.695	3.290	3.446	3.633
510.0	513.9	572.3	659.6	731.7	767.9	1088	5015	7870	1686	875.3	860.8	835.5	779.3	716.3	637.6	559.6	499.8	459.0	442.6	429.0	423.8	426.3	446.3	465.2	480.6	495.2	505.5	512.3	516.4	514.1	495.2	460.2	410.3	368.6	332.6	295.9	257.5	223.4	192.4	170.9	149.9	136.3	126.6	114.5	95.81	81.95	70.54	61.30	51.92	44.49	38.17	32.71	32.22	37.44	56.62	217.8	1232	4101	6606	3160	122.6	9.664	6.535	5.507	4.571	4.490	4.303	3.722	3.667	3.418	3.487	3.433	3.278	3.199	3.011	2.921	3.089
515.0	444.8	487.1	529.6	656.5	672.0	747.5	1851	8182	4969	826.1	742.7	722.8	670.8	608.5	544.7	472.8	427.1	393.8	381.0	368.8	359.4	363.8	377.7	387.0	400.2	409.4	419.1	425.8	429.3	428.3	412.7	386.1	347.8	312.1	284.9	255.7	224.3	196.8	172.7	154.2	136.6	123.1	112.0	107.8	96.19	79.87	68.54	59.59	51.33	43.87	38.32	33.25	29.30	29.20	30.35	64.48	288.7	928.5	2174	6401	4504	34.38	7.880	5.777	4.940	4.306	3.872	3.271	3.425	3.270	3.069	2.826	2.716	2.855	2.741	2.501	2.621
520.0	384.7	439.6	469.0	574.3	630.2	630.1	920.2	5001	8784	1282	667.4	647.3	598.7	535.8	479.2	420.8	375.4	347.8	333.8	323.3	314.9	318.0	328.8	336.7	348.3	353.6	362.5	371.7	371.6	375.2	361.8	337.1	306.2	276.5	250.5	227.4	202.4	178.9	155.9	141.9	125.6	114.7	103.8	96.84	92.79	80.57	66.78	58.22	49.52	42.60	37.65	33.31	28.78	26.85	24.68	30.58	78.83	218.6	508.6	2609	6944	1917	30.03	6.738	5.153	4.373	3.800	3.185	3.213	2.964	2.750	2.667	2.458	2.625	2.412	2.507	2.542
525.0	353.6	403.4	437.9	488.8	591.8	570.1	656.4	2186	9999.9	2651	607.9	572.9	529.2	485.1	427.9	380.6	336.8	312.5	300.0	287.7	281.4	283.4	291.1	295.9	308.7	310.1	316.1	324.8	327.9	330.0	319.0	297.3	272.7	247.4	225.8	204.1	183.0	162.9	143.1	129.6	117.0	107.5	96.10	89.39	86.06	79.59	66.10	56.27	47.55	42.00	36.80	32.86	28.58	25.56	23.20	22.73	31.66	61.21	125.2	624.1	3325	6145	1594	23.04	5.788	4.570	3.566	3.282	2.881	2.860	2.588	2.487	2.414	2.545	2.367	2.191	2.143
530.0	306.6	335.2	372.4	410.1	507.6	520.6	528.0	910.4	5940	8202	1191	497.4	460.3	415.5	370.1	323.4	292.4	268.6	256.2	247.4	241.1	242.0	246.2	251.5	259.1	262.8	268.4	272.2	277.6	277.1	271.4	252.2	233.5	211.3	194.3	177.3	158.7	142.1	127.6	115.7	106.2	96.61	87.58	80.07	76.29	72.78	64.78	53.60	45.23	39.20	34.99	31.60	27.17	25.11	22.50	20.19	20.81	25.77	38.49	149.2	796.9	2719	4418	2149	115.9	6.785	3.804	3.304	2.967	2.726	2.549	2.367	2.242	2.247	2.082	2.042	2.056
535.0	265.6	296.8	326.4	354.2	403.6	482.7	445.4	531.2	1915	9464	4493	464.2	396.4	350.8	314.8	273.8	250.3	231.2	220.9	211.3	203.8	201.9	208.9	213.3	216.7	218.3	223.8	226.7	230.5	228.6	225.0	211.4	194.0	177.6	164.9	151.5	137.1	122.8	112.1	101.4	93.04	84.52	77.21	71.10	66.07	61.65	60.33	52.47	43.25	36.74	32.46	29.51	25.79	23.46	20.93	18.82	17.28	16.86	18.21	42.46	185.6	615.1	1385	4082	2054	33.73	5.264	3.611	3.109	2.622	2.403	2.247	2.139	2.160	1.977	1.783	1.732
540.0	245.7	260.1	284.7	301.8	333.1	431.4	405.0	412.2	739.9	5777	8997	774.9	346.8	307.9	276.4	239.6	216.3	202.6	190.7	182.3	178.5	176.7	177.4	185.1	186.3	190.6	193.8	196.3	199.2	200.3	194.0	183.3	168.4	155.6	143.8	132.3	120.9	107.9	100.1	89.81	83.03	75.90	71.21	65.12	59.66	55.12	52.95	50.75	41.64	33.98	30.33	27.63	24.47	22.38	20.27	18.26	16.61	14.62	14.24	18.20	48.99	144.7	321.7	1588	4195	1739	27.87	4.321	3.015	2.551	2.239	1.955	1.864	1.892	1.767	1.568	1.603
545.0	232.2	247.2	255.5	265.1	279.0	373.4	381.3	361.1	427.6	2273	9999.9	1921	315.3	277.1	241.2	213.6	190.1	179.3	168.6	159.8	158.2	154.6	154.5	160.2	162.7	166.4	168.9	171.7	171.9	173.0	167.4	160.0	145.9	136.4	126.4	115.4	105.9	96.27	88.84	81.22	75.09	69.42	64.88	58.61	54.37	50.07	45.73	45.42	40.38	33.36	28.74	25.68	22.77	20.72	19.38	17.44	15.80	13.78	12.47	12.48	18.43	39.12	78.94	377.1	1970	3999	1269	20.07	3.546	2.823	2.216	2.031	1.658	1.706	1.615	1.565	1.586
550.0	203.2	224.9	222.8	227.0	246.3	284.2	341.0	317.2	311.9	763.2	6172	7575	665.9	234.8	202.6	178.1	159.2	149.7	140.9	135.8	129.3	126.5	128.1	132.3	134.1	136.0	136.9	139.7	140.2	142.3	138.5	131.2	121.3	112.8	104.4	96.14	89.15	81.70	74.87	69.32	63.40	58.65	54.72	49.88	46.50	43.32	39.01	37.70	35.59	31.24	26.00	22.74	19.90	18.49	17.41	15.89	14.57	13.22	11.28	10.55	10.96	15.28	23.95	90.36	467.8	1663	2778	1165	107.4	4.167	2.466	2.077	1.821	1.513	1.442	1.541	1.428
555.0	183.3	195.7	190.8	181.9	194.0	220.5	267.1	283.9	253.2	353.1	1821	9692	3176	209.2	166.4	146.2	131.3	120.9	115.8	110.3	104.8	101.8	101.3	104.5	106.7	108.0	109.3	109.6	109.7	112.1	110.4	105.2	97.97	90.44	85.10	76.90	72.22	66.53	60.82	57.12	52.49	48.35	45.00	42.08	38.95	36.27	32.76	30.50	28.60	27.76	23.81	19.59	17.46	16.04	14.86	14.18	13.26	11.93	10.65	9.070	8.594	9.261	10.77	25.41	108.9	375.6	835.7	2340	1785	32.28	3.402	2.206	1.905	1.446	1.349	1.270	1.181
560.0	166.9	173.0	177.2	160.4	165.3	172.8	219.3	271.4	220.1	234.8	582.3	6053	7456	386.5	143.3	125.6	110.0	100.1	97.25	91.56	88.28	85.89	84.59	87.08	88.68	89.69	89.78	91.00	91.79	93.85	91.25	85.63	80.67	74.59	70.68	63.76	60.98	56.61	51.78	48.01	45.11	41.82	38.19	36.31	33.44	31.47	28.36	27.11	24.08	23.10	21.61	18.30	16.06	14.75	13.08	12.65	11.47	10.33	9.239	8.393	7.295	7.271	7.090	10.29	28.45	87.81	193.1	878.8	2516	1263	24.85	2.740	1.881	1.549	1.429	1.291	1.199
565.0	170.5	178.9	165.7	148.5	145.6	143.4	176.3	244.8	201.9	188.3	271.0	2274	9999.9	1257	127.7	107.6	95.50	87.22	82.26	77.17	74.30	72.07	72.11	73.75	74.80	74.50	76.35	76.35	77.41	77.69	77.33	73.03	68.32	63.64	59.10	55.38	51.30	48.72	44.11	41.47	38.30	35.82	33.50	31.39	30.19	27.16	24.64	22.96	21.20	19.61	19.02	17.55	14.64	12.99	11.68	11.42	10.01	9.259	8.573	7.643	6.684	6.270	5.456	6.399	10.09	23.25	46.83	206.6	1082	2293	277.4	16.71	2.295	1.750	1.341	1.240	1.236
570.0	153.3	161.4	153.3	122.5	121.5	125.1	139.5	188.4	196.0	163.5	179.3	663.0	6179	6083	354.0	89.63	79.39	72.29	67.01	63.30	59.63	58.28	58.03	59.63	59.56	60.21	60.08	60.71	62.09	62.38	62.46	58.25	53.97	50.74	47.78	45.37	42.17	38.76	36.48	33.96	31.52	29.48	28.12	25.76	24.08	23.11	20.86	19.05	17.36	15.71	15.14	14.61	13.14	11.14	10.12	9.685	8.930	8.239	7.369	6.645	6.228	5.680	4.837	4.971	5.580	8.226	13.44	49.10	253.4	894.5	1398	833.2	21.33	2.588	1.537	1.297	1.139
575.0	139.7	164.9	135.9	106.8	103.0	103.7	113.3	137.2	188.1	148.6	141.8	249.5	1748	8378	1264	82.59	65.15	59.20	54.25	51.37	48.65	46.72	45.81	46.69	47.55	47.86	46.76	49.17	49.22	50.41	48.48	45.56	42.85	40.49	37.61	35.73	34.37	31.75	29.55	26.55	25.63	24.07	22.88	21.38	19.98	18.96	17.12	15.69	14.55	13.17	11.89	11.38	11.32	9.822	8.550	8.150	7.471	7.071	6.372	5.556	5.393	5.273	4.638	4.116	4.016	4.825	5.623	13.24	58.72	201.9	406.7	1250	1065	30.46	1.953	1.304	1.194
580.0	141.0	146.3	127.8	99.83	93.86	94.88	102.5	110.7	160.5	156.8	128.6	149.1	496.2	5403	5510	137.0	56.16	50.98	44.69	43.06	41.11	39.70	39.35	39.05	41.14	39.85	39.62	40.27	41.71	41.27	39.94	38.20	36.09	33.94	31.66	29.83	28.38	26.80	24.48	22.44	21.71	20.42	18.72	17.69	17.12	16.23	14.76	13.44	12.88	11.39	9.826	9.785	9.924	9.243	8.338	7.157	6.614	6.045	5.682	5.036	4.671	4.497	4.296	3.852	3.516	3.659	3.733	5.306	15.16	47.28	94.23	444.6	1364	749.4	22.89	1.656	1.176
585.0	121.1	141.5	117.4	92.17	83.44	80.29	90.08	96.35	130.8	169.2	126.7	125.0	196.6	2008	8026	768.8	52.25	44.09	39.51	37.53	34.73	34.50	33.66	34.54	34.59	34.02	34.14	34.67	34.17	34.87	33.80	33.24	31.18	29.09	27.19	25.51	24.11	23.16	20.85	19.80	18.41	17.80	16.91	15.91	14.71	14.17	12.63	11.90	10.98	9.835	8.906	8.651	8.539	8.342	7.935	6.584	6.043	5.344	4.939	4.573	4.497	4.104	3.890	3.714	3.450	3.171	2.976	3.224	5.453	12.54	23.10	104.2	560.4	1272	267.7	13.67	1.282
590.0	124.8	135.0	108.7	79.59	70.60	73.16	77.27	85.31	99.99	151.3	133.3	110.6	120.9	551.8	4973	4228	97.08	37.91	34.00	31.76	29.38	28.65	27.67	28.00	27.94	27.90	27.49	27.99	27.47	28.21	28.12	26.70	25.20	23.84	22.23	20.56	19.69	18.51	16.94	16.12	15.18	14.67	13.49	12.82	11.71	11.49	10.58	10.00	8.920	7.980	7.313	7.118	6.845	6.755	6.915	5.973	5.284	4.770	4.174	3.993	3.812	3.510	3.226	3.284	3.089	2.849	2.563	2.514	3.015	4.615	6.815	24.96	130.6	478.8	795.4	516.8	20.44
595.0	108.7	119.9	96.47	74.51	65.60	63.30	69.60	75.15	82.64	119.4	150.5	106.9	100.4	181.2	1375	6137	857.5	36.88	29.67	27.06	25.56	23.30	23.01	23.52	21.79	22.20	21.90	22.71	22.65	22.71	22.39	21.02	20.29	18.29	17.62	16.53	16.14	14.83	13.75	12.97	12.58	11.50	10.83	10.40	9.717	9.394	8.716	8.096	7.531	6.699	6.185	5.686	5.280	5.029	5.478	5.337	4.719	4.146	3.558	3.386	3.183	2.882	2.890	2.599	3.027	2.563	2.234	2.135	2.232	2.568	2.945	7.058	30.30	108.0	221.2	675.8	623.2
600.0	113.7	107.8	83.81	68.12	57.16	57.95	63.73	69.02	74.53	97.71	149.9	111.8	92.94	98.16	364.9	4081	3586	80.73	26.96	22.69	21.77	19.73	19.83	19.58	18.12	18.52	19.20	18.35	18.83	18.69	18.99	17.98	17.07	16.08	14.17	14.00	13.03	12.58	11.76	11.06	10.12	9.805	9.112	8.737	8.028	8.152	7.292	6.736	6.357	5.748	5.296	4.872	4.492	4.448	4.338	4.718	4.193	3.584	3.155	3.049	3.011	2.599	2.541	2.481	2.443	2.461	2.091	1.915	1.953	1.976	2.005	2.864	8.002	25.26	50.95	227.8	733.4
605.0	103.5	105.7	88.05	70.63	58.43	54.29	57.37	62.93	65.35	83.52	133.3	124.1	88.17	77.29	125.9	1532	5482	486.7	24.83	21.18	18.55	17.46	16.80	16.82	16.25	16.19	15.67	16.06	16.27	16.40	16.23	15.39	14.90	13.62	12.42	12.11	10.99	10.77	10.06	9.335	8.881	8.491	8.194	7.404	7.036	7.096	6.247	6.110	5.277	5.041	4.633	4.187	4.161	3.850	3.700	3.933	3.979	3.513	3.074	2.697	2.604	2.385	2.158	2.308	2.309	2.212	1.936	1.902	1.762	1.680	1.714	1.764	2.985	6.792	12.38	53.08	282.1
610.0	98.65	111.3	83.32	61.73	52.34	50.56	55.02	62.49	68.43	81.64	114.1	138.1	95.19	74.48	70.25	402.4	3623	2906	62.95	18.14	16.46	14.84	14.33	13.66	13.67	13.66	13.18	13.23	13.63	13.23	12.96	12.64	11.87	11.32	10.56	10.20	9.538	8.823	8.117	7.669	7.258	6.852	6.609	5.965	5.870	5.741	5.234	5.105	4.359	4.107	3.691	3.550	3.296	3.066	3.116	3.104	3.211	3.253	2.823	2.578	2.397	2.098	2.101	1.919	1.904	1.933	1.871	1.759	1.665	1.529	1.518	1.429	1.772	2.482	3.670	12.74	65.41
615.0	93.39	94.28	79.83	55.53	46.90	46.63	50.76	59.55	67.01	78.17	99.63	129.8	107.4	74.15	57.02	118.2	1015	4472	646.8	18.25	14.02	13.18	11.76	11.73	11.07	11.04	10.86	11.15	11.03	10.85	10.49	10.17	9.802	8.888	8.528	8.112	7.447	6.905	6.744	6.506	5.839	5.867	5.175	5.006	4.548	4.748	4.398	4.168	3.669	3.449	3.221	2.822	2.972	2.549	2.627	2.529	2.493	2.664	2.481	2.196	2.032	1.901	1.769	1.708	1.631	1.574	1.546	1.617	1.735	1.420	1.276	1.224	1.256	1.358	1.582	3.740	15.27
620.0	90.32	86.10	76.50	52.25	44.75	42.44	49.42	53.29	66.44	74.98	87.88	112.9	116.3	75.69	54.65	54.03	263.1	3076	2593	49.59	13.55	11.80	10.57	10.24	9.789	9.161	9.364	9.044	9.579	9.322	9.259	8.634	8.131	7.422	7.190	6.983	6.464	6.139	5.780	5.373	5.061	4.741	4.767	4.214	4.140	3.903	3.813	3.374	3.006	2.986	2.640	2.400	2.486	2.125	2.230	2.175	2.070	2.179	2.315	2.251	1.829	1.586	1.608	1.520	1.549	1.476	1.435	1.537	1.559	1.490	1.310	1.205	1.267	1.182	1.102	1.576	4.034
625.0	86.58	75.15	71.16	53.25	45.72	39.88	47.69	54.28	64.19	73.56	81.84	97.81	121.2	76.99	51.33	38.00	82.10	1185	4140	318.8	13.65	10.96	9.673	9.004	8.238	8.140	7.832	7.736	8.102	8.075	7.711	7.208	7.201	6.548	6.316	5.916	5.543	5.347	4.882	4.770	3.966	4.153	3.881	3.862	3.536	3.239	3.194	2.793	2.688	2.465	2.082	2.137	2.035	1.969	1.964	1.952	1.822	1.765	1.901	2.081	1.844	1.529	1.452	1.459	1.423	1.238	1.232	1.479	1.355	1.517	1.192	1.169	1.158	1.018	1.004	1.048	1.522
630.0	80.40	76.05	69.34	49.84	44.90	40.74	42.48	52.07	57.64	69.47	80.26	88.52	109.1	84.67	50.91	35.40	39.74	306.5	2850	2103	43.16	10.04	8.708	8.199	7.501	7.121	6.931	6.614	6.822	6.412	6.416	6.300	5.805	5.646	5.224	4.999	4.808	4.374	3.963	3.930	3.604	3.483	3.068	3.113	3.049	2.649	2.634	2.349	2.299	2.031	1.891	1.868	1.637	1.671	1.655	1.608	1.620	1.526	1.736	1.638	1.653	1.448	1.338	1.202	1.218	1.106	1.168	1.211	1.163	1.207	1.160	1.089	0.986	0.975	0.877	0.839	0.890
635.0	87.09	81.38	75.30	51.13	44.30	42.87	39.32	46.67	52.99	67.82	76.44	85.10	90.31	96.59	55.83	37.15	31.63	85.44	805.5	3463	491.9	11.19	7.820	7.245	6.577	6.244	6.101	5.671	5.782	5.526	5.594	5.203	4.758	5.011	4.589	4.591	4.433	3.759	3.607	3.302	3.175	2.757	2.458	2.565	2.420	2.210	2.327	2.009	1.954	1.832	1.535	1.405	1.458	1.399	1.372	1.334	1.436	1.305	1.483	1.256	1.413	1.389	1.257	1.207	1.148	1.131	1.101	1.134	1.131	1.050	1.027	1.030	0.973	0.880	0.799	0.821	0.767
640.0	83.93	89.79	73.68	50.74	42.24	40.80	39.42	43.70	53.69	64.88	77.20	84.83	87.83	93.27	64.04	38.36	31.51	37.07	204.4	2500	1868	30.99	7.864	6.605	6.367	5.601	5.315	5.450	5.511	5.151	5.384	4.888	4.789	4.744	4.384	4.282	4.170	3.918	3.748	3.047	2.824	2.773	2.340	2.170	2.103	1.995	2.136	1.823	1.621	1.675	1.374	1.295	1.289	1.310	1.181	1.264	1.194	1.303	1.193	1.150	1.251	1.379	1.275	1.111	1.084	1.067	1.122	1.060	1.164	0.845	1.090	0.935	1.025	0.831	0.790	0.773	0.802
645.0	85.08	83.63	77.54	50.61	41.87	38.29	39.20	45.67	50.47	62.77	73.58	84.28	82.30	88.04	72.35	41.13	32.63	27.01	60.34	1002	3085	79.82	8.504	6.242	5.895	5.572	5.419	4.889	4.636	5.344	4.804	4.710	4.623	4.635	4.438	4.389	4.407	4.261	3.878	2.967	2.872	2.587	2.226	2.185	2.024	1.881	1.741	1.630	1.646	1.323	1.315	1.283	1.237	1.299	1.088	1.121	1.188	1.275	1.180	1.124	1.200	1.194	1.130	1.118	0.992	1.072	1.070	0.979	0.986	0.848	0.992	0.891	0.946	0.919	0.837	0.728	0.860
650.0	94.15	95.44	86.35	54.08	44.86	40.88	42.80	46.70	49.55	61.12	73.78	81.72	79.73	78.92	77.14	44.81	33.39	24.51	27.39	279.2	2881	587.1	12.20	6.251	5.818	5.731	5.217	4.810	4.494	5.016	4.552	4.253	4.598	4.629	4.941	4.674	4.774	4.460	3.943	3.054	2.785	2.344	2.288	1.942	1.719	1.624	1.746	1.659	1.385	1.227	1.244	1.105	1.172	1.168	1.144	1.186	1.085	1.113	1.116	0.990	1.043	1.089	0.963	0.957	0.963	1.108	1.026	0.920	0.934	0.972	0.948	0.832	0.936	0.917	0.844	0.815	0.995
