440.0	418.0	837.5	 1438	 1938	 2146	 2216	 2290	 2367	 2457	 2480	 2389	 2339	 2491	 2585	 2603	 2344	 2158	 2213	 2399	 2634	 2952	 3235	 3508	 3826	 3871	 3897	 3786	 3580	 3292	 2938	 2551	 2113	 1677	 1322	 1008	801.6	645.9	508.3	402.8	297.8	218.7	179.0	210.6	881.9	 1546	200.0	11.41	6.265	5.551	5.149	5.834	7.726	8.655	9.344	9.692	9.602	10.58	11.04	11.44	11.74	12.31	12.74	13.00	12.71	12.43	12.04	11.63	12.15	12.89	12.90	13.59	14.36	15.85	15.87	15.30	15.05	14.90
445.0	409.4	835.4	 1388	 1864	 2083	 2142	 2221	 2297	 2395	 2436	 2365	 2316	 2428	 2487	 2496	 2251	 2067	 2097	 2254	 2459	 2747	 2993	 3252	 3558	 3609	 3644	 3554	 3373	 3120	 2805	 2461	 2054	 1659	 1344	 1062	857.1	709.9	566.8	463.4	351.3	249.6	175.5	135.4	282.5	 1168	 1361	135.3	9.016	6.333	5.545	5.871	7.447	8.570	9.157	9.372	9.632	10.34	11.10	10.97	11.26	11.95	12.27	12.42	12.62	12.21	11.77	11.82	11.95	12.22	12.79	13.17	14.40	14.89	15.12	14.90	14.43	14.26
450.0	389.8	793.9	 1300	 1769	 1979	 2036	 2105	 2175	 2265	 2309	 2275	 2247	 2313	 2328	 2317	 2086	 1912	 1927	 2042	 2209	 2445	 2665	 2889	 3160	 3219	 3255	 3192	 3042	 2841	 2577	 2290	 1942	 1607	 1342	 1106	923.0	776.7	641.5	537.9	420.6	305.5	215.1	149.2	141.0	347.1	953.0	 1219	420.9	14.19	7.035	6.391	7.546	8.100	8.774	8.874	8.970	9.670	10.22	10.43	10.51	11.19	11.55	11.84	12.06	11.56	11.36	11.62	11.62	12.16	12.27	12.58	13.30	13.86	13.88	13.67	13.38	13.27
455.0	342.7	741.2	 1191	 1622	 1827	 1891	 1937	 2016	 2091	 2161	 2165	 2118	 2167	 2144	 2104	 1899	 1746	 1733	 1817	 1939	 2119	 2301	 2493	 2728	 2785	 2832	 2788	 2667	 2513	 2308	 2081	 1802	 1525	 1315	 1113	968.0	835.6	700.7	602.9	485.9	361.3	262.9	184.4	134.4	147.5	260.2	572.8	 1375	192.6	15.58	7.864	7.619	7.717	7.996	8.307	8.533	9.284	9.133	9.819	9.802	10.10	10.74	11.08	11.23	10.84	10.91	11.15	11.23	11.13	11.77	11.69	12.07	12.65	12.68	12.52	12.21	12.29
460.0	318.9	711.8	 1150	 1524	 1714	 1780	 1822	 1881	 1963	 2042	 2053	 2018	 2037	 1996	 1953	 1766	 1610	 1599	 1651	 1748	 1891	 2055	 2216	 2431	 2479	 2528	 2502	 2402	 2282	 2105	 1916	 1686	 1447	 1275	 1101	973.3	864.7	734.6	637.0	520.5	398.3	293.4	211.3	149.7	115.9	115.0	174.6	779.2	 1276	153.9	12.63	8.141	7.741	8.136	8.038	8.143	8.762	9.101	9.081	9.000	9.972	10.09	10.82	10.71	10.61	10.09	10.57	10.59	10.67	10.74	10.85	11.19	11.93	11.84	11.55	11.44	11.26
465.0	312.9	652.9	 1118	 1444	 1600	 1673	 1716	 1766	 1851	 1935	 1957	 1919	 1918	 1860	 1809	 1634	 1496	 1476	 1508	 1585	 1702	 1837	 1983	 2170	 2222	 2272	 2249	 2171	 2071	 1934	 1767	 1572	 1375	 1224	 1076	959.5	869.2	752.2	656.7	542.3	424.2	318.0	234.6	168.6	122.7	93.61	88.06	235.6	987.0	 1060	116.2	10.35	8.161	8.151	7.623	8.205	8.032	8.467	8.537	8.889	9.468	9.627	10.00	9.951	9.938	10.04	9.985	10.03	10.12	10.10	10.46	10.57	11.14	10.99	10.58	10.68	10.45
470.0	282.1	565.2	 1039	 1381	 1450	 1516	 1567	 1608	 1680	 1753	 1788	 1763	 1742	 1671	 1610	 1456	 1337	 1307	 1327	 1378	 1464	 1572	 1694	 1849	 1892	 1934	 1925	 1869	 1793	 1688	 1565	 1411	 1251	 1137	 1013	920.4	843.4	748.7	662.2	556.2	440.1	339.5	257.4	190.1	140.9	104.4	83.30	99.77	288.8	754.5	903.5	325.5	14.88	9.014	7.953	7.662	7.760	7.776	7.840	8.043	8.458	8.737	9.152	9.285	9.262	8.988	9.166	9.113	9.273	9.186	9.235	9.571	9.627	9.764	9.654	9.480	9.565
475.0	244.3	484.8	892.6	 1365	 1354	 1374	 1402	 1442	 1508	 1580	 1618	 1593	 1570	 1480	 1420	 1283	 1172	 1145	 1148	 1182	 1241	 1325	 1427	 1548	 1580	 1619	 1619	 1578	 1523	 1445	 1355	 1237	 1122	 1036	939.2	863.3	799.1	718.4	657.9	558.5	448.2	353.6	276.5	209.9	160.0	121.9	95.18	81.04	107.5	201.2	413.6	970.6	185.4	17.27	9.016	8.185	7.805	7.480	7.177	7.080	7.557	7.759	7.997	8.214	7.946	7.918	8.066	8.366	8.440	8.303	8.152	8.576	8.610	8.481	8.511	8.355	8.239
480.0	215.3	453.9	779.0	 1280	 1361	 1264	 1285	 1344	 1409	 1469	 1498	 1475	 1444	 1358	 1291	 1166	 1062	 1036	 1034	 1059	 1098	 1171	 1250	 1357	 1384	 1418	 1416	 1388	 1350	 1287	 1217	 1123	 1028	965.7	883.7	818.7	761.6	693.2	642.5	556.4	449.2	362.2	285.7	221.7	173.6	134.9	105.6	85.50	74.51	82.53	125.5	532.8	934.0	161.3	13.22	8.975	7.971	7.292	6.864	7.048	7.094	7.010	7.575	7.544	7.557	7.845	7.329	7.622	7.715	7.842	7.466	7.823	7.976	7.733	7.637	7.737	7.424
485.0	209.2	421.6	709.5	 1125	 1407	 1200	 1202	 1251	 1300	 1369	 1404	 1372	 1338	 1245	 1183	 1067	976.9	947.3	942.7	949.1	981.5	 1042	 1111	 1204	 1229	 1258	 1261	 1238	 1210	 1156	 1102	 1025	947.8	896.4	826.9	776.6	725.0	661.8	619.9	546.5	447.7	364.3	292.1	232.7	186.6	146.9	118.6	95.20	74.91	63.55	63.09	162.1	718.0	862.6	27.83	11.65	9.052	7.659	7.027	6.811	6.640	6.593	7.044	7.219	7.020	7.357	7.151	6.990	7.329	7.011	7.072	6.932	7.266	7.067	6.983	6.893	6.937
490.0	194.6	375.8	635.2	923.0	 1300	 1248	 1105	 1137	 1188	 1251	 1285	 1255	 1211	 1110	 1050	944.2	865.1	835.3	825.8	826.9	851.0	893.8	953.2	 1027	 1049	 1077	 1079	 1062	 1036	 1006	963.4	902.4	844.0	807.8	754.1	715.0	676.1	620.9	583.8	520.2	442.3	363.9	298.2	243.4	200.9	164.3	136.0	111.6	89.57	73.32	63.03	75.59	214.2	587.2	761.9	284.7	16.39	9.098	7.337	6.645	6.403	6.342	6.629	6.460	6.379	6.666	6.749	6.612	6.621	6.374	6.394	6.279	6.388	6.200	6.184	6.161	6.228
495.0	158.2	330.2	552.3	786.1	 1022	 1298	 1065	 1013	 1069	 1134	 1157	 1136	 1079	977.6	916.1	815.7	758.8	724.4	713.5	710.9	726.6	758.4	800.6	868.5	882.2	903.7	907.3	893.5	877.1	854.1	825.7	780.3	735.0	710.4	672.1	642.9	614.6	573.3	541.6	486.3	423.9	358.7	302.2	250.7	213.7	181.4	155.6	130.7	108.8	91.20	77.12	69.70	89.89	168.0	406.4	924.5	199.4	17.89	8.769	6.921	6.277	6.055	5.794	6.189	5.885	5.804	6.119	6.112	5.684	5.658	5.555	5.614	5.685	5.606	5.500	5.599	5.437
500.0	138.7	311.8	497.3	686.9	843.4	 1178	 1107	940.6	989.5	 1045	 1062	 1040	980.3	885.7	816.5	731.5	672.3	648.9	632.1	626.8	635.2	661.8	699.5	755.5	767.3	784.7	789.1	777.7	768.8	750.5	727.5	695.2	660.5	644.0	611.7	586.2	565.5	529.6	506.3	459.8	402.5	349.2	303.7	254.6	221.8	191.7	167.9	144.8	122.7	104.1	90.09	76.67	70.93	80.54	129.5	523.8	887.0	165.1	12.70	7.831	6.652	5.982	5.701	5.418	5.381	5.548	5.634	5.320	4.986	5.147	5.076	5.045	5.011	4.935	5.017	4.885	4.887
505.0	131.3	276.0	458.3	639.0	758.5	968.2	 1157	911.5	923.0	963.8	983.3	959.7	894.0	798.3	733.8	658.4	602.0	579.3	567.1	556.7	563.6	585.7	616.5	664.7	671.3	691.5	693.8	685.5	678.3	662.9	650.7	622.4	594.2	583.7	555.4	538.1	518.5	490.0	470.3	428.5	380.5	337.2	299.8	258.2	227.2	199.3	177.4	155.7	134.1	116.7	102.5	87.48	74.43	67.93	68.18	163.8	662.0	767.2	29.96	9.902	6.888	5.944	5.566	5.232	5.208	5.244	4.992	4.907	4.784	4.630	4.688	4.607	4.520	4.322	4.562	4.356	4.395
510.0	120.0	240.3	401.0	551.3	652.4	755.1	 1015	977.6	841.9	875.6	886.5	854.2	789.5	699.1	632.4	563.1	518.9	497.0	482.7	476.3	479.2	498.2	520.5	557.3	566.8	580.2	582.5	576.6	573.3	563.0	551.6	531.7	511.8	507.4	485.6	468.9	455.8	436.6	423.2	391.0	351.7	313.6	285.4	256.9	228.5	204.9	185.6	164.3	145.7	128.3	115.3	99.30	84.26	74.53	62.97	75.22	198.0	501.9	601.2	121.5	13.68	6.274	5.594	4.910	4.793	4.543	4.631	4.585	4.291	4.137	4.199	3.996	3.953	3.870	3.780	3.762	3.649
515.0	97.87	204.8	350.4	492.6	562.7	625.2	763.2	 1011	827.3	782.2	785.2	752.4	690.9	607.1	540.1	476.7	439.9	418.7	407.5	399.2	405.5	416.4	433.9	463.2	469.6	477.3	481.1	478.9	474.7	469.3	461.7	447.2	432.9	430.6	416.6	403.9	394.2	380.2	372.8	351.3	318.6	288.7	265.9	244.5	226.7	207.0	187.9	169.2	150.6	135.6	123.8	107.2	92.57	80.93	67.34	60.54	78.55	138.8	281.2	652.8	190.4	12.75	5.645	4.996	4.484	4.200	4.093	4.185	4.056	3.841	3.402	3.580	3.264	3.307	3.361	3.345	3.299
520.0	92.82	179.1	314.1	436.7	496.7	557.1	623.9	880.0	891.3	721.6	730.7	680.5	623.3	537.9	478.2	418.0	387.5	368.9	359.4	355.8	353.9	363.1	375.3	405.2	406.6	416.5	419.6	417.9	412.2	410.0	403.9	394.2	381.4	378.5	368.6	359.1	352.5	342.4	336.0	321.0	293.0	269.0	248.3	232.5	218.9	203.5	185.4	168.4	151.5	137.1	125.6	109.1	96.35	84.55	69.97	59.14	53.32	57.90	85.81	365.5	633.0	138.4	7.216	4.771	4.150	3.968	3.872	3.733	3.563	3.444	3.223	2.872	2.917	3.036	2.935	2.717	2.878
525.0	90.90	161.9	285.2	395.5	470.2	503.0	538.9	703.4	926.7	703.1	665.2	624.0	564.3	481.5	422.4	371.3	341.2	324.5	315.5	313.9	312.5	320.0	329.9	352.4	357.6	364.3	368.1	367.5	363.8	361.9	355.3	348.3	338.3	337.2	327.1	320.3	314.7	307.7	306.7	293.6	270.0	251.5	234.6	219.8	208.0	196.7	181.1	164.5	147.9	134.0	123.3	109.1	94.99	84.06	70.15	58.70	47.93	40.33	38.76	105.5	437.7	531.5	27.47	4.838	3.915	3.748	3.495	3.473	3.267	2.986	2.891	2.537	2.664	2.671	2.478	2.418	2.531
530.0	81.05	145.6	237.3	332.3	404.3	439.9	469.5	541.6	779.5	767.5	601.1	546.5	489.8	413.2	359.2	315.0	289.1	275.7	267.0	264.1	265.3	269.8	280.0	298.7	301.9	306.8	306.8	308.2	306.4	303.8	300.9	293.6	286.5	286.7	278.8	274.9	270.3	265.5	266.6	257.6	241.2	225.2	211.7	201.7	190.8	182.3	172.0	156.5	140.1	128.1	117.2	103.7	90.48	81.43	67.38	56.54	45.77	36.12	28.22	37.41	118.9	333.5	412.6	114.4	9.506	3.543	3.299	2.932	2.878	2.756	2.462	2.365	2.300	2.321	2.220	2.121	2.143
535.0	71.00	117.0	204.6	279.9	339.4	383.1	406.2	442.1	553.5	758.0	610.7	467.6	419.1	350.8	300.2	264.1	238.1	232.1	221.9	222.6	220.7	225.3	231.8	246.8	248.3	252.9	254.7	254.5	253.1	253.9	249.2	244.4	239.0	240.0	232.9	230.9	229.7	225.8	230.3	222.6	208.1	198.5	187.8	179.8	172.2	163.5	156.6	145.4	130.5	118.9	108.3	96.36	84.28	74.88	63.24	52.86	42.86	33.29	24.91	21.41	35.91	81.34	177.4	453.5	172.2	8.154	3.057	2.671	2.550	2.332	2.194	1.994	1.813	1.969	1.917	1.985	1.876
540.0	61.33	107.3	182.4	254.7	298.3	339.6	362.7	394.4	444.8	637.7	669.3	423.9	369.1	309.7	264.7	228.5	208.3	201.6	195.5	195.6	192.3	195.5	200.3	215.2	215.6	219.0	221.4	220.5	218.9	220.2	217.7	213.0	207.8	209.0	204.0	201.3	202.1	199.4	202.7	198.7	187.7	178.7	170.6	164.1	158.4	150.5	144.5	135.7	122.7	111.6	102.1	91.71	79.92	69.83	60.28	49.94	40.39	31.08	23.27	17.16	17.14	24.39	46.32	235.2	449.1	30.13	4.449	2.552	2.147	2.071	1.941	1.819	1.920	1.678	1.598	1.589	1.583
545.0	52.89	97.49	160.3	220.8	262.4	307.8	322.8	354.6	387.5	493.1	663.5	432.4	329.3	275.2	233.3	202.4	185.8	178.9	170.5	168.9	168.7	172.4	178.0	188.9	190.5	192.6	193.2	193.6	193.0	193.0	191.0	186.8	183.7	184.3	179.1	179.9	178.3	177.3	179.9	178.9	170.1	163.6	155.6	150.4	145.1	138.7	133.0	126.1	114.6	104.4	95.29	84.48	74.63	66.38	56.56	47.46	38.27	29.15	21.73	16.13	12.36	11.71	15.15	61.96	293.6	365.1	26.26	2.795	2.114	1.929	1.764	1.656	1.619	1.540	1.521	1.525	1.365
550.0	43.82	83.12	133.2	184.5	229.1	252.8	280.1	303.4	330.4	376.1	510.7	506.3	305.5	233.4	195.6	169.6	154.9	148.3	143.7	140.6	142.2	143.1	149.6	158.2	158.8	160.8	161.9	160.7	160.1	159.2	158.0	155.8	153.5	154.1	150.4	150.9	148.7	150.9	153.0	153.2	146.7	141.7	135.9	132.1	127.7	123.7	118.1	110.3	103.4	94.65	85.66	75.36	66.85	59.92	50.65	42.66	34.80	27.07	20.36	14.84	10.89	8.483	7.836	17.39	75.63	219.7	253.4	105.8	7.397	1.838	1.665	1.382	1.304	1.314	1.251	1.141	1.211
555.0	39.73	70.30	114.2	149.4	186.9	205.5	234.9	258.0	280.8	299.5	348.2	464.1	356.8	193.2	160.8	138.7	126.0	120.3	116.7	113.9	115.4	116.8	123.5	128.8	128.8	129.9	131.2	130.4	129.8	129.5	128.4	126.6	123.8	125.9	121.9	122.3	122.7	122.6	126.7	126.3	122.7	117.5	114.8	111.6	109.5	105.6	101.4	94.95	87.52	82.06	75.65	66.51	58.29	52.02	44.07	38.04	30.79	24.15	18.43	13.34	9.559	7.305	6.079	7.257	19.75	51.45	106.1	308.4	144.4	5.323	1.644	1.350	1.107	1.269	1.042	1.053	0.994
560.0	37.95	61.43	99.67	128.6	155.8	178.7	199.2	229.6	239.2	253.7	268.3	355.8	426.1	178.3	135.1	116.4	106.6	101.4	98.05	97.63	97.97	98.86	102.5	109.5	108.2	109.6	111.5	109.1	109.2	108.5	107.6	106.0	104.4	105.5	103.2	102.4	104.0	103.8	107.3	107.0	104.7	101.9	99.46	96.37	95.84	92.11	88.61	83.56	76.49	71.74	67.19	59.13	51.67	46.32	39.62	34.06	27.67	21.85	16.73	12.37	8.727	6.714	5.076	4.757	7.182	13.75	26.37	147.0	305.6	29.77	2.392	1.283	1.005	1.021	0.933	0.892	0.871
565.0	34.96	59.58	83.00	107.7	129.8	147.3	167.9	195.0	207.9	218.4	216.7	249.9	404.0	225.4	116.0	98.15	88.21	84.62	83.97	82.80	81.96	83.12	87.15	92.72	92.16	92.53	92.32	91.84	91.82	91.86	91.36	89.56	88.35	88.88	87.40	86.80	87.73	87.77	91.79	90.40	89.42	87.03	84.89	83.66	82.52	80.06	77.28	72.20	66.28	61.36	58.15	52.53	45.82	40.56	35.20	30.04	24.55	19.63	14.92	11.20	8.236	5.914	4.629	3.877	4.144	5.199	7.655	37.11	179.5	229.2	23.86	1.275	0.859	0.870	0.772	0.823	0.711
570.0	28.18	45.77	67.75	83.42	103.9	119.2	135.9	157.6	168.8	175.2	175.0	172.8	267.1	316.2	114.4	75.83	68.77	66.36	64.73	64.15	62.85	64.70	67.85	70.79	71.33	72.52	71.85	71.40	71.20	71.50	70.87	69.57	68.30	68.62	67.66	67.49	67.92	68.31	71.25	70.82	70.88	69.23	67.54	66.67	65.07	64.01	61.94	57.72	53.41	49.18	46.52	41.82	37.78	33.44	28.34	24.38	20.15	16.61	12.49	9.208	6.984	5.261	4.241	3.413	3.207	3.051	3.429	9.716	44.90	128.2	169.2	69.89	4.207	0.762	0.587	0.640	0.587
575.0	24.01	38.49	52.77	70.09	77.53	88.80	105.5	116.2	131.8	139.0	135.3	128.5	146.5	264.7	228.9	58.38	51.89	49.05	47.65	48.28	47.74	49.32	49.93	52.82	53.94	54.70	53.37	52.90	53.07	52.92	53.18	51.51	50.32	51.89	50.47	50.63	51.07	51.93	54.14	54.41	53.11	52.63	52.18	51.00	50.08	49.16	47.53	44.85	41.07	38.40	35.20	32.01	29.21	26.09	22.28	19.15	16.04	12.95	9.961	7.656	5.566	4.420	3.493	3.056	2.715	2.386	2.183	3.423	11.09	29.66	61.82	166.8	30.83	2.771	0.471	0.447	0.487
580.0	21.79	39.63	48.17	56.83	65.41	73.31	84.32	94.46	110.3	123.5	115.6	107.6	98.29	171.6	312.1	74.89	42.31	40.70	38.90	39.29	39.05	39.07	40.49	43.38	43.58	44.14	43.22	42.22	42.43	41.96	42.60	40.85	40.40	41.09	40.16	39.76	40.26	41.34	43.54	43.36	42.66	42.61	42.25	40.88	40.77	39.53	38.85	36.73	33.15	31.33	28.93	25.66	23.71	21.91	18.79	15.82	13.13	10.54	8.444	6.385	4.904	3.916	3.109	2.749	2.244	2.188	1.826	2.015	3.441	7.465	14.85	75.14	148.8	26.75	1.164	0.378	0.407
585.0	16.39	29.41	42.15	47.65	58.60	60.41	72.75	79.71	92.58	105.8	99.74	93.20	83.22	101.1	276.3	160.2	34.56	33.69	31.91	32.50	31.40	32.64	33.85	35.24	34.80	34.85	34.81	34.57	34.10	34.65	34.20	33.30	33.05	32.99	32.88	32.28	32.68	33.61	36.27	34.96	35.26	35.28	34.54	33.59	33.85	33.17	32.34	30.00	27.65	25.63	23.45	21.58	19.12	18.36	16.12	13.47	10.92	8.965	6.922	5.543	4.377	3.552	2.868	2.389	2.048	1.848	1.538	1.547	1.590	2.398	4.095	18.56	88.63	126.1	19.41	0.537	0.370
590.0	14.04	27.39	35.91	37.77	45.59	51.08	58.73	67.16	73.70	86.77	86.93	79.38	68.23	61.70	145.3	261.4	59.86	26.32	24.90	25.22	24.87	25.36	26.26	27.29	27.16	27.02	27.40	26.81	26.68	26.31	26.70	26.05	25.29	25.99	25.41	24.69	25.02	25.75	27.33	27.04	27.02	27.14	26.54	26.39	26.28	25.89	25.13	23.63	21.48	19.93	18.58	16.86	15.11	14.12	12.65	10.91	8.692	6.966	5.768	4.429	3.429	2.805	2.395	2.086	1.762	1.579	1.374	1.259	1.150	1.199	1.497	4.604	21.81	65.53	89.06	39.16	2.538
595.0	14.06	22.45	31.11	30.80	36.20	39.37	47.20	51.64	57.41	69.06	72.66	68.08	55.98	44.04	58.36	183.0	207.7	22.61	19.13	19.40	18.68	18.97	20.54	21.35	20.78	20.50	19.83	20.38	20.20	20.58	19.86	19.66	18.99	19.33	18.99	18.74	19.07	19.38	20.65	20.85	20.94	20.80	20.54	20.41	19.81	19.95	18.97	17.97	16.59	15.55	14.28	12.77	11.70	10.68	9.553	8.610	7.043	5.572	4.546	3.665	2.748	2.229	2.005	1.827	1.480	1.416	1.147	0.998	0.893	0.797	0.829	1.442	5.193	14.96	31.68	87.70	29.83
600.0	16.12	23.40	26.19	30.92	29.64	33.88	40.06	41.91	47.10	57.34	65.80	61.79	51.24	37.26	32.86	99.01	277.1	51.68	16.11	16.04	15.83	16.03	16.10	17.29	17.32	16.50	16.94	16.20	16.71	16.65	16.42	16.06	15.79	15.50	15.49	14.82	15.50	15.40	16.43	16.71	16.64	16.87	16.79	16.56	16.22	16.04	15.63	14.92	13.76	13.09	11.99	10.49	9.298	8.632	7.670	6.884	5.879	4.615	3.564	3.092	2.348	2.053	1.783	1.512	1.291	1.173	0.996	0.790	0.746	0.703	0.696	0.660	1.562	3.664	7.613	38.20	83.97
605.0	11.96	22.95	22.30	24.34	28.58	30.13	33.64	37.28	43.94	50.97	59.63	58.48	47.99	33.58	25.37	45.63	216.5	152.7	14.00	14.05	13.10	13.41	13.36	14.29	14.37	14.15	14.03	13.89	14.00	13.85	13.26	13.24	13.11	12.95	12.54	12.63	12.90	13.27	13.35	14.44	13.27	13.90	13.85	13.42	13.28	13.65	13.13	12.53	11.62	10.33	9.873	8.811	7.992	7.312	6.371	5.593	5.258	4.010	3.308	2.682	1.971	1.717	1.555	1.237	1.136	1.051	0.898	0.832	0.733	0.527	0.473	0.455	0.665	1.066	1.948	9.383	47.57
610.0	12.85	20.66	20.00	20.73	23.02	27.13	28.01	30.64	37.46	42.87	48.09	50.17	42.04	29.01	21.24	21.92	96.20	236.4	45.71	10.83	10.30	11.05	11.01	11.45	10.98	11.14	11.01	11.07	10.92	10.68	10.40	10.13	10.04	10.21	9.651	9.845	9.857	9.953	10.32	10.94	10.50	10.47	10.62	10.57	10.33	10.30	10.26	9.747	8.936	8.343	7.640	6.895	6.156	5.576	4.906	4.515	3.878	3.305	2.788	2.076	1.563	1.359	1.248	1.013	0.985	0.880	0.720	0.713	0.599	0.498	0.550	0.413	0.425	0.460	0.648	2.289	11.57
615.0	11.27	15.61	15.69	17.48	17.68	20.67	22.58	25.70	29.46	36.48	38.97	42.33	37.98	25.78	17.50	14.28	31.51	143.0	195.1	12.58	8.353	8.296	8.962	8.630	8.566	8.628	8.824	8.579	8.280	8.071	7.827	7.747	7.607	7.756	7.233	7.723	7.815	7.881	8.034	8.355	8.096	7.936	7.883	7.843	7.813	7.957	8.118	7.294	6.800	6.434	5.922	5.435	4.859	4.272	3.777	3.284	3.004	2.560	2.309	1.815	1.386	1.186	0.990	0.855	0.809	0.741	0.585	0.571	0.586	0.428	0.472	0.434	0.402	0.346	0.332	0.709	2.760
620.0	10.79	13.87	18.59	15.21	15.38	18.68	18.91	21.90	26.31	31.22	33.84	35.71	35.46	24.48	15.94	11.72	14.08	64.78	238.3	48.27	7.101	6.910	7.270	7.257	7.035	7.265	7.482	7.043	6.882	6.625	6.345	6.166	6.345	5.891	6.123	6.196	6.236	6.439	6.566	6.728	6.491	6.500	6.432	6.448	6.406	6.493	6.325	5.842	5.479	5.133	4.877	4.367	3.824	3.589	2.995	2.746	2.433	2.024	1.926	1.577	1.215	0.989	0.849	0.672	0.693	0.665	0.566	0.511	0.515	0.359	0.446	0.350	0.335	0.262	0.248	0.319	0.760
625.0	14.60	15.55	15.54	15.57	12.77	15.10	17.85	19.84	22.71	27.06	31.43	30.93	32.42	24.71	14.79	10.82	8.844	25.62	166.2	155.1	6.440	6.034	6.187	6.244	6.119	5.907	6.241	5.948	5.767	5.433	5.592	5.077	5.024	4.940	5.096	4.821	4.925	5.122	5.477	5.393	5.288	5.272	5.440	5.270	5.340	5.175	5.163	4.937	4.558	4.251	3.929	3.602	3.070	2.751	2.417	2.262	2.008	1.622	1.705	1.443	1.204	0.829	0.674	0.613	0.621	0.577	0.447	0.495	0.437	0.335	0.454	0.309	0.252	0.265	0.235	0.216	0.307
630.0	11.37	13.20	14.53	13.15	12.22	14.42	14.77	17.26	20.62	23.26	26.16	27.01	27.74	24.12	15.13	9.946	7.512	10.61	64.78	211.3	39.74	5.034	5.030	5.075	4.964	4.914	4.918	4.928	4.895	4.376	4.508	3.974	4.006	4.007	3.816	3.851	3.932	3.988	4.061	4.048	4.012	4.115	4.141	4.278	4.070	4.205	3.838	3.797	3.473	3.218	2.952	2.655	2.387	2.124	1.919	1.834	1.514	1.308	1.142	1.021	0.955	0.757	0.532	0.565	0.504	0.480	0.394	0.416	0.367	0.312	0.362	0.285	0.209	0.230	0.207	0.189	0.213
635.0	13.67	15.56	19.12	12.44	14.23	13.22	13.29	13.89	18.27	22.33	25.72	26.19	25.89	23.72	17.57	9.949	7.572	7.363	19.31	106.5	171.4	7.675	3.953	3.958	4.101	4.055	3.797	3.850	3.603	3.418	3.368	3.231	2.963	3.093	2.936	2.916	2.850	2.892	2.959	3.080	3.164	3.121	3.088	3.219	3.155	2.905	3.023	2.946	2.658	2.335	2.151	2.006	1.796	1.686	1.400	1.406	1.084	1.097	0.866	0.746	0.815	0.614	0.481	0.460	0.467	0.449	0.332	0.305	0.288	0.317	0.318	0.285	0.194	0.210	0.190	0.139	0.135
640.0	17.16	24.07	22.21	12.77	13.15	12.74	13.13	15.26	19.18	23.06	26.24	28.14	27.69	23.93	21.49	11.85	8.299	7.391	8.624	41.88	200.7	40.02	3.797	3.680	3.697	3.500	3.112	3.343	2.999	3.008	3.051	2.598	2.543	2.547	2.434	2.384	2.422	2.478	2.303	2.471	2.650	2.392	2.413	2.519	2.497	2.388	2.404	2.254	2.021	2.076	1.791	1.582	1.401	1.302	1.213	1.126	0.950	0.836	0.788	0.725	0.568	0.571	0.492	0.378	0.426	0.438	0.392	0.310	0.355	0.311	0.298	0.282	0.216	0.196	0.142	0.195	0.152
645.0	14.97	29.40	29.10	15.43	12.16	11.71	13.34	16.15	20.36	24.11	29.43	29.38	28.24	25.10	23.31	14.62	8.936	7.063	6.041	15.80	131.3	126.9	3.745	3.299	3.398	3.161	2.791	2.840	2.580	2.520	2.670	2.251	1.969	1.944	2.098	2.222	1.956	2.038	2.052	2.061	2.126	1.961	1.939	2.046	2.055	2.029	1.856	1.929	1.791	1.619	1.526	1.295	1.134	0.938	0.978	0.849	0.752	0.630	0.571	0.591	0.470	0.507	0.490	0.366	0.477	0.361	0.388	0.311	0.360	0.288	0.300	0.244	0.144	0.205	0.147	0.198	0.257
650.0	12.94	29.89	34.40	16.46	11.51	11.64	13.51	16.67	19.02	23.55	27.39	28.90	28.74	25.93	23.74	16.60	9.595	7.121	6.044	7.428	57.93	179.9	16.95	2.956	2.828	2.836	2.560	2.417	2.360	2.280	2.201	1.993	1.687	1.623	1.744	1.788	1.685	1.753	1.745	1.754	1.798	1.674	1.621	1.681	1.737	1.679	1.655	1.632	1.343	1.337	1.238	1.081	1.019	0.902	0.888	0.811	0.522	0.621	0.453	0.453	0.423	0.421	0.399	0.390	0.393	0.360	0.320	0.330	0.396	0.255	0.276	0.372	0.216	0.263	0.166	0.214	0.226
