315.0	859.0	1061	1023	712.7	554.7	555.0	654.7	767.1	909.1	1126	1333	1524	1631	1535	948.2	690.1	981.2	1637	4068	8286	509.5	24.01	5.641	4.186	3.150	2.624	2.114	1.904	1.510	1.551	1.406	1.294	1.178	1.215	1.253	1.320	1.398	1.419	1.294	1.367	1.245	1.261	1.437	1.562	2.041	2.380	2.616	2.979	3.148	2.522	2.297	2.490	2.418	2.139	2.269	2.451	2.591	3.119	3.582	3.866	3.924	4.221	4.799	5.532	5.589	6.244	6.804	6.946	7.515	7.648	8.591	7.889	6.015	5.172	4.505	4.035	4.411
320.0	928.0	1202	1167	853.4	635.9	618.4	714.6	822.7	964.9	1188	1398	1549	1566	1625	1270	731.1	667.3	629.6	1132	5634	7081	414.8	12.94	5.664	3.836	2.924	2.244	2.267	1.763	1.427	1.478	1.243	1.138	1.203	1.328	1.203	1.400	1.589	1.255	1.306	1.358	1.383	1.628	1.678	2.078	2.606	3.098	3.342	3.501	2.927	2.626	2.753	2.558	2.547	2.422	2.734	2.932	3.341	4.033	3.980	4.034	4.551	5.101	5.621	6.342	6.642	6.938	7.249	6.942	7.416	7.572	8.196	8.383	7.165	5.279	4.385	4.020
325.0	1011	1415	1424	1046	729.2	664.6	732.6	840.2	972.9	1183	1398	1554	1558	1469	1435	890.6	626.6	433.2	387.9	1619	6432	3976	60.75	9.057	5.039	3.632	2.666	2.407	2.085	1.739	1.672	1.544	1.462	1.218	1.260	1.249	1.406	1.536	1.383	1.353	1.297	1.410	1.695	1.803	2.341	2.714	3.504	4.135	4.145	3.585	3.165	3.115	2.813	2.723	2.581	2.806	3.139	3.648	3.871	3.875	4.111	4.544	5.081	5.562	6.079	6.487	6.666	7.375	7.185	7.146	6.544	7.163	7.646	8.231	6.913	5.545	4.076
330.0	1160	1728	1794	1428	975.9	767.4	755.0	838.6	956.5	1165	1372	1547	1547	1412	1286	1094	752.1	438.3	269.2	482.9	1832	4475	4903	1276	20.39	5.376	3.553	2.827	2.299	2.021	1.873	1.620	1.424	1.375	1.384	1.345	1.430	1.461	1.419	1.303	1.406	1.494	1.872	1.922	2.568	3.220	4.094	4.958	4.908	4.547	4.207	4.450	3.839	3.502	3.102	3.015	3.324	3.570	3.853	4.032	4.019	4.564	5.103	5.543	5.807	6.381	6.606	6.949	7.083	7.225	7.016	6.969	7.270	6.904	6.964	6.840	5.910
335.0	1241	1883	2090	1795	1286	907.6	811.9	862.6	954.9	1145	1350	1514	1538	1418	1228	1022	976.8	589.2	313.6	280.2	520.1	1100	3184	6853	433.4	22.37	5.135	3.485	3.166	2.488	1.797	1.715	1.530	1.571	1.436	1.331	1.476	1.427	1.396	1.394	1.469	1.631	1.930	2.215	2.722	3.589	4.234	5.273	5.738	5.311	5.357	5.345	5.224	4.322	3.792	3.581	3.368	3.618	3.809	4.150	4.124	4.699	5.088	5.274	5.999	6.061	6.354	7.198	7.342	7.115	7.093	7.090	6.721	6.605	6.177	5.681	5.798
340.0	1327	1963	2192	1924	1407	978.6	818.6	852.4	932.3	1106	1292	1456	1487	1381	1199	953.8	905.9	756.0	379.7	265.2	248.6	334.7	866.0	4652	5958	372.3	11.82	4.614	3.490	2.869	2.078	1.777	1.695	1.602	1.488	1.363	1.502	1.346	1.432	1.275	1.475	1.543	1.731	2.144	2.784	3.650	4.445	5.328	6.042	5.429	5.606	5.779	5.541	4.783	4.013	3.552	3.940	3.785	3.794	4.096	4.338	4.378	5.055	5.241	5.871	5.696	6.008	6.758	7.173	7.040	6.834	6.637	6.959	6.560	5.955	5.506	5.302
345.0	1273	1895	2171	1914	1428	984.5	807.7	820.7	903.9	1045	1215	1363	1394	1314	1151	914.2	798.1	754.6	518.6	291.5	207.4	181.7	271.4	1327	5435	3366	53.88	7.239	4.034	3.204	2.359	2.052	1.929	1.672	1.572	1.376	1.418	1.382	1.344	1.307	1.477	1.708	1.614	2.131	2.729	3.324	4.327	5.191	5.952	5.793	5.364	6.056	5.449	4.836	4.036	3.585	3.691	3.438	3.669	4.165	4.089	4.130	4.671	5.079	5.321	5.663	5.849	6.151	6.415	6.480	6.816	6.491	6.658	6.564	5.894	5.236	5.125
350.0	1161	1769	2046	1868	1449	1018	815.0	811.7	876.5	982.0	1139	1252	1293	1230	1083	896.9	755.7	647.8	594.6	433.1	252.7	182.5	166.2	368.4	1541	3728	4105	1112	18.23	4.357	3.045	2.167	1.934	1.640	1.625	1.419	1.422	1.343	1.377	1.444	1.412	1.560	1.641	1.884	2.491	3.227	3.954	4.899	5.691	5.342	5.325	6.136	5.437	5.095	4.157	3.654	3.771	3.504	3.502	3.906	3.752	4.007	4.548	4.642	5.045	5.340	5.340	5.569	5.922	6.102	6.279	6.366	6.367	6.018	5.537	4.918	4.969
355.0	1063	1583	1862	1760	1410	1048	843.5	818.3	868.1	953.7	1077	1149	1180	1136	1031	873.1	750.3	618.2	532.1	536.0	380.7	230.3	178.0	183.4	407.2	899.6	2703	5577	397.8	20.26	4.459	2.909	2.063	1.881	1.782	1.470	1.428	1.313	1.306	1.573	1.335	1.279	1.694	2.025	2.293	3.042	3.638	4.590	4.984	4.854	4.954	5.773	5.431	4.993	4.206	3.818	3.798	3.872	3.761	3.736	3.885	4.021	4.164	4.502	4.851	5.049	5.078	5.460	5.453	5.876	5.722	6.006	5.860	5.842	5.484	5.104	4.973
360.0	1005	1449	1732	1651	1351	1052	859.2	829.5	875.0	937.9	1028	1095	1120	1077	983.2	848.7	741.5	620.5	518.9	505.8	485.6	305.1	208.2	163.7	174.9	257.5	719.8	3910	5088	346.3	10.43	3.853	2.833	2.033	1.814	1.488	1.477	1.437	1.408	1.405	1.367	1.287	1.630	1.818	2.168	2.745	3.199	4.298	4.431	4.454	4.352	5.616	5.047	4.817	4.451	3.938	3.650	3.748	3.714	3.777	3.873	4.036	4.069	4.279	4.768	4.711	5.025	5.239	5.299	5.397	5.346	5.576	5.515	5.774	5.305	5.313	4.759
365.0	950.0	1333	1641	1580	1312	1048	863.4	832.0	871.5	933.8	995.5	1055	1059	1022	942.4	830.1	735.4	630.5	537.8	478.0	497.1	414.3	253.4	184.7	145.5	130.6	212.6	1134	4809	3150	49.62	6.275	3.466	2.567	2.008	1.611	1.564	1.349	1.312	1.399	1.334	1.426	1.632	1.759	1.922	2.614	3.144	4.135	4.048	4.259	4.188	5.178	4.911	4.621	4.120	3.832	3.921	3.662	3.825	4.055	3.859	4.026	4.050	4.255	4.504	4.646	4.661	4.766	4.975	5.407	5.101	5.258	5.405	5.383	4.998	5.110	4.768
370.0	881.9	1217	1474	1451	1283	1043	881.9	852.2	872.1	917.6	963.0	993.8	998.1	980.7	900.1	807.8	726.0	647.5	560.5	498.6	458.9	458.1	380.5	244.8	175.5	135.3	123.5	308.1	1383	3529	3797	989.9	16.16	3.582	2.397	2.035	1.789	1.610	1.302	1.321	1.320	1.357	1.633	1.642	1.926	2.507	2.875	3.519	3.919	3.852	4.117	4.878	4.733	4.477	4.249	3.903	3.818	3.821	3.634	3.835	3.873	3.931	4.221	4.291	4.337	4.611	4.646	4.470	4.815	4.924	5.058	4.952	5.225	5.165	4.881	4.853	4.919
375.0	821.7	1107	1307	1333	1230	1025	893.8	865.5	868.6	903.4	942.2	949.0	956.7	927.9	857.3	789.4	720.5	657.5	583.6	521.8	467.6	431.9	440.7	359.5	225.5	169.4	136.3	148.6	364.9	858.0	2633	4994	340.5	17.39	3.936	2.548	1.894	1.557	1.482	1.431	1.253	1.443	1.484	1.599	1.998	2.438	2.630	3.192	3.697	3.601	3.683	4.679	4.551	4.373	4.362	3.971	4.019	3.857	3.793	3.673	3.769	4.016	4.252	4.247	4.454	4.425	4.454	4.596	4.674	4.675	4.785	4.890	4.864	4.591	4.698	4.557	4.824
380.0	782.0	1069	1240	1277	1180	1018	899.6	871.8	870.4	889.3	931.6	927.4	928.9	895.0	835.4	769.0	714.2	659.7	601.2	540.9	488.3	435.3	423.0	430.1	298.4	203.3	157.9	133.3	153.8	244.0	720.8	3651	4210	281.4	7.950	3.435	2.402	2.018	1.688	1.354	1.375	1.349	1.491	1.668	1.884	2.294	2.413	3.069	3.377	3.450	3.503	4.222	4.377	4.206	4.122	3.831	3.852	3.674	3.895	3.969	3.672	3.875	4.123	4.280	4.513	4.305	4.296	4.352	4.327	4.420	4.605	4.489	4.640	4.745	4.639	4.432	4.756
385.0	735.8	969.1	1175	1198	1147	1007	909.1	860.7	878.2	886.6	911.4	910.8	900.3	858.4	804.3	751.8	701.6	656.1	605.4	554.2	506.2	450.1	414.4	423.1	380.0	249.5	187.6	149.7	124.7	120.6	213.0	1081	4071	2601	39.92	5.101	2.694	2.139	1.761	1.333	1.343	1.413	1.677	1.634	1.811	2.109	2.508	3.055	3.116	3.254	3.459	4.230	4.238	4.204	4.173	4.047	3.784	3.761	3.726	3.821	3.961	3.842	4.208	4.356	4.260	4.297	4.055	4.315	4.101	4.392	4.328	4.529	4.490	4.638	4.349	4.572	4.406
390.0	726.6	948.4	1104	1155	1106	984.8	912.1	873.7	866.7	873.4	884.9	878.3	867.7	831.9	781.0	726.1	683.0	647.5	604.5	563.2	518.5	473.4	433.4	404.2	400.8	341.6	243.1	183.6	146.3	118.3	116.0	290.4	1183	2840	2960	730.8	13.25	3.080	2.199	1.678	1.589	1.502	1.415	1.603	1.911	2.143	2.415	2.681	3.098	2.962	3.258	4.039	4.160	4.340	3.986	3.946	3.797	3.857	3.956	3.891	3.979	3.875	3.973	4.200	4.164	4.076	4.137	4.113	4.085	4.115	4.222	4.330	4.448	4.608	4.261	4.511	4.458
395.0	709.4	894.8	1058	1090	1067	971.5	907.1	866.1	865.5	873.9	889.5	871.8	851.7	818.9	767.5	702.5	670.8	636.4	600.6	566.9	529.5	495.9	456.6	425.4	394.7	387.6	343.1	240.1	189.9	153.3	125.3	135.8	310.4	692.0	2165	3671	282.1	13.54	3.047	2.134	1.981	1.699	1.629	1.561	1.798	2.042	2.327	2.793	3.098	2.809	3.045	3.705	3.840	3.882	3.847	3.882	3.843	4.003	3.911	3.739	3.950	3.935	4.043	4.090	3.888	4.111	3.927	3.898	3.967	4.008	3.965	4.307	4.267	4.281	4.300	4.399	4.399
400.0	665.6	876.3	1023	1053	1040	968.8	910.3	860.1	859.1	883.0	875.5	877.0	860.7	823.7	761.1	698.8	659.8	622.9	598.1	566.3	534.9	506.5	478.2	444.1	408.0	392.6	400.0	309.0	230.9	188.8	155.3	124.5	132.4	197.0	606.3	2805	2353	226.2	6.578	2.578	2.188	1.860	1.639	1.810	1.803	2.120	2.277	2.706	2.904	2.651	3.017	3.793	3.750	3.922	3.985	3.937	3.900	3.786	4.107	3.948	3.899	3.950	4.014	4.114	4.050	3.963	4.187	3.849	3.843	4.166	4.153	4.441	4.045	4.032	4.054	4.335	4.522
405.0	650.4	851.4	996.2	1019	1015	954.2	915.2	899.5	873.4	883.2	886.6	889.7	860.5	820.9	755.1	688.9	655.1	618.5	587.4	566.9	548.2	515.8	497.6	472.6	431.3	403.8	409.8	386.0	286.1	229.4	186.6	144.6	111.2	101.3	178.1	844.8	2918	2109	34.84	4.243	2.707	1.941	1.757	1.797	1.845	2.042	2.316	2.815	2.890	2.818	2.952	3.729	3.529	3.980	3.807	3.729	3.952	3.833	4.042	3.925	4.096	3.999	4.036	3.954	4.137	3.953	4.244	3.872	3.868	4.043	4.190	4.384	3.827	3.995	4.178	4.065	4.094
410.0	630.1	819.5	937.3	983.9	980.4	935.5	900.9	886.8	878.9	884.4	893.5	878.9	856.6	809.5	744.3	677.0	632.7	600.8	574.0	553.9	538.7	521.0	503.7	486.7	454.0	427.2	406.8	404.3	366.0	281.3	222.9	174.3	128.8	97.73	95.05	229.0	873.3	2202	2226	568.7	11.11	2.482	2.044	1.918	1.909	2.088	2.163	2.639	2.947	2.634	2.890	3.458	3.657	3.688	3.877	3.719	3.812	3.728	3.933	3.794	3.897	3.893	3.981	3.853	3.892	3.889	3.923	3.870	3.827	3.957	3.947	3.880	3.905	3.937	4.033	3.861	4.114
415.0	603.2	797.0	875.8	935.8	934.4	910.7	885.7	869.0	870.7	848.8	881.8	854.6	817.5	773.0	719.3	655.0	601.3	572.5	551.6	531.5	520.6	508.9	497.8	486.1	459.8	433.1	405.5	387.3	385.4	340.1	252.0	192.4	143.1	107.4	84.82	97.53	224.9	536.7	1597	2715	249.5	10.88	2.510	2.271	1.839	2.069	2.182	2.453	2.836	2.437	2.739	3.398	3.358	3.635	3.810	3.589	3.916	3.618	3.967	3.822	3.683	3.993	3.786	3.773	3.889	3.893	3.566	3.488	3.624	3.817	3.976	3.672	3.795	3.995	3.776	3.713	3.857
420.0	562.4	714.6	850.7	917.0	924.9	908.8	862.5	840.5	844.4	846.0	852.5	833.9	794.9	750.5	690.3	624.5	574.9	546.1	524.7	512.0	502.9	495.4	480.4	473.0	458.8	429.6	405.1	379.0	365.3	358.1	284.3	204.4	152.2	113.2	86.45	70.83	83.55	141.3	436.2	2060	2074	201.0	5.265	2.391	1.989	2.192	2.145	2.553	2.754	2.457	2.611	3.397	3.271	3.437	3.601	3.517	3.690	3.734	3.805	3.996	3.874	3.657	3.806	3.620	3.699	3.804	3.708	3.774	3.756	3.810	3.792	3.391	3.498	3.702	3.516	3.689	3.597
425.0	527.0	704.5	822.6	879.2	897.0	861.8	868.6	831.2	831.5	818.0	828.2	813.8	768.1	718.1	656.9	596.8	553.7	520.9	504.0	494.1	484.9	478.3	471.5	463.0	450.8	431.3	401.0	376.3	354.6	345.3	312.8	223.9	161.6	120.0	92.12	69.92	55.89	55.23	113.4	613.6	2222	1793	32.46	3.433	2.421	2.306	2.194	2.615	2.665	2.304	2.439	3.124	3.278	3.490	3.681	3.458	3.751	3.843	3.595	3.803	3.502	3.630	3.591	3.664	3.611	3.847	3.698	3.639	3.659	3.377	3.634	3.264	3.361	3.700	3.454	3.576	3.714
430.0	571.7	693.6	794.4	840.3	866.0	853.7	847.8	835.5	820.2	816.8	815.5	792.6	752.0	694.2	631.4	570.2	525.1	494.4	482.7	468.4	460.6	456.5	456.0	448.8	439.2	428.7	404.3	381.2	353.9	331.2	313.1	265.2	185.6	135.5	103.7	79.59	58.03	42.00	44.78	150.8	646.1	1671	1764	477.6	10.42	2.792	2.393	2.421	2.507	2.359	2.387	3.238	3.121	3.331	3.382	3.517	3.846	3.747	3.729	3.593	3.524	3.755	3.513	3.606	3.635	3.665	3.643	3.430	3.557	3.346	3.573	3.380	3.285	3.258	3.312	3.217	3.446
