275.0	153.5	151.6	111.9	82.02	108.6	222.0	525.6	581.3	863.7	2271	6187	9999.9	7770	104.0	15.10	9.251	7.008	5.888	4.829	3.994	3.696	2.966	2.886	2.564	2.592	2.123	2.073	2.204	1.879	1.664	1.598	1.520	1.491	1.449	1.176	1.197	1.051	1.257	1.292	1.166	1.182	1.087	1.227	1.028	0.889	0.808	0.873	0.938	0.860	0.693	0.629	0.652	0.794	0.866	1.033	1.344	2.085	3.206	3.067	2.604	2.832	4.885	7.973	11.31	17.53	35.11	74.36	97.67	27.57	10.15	0.792	0.521	0.648	0.687	0.596	0.532	0.721
280.0	225.2	251.4	209.9	128.8	114.2	182.3	425.5	798.9	681.3	884.0	1868	9357	9999.9	1209	71.49	13.69	8.925	6.677	6.194	4.503	3.583	2.980	3.145	2.825	2.719	2.009	2.088	2.122	1.920	1.947	1.638	1.789	1.414	1.639	1.212	1.285	1.196	1.443	1.383	1.255	1.446	1.321	1.394	1.202	1.141	1.137	1.078	1.220	1.112	0.952	0.729	0.867	0.802	0.944	1.108	1.189	1.518	2.411	3.872	4.095	3.115	3.198	3.621	4.611	5.377	9.884	25.62	67.35	106.5	96.46	21.34	3.853	0.751	0.536	0.603	0.605	0.599
285.0	328.8	380.3	324.7	202.3	144.9	188.1	330.6	736.9	969.2	743.1	863.4	2883	9999.9	9999.9	981.1	43.67	13.38	8.565	6.986	4.962	4.060	3.505	3.495	2.826	2.826	2.444	2.348	2.191	2.114	2.171	1.601	1.779	1.788	1.466	1.280	1.325	1.373	1.549	1.496	1.460	1.290	1.513	1.507	1.428	1.333	1.382	1.425	1.571	1.461	1.315	1.132	1.022	0.982	1.001	1.091	1.374	1.358	1.744	2.795	4.071	4.843	4.280	3.345	3.483	3.316	4.297	7.523	18.13	42.19	93.70	123.5	31.82	14.18	1.102	0.603	0.561	0.732
290.0	434.9	556.3	510.2	310.8	203.5	229.9	339.5	588.5	1020	1238	1034	1357	3130	9658	9999.9	8284	59.37	14.19	9.203	6.412	5.179	4.414	3.830	3.616	2.957	2.674	2.481	2.271	2.349	2.155	1.929	1.851	1.823	1.588	1.396	1.371	1.557	1.457	1.591	1.495	1.400	1.409	1.458	1.578	1.530	1.652	1.784	2.153	2.075	1.745	1.420	1.357	1.216	1.154	1.212	1.514	1.590	1.792	2.556	3.149	3.900	5.271	5.570	5.311	4.658	4.311	5.052	7.111	12.25	25.38	46.97	67.85	101.2	81.56	59.15	10.24	1.723
295.0	516.9	722.6	664.3	423.7	279.3	277.6	378.0	580.3	875.6	1385	1736	1434	1604	2712	4800	9999.9	5797	72.72	14.45	9.693	6.674	5.221	4.568	3.884	3.463	2.690	2.777	2.734	2.305	2.397	2.208	2.002	1.845	1.570	1.514	1.272	1.584	1.625	1.553	1.543	1.683	1.308	1.448	1.614	1.714	1.878	2.169	2.627	2.440	2.212	1.893	1.732	1.507	1.311	1.551	1.597	1.770	2.058	2.447	2.916	3.637	4.456	4.719	6.926	8.068	7.099	5.680	6.038	6.846	9.293	13.39	17.31	27.55	50.49	119.7	151.8	32.72
300.0	524.8	782.5	718.7	477.3	316.9	312.0	418.4	615.0	880.8	1290	1979	1834	1465	1289	1459	7077	9999.9	4413	53.54	13.52	8.979	6.492	5.264	4.576	3.882	3.382	2.907	2.542	2.587	2.225	2.115	2.060	1.876	1.439	1.546	1.494	1.690	1.629	1.548	1.622	1.576	1.264	1.453	1.572	1.722	2.114	2.336	2.771	2.700	2.424	2.133	2.013	1.854	1.571	1.715	1.876	1.990	2.306	2.634	3.132	3.540	4.376	4.857	6.152	7.691	8.911	8.454	6.783	6.489	6.043	6.571	6.630	8.100	13.36	37.70	96.84	156.5
305.0	548.4	810.3	763.1	531.8	363.8	359.1	453.6	635.6	906.1	1269	1814	2300	1680	1104	744.9	1934	9999.9	9999.9	3298	38.32	12.34	8.616	6.021	4.846	4.149	3.608	3.282	3.141	2.701	2.445	2.125	2.052	2.014	1.685	1.561	1.787	1.596	1.679	1.630	1.504	1.589	1.512	1.526	1.443	1.836	2.054	2.378	3.017	3.003	2.477	2.151	2.064	1.934	1.650	1.703	1.985	2.116	2.493	2.688	3.161	3.700	4.448	5.008	5.896	6.599	7.693	9.418	9.698	7.918	6.342	5.414	4.434	4.182	4.823	9.793	24.73	59.80
310.0	515.1	769.6	776.8	556.6	400.3	390.6	480.5	651.4	910.4	1251	1668	2077	2084	1365	707.8	703.4	2581	9094	9999.9	8556	45.06	13.02	8.876	6.475	5.081	4.207	3.775	3.452	3.122	2.753	2.603	2.212	2.197	1.791	1.610	1.666	1.629	1.590	1.692	1.503	1.495	1.510	1.658	1.715	1.805	2.075	2.246	2.894	2.778	2.529	2.224	2.218	2.050	1.802	1.881	2.089	2.294	2.525	2.983	3.151	3.658	4.330	5.000	5.655	6.165	7.035	7.751	8.903	8.876	8.450	6.567	4.923	3.885	3.349	3.923	7.021	14.87
315.0	495.8	737.5	766.7	570.9	427.4	419.2	518.8	676.9	902.5	1236	1591	1847	1888	1754	970.4	528.9	788.3	2173	4505	9999.9	4311	58.08	13.63	9.534	6.664	5.311	4.365	3.597	3.389	3.007	2.849	2.417	2.256	2.067	1.699	1.747	1.641	1.761	1.624	1.353	1.416	1.367	1.623	1.440	1.703	1.889	2.406	2.857	2.975	2.767	2.205	2.154	2.098	1.942	2.054	2.235	2.371	2.768	2.996	3.371	3.641	4.587	4.732	5.620	6.081	6.574	7.074	7.885	7.688	7.570	8.079	7.308	5.016	3.515	3.253	3.468	5.073
320.0	513.6	860.1	897.2	636.3	456.3	440.0	535.4	697.8	927.9	1243	1592	1804	1790	1683	1334	632.3	451.6	665.0	1167	6889	9999.9	3653	45.35	12.35	8.861	6.502	5.000	4.042	3.828	3.310	3.075	2.736	2.296	2.185	1.835	1.704	1.726	1.651	1.619	1.526	1.456	1.472	1.620	1.634	1.934	2.098	2.453	3.094	3.312	3.042	2.404	2.298	2.218	2.196	2.302	2.244	2.441	2.882	3.062	3.662	3.899	4.675	5.063	6.024	6.209	6.627	7.090	7.249	7.555	7.333	7.299	7.492	7.067	4.837	3.520	3.027	3.007
325.0	576.8	1020	1147	752.2	516.7	480.4	568.5	733.9	957.3	1278	1618	1820	1799	1578	1446	933.2	470.4	387.6	416.5	1783	9946	9999.9	2915	33.30	11.46	8.095	5.998	4.719	4.351	3.484	3.138	2.855	2.533	2.119	1.876	1.725	1.502	1.690	1.549	1.489	1.425	1.455	1.519	1.530	1.882	2.278	2.683	3.438	3.923	3.624	2.931	2.792	2.751	2.266	2.466	2.418	2.583	2.971	2.962	3.721	3.972	4.786	5.334	6.061	6.308	6.584	7.041	7.401	7.511	7.467	6.745	6.690	6.680	7.083	5.450	3.738	3.269
330.0	598.0	1099	1308	950.4	615.4	548.9	612.8	761.2	973.2	1281	1592	1806	1802	1581	1330	1118	748.7	426.8	315.6	553.5	2522	8754	9999.9	8246	179.9	12.43	8.157	6.142	4.750	3.932	3.613	3.110	2.575	2.245	1.991	1.692	1.743	1.876	1.587	1.596	1.586	1.483	1.548	1.649	1.965	2.509	2.922	4.050	4.270	4.167	3.506	3.424	3.117	2.537	2.560	2.496	2.543	3.180	3.357	3.686	4.083	4.308	5.128	5.821	6.272	6.625	6.913	7.297	7.687	7.274	7.117	6.608	6.339	6.301	6.125	5.749	4.873
335.0	634.5	1155	1441	1075	735.8	635.5	686.2	805.5	998.2	1294	1586	1786	1792	1604	1327	1039	946.7	676.9	380.6	338.9	722.1	2078	4595	9999.9	9999.9	50.76	12.90	8.461	6.439	4.964	4.475	3.525	2.668	2.360	2.230	1.944	1.924	1.880	1.620	1.818	1.537	1.434	1.686	1.688	2.023	2.690	2.963	4.209	4.638	4.724	3.649	3.692	3.442	2.921	2.825	2.686	3.063	3.141	3.730	3.867	4.223	4.751	5.177	5.879	6.209	6.827	6.734	7.166	7.054	7.400	7.000	6.996	6.502	6.269	5.363	5.343	5.397
340.0	627.0	1185	1501	1179	829.7	734.7	740.5	846.0	1037	1292	1575	1779	1789	1632	1360	1050	889.6	868.6	527.9	345.3	364.9	618.9	1181	7050	9999.9	3166	41.32	11.37	8.085	5.688	4.648	3.941	2.705	2.813	2.317	2.061	2.081	1.777	1.782	1.779	1.690	1.505	1.600	1.674	2.184	2.589	3.203	4.274	5.063	4.975	3.899	4.065	3.579	3.276	3.196	3.005	3.485	3.571	3.811	4.065	4.375	4.832	5.321	6.086	5.907	7.016	6.680	6.790	7.122	7.716	7.259	6.621	6.778	6.301	5.401	5.309	5.162
345.0	613.1	1139	1503	1238	931.2	818.0	805.4	905.9	1054	1292	1543	1723	1742	1628	1384	1076	856.4	854.2	725.9	436.5	340.3	340.1	414.0	1844	9999.9	9999.9	2578	31.46	10.91	7.354	5.525	4.447	2.926	3.009	2.427	2.314	2.108	1.892	1.864	2.087	1.643	1.750	1.671	1.627	2.109	2.423	3.119	4.144	4.628	4.888	4.541	4.364	4.104	3.501	3.292	3.484	3.657	3.693	4.020	4.040	4.465	4.893	5.276	5.651	6.004	6.690	6.586	6.819	6.963	7.614	7.314	6.838	6.917	6.382	5.850	5.233	5.423
350.0	570.4	1080	1444	1286	1058	961.6	947.3	988.0	1126	1313	1523	1674	1697	1598	1401	1133	923.5	816.9	812.8	689.0	466.9	365.1	318.3	578.5	2591	8753	9999.9	7408	165.0	11.68	7.874	5.442	3.885	3.416	2.782	2.334	2.062	2.007	2.027	1.853	1.743	1.573	1.723	1.786	2.147	2.467	3.044	4.001	4.520	4.587	4.278	4.519	4.502	4.111	4.030	3.870	4.078	4.118	4.356	4.521	4.578	5.037	5.327	5.662	5.941	6.305	6.491	6.865	7.063	7.067	6.964	7.042	7.001	6.332	6.167	5.673	5.524
355.0	542.3	1039	1392	1319	1188	1134	1109	1144	1254	1400	1544	1673	1679	1600	1421	1197	1015	886.9	813.0	822.8	723.8	497.1	395.2	378.4	761.0	2090	4632	9999.9	9999.9	43.65	12.45	7.997	5.501	4.252	3.377	2.715	2.451	2.276	2.031	1.789	1.780	1.682	1.822	1.950	2.006	2.399	2.864	3.671	4.410	4.364	4.164	4.876	4.803	4.906	4.531	4.518	4.616	4.676	5.010	5.007	5.215	5.543	5.535	5.735	6.126	6.439	6.321	6.368	6.956	7.144	6.867	6.985	6.964	6.444	6.395	6.070	5.813
360.0	545.6	999.4	1338	1365	1288	1251	1222	1260	1347	1479	1582	1683	1678	1591	1447	1255	1089	972.5	878.5	837.3	866.0	667.9	487.4	398.7	405.7	632.3	1196	6931	9999.9	2790	36.61	10.64	7.383	5.009	3.641	2.907	2.494	2.310	2.190	1.864	2.026	1.665	1.760	1.802	2.249	2.382	2.751	3.788	4.286	4.392	4.340	5.117	5.072	5.151	5.153	4.721	5.221	5.176	5.643	5.322	5.562	5.817	5.925	6.142	6.328	6.484	6.683	6.783	6.757	7.386	6.870	7.126	7.241	6.841	6.643	6.421	6.288
365.0	532.1	940.4	1298	1373	1372	1338	1328	1346	1422	1531	1639	1693	1672	1591	1467	1293	1159	1054	954.1	878.9	888.4	858.2	622.5	470.8	387.1	356.5	417.1	1819	9942	9999.9	2339	24.68	10.52	6.677	4.397	3.242	2.639	2.691	2.401	2.101	1.838	1.893	1.654	1.709	2.102	2.530	2.797	3.687	4.054	4.218	4.324	5.078	5.357	5.388	5.562	5.224	5.204	5.657	5.730	5.896	6.137	6.197	6.236	6.325	6.620	6.686	6.759	6.591	6.692	7.180	6.834	7.206	7.413	6.982	7.067	6.783	6.256
370.0	517.6	915.0	1283	1442	1477	1463	1450	1443	1510	1605	1691	1726	1706	1627	1492	1342	1222	1136	1058	985.0	934.0	926.3	847.9	632.1	495.0	391.8	332.2	589.3	2596	9801	9999.9	5823	32.73	13.78	6.959	4.393	3.504	2.964	2.632	2.329	2.053	1.978	1.804	1.988	2.037	2.303	2.565	3.614	4.089	4.195	4.363	5.115	5.709	5.660	6.052	5.818	5.785	5.977	6.070	6.031	6.402	6.357	6.355	6.433	6.632	6.571	6.701	6.832	6.880	7.219	7.166	7.105	6.980	6.874	7.023	6.998	7.060
375.0	509.4	892.6	1305	1504	1629	1653	1559	1540	1581	1687	1794	1803	1843	1752	1523	1385	1288	1223	1170	1098	1037	986.0	967.7	917.8	694.6	540.2	461.1	491.3	841.1	2400	5384	9999.9	2674	40.84	12.77	6.434	4.554	3.695	3.061	2.522	2.243	2.210	1.985	2.005	2.108	2.468	2.745	3.707	4.019	4.268	4.711	5.434	5.966	6.475	6.756	6.350	6.787	6.357	6.624	6.352	6.792	6.835	6.816	6.663	6.933	7.221	7.199	7.263	7.552	7.944	8.082	7.187	7.581	7.000	7.154	7.669	7.434
380.0	513.1	910.6	1327	1560	1711	1732	1632	1594	1637	1739	1859	1861	1949	1841	1545	1408	1322	1274	1224	1169	1120	1060	1011	1050	891.6	677.5	613.0	591.6	541.8	804.4	1583	9070	9999.9	2270	29.11	8.868	5.669	4.585	3.430	2.526	2.460	2.288	2.110	1.971	2.266	2.489	2.883	3.503	4.093	4.297	4.721	5.843	6.498	7.020	7.191	6.324	6.786	6.258	6.952	6.628	6.829	6.650	6.951	6.949	7.175	7.572	7.655	7.424	7.823	8.730	8.365	7.444	7.353	6.978	7.202	7.585	7.496
385.0	486.0	899.9	1317	1588	1770	1803	1674	1610	1668	1759	1892	1881	1992	1886	1561	1412	1348	1305	1259	1223	1182	1124	1064	1068	1032	814.7	724.6	686.1	539.5	506.5	721.9	2781	9999.9	9999.9	1719	19.19	7.562	4.988	4.135	3.132	2.668	2.520	2.328	2.337	2.335	2.747	2.965	3.742	4.139	4.421	4.732	6.176	6.295	6.907	7.247	6.413	6.824	6.704	6.655	6.749	6.618	7.055	7.119	7.186	7.256	7.618	7.413	7.787	7.755	8.937	8.176	7.647	7.297	7.197	7.027	7.469	7.586
390.0	495.5	873.8	1303	1585	1731	1786	1687	1621	1671	1721	1823	1826	1893	1803	1537	1408	1350	1324	1286	1254	1218	1168	1102	1070	1032	933.7	805.1	712.6	552.5	449.7	502.9	943.9	2810	8843	9999.9	4619	23.12	7.661	5.608	4.145	3.155	2.536	2.475	2.322	2.327	2.684	2.906	3.746	4.155	4.433	4.633	6.079	6.396	6.780	7.041	6.661	6.954	6.604	6.489	6.744	6.822	6.656	6.745	6.925	7.305	7.166	7.240	7.107	7.352	8.176	8.025	7.278	7.185	7.077	7.358	7.713	7.661
395.0	492.8	865.9	1280	1570	1702	1761	1688	1626	1654	1686	1772	1769	1834	1744	1502	1393	1343	1323	1299	1267	1242	1202	1148	1105	1031	958.9	928.5	799.8	612.0	485.2	488.2	553.4	802.2	2083	5188	9999.9	2205	29.28	7.886	5.271	4.193	3.219	2.516	2.552	2.518	2.720	2.987	3.679	4.172	4.406	4.492	6.080	6.550	6.661	6.947	6.703	7.206	6.468	6.316	6.627	6.634	6.947	6.716	6.502	7.126	6.517	6.926	6.774	7.505	7.578	7.792	7.231	6.993	7.189	7.281	7.646	7.647
400.0	484.3	872.4	1261	1545	1695	1764	1686	1615	1644	1680	1758	1740	1814	1727	1473	1365	1326	1313	1291	1272	1248	1216	1174	1136	1057	967.5	984.6	917.4	687.3	541.3	537.6	518.3	385.9	567.0	1303	6990	9999.9	1903	22.18	7.088	5.088	3.605	2.844	2.728	2.688	2.854	2.771	3.771	4.088	4.491	4.746	5.913	6.325	6.761	6.893	6.747	6.894	6.867	6.667	6.525	6.720	6.793	6.870	6.731	6.711	6.567	6.965	6.848	7.237	7.817	7.790	7.309	6.778	7.093	6.772	7.449	7.524
405.0	495.8	859.5	1217	1507	1662	1765	1652	1605	1629	1644	1742	1726	1779	1697	1444	1349	1310	1295	1283	1265	1239	1215	1180	1151	1070	982.1	974.5	982.1	766.2	590.8	583.9	534.2	315.6	248.1	364.9	1857	8662	9999.9	1482	15.69	6.258	4.057	3.209	2.658	2.606	2.715	3.020	3.731	4.106	4.219	4.771	5.697	6.128	6.917	6.662	6.562	6.694	6.720	6.638	6.768	6.900	6.663	6.385	6.485	6.777	6.658	6.719	6.980	6.908	7.457	7.596	6.982	6.943	6.690	7.220	6.957	7.510
410.0	474.6	822.2	1185	1428	1606	1672	1628	1565	1584	1589	1656	1622	1652	1586	1388	1300	1266	1250	1242	1229	1207	1184	1157	1126	1057	974.8	933.7	921.4	816.2	638.1	575.9	503.1	302.2	197.7	175.3	479.4	2264	7153	9999.9	3568	20.58	5.964	4.471	3.433	2.983	2.985	2.952	3.769	3.987	4.241	4.655	5.569	5.878	6.294	6.650	6.121	6.569	6.221	6.512	6.607	6.718	6.505	6.512	6.439	6.317	6.600	6.233	6.557	6.518	7.109	6.933	6.678	6.416	6.494	6.822	6.933	7.027
415.0	449.7	783.8	1129	1356	1515	1584	1566	1540	1532	1532	1559	1539	1534	1471	1306	1239	1210	1194	1181	1166	1158	1135	1108	1079	1024	952.6	895.3	854.8	778.3	695.4	584.8	478.1	310.4	207.8	154.1	186.9	561.8	1654	4427	9999.9	1991	25.84	6.380	4.460	3.770	3.188	3.082	3.613	3.960	4.060	4.188	5.067	5.819	5.958	6.243	6.075	6.383	6.174	6.334	6.121	6.468	6.364	6.471	5.912	6.090	6.187	6.245	6.121	6.324	6.722	6.416	6.251	6.242	6.260	6.295	6.528	7.395
420.0	429.4	756.8	1073	1298	1439	1526	1506	1489	1485	1501	1497	1467	1461	1396	1260	1187	1152	1147	1132	1125	1107	1092	1071	1044	998.6	934.6	883.6	833.9	748.7	701.1	624.8	486.8	328.1	225.8	163.3	134.8	191.9	416.5	1084	5776	9999.9	1689	19.85	5.960	4.382	3.711	3.206	3.777	3.910	3.828	4.318	4.858	5.656	5.800	6.179	6.113	6.204	6.242	6.372	6.180	6.256	5.749	6.218	5.963	5.885	5.861	5.977	5.847	5.845	6.461	6.328	6.114	6.230	6.088	6.159	6.278	6.661
425.0	422.0	720.3	1021	1257	1388	1472	1462	1468	1460	1449	1452	1433	1415	1330	1195	1137	1096	1092	1091	1082	1065	1051	1037	1010	975.2	912.6	868.2	824.5	739.6	675.1	652.1	524.6	348.3	245.1	178.7	134.6	120.2	146.9	282.2	1504	6987	9166	1322	13.87	5.284	4.332	3.789	3.905	3.915	3.874	4.107	4.749	5.488	5.369	6.250	5.950	6.049	6.129	6.096	6.115	6.026	5.790	6.142	5.798	5.676	5.650	5.697	5.365	5.834	5.977	5.872	5.891	5.889	6.072	5.867	6.209	6.561
430.0	416.9	700.2	983.1	1196	1318	1401	1412	1417	1421	1402	1416	1361	1330	1248	1133	1067	1035	1032	1029	1017	1010	996.0	986.8	967.5	931.7	880.5	841.6	797.5	729.8	655.7	622.6	553.8	383.6	269.6	203.1	154.6	120.3	100.4	112.8	371.8	1795	5696	7798	2920	18.86	5.889	4.575	4.537	4.102	3.979	4.019	4.773	5.394	5.246	5.850	5.616	5.608	5.736	6.000	5.892	5.751	5.721	5.850	5.724	5.523	5.740	5.506	4.993	5.514	5.697	5.468	5.416	5.525	5.703	5.425	5.910	5.907
435.0	490.6	651.1	926.6	1114	1230	1327	1358	1366	1388	1365	1357	1297	1245	1168	1062	1004	973.1	969.5	961.0	946.9	947.3	932.6	929.3	911.5	881.5	839.1	802.9	769.2	707.5	639.3	589.5	524.8	429.4	307.6	228.6	176.7	135.8	104.3	88.06	128.8	434.7	1311	3371	8983	1864	25.55	5.937	5.380	4.647	4.148	4.152	4.761	5.234	5.091	5.382	5.464	5.602	5.496	5.809	5.838	5.740	5.905	5.623	5.512	5.458	5.484	5.447	5.234	4.946	5.578	5.390	5.345	5.142	5.482	5.376	5.759	5.644
440.0	566.7	634.4	885.3	1050	1198	1274	1317	1329	1354	1338	1308	1252	1195	1105	1024	964.5	927.3	920.4	910.3	905.5	895.8	893.1	883.0	869.6	840.5	805.0	770.2	741.8	692.8	629.8	575.0	499.1	433.4	342.3	247.8	191.5	149.9	116.7	90.66	83.48	136.8	323.9	821.0	4890	9051	1610	18.44	6.048	5.089	4.365	4.158	4.461	4.871	5.120	5.227	5.175	5.352	5.601	5.356	5.439	5.781	5.312	5.517	5.430	5.290	5.494	5.403	4.920	4.767	5.113	4.999	4.990	4.918	5.008	5.279	5.283	5.450
