435.0	220.6	381.2	548.1	644.1	721.4	741.4	753.4	765.6	750.2	745.2	739.7	684.7	661.4	572.3	476.5	433.0	412.1	397.1	387.5	387.7	386.3	380.3	377.1	380.6	369.6	355.8	356.2	349.6	312.9	284.8	282.7	275.0	202.1	131.3	91.72	69.33	53.82	40.60	31.63	37.06	98.25	261.1	682.4	 1583	203.8	11.40	2.393	2.416	2.392	2.436	2.503	3.270	3.462	3.704	3.873	3.784	4.111	4.098	4.403	4.331	4.356	4.477	4.520	4.626	4.378	4.402	4.216	4.206	4.380	4.472	4.200	3.919	3.616	3.424	3.621	3.665	3.553
440.0	243.4	382.1	526.5	623.0	693.6	721.4	744.0	746.1	743.9	733.3	722.8	663.9	624.1	540.6	462.0	419.0	393.9	384.4	375.7	372.3	370.7	363.4	361.0	362.7	353.5	340.9	335.9	331.0	300.6	275.1	266.3	247.8	200.0	144.7	101.6	76.83	59.84	45.73	35.25	29.55	37.23	70.39	180.2	 1036	 1540	169.2	4.738	2.665	2.435	2.390	2.495	3.108	3.404	3.599	3.828	3.811	3.955	4.073	4.296	4.283	4.292	4.370	4.349	4.647	4.455	4.338	3.994	3.968	3.944	4.184	3.925	3.795	3.782	3.387	3.618	3.513	3.282
445.0	306.5	366.4	508.0	597.5	662.5	694.9	719.4	729.6	735.3	722.3	701.5	643.4	596.5	521.3	447.6	405.9	379.9	367.1	360.4	355.6	354.5	348.7	346.1	348.5	338.8	327.2	322.8	315.5	290.4	267.8	258.1	233.3	189.9	154.7	111.3	82.91	65.83	50.45	39.56	31.24	26.66	29.65	51.28	302.2	 1337	 1285	23.63	3.424	2.531	2.484	2.523	3.036	3.199	3.580	3.721	3.656	3.938	4.035	4.093	4.218	4.352	4.521	4.202	4.252	4.301	4.096	4.192	3.781	3.609	4.014	3.705	3.608	3.519	3.419	3.388	3.312	3.343
450.0	388.9	437.3	473.5	563.4	629.2	655.6	687.8	703.5	705.6	694.8	669.9	617.6	570.2	493.6	425.8	384.0	358.9	345.0	338.5	331.0	328.1	325.5	322.7	322.8	315.9	305.7	303.2	297.5	277.0	260.1	247.6	225.4	178.9	151.2	126.0	95.00	72.61	57.61	45.33	36.08	28.51	24.21	24.90	78.04	374.8	 1048	 1184	356.6	8.535	2.671	2.589	2.999	3.152	3.356	3.408	3.609	4.010	3.861	4.036	4.216	4.243	4.318	4.116	4.189	4.201	4.054	4.023	3.781	3.791	3.734	3.607	3.555	3.436	3.331	3.236	3.270	3.310
455.0	363.4	774.1	480.3	516.5	580.4	620.1	650.9	669.9	668.4	658.9	635.6	587.7	536.5	463.2	399.4	359.3	333.8	319.5	310.8	306.5	300.8	299.8	296.5	296.9	291.9	282.8	279.5	277.5	261.8	248.1	233.4	214.8	173.2	143.9	126.9	109.5	82.98	63.61	50.60	40.91	33.55	26.37	21.93	29.66	92.96	248.9	655.9	 1368	170.4	9.262	2.851	3.097	3.134	3.248	3.435	3.514	3.840	3.806	3.785	3.998	3.895	4.175	4.051	4.146	4.129	3.853	3.889	3.737	3.652	3.565	3.558	3.264	3.245	2.996	3.088	2.993	3.141
460.0	261.1	 1062	622.4	497.7	548.9	586.4	618.0	627.5	634.4	626.1	606.0	561.5	509.6	438.6	380.1	341.1	312.3	301.1	292.2	286.2	280.8	277.8	276.2	276.5	272.1	263.2	262.2	259.7	246.5	234.7	221.6	204.3	168.8	139.0	120.8	111.4	90.88	67.96	54.51	44.35	35.70	28.65	23.20	20.87	31.49	63.96	169.8	885.6	 1271	129.8	5.143	3.176	3.137	3.294	3.264	3.312	3.751	3.575	3.851	3.686	3.780	3.921	3.746	4.090	4.048	3.719	3.713	3.580	3.536	3.519	3.424	3.161	3.223	3.055	2.986	2.850	2.870
465.0	191.7	 1048	917.8	485.4	518.4	559.1	583.2	598.9	602.4	600.1	581.1	536.3	484.1	414.6	359.8	325.4	294.6	284.1	273.7	269.2	262.9	260.5	258.7	258.5	254.1	248.6	246.8	243.3	233.6	223.1	210.6	193.7	163.5	136.9	116.6	105.2	96.79	73.81	57.13	46.77	38.09	30.98	24.77	20.20	19.14	23.35	45.45	255.9	 1136	999.5	19.60	3.846	3.112	3.074	3.147	3.114	3.584	3.574	3.562	3.423	3.536	3.684	3.693	3.836	3.744	3.668	3.526	3.445	3.244	3.249	3.190	3.096	3.055	3.001	2.868	2.899	2.879
470.0	169.3	569.4	 1164	635.5	481.9	508.0	533.4	554.3	559.7	554.7	536.0	492.1	444.5	383.2	331.7	296.3	270.1	257.0	248.7	243.4	237.4	235.2	234.8	233.3	229.9	225.0	223.2	221.2	213.9	205.2	193.3	178.9	153.7	131.9	113.1	98.04	90.58	79.90	62.50	49.04	40.14	33.38	27.02	21.70	18.12	16.08	18.74	64.19	321.3	820.1	893.2	303.1	8.637	3.266	3.073	3.095	3.276	3.468	3.363	3.478	3.470	3.348	3.507	3.678	3.501	3.415	3.381	3.263	3.108	3.042	3.061	2.910	2.875	2.683	2.661	2.787	2.737
475.0	147.3	299.2	842.8	964.9	496.6	463.7	487.8	512.2	522.4	512.0	491.9	456.7	407.1	348.4	305.4	270.2	247.8	234.3	223.3	218.2	212.4	211.5	208.9	207.2	205.7	202.1	198.7	198.2	194.5	187.4	179.5	164.0	143.6	124.0	108.2	93.12	81.95	76.40	69.15	52.87	41.55	35.13	28.92	23.75	19.12	15.90	14.02	22.22	78.01	192.8	465.6	 1045	164.2	9.417	3.166	3.022	3.041	3.265	3.273	3.230	3.409	3.114	3.280	3.570	3.386	3.330	2.985	2.875	2.814	2.774	2.837	2.629	2.524	2.657	2.518	2.511	2.593
480.0	140.9	222.2	488.9	 1041	732.2	436.5	454.1	479.0	483.1	482.4	462.0	432.4	382.3	328.6	284.3	253.9	232.5	219.3	207.4	202.6	198.1	195.7	192.2	192.4	190.9	186.9	183.6	182.3	181.2	174.2	167.1	155.2	135.5	118.2	103.5	90.71	78.86	71.08	68.24	56.90	43.33	35.96	30.14	24.36	20.35	16.32	13.94	13.60	24.49	48.61	119.5	625.1	921.9	138.7	5.009	3.113	3.078	3.200	3.102	3.204	3.116	3.201	3.385	3.281	3.265	3.184	2.984	2.805	2.885	2.735	2.592	2.683	2.479	2.523	2.291	2.320	2.379
485.0	128.3	202.8	325.7	830.6	 1101	447.5	427.1	444.9	453.0	447.9	438.0	406.1	359.2	308.9	268.8	236.8	218.2	204.4	193.9	190.0	182.4	182.2	178.4	177.9	175.5	174.0	171.3	169.4	168.5	164.7	156.9	146.3	127.8	113.5	99.62	87.59	76.18	67.25	63.01	58.98	46.23	36.30	30.78	25.21	21.34	17.46	14.73	12.35	12.87	16.89	32.06	173.0	790.2	828.3	23.41	3.446	2.934	3.071	3.059	2.893	3.057	3.030	3.108	2.956	3.170	3.051	2.909	2.785	2.747	2.628	2.555	2.657	2.597	2.321	2.159	2.266	2.333
490.0	130.6	199.6	264.3	478.0	 1191	686.9	398.5	411.5	415.1	414.4	400.9	374.1	330.1	285.1	247.5	219.5	199.0	185.8	175.7	171.7	165.9	163.5	161.6	160.2	157.8	156.0	154.9	154.5	152.1	149.7	142.6	133.8	119.6	105.9	92.78	82.38	73.48	63.97	57.72	54.91	50.10	38.46	31.40	25.63	22.53	18.67	15.55	12.88	11.00	10.63	12.86	43.55	216.9	609.7	767.9	103.5	9.043	3.077	3.036	2.851	2.904	2.995	2.915	2.754	2.881	2.794	2.799	2.724	2.578	2.511	2.445	2.346	2.239	2.191	2.099	2.200	2.324
495.0	116.9	190.8	239.6	318.0	744.9	936.1	444.2	362.5	379.0	379.2	362.9	336.5	298.0	259.2	225.2	199.1	178.0	165.1	156.8	153.2	149.2	147.2	141.3	142.4	140.0	139.9	137.8	137.6	137.7	135.6	129.1	119.7	109.1	97.60	86.38	76.66	69.68	60.11	53.97	48.85	47.11	42.04	32.82	25.86	22.94	19.44	16.34	13.56	11.42	9.657	8.868	14.80	52.92	143.6	446.7	899.5	180.5	8.986	3.018	2.835	2.903	2.685	2.729	2.672	2.838	2.584	2.427	2.425	2.250	2.353	2.274	2.239	2.157	2.267	2.054	2.233	2.123
500.0	101.8	173.6	216.9	258.4	424.4	849.5	586.1	344.1	345.4	345.1	335.8	307.6	275.8	239.2	207.1	183.9	163.5	153.3	145.5	139.1	135.0	133.7	129.3	129.0	128.1	125.5	124.9	124.8	124.6	121.4	117.4	109.7	100.1	89.59	80.11	72.32	64.78	56.43	50.98	45.87	41.70	40.73	34.83	26.73	22.65	19.14	16.64	14.10	11.55	9.742	8.069	8.790	16.30	36.02	114.3	559.0	900.3	146.9	4.765	2.721	2.622	2.632	2.539	2.570	2.515	2.322	2.414	2.287	2.198	2.193	2.211	2.164	2.294	1.992	1.957	2.006	1.869
505.0	94.26	152.7	206.2	232.7	291.7	611.0	751.2	360.5	319.0	320.7	306.9	285.1	252.8	221.0	190.2	169.7	150.2	140.2	133.0	128.0	122.5	120.3	118.1	117.3	116.6	114.1	112.8	114.1	112.3	111.5	107.8	101.7	92.05	82.64	74.53	67.67	60.35	53.46	47.88	42.92	38.50	37.37	35.29	28.06	22.24	18.92	16.61	13.82	11.60	9.882	8.304	7.270	8.252	12.17	29.00	154.4	724.5	766.8	25.50	3.059	2.507	2.398	2.403	2.479	2.374	2.359	2.215	2.197	2.099	2.128	2.061	2.000	2.125	1.852	1.928	1.737	1.933
510.0	87.45	134.7	188.9	208.1	231.5	348.6	700.8	549.6	296.0	282.7	274.5	251.9	222.2	194.7	167.3	148.2	132.7	123.1	116.2	112.4	107.5	104.9	103.6	102.0	99.82	99.22	98.19	98.62	98.16	97.33	94.27	88.78	80.76	73.76	66.36	60.07	54.35	48.74	43.55	39.03	35.17	32.74	31.27	28.46	22.96	18.77	16.06	13.72	11.75	9.879	8.596	7.356	6.512	6.929	10.15	37.81	195.6	536.5	624.0	111.2	8.592	2.381	2.338	2.214	2.205	2.160	2.028	1.887	1.976	1.924	1.838	1.876	1.860	1.724	1.813	1.702	1.736
515.0	81.85	117.6	161.5	191.7	197.2	233.4	423.1	728.6	354.7	246.0	237.6	219.5	193.5	170.7	147.0	129.5	116.7	107.4	99.91	97.10	92.69	89.90	87.85	87.89	86.13	85.57	84.88	84.94	83.78	84.48	80.99	75.99	69.61	64.81	57.61	52.99	48.12	43.25	39.34	34.81	31.51	29.16	26.77	26.20	24.15	19.18	15.81	13.27	11.58	9.610	8.454	7.613	6.267	5.716	5.764	11.62	46.53	124.7	311.3	702.2	178.0	7.928	2.382	2.172	2.059	1.900	1.873	1.784	1.701	1.814	1.680	1.639	1.645	1.589	1.501	1.567	1.528
520.0	73.53	105.8	136.3	179.2	182.2	192.1	263.0	650.9	526.1	230.1	214.3	198.0	177.0	153.4	133.0	117.4	105.0	96.31	91.30	86.13	82.95	80.32	78.34	78.57	77.10	76.09	75.41	75.10	74.83	76.23	71.88	69.60	62.00	57.22	53.02	48.14	43.70	40.16	36.01	32.37	29.33	26.93	24.18	23.43	23.29	19.86	15.29	13.04	11.27	9.615	8.461	7.524	6.369	5.498	5.082	6.113	13.46	30.63	78.50	418.7	672.8	130.6	3.919	2.190	1.978	1.853	1.716	1.727	1.673	1.818	1.559	1.622	1.593	1.499	1.511	1.398	1.558
525.0	76.91	93.29	123.8	159.0	171.1	173.6	200.7	443.0	684.1	269.4	195.1	180.1	161.1	137.5	121.8	105.7	95.29	87.43	83.12	78.37	74.84	71.81	70.99	70.31	70.21	68.22	67.59	67.68	67.30	67.54	65.93	61.89	56.67	52.16	47.66	44.47	39.72	36.46	33.23	29.94	27.36	24.84	21.82	21.21	20.73	19.89	15.83	12.61	10.99	9.460	8.269	7.259	6.383	5.574	4.759	4.932	6.176	9.603	20.32	113.1	504.2	575.2	25.04	2.408	1.890	1.905	1.626	1.738	1.627	1.725	1.531	1.466	1.609	1.480	1.412	1.349	1.410
530.0	67.98	84.51	107.6	132.6	157.4	155.7	162.7	244.0	588.5	497.1	186.3	158.8	141.8	121.3	106.1	93.08	82.97	76.13	71.94	68.03	65.39	63.06	61.24	60.97	59.56	58.96	58.90	58.93	58.70	58.66	57.74	53.67	49.71	45.13	41.86	38.26	34.90	32.13	29.66	26.43	24.29	22.00	20.04	18.39	17.59	17.61	16.23	12.69	10.56	8.797	7.960	6.914	6.164	5.465	4.884	4.508	4.456	4.873	7.200	27.68	133.2	386.2	462.9	108.3	7.210	1.753	1.673	1.659	1.609	1.516	1.540	1.362	1.469	1.305	1.307	1.368	1.273
535.0	62.46	73.92	93.18	110.4	133.5	139.6	141.0	161.1	304.0	633.5	313.5	135.0	122.8	104.7	89.58	79.93	72.62	64.65	61.76	58.87	56.08	54.25	52.94	51.77	50.23	50.45	49.93	50.13	49.30	49.54	48.60	45.75	42.06	38.75	35.77	33.07	30.51	27.55	25.42	23.27	21.25	18.96	18.00	16.77	15.29	14.51	15.00	13.51	10.59	8.423	7.387	6.588	5.872	5.324	5.057	4.087	3.962	3.779	4.080	8.427	31.75	89.07	217.8	514.6	165.0	6.264	1.635	1.583	1.486	1.394	1.223	1.318	1.206	1.232	1.258	1.263	1.336
540.0	58.41	73.83	83.85	96.20	114.3	135.0	126.0	131.1	177.3	503.4	494.1	138.9	110.7	93.33	82.03	73.28	65.41	58.46	55.54	52.45	49.59	47.83	47.00	45.81	45.01	44.64	44.63	44.53	43.75	44.20	43.16	40.77	37.61	34.97	31.85	29.62	27.20	24.77	22.93	21.35	19.08	17.60	16.28	14.86	13.79	13.01	12.52	12.77	11.20	8.252	7.279	6.256	5.517	5.044	4.707	4.228	3.958	3.481	3.372	4.020	9.157	21.81	54.01	293.2	497.6	28.49	3.046	1.528	1.433	1.413	1.273	1.207	1.214	1.237	1.208	1.262	1.351
545.0	51.34	63.08	78.35	89.52	98.22	122.4	116.4	118.0	132.3	303.2	590.8	213.9	99.84	84.18	74.27	66.61	58.18	52.37	49.29	47.13	44.02	43.45	42.21	41.02	40.09	40.13	39.71	39.61	39.82	39.31	38.17	36.39	33.69	31.36	28.59	26.71	24.99	22.71	20.69	19.41	17.68	16.51	14.90	13.61	12.94	11.67	10.85	11.62	11.12	8.533	6.815	6.044	5.216	4.870	4.521	4.238	4.017	3.291	3.140	2.919	4.092	6.775	13.87	78.28	357.8	403.6	24.84	1.886	1.438	1.176	1.244	1.223	1.132	1.138	1.190	1.188	1.257
550.0	50.86	57.70	69.38	77.13	85.94	99.92	109.1	104.1	107.5	156.0	414.7	419.5	107.8	74.68	65.44	55.62	50.47	46.41	43.09	40.46	38.63	37.40	36.31	35.49	34.66	34.06	33.67	33.73	33.89	33.88	32.77	31.47	28.75	26.86	24.55	23.02	21.38	19.69	18.47	16.89	15.59	14.22	12.98	12.30	10.94	10.32	9.516	9.440	9.789	8.565	6.864	5.438	4.839	4.511	4.120	3.872	3.740	3.332	2.999	2.783	2.841	3.291	4.695	18.97	93.70	268.7	278.7	103.4	6.341	1.325	1.177	1.153	1.134	1.089	1.130	1.094	1.105
555.0	45.46	54.21	59.59	66.73	72.57	80.89	96.21	96.41	89.81	100.8	187.4	448.1	257.7	64.21	55.27	47.02	42.73	39.07	36.15	34.23	32.43	31.47	30.48	30.00	28.45	28.47	27.40	28.47	27.80	27.70	27.23	25.98	24.83	22.55	20.86	19.45	17.75	16.59	15.31	13.83	13.12	12.30	11.31	10.57	9.676	8.867	8.344	7.692	7.467	7.809	6.899	5.558	4.465	4.164	3.645	3.627	3.428	3.198	2.973	2.580	2.567	2.408	2.699	5.794	22.28	61.90	136.4	370.3	144.2	4.732	1.219	1.115	1.131	1.102	1.073	1.057	1.025
560.0	46.70	47.28	55.80	57.65	65.21	67.97	80.06	88.48	80.01	81.80	101.4	300.7	405.3	76.24	47.24	40.68	37.32	34.12	30.93	29.35	28.83	27.01	26.40	25.99	25.06	24.63	23.77	24.34	24.40	24.46	23.78	22.35	21.28	19.48	18.00	16.83	15.32	14.45	13.45	12.34	11.60	10.55	9.913	9.167	8.382	8.032	7.445	6.789	6.203	6.339	6.831	5.600	4.287	3.801	3.326	3.281	3.096	2.874	2.972	2.441	2.431	2.090	2.061	2.671	6.303	14.96	33.71	200.5	355.9	28.68	2.004	1.159	1.064	1.074	0.938	0.911	1.013
565.0	44.16	43.75	50.92	50.84	57.29	60.80	66.73	82.78	73.16	67.41	72.75	159.2	430.9	119.2	41.11	35.35	31.71	28.86	27.14	25.12	23.88	23.71	22.55	22.16	21.59	21.33	20.50	20.92	20.84	21.00	20.50	19.40	18.40	16.42	15.40	14.15	13.10	12.44	11.77	10.59	10.12	9.463	8.502	8.115	7.315	7.105	6.490	5.998	5.323	5.230	5.693	5.367	4.211	3.546	3.176	3.085	2.846	2.804	2.707	2.411	2.373	1.882	1.769	1.845	2.770	4.434	8.723	52.40	240.5	228.9	22.72	1.304	1.051	0.977	1.010	0.912	0.971
570.0	41.18	40.59	42.21	43.43	48.26	48.25	54.22	65.34	65.54	57.54	57.85	77.61	247.7	306.2	63.52	29.05	26.23	24.01	22.41	20.42	19.74	19.22	18.51	17.76	17.28	17.15	16.47	16.73	16.38	16.83	16.57	15.51	14.52	13.51	12.25	11.60	10.62	10.02	9.433	8.531	8.076	7.749	7.084	6.642	6.237	5.828	5.413	4.954	4.359	4.161	4.170	4.408	4.050	3.332	2.898	2.638	2.574	2.371	2.308	2.140	2.077	1.865	1.717	1.565	1.780	2.102	2.983	12.67	62.17	162.9	204.6	75.81	4.086	0.976	0.938	0.890	0.886
575.0	43.81	36.23	36.80	38.76	39.01	38.32	43.51	48.11	56.19	50.52	46.23	47.44	95.59	273.4	205.0	24.52	20.85	19.62	17.62	16.26	15.26	14.90	14.25	13.22	13.60	13.27	12.59	13.07	12.91	13.17	12.99	12.22	11.29	10.48	9.539	9.388	8.562	7.839	7.358	6.776	6.416	5.866	5.319	5.298	5.050	4.612	4.374	4.115	3.633	3.383	3.173	3.302	3.496	3.099	2.703	2.291	2.236	2.092	1.856	1.750	1.713	1.745	1.662	1.530	1.473	1.533	1.619	3.763	14.78	37.61	90.78	216.9	30.14	3.092	0.939	0.911	0.898
580.0	40.01	33.25	33.20	34.60	33.80	34.89	37.24	39.08	49.79	48.41	40.12	37.57	44.46	160.7	304.9	45.74	17.41	16.11	14.38	13.20	12.75	12.63	12.04	11.22	11.34	10.86	11.13	11.03	10.41	10.68	10.65	10.13	9.414	8.829	7.912	7.598	7.152	6.642	6.196	5.672	5.862	4.924	4.662	4.587	4.279	3.849	3.617	3.529	3.182	2.757	2.709	2.579	2.877	2.974	2.566	2.100	2.067	1.820	1.789	1.653	1.553	1.517	1.531	1.382	1.306	1.258	1.290	1.624	4.135	9.154	22.40	116.1	184.0	26.03	1.442	0.884	0.905
585.0	40.17	35.65	30.70	29.07	29.95	31.99	30.72	32.29	39.75	45.43	38.49	33.33	31.35	76.88	275.0	87.93	14.27	14.10	12.32	11.38	11.38	10.45	10.77	9.332	9.757	9.591	9.124	9.089	9.331	9.385	8.988	8.229	7.856	7.557	6.717	6.068	6.201	5.436	5.159	4.866	4.809	4.570	4.025	3.767	3.708	3.355	3.108	3.117	2.575	2.531	2.359	2.248	2.323	2.608	2.371	2.082	1.748	1.714	1.569	1.546	1.407	1.357	1.375	1.245	1.199	1.132	1.129	1.231	1.687	2.886	5.792	30.61	130.9	148.7	18.70	1.118	0.915
590.0	36.34	34.09	29.71	26.55	26.14	27.12	27.66	27.98	31.73	40.14	37.04	29.97	26.55	34.81	139.8	232.9	41.47	11.30	10.07	9.482	9.163	8.261	8.693	8.053	7.776	7.521	7.730	7.581	7.448	7.533	7.187	6.856	6.431	5.952	5.359	4.973	4.932	4.636	4.228	4.105	3.805	3.650	3.295	3.113	3.079	2.798	2.650	2.560	2.279	2.096	2.033	1.872	1.862	1.951	2.217	2.060	1.625	1.544	1.455	1.328	1.285	1.264	1.233	1.215	1.208	1.138	1.063	1.032	1.127	1.367	1.998	7.572	34.07	93.81	115.6	43.03	2.737
595.0	31.79	32.20	27.29	22.89	23.05	24.89	23.96	24.74	25.48	31.27	37.69	28.18	23.09	22.91	48.29	180.6	176.3	10.93	8.029	8.153	7.708	6.912	7.086	6.420	6.085	6.095	5.979	6.077	5.930	5.796	5.705	5.271	5.228	4.926	4.186	4.052	3.909	3.728	3.422	3.231	3.209	2.939	2.741	2.580	2.528	2.358	2.268	2.113	1.943	1.838	1.730	1.586	1.547	1.541	1.647	1.869	1.624	1.475	1.169	1.140	1.091	1.170	1.116	1.060	1.173	1.181	1.024	0.976	0.971	1.055	1.159	2.407	8.266	21.92	51.40	116.7	29.21
600.0	35.06	27.48	26.49	22.41	22.63	22.83	23.31	23.44	23.65	27.05	35.89	29.92	22.01	20.04	23.03	98.38	247.7	34.26	7.353	6.941	6.542	5.908	5.777	5.468	5.691	5.348	5.106	4.943	4.901	5.061	4.657	4.520	4.265	4.072	3.792	3.341	3.220	3.160	2.937	2.790	2.717	2.551	2.422	2.187	2.254	2.067	1.965	1.839	1.819	1.705	1.410	1.450	1.257	1.402	1.389	1.612	1.718	1.491	1.158	1.088	1.129	1.027	1.110	0.995	1.021	1.045	1.030	0.875	0.875	0.943	0.947	1.259	2.534	5.607	12.89	62.57	104.1
605.0	33.34	28.22	25.21	24.89	21.21	22.67	22.69	22.56	24.49	26.98	34.99	35.28	25.44	20.26	18.76	44.07	209.2	118.3	7.006	6.088	5.529	5.280	5.318	4.886	4.561	4.571	4.854	4.391	4.517	4.398	4.124	3.981	3.903	3.568	3.391	3.118	2.971	2.831	2.779	2.426	2.485	2.243	2.121	2.110	2.032	1.880	1.791	1.601	1.524	1.488	1.245	1.253	1.188	1.238	1.241	1.334	1.524	1.439	1.222	1.139	0.993	0.961	0.991	0.991	0.920	0.958	1.155	0.823	0.941	0.917	0.799	0.923	1.243	1.902	3.541	16.96	72.74
610.0	32.89	29.75	27.56	23.34	20.63	21.75	22.84	23.39	24.80	27.97	32.65	39.49	30.03	22.75	19.60	22.68	99.68	199.2	33.96	5.249	4.760	4.666	4.489	4.340	3.999	3.953	3.783	3.618	3.659	3.583	3.765	3.444	3.273	2.990	2.908	2.628	2.522	2.424	2.262	2.098	2.099	1.942	1.806	1.824	1.647	1.617	1.483	1.468	1.372	1.263	1.115	1.147	1.066	1.134	1.032	1.105	1.284	1.354	1.206	1.043	0.936	0.902	1.036	0.969	0.946	1.001	1.026	0.912	1.017	0.899	0.813	0.837	0.920	1.010	1.464	4.455	19.24
615.0	34.33	27.81	25.08	21.80	20.92	19.14	21.58	22.65	24.92	25.44	28.83	35.74	33.68	22.90	19.96	16.63	35.00	136.8	148.0	6.268	4.083	3.807	3.781	3.542	3.330	3.200	3.183	3.207	3.136	3.017	3.173	2.779	2.864	2.545	2.548	2.208	2.175	1.948	1.952	1.838	1.688	1.613	1.627	1.540	1.391	1.362	1.311	1.265	1.210	1.093	1.029	1.035	0.978	0.989	0.941	0.942	0.998	1.170	1.202	1.192	0.966	0.885	1.024	0.892	0.890	0.930	0.910	0.916	1.007	0.844	0.832	0.838	0.836	0.824	1.003	1.621	4.915
620.0	34.77	26.92	22.61	23.18	20.23	19.67	20.38	20.62	23.83	24.54	28.36	31.61	35.39	24.10	19.64	14.86	17.42	68.32	199.6	31.27	3.854	3.456	3.199	3.063	3.108	2.781	2.808	2.755	2.867	2.639	2.735	2.551	2.357	2.283	2.129	1.957	1.885	1.609	1.701	1.627	1.501	1.533	1.440	1.343	1.381	1.201	1.179	1.197	1.066	1.003	0.897	0.929	0.926	0.854	0.962	0.900	0.927	1.065	1.113	1.155	1.039	0.898	0.875	0.877	0.938	0.833	0.868	0.965	0.953	0.899	0.872	0.798	0.818	0.777	0.847	0.986	1.693
625.0	35.90	31.74	24.52	21.45	19.66	19.46	19.58	20.57	23.03	24.92	26.08	28.26	33.37	25.59	19.46	14.00	12.89	29.14	158.5	107.1	3.964	2.956	2.845	2.810	2.648	2.480	2.368	2.439	2.460	2.340	2.444	2.284	2.123	2.050	1.982	1.595	1.757	1.574	1.547	1.512	1.370	1.376	1.273	1.176	1.209	1.152	1.094	1.105	0.951	0.867	0.820	0.919	0.883	0.850	0.903	0.925	0.877	0.913	0.941	1.093	0.915	0.829	0.839	0.899	0.860	0.842	0.843	0.855	0.830	0.892	0.866	0.824	0.785	0.854	0.779	0.916	0.979
630.0	33.83	29.59	23.48	21.23	19.98	19.38	19.07	19.68	21.52	23.23	26.08	27.59	28.76	28.07	19.79	13.89	12.34	13.69	66.74	168.1	28.75	2.676	2.691	2.468	2.309	2.242	2.259	2.227	2.212	2.255	2.065	2.037	1.932	1.766	1.785	1.475	1.472	1.418	1.430	1.282	1.235	1.230	1.114	1.094	1.085	1.035	0.989	0.963	0.871	0.826	0.739	0.843	0.805	0.823	0.761	0.824	0.809	0.815	0.847	0.921	0.996	0.919	0.859	0.886	0.824	0.800	0.841	0.867	0.816	0.895	0.824	0.848	0.837	0.822	0.783	0.839	0.903
635.0	32.35	30.88	25.65	21.77	19.33	17.33	19.04	20.11	21.38	22.57	26.08	27.61	26.99	28.15	22.29	13.71	12.47	10.32	20.02	101.2	129.3	4.298	2.283	2.021	1.940	2.109	1.976	1.961	2.031	2.015	1.930	1.736	1.598	1.484	1.423	1.393	1.352	1.273	1.214	1.155	1.089	1.169	1.070	1.046	0.955	0.916	0.912	0.904	0.830	0.687	0.694	0.805	0.744	0.813	0.749	0.818	0.887	0.745	0.819	0.902	0.869	0.853	0.916	0.811	0.845	0.877	0.939	0.829	0.710	0.869	0.803	0.836	0.872	0.797	0.804	0.808	0.824
640.0	33.36	31.98	24.11	20.58	19.52	16.55	18.63	19.38	20.31	22.14	24.35	27.18	26.94	26.31	23.55	14.69	12.14	9.071	8.397	44.17	170.9	26.48	2.177	2.129	1.969	1.955	1.985	1.694	1.854	1.740	1.732	1.667	1.545	1.391	1.469	1.232	1.181	1.175	1.066	1.065	0.925	1.060	0.972	0.978	0.891	0.924	0.899	0.858	0.806	0.694	0.656	0.708	0.738	0.708	0.745	0.734	0.817	0.734	0.726	0.840	0.847	0.866	0.905	0.803	0.809	0.895	0.913	0.835	0.829	0.826	0.902	0.814	0.883	0.802	0.768	0.765	0.791
645.0	37.22	32.30	24.17	23.11	20.58	18.08	18.15	19.07	19.18	22.76	22.80	25.07	24.62	23.93	24.00	15.34	11.67	8.610	5.473	16.15	127.7	91.31	2.394	1.867	1.761	1.708	1.805	1.635	1.687	1.540	1.750	1.637	1.431	1.319	1.332	1.113	1.258	1.051	1.028	1.104	0.949	0.933	0.896	0.970	0.869	0.838	0.866	0.831	0.797	0.627	0.623	0.706	0.665	0.712	0.662	0.703	0.768	0.731	0.732	0.792	0.805	0.820	0.877	0.761	0.833	0.858	0.867	0.871	0.784	0.798	0.866	0.857	0.974	0.720	0.835	0.812	0.793
650.0	35.11	34.30	28.57	22.08	19.76	17.35	18.39	18.27	19.96	22.35	22.03	24.91	23.73	22.13	21.83	15.73	11.44	8.420	4.744	6.592	63.68	147.6	10.33	1.897	1.772	1.687	1.684	1.517	1.676	1.488	1.647	1.624	1.357	1.262	1.121	1.108	1.118	0.976	1.063	1.015	0.904	0.874	0.892	0.881	0.892	0.786	0.785	0.783	0.773	0.633	0.622	0.699	0.631	0.671	0.654	0.706	0.716	0.763	0.726	0.776	0.745	0.799	0.787	0.856	0.770	0.794	0.868	0.791	0.808	0.801	0.904	0.759	0.998	0.757	0.791	0.868	0.827
