275.0	100.9	90.94	55.37	41.02	66.83	173.2	438.6	305.6	594.2	1699	5860	9934	1248	35.89	8.952	6.304	5.068	3.875	3.205	2.826	2.190	1.894	1.805	1.801	1.591	1.518	1.367	1.188	1.111	1.098	1.191	0.860	0.905	0.857	0.696	0.727	0.644	0.675	0.545	0.629	0.595	0.551	0.603	0.631	0.573	0.531	0.568	0.591	0.481	0.341	0.355	0.467	0.470	0.616	0.785	1.070	1.979	2.493	1.680	1.155	1.660	3.127	5.088	7.949	11.77	29.34	50.69	33.25	20.14	3.816	0.503	0.516	0.401	0.353	0.319	0.313	0.363
280.0	181.5	142.6	81.75	53.69	52.34	86.35	315.1	461.4	272.9	469.6	1879	9221	8989	178.0	18.61	8.548	5.784	4.621	3.491	2.973	2.421	2.211	1.998	1.980	1.346	1.371	1.384	1.254	1.362	1.194	1.094	0.982	0.952	0.933	0.829	0.728	0.818	0.838	0.772	0.638	0.654	0.684	0.668	0.641	0.600	0.721	0.675	0.701	0.479	0.449	0.443	0.502	0.452	0.507	0.558	0.624	1.030	2.231	2.873	2.207	1.244	1.290	1.656	2.328	3.268	7.897	20.36	40.66	59.63	31.36	13.97	1.678	0.455	0.436	0.376	0.446	0.453
285.0	238.9	221.9	138.2	81.01	63.53	75.51	162.2	495.6	388.0	245.0	554.1	3226	9999.9	6681	130.5	11.35	7.144	5.018	4.087	3.029	2.582	2.329	2.179	2.040	1.603	1.454	1.428	1.278	1.283	1.106	1.173	1.044	0.928	0.778	0.857	0.824	0.857	0.896	0.816	0.802	0.758	0.694	0.874	0.768	0.737	0.818	0.811	0.798	0.639	0.588	0.464	0.489	0.508	0.612	0.589	0.660	0.732	1.078	1.976	2.972	2.851	1.652	1.244	1.286	1.446	2.496	5.259	11.71	29.23	52.26	61.04	25.61	6.826	0.705	0.373	0.483	0.457
290.0	342.0	324.2	213.4	134.1	97.41	95.19	125.7	261.7	554.9	515.6	344.4	930.7	3423	8339	7408	513.9	28.02	7.422	5.518	3.999	3.108	2.619	2.239	2.141	1.914	1.483	1.482	1.305	1.160	1.263	1.135	1.048	1.114	0.875	0.925	0.944	0.968	0.969	0.911	0.825	0.830	0.766	0.913	0.937	0.921	1.126	1.029	1.020	0.827	0.718	0.616	0.601	0.710	0.639	0.651	0.707	0.744	0.854	1.060	1.595	2.188	2.895	2.982	2.257	1.584	1.606	2.175	3.632	7.451	14.73	27.35	38.01	36.70	40.09	16.86	6.209	0.804
295.0	443.1	427.1	296.0	192.4	139.8	128.7	144.1	197.3	341.4	742.6	704.6	525.4	1002	2201	6542	7750	695.9	22.39	7.461	5.319	3.923	3.046	2.425	2.412	1.924	1.614	1.785	1.565	1.378	1.274	1.242	1.051	1.058	1.111	0.933	0.906	1.042	0.929	0.944	0.900	0.914	0.959	1.078	1.042	1.236	1.272	1.147	1.194	1.024	0.902	0.838	0.844	0.827	0.773	0.687	0.870	0.990	0.812	0.953	1.170	1.266	1.546	2.374	3.721	4.112	2.645	2.141	2.145	2.884	4.397	7.102	9.440	11.19	26.20	52.15	59.15	25.33
300.0	445.2	469.4	361.0	248.8	181.9	159.3	174.2	217.6	297.3	565.6	1022	671.2	543.5	705.8	1981	8315	6405	100.8	12.60	6.500	4.778	3.337	2.825	2.210	2.440	2.080	1.954	1.641	1.494	1.418	1.066	1.007	0.985	1.055	0.911	1.083	1.028	1.089	1.058	1.000	0.889	1.084	1.078	0.964	1.170	1.311	1.390	1.454	1.056	1.133	0.958	0.999	0.852	0.878	0.836	1.006	1.037	0.880	1.119	1.188	1.255	1.416	1.814	2.456	3.943	4.218	3.999	2.386	2.348	2.368	2.822	3.327	3.573	7.007	17.30	39.81	62.08
305.0	476.2	486.6	426.0	297.4	220.4	202.9	220.1	282.2	351.3	515.4	939.8	1096	620.0	465.9	633.8	2832	9478	4945	77.19	9.896	5.757	4.533	3.104	2.782	2.527	2.033	1.760	1.642	1.539	1.337	1.111	1.100	1.119	1.141	0.961	1.131	0.982	1.206	1.194	0.941	0.890	0.998	1.024	0.948	1.186	1.435	1.501	1.550	1.243	1.323	1.036	1.173	1.034	1.073	1.036	1.098	1.129	1.137	1.408	1.513	1.405	1.631	1.976	2.281	2.779	3.917	5.325	4.449	3.276	2.501	2.427	2.241	2.011	2.724	4.821	10.55	24.42
310.0	493.2	549.4	492.5	367.6	278.5	265.5	296.8	354.2	447.6	579.9	804.3	1122	1076	612.8	445.6	840.5	3086	6816	6093	343.0	23.98	6.756	4.230	3.056	2.889	2.452	2.040	1.883	1.601	1.502	1.316	1.269	1.178	1.136	1.062	1.189	1.142	1.151	1.222	0.987	0.970	1.053	1.134	1.174	1.183	1.506	1.490	1.727	1.614	1.361	1.258	1.302	1.278	1.280	1.135	1.186	1.335	1.423	1.599	1.813	1.895	2.132	2.202	2.615	2.775	3.229	3.929	4.478	5.059	4.706	3.653	2.654	2.292	2.378	2.526	3.582	6.710
315.0	557.0	645.5	616.5	519.1	428.0	414.3	431.2	458.7	560.1	712.5	880.9	1039	1233	1169	700.8	631.9	1070	1925	5380	7771	508.4	23.23	6.814	4.486	3.467	2.807	2.497	2.331	1.739	1.698	1.428	1.410	1.288	1.213	1.132	1.041	1.169	1.162	1.204	1.061	1.087	1.160	1.146	1.379	1.338	1.614	1.796	2.140	1.873	1.745	1.491	1.781	1.764	1.722	1.822	1.879	1.897	1.894	1.914	2.149	2.388	2.540	2.811	3.103	3.022	3.588	3.854	4.015	4.556	4.943	5.887	5.478	3.964	3.356	3.087	2.869	3.850
320.0	688.8	862.0	883.1	757.3	708.5	636.5	602.2	614.6	715.1	909.4	1093	1251	1355	1593	1235	984.3	993.3	1032	1896	7055	4700	75.56	12.69	6.353	4.506	3.173	2.454	2.329	1.896	1.912	1.672	1.517	1.251	1.331	1.088	1.301	1.308	1.233	1.339	1.310	1.211	1.365	1.219	1.464	1.557	1.843	2.135	2.475	2.510	2.400	2.191	2.634	2.529	2.698	2.693	2.435	2.795	2.681	2.513	2.841	2.833	3.083	3.434	3.795	3.929	4.327	4.671	4.857	4.954	5.382	5.962	7.017	7.144	6.135	5.112	4.664	4.716
325.0	870.7	1168	1244	1034	971.3	876.6	782.8	748.1	862.3	1071	1293	1470	1562	1727	1845	1447	1268	1065	1028	2604	7182	3861	61.98	9.248	5.732	3.915	2.596	2.731	2.368	1.918	1.709	1.591	1.347	1.319	1.193	1.256	1.279	1.372	1.246	1.600	1.391	1.432	1.420	1.781	1.857	2.215	2.650	3.116	3.467	3.153	3.090	3.673	3.412	3.367	3.617	3.169	3.448	3.210	2.980	3.145	3.502	3.647	3.934	4.514	4.787	4.991	5.222	5.850	5.932	6.221	6.540	7.189	8.079	8.468	7.962	6.834	6.376
330.0	1060	1450	1646	1508	1282	1106	934.9	872.5	1012	1241	1487	1688	1806	1892	2007	1958	1662	1281	986.9	1142	2424	5155	4864	271.7	19.17	5.755	4.061	3.157	2.734	2.142	1.997	1.791	1.556	1.488	1.278	1.253	1.296	1.445	1.551	1.619	1.538	1.593	1.737	1.891	2.171	2.890	3.289	4.036	4.498	4.335	4.279	4.940	4.614	4.457	4.300	4.044	3.885	3.701	3.492	3.714	3.860	4.233	4.547	4.873	5.327	5.969	6.108	6.543	6.749	7.362	7.428	7.849	8.320	8.790	9.373	9.242	9.064
335.0	1231	1726	1997	1916	1655	1414	1163	1035	1199	1436	1706	1948	2112	2227	2288	2264	2259	1720	1236	1004	892.3	1347	4049	6369	431.1	19.04	6.231	4.034	3.739	2.617	2.391	2.085	1.674	1.640	1.335	1.433	1.534	1.633	1.439	1.670	1.758	1.828	1.940	2.127	2.523	3.528	3.884	4.812	5.407	5.403	5.330	5.922	6.049	5.598	5.184	5.089	4.920	4.506	4.096	4.221	4.664	4.923	5.118	5.474	6.340	6.770	6.990	7.529	7.508	8.432	8.454	9.029	9.784	9.968	10.12	10.14	11.03
340.0	1300	1880	2238	2140	1877	1609	1306	1152	1306	1539	1802	2044	2232	2388	2451	2348	2413	2048	1405	1054	609.5	459.9	1180	5362	3818	340.3	11.18	4.990	4.195	2.996	2.764	2.357	1.938	1.701	1.501	1.522	1.696	1.782	1.617	1.804	1.881	1.975	2.200	2.369	2.939	3.702	4.003	5.103	5.887	5.873	5.748	6.837	7.160	6.229	6.163	5.528	5.228	4.973	4.606	4.410	4.883	5.300	5.836	6.242	6.444	6.869	7.090	7.987	8.027	8.945	9.275	9.711	10.62	10.95	10.96	10.72	11.00
345.0	1293	1847	2283	2214	1960	1693	1365	1204	1342	1568	1816	2041	2224	2377	2438	2338	2303	2098	1546	1084	582.4	304.9	384.4	1684	5609	3379	54.83	8.536	4.743	3.597	2.858	2.082	1.870	1.742	1.553	1.586	1.654	1.831	1.633	1.683	1.781	2.053	2.064	2.306	2.882	3.627	4.275	5.203	5.965	5.899	5.955	7.104	6.871	6.480	6.470	5.760	5.735	4.995	4.705	4.657	4.919	5.362	6.013	6.515	6.373	6.918	7.172	7.598	7.727	8.783	8.857	9.832	10.33	10.58	10.74	11.12	11.11
350.0	1255	1791	2228	2240	2023	1781	1463	1301	1411	1618	1831	2007	2173	2330	2377	2299	2209	1957	1647	1236	659.0	356.4	280.7	514.4	1751	4042	3973	982.7	19.18	5.204	3.462	2.608	2.112	1.812	1.660	1.496	1.691	1.723	1.800	1.754	1.882	1.954	2.129	2.232	2.824	3.567	3.944	5.254	5.750	5.776	5.960	7.389	7.118	6.868	6.642	6.053	6.070	5.459	5.118	5.146	5.149	5.607	5.972	6.445	6.435	7.087	7.321	7.500	7.842	8.707	8.733	9.259	10.04	10.25	10.47	11.06	10.49
355.0	1208	1703	2145	2199	2067	1877	1603	1419	1528	1685	1856	1996	2123	2261	2321	2258	2180	1903	1591	1395	849.3	468.9	348.9	328.2	538.2	1042	2897	5285	409.6	20.49	5.018	3.223	2.510	2.147	1.838	1.610	1.612	1.774	1.780	1.789	1.755	1.970	2.073	2.375	2.772	3.344	3.874	5.221	5.547	5.644	5.936	7.173	7.304	7.206	6.895	6.657	6.288	5.834	5.622	5.691	5.486	5.838	6.560	6.638	6.944	7.124	7.483	7.519	7.731	8.266	8.674	9.229	9.985	10.26	9.861	10.36	10.65
360.0	1210	1666	2053	2145	2064	1927	1659	1508	1584	1721	1858	1974	2071	2164	2218	2181	2102	1845	1540	1349	1007	602.1	432.5	344.5	317.8	370.6	839.1	3926	3470	342.8	12.45	4.717	3.281	2.532	1.867	1.637	1.568	1.843	1.612	1.699	1.828	1.824	2.079	2.183	2.662	3.100	3.875	4.768	5.482	5.495	5.979	7.030	7.178	7.120	7.030	6.952	6.557	6.273	6.148	5.872	5.950	6.253	6.858	6.720	7.087	7.212	7.514	7.399	7.503	7.999	8.294	8.849	9.295	9.288	9.505	9.904	10.68
365.0	1152	1614	2017	2103	2070	1947	1705	1584	1621	1744	1863	1942	2012	2088	2115	2080	2020	1787	1514	1302	1053	770.1	532.7	408.4	325.3	268.2	313.0	1184	4340	3227	52.80	7.892	4.123	2.966	2.073	1.728	1.599	1.925	1.748	1.900	1.798	1.896	1.931	2.084	2.505	3.137	3.617	4.318	4.966	4.975	5.639	6.935	6.865	7.065	7.193	6.915	6.816	6.247	6.164	5.988	6.226	6.451	6.517	6.942	7.311	6.931	6.896	6.949	7.243	7.441	8.057	9.049	8.960	9.198	9.185	9.703	9.636
370.0	1140	1570	1899	2062	2081	1955	1776	1658	1699	1776	1862	1912	1956	2001	2013	1977	1921	1742	1507	1317	1048	894.1	743.5	534.1	418.8	327.6	260.4	395.2	1310	3382	3635	981.3	18.84	4.651	2.941	2.165	2.018	1.820	1.809	1.727	1.857	1.926	2.172	2.181	2.608	3.242	3.430	4.287	4.932	4.951	5.486	6.817	7.147	7.087	7.085	6.825	7.107	6.466	6.454	6.220	6.490	6.599	6.878	7.045	7.196	6.978	6.865	7.058	7.238	7.633	7.607	8.219	8.678	8.790	8.989	8.920	9.382
375.0	1072	1528	1850	2046	2085	1987	1829	1726	1765	1823	1881	1915	1918	1918	1910	1874	1841	1700	1513	1343	1099	937.1	899.8	753.7	547.5	435.5	338.9	289.7	430.9	872.7	2411	4673	359.5	21.77	4.703	3.239	2.240	2.031	1.868	1.900	1.815	1.904	1.888	2.443	2.661	2.914	3.359	4.225	4.923	4.827	5.411	6.787	6.694	7.068	7.134	6.819	6.888	6.726	6.412	6.601	6.869	6.929	7.090	6.946	7.294	7.168	7.201	7.229	7.475	7.163	7.383	7.624	8.226	8.328	8.469	8.716	8.825
380.0	1073	1478	1836	1994	2095	1993	1861	1786	1794	1859	1896	1918	1908	1870	1843	1806	1768	1655	1507	1363	1145	994.7	942.7	897.6	697.0	533.9	422.5	327.2	287.9	324.7	700.3	3279	3984	296.5	12.85	4.390	2.910	2.276	2.032	2.133	1.924	2.038	1.886	2.396	2.672	3.045	3.269	4.198	4.655	4.512	5.233	6.794	6.450	7.394	7.459	7.134	7.109	6.945	6.701	6.637	6.791	7.111	7.025	7.089	7.220	7.018	7.234	7.302	7.638	7.214	7.705	7.369	8.178	8.022	8.231	8.743	9.021
385.0	1090	1469	1780	1963	2095	2020	1915	1827	1817	1871	1900	1912	1875	1825	1784	1741	1714	1617	1492	1377	1184	1049	970.7	941.4	836.1	638.8	504.7	393.8	305.6	242.2	274.8	978.2	3638	2679	218.5	7.647	4.245	2.785	2.473	2.171	2.184	2.208	2.064	2.287	2.568	3.103	3.237	4.290	4.911	4.612	5.182	6.621	6.519	7.316	7.305	7.198	7.590	7.065	7.223	6.912	6.826	7.057	7.098	7.076	7.280	7.078	6.893	7.057	7.063	7.204	7.681	7.268	7.800	8.338	7.808	8.127	8.687
390.0	1076	1428	1767	1950	2047	2033	1942	1868	1848	1885	1897	1887	1836	1782	1714	1677	1648	1574	1476	1384	1230	1114	1036	966.4	914.8	800.9	615.1	481.5	378.0	289.2	231.2	333.5	1065	2565	2813	780.7	16.87	4.485	3.128	2.542	2.081	2.224	2.099	2.280	2.618	3.152	3.292	4.160	4.604	4.419	5.215	6.477	6.658	7.145	6.928	7.086	7.605	7.130	7.321	6.855	6.925	7.075	7.168	7.301	7.203	7.109	6.989	6.953	6.914	7.075	6.999	7.063	7.360	7.790	7.640	7.912	8.420
395.0	1042	1417	1718	1928	2042	2044	1969	1897	1888	1903	1898	1883	1825	1756	1675	1621	1592	1545	1464	1390	1271	1173	1105	1024	950.6	902.6	784.1	599.5	477.7	375.6	286.5	241.6	348.2	663.6	1788	3467	298.0	19.19	4.927	3.249	2.345	2.369	2.407	2.531	2.797	3.257	3.579	4.106	4.618	4.325	5.116	6.246	6.839	6.964	7.014	7.290	7.584	7.480	7.205	7.009	7.006	6.908	6.893	7.203	7.285	6.851	7.159	6.845	6.893	7.052	7.036	6.764	6.746	7.323	7.393	7.753	7.816
400.0	1043	1406	1733	1894	2017	2022	1987	1941	1926	1926	1937	1884	1835	1732	1661	1596	1559	1511	1445	1392	1293	1215	1165	1085	1007	936.8	884.9	724.8	571.8	452.3	348.7	265.1	224.3	247.4	517.6	2372	2454	251.9	11.53	4.043	2.963	2.600	2.486	2.434	2.807	3.133	3.570	4.034	4.845	4.563	4.974	6.367	6.803	7.229	7.097	7.033	7.605	7.427	7.141	7.420	7.108	7.002	7.316	7.328	7.310	6.923	6.912	6.851	6.571	7.021	6.976	6.998	7.058	6.889	7.092	7.267	7.549
405.0	1036	1402	1701	1854	2016	2051	1981	1971	1941	1943	1939	1889	1841	1732	1644	1567	1522	1473	1439	1385	1304	1242	1199	1134	1054	974.8	927.1	835.1	669.6	528.4	419.1	314.4	236.4	182.4	202.2	708.0	2581	2216	39.01	6.518	3.908	2.958	2.540	2.495	2.830	3.073	3.515	4.077	4.470	4.672	4.883	6.658	6.627	7.109	7.273	7.168	7.537	7.779	7.382	7.375	7.252	7.435	7.189	7.548	7.319	6.960	6.880	6.585	6.503	6.908	6.869	7.097	7.153	7.087	6.812	7.045	7.374
410.0	1044	1386	1674	1860	1954	1988	1995	1964	1954	1958	1945	1894	1811	1715	1610	1519	1482	1431	1403	1361	1300	1251	1224	1172	1102	1023	951.9	893.7	794.8	634.7	498.8	384.1	285.4	211.0	163.1	239.2	758.7	1971	2190	626.6	14.31	3.964	3.080	2.819	2.914	3.092	3.583	4.075	4.662	4.431	4.797	6.245	6.433	6.960	6.994	7.153	7.347	7.562	7.605	7.249	7.493	7.268	7.273	7.405	7.398	6.793	6.891	6.678	6.760	6.786	6.959	6.893	7.046	6.812	6.802	6.932	7.056
415.0	1016	1349	1628	1815	1910	1945	1978	1966	1941	1946	1901	1865	1775	1664	1555	1463	1415	1371	1344	1318	1279	1233	1214	1175	1114	1048	971.1	894.9	836.7	732.9	571.8	437.5	328.6	246.6	181.1	154.4	236.7	497.3	1349	2625	269.2	15.70	3.844	3.381	3.252	3.261	3.488	4.203	4.311	4.284	4.949	6.222	6.440	7.027	6.796	6.970	7.524	7.353	7.481	7.077	7.276	7.058	7.278	7.303	7.186	6.760	6.725	6.949	6.404	6.576	6.500	6.386	6.868	6.689	6.414	6.922	6.740
420.0	995.9	1314	1597	1783	1842	1929	1919	1937	1931	1929	1880	1834	1739	1616	1505	1417	1356	1325	1301	1276	1244	1216	1191	1165	1107	1043	974.4	900.9	830.2	773.5	627.7	472.6	364.0	271.0	199.8	149.6	130.7	162.0	374.5	1796	2162	224.4	8.843	4.077	3.639	3.496	3.424	4.100	4.351	4.357	4.780	6.066	6.150	6.684	6.531	6.924	6.760	7.261	7.440	7.418	7.463	7.489	7.533	7.225	6.975	6.713	6.424	6.694	6.295	6.536	6.438	6.196	6.298	6.525	6.358	6.707	6.627
425.0	989.4	1317	1582	1714	1799	1883	1876	1919	1938	1919	1863	1791	1690	1569	1457	1363	1301	1282	1259	1235	1216	1188	1170	1147	1096	1043	978.2	903.3	829.0	768.7	684.5	517.7	388.3	295.9	221.5	161.2	120.1	97.63	124.1	521.3	2010	1884	36.10	5.904	4.156	3.640	3.638	3.997	4.433	4.373	4.589	5.933	6.348	6.654	6.453	6.916	7.168	6.885	7.479	7.098	7.586	7.274	7.222	7.147	6.795	6.638	6.448	6.333	6.178	6.510	5.931	6.309	6.366	6.147	5.897	6.230	6.255
430.0	1052	1265	1494	1644	1741	1822	1840	1885	1896	1886	1837	1759	1648	1530	1408	1316	1246	1222	1201	1180	1163	1147	1138	1117	1080	1038	978.3	915.4	843.9	770.2	694.2	583.5	438.8	331.2	252.5	189.5	138.7	100.6	82.10	154.1	578.8	1578	1757	500.9	13.41	4.636	3.984	4.239	4.483	4.033	4.507	5.561	6.056	6.206	6.209	6.438	6.873	6.942	7.034	6.959	7.343	7.259	7.206	7.087	6.668	6.772	6.618	6.314	6.296	6.296	5.976	6.081	6.059	5.996	5.757	5.756	6.055
435.0	1508	1212	1468	1577	1686	1789	1799	1862	1847	1864	1821	1730	1609	1484	1368	1258	1193	1156	1143	1122	1116	1106	1100	1084	1060	1017	974.5	914.4	847.8	775.2	689.3	605.8	500.7	373.0	286.5	220.6	163.3	118.9	88.63	85.10	164.8	390.6	1131	2181	249.2	14.55	5.059	4.750	4.647	4.321	4.516	5.580	5.639	5.718	6.216	6.130	6.639	6.706	7.211	7.034	7.201	7.108	6.959	7.058	6.681	6.767	6.320	6.273	6.116	6.335	5.989	5.767	6.152	5.823	5.451	5.663	5.751
440.0	1862	1285	1358	1502	1634	1706	1762	1826	1825	1828	1786	1696	1573	1444	1301	1213	1144	1112	1095	1078	1074	1063	1066	1049	1028	992.6	950.5	904.6	842.4	774.8	687.1	595.6	523.7	412.8	308.2	238.8	180.8	134.8	99.54	78.78	80.20	119.8	319.3	1618	1960	200.8	8.977	5.306	4.726	4.267	4.443	5.255	5.537	5.842	6.145	6.068	6.297	6.986	6.606	7.025	6.796	7.152	6.886	6.750	6.478	6.349	6.108	5.878	5.900	5.772	5.683	5.540	5.646	5.850	5.270	5.315	5.705
