435.0	175.6	312.5	480.5	612.4	669.5	692.5	701.6	691.5	650.9	614.0	592.8	572.1	546.1	508.2	465.5	439.5	414.3	402.7	395.8	383.2	372.3	366.0	358.0	349.2	335.5	316.7	302.7	286.2	263.6	244.7	223.7	206.5	172.9	120.8	84.02	63.73	49.04	40.47	40.78	106.8	561.6	 1765	 4871	9999.9	 1838	25.07	6.974	5.007	4.478	3.672	3.320	3.670	3.425	3.886	3.814	3.765	3.771	3.879	3.765	3.700	3.665	3.325	3.493	3.455	3.123	3.328	2.984	2.967	2.765	3.024	2.966	2.677	2.627	2.594	2.596	2.626	2.758
440.0	194.3	296.6	472.3	586.5	652.8	680.6	681.5	688.3	644.0	599.0	578.7	557.6	523.6	486.8	454.0	418.6	399.1	386.8	381.0	368.4	357.3	351.9	342.3	333.8	321.0	305.7	292.6	277.3	258.1	239.7	218.5	193.4	170.3	134.8	91.78	67.69	52.16	40.40	33.60	42.34	140.0	406.1	 1170	 6704	9999.9	 1601	18.05	6.496	5.148	4.212	3.650	3.646	3.677	4.024	3.621	3.709	3.814	3.858	3.703	3.622	3.593	3.537	3.252	3.270	3.105	3.022	2.799	2.886	2.815	2.879	2.976	2.664	2.711	2.644	2.576	2.616	2.758
445.0	305.5	296.6	463.9	554.8	627.5	653.1	670.0	671.7	634.0	588.3	557.7	539.1	510.5	468.8	431.7	403.3	383.0	367.7	363.2	348.5	342.2	334.9	326.1	319.9	306.9	295.9	285.1	269.8	251.1	236.0	214.2	185.8	158.7	140.7	102.8	72.73	54.93	42.13	33.51	29.92	47.86	103.9	274.5	 1776	 9728	9999.9	207.9	13.24	5.705	4.805	3.907	3.819	3.685	3.766	3.512	3.717	3.784	3.894	3.766	3.678	3.549	3.669	3.330	3.258	3.185	2.994	2.907	2.861	2.715	2.793	2.812	2.558	2.553	2.582	2.424	2.558	2.536
450.0	417.2	544.6	433.2	527.8	586.8	624.1	647.5	652.1	603.4	563.5	534.9	506.5	474.9	438.5	405.5	376.0	355.1	343.3	336.5	325.9	314.6	309.7	302.8	297.4	286.5	275.5	267.1	255.7	240.4	226.6	207.0	180.2	149.2	131.4	113.8	84.29	59.60	45.81	36.09	29.59	29.13	38.40	74.40	407.9	 2534	 7800	9999.9	 3747	16.49	6.147	4.567	4.380	3.781	3.755	3.605	3.783	3.751	3.750	3.733	3.570	3.494	3.603	3.305	3.131	3.089	2.951	2.732	2.642	2.623	2.590	2.570	2.423	2.441	2.426	2.475	2.360	2.269
455.0	328.1	 1169	634.5	485.7	543.8	579.9	614.3	616.4	581.9	537.4	510.9	479.2	444.9	403.7	374.0	344.6	326.1	314.4	305.2	295.8	288.1	282.8	277.0	270.7	263.9	254.4	247.9	236.4	225.7	214.2	196.3	171.6	141.8	120.3	106.8	95.52	68.27	49.23	38.55	31.14	26.51	25.24	31.08	102.3	574.4	 1772	 4658	9999.9	 1538	19.03	6.012	4.877	4.171	4.214	3.820	3.689	3.712	3.800	3.701	3.536	3.367	3.301	3.249	2.978	2.981	2.730	2.600	2.550	2.613	2.412	2.425	2.237	2.324	2.150	2.249	2.270	2.358
460.0	182.1	 1445	 1037	488.8	504.8	546.5	581.4	585.4	548.7	504.1	483.0	455.0	417.2	383.9	348.3	323.7	305.4	293.3	286.4	274.1	268.4	259.2	254.4	252.7	244.1	235.4	232.4	222.8	212.8	203.9	187.3	166.3	138.8	115.2	99.19	93.38	78.09	53.61	41.03	34.04	27.26	22.77	21.62	34.68	138.6	404.8	 1112	 6373	9999.9	 1216	14.89	5.774	4.605	4.330	3.908	3.720	3.816	3.671	3.355	3.457	3.127	3.115	3.083	2.922	2.764	2.647	2.501	2.523	2.426	2.296	2.107	2.020	2.180	2.079	2.068	2.082	2.044
465.0	121.9	 1160	 2274	655.2	477.3	520.6	551.6	556.5	525.0	482.7	458.4	427.4	388.3	360.6	323.5	304.4	285.3	272.7	268.7	255.6	249.8	242.1	238.3	233.0	229.9	220.8	216.6	210.1	200.8	194.4	179.1	157.3	133.4	111.3	95.13	85.45	80.90	59.25	42.82	34.78	28.15	22.58	20.36	20.16	41.76	99.86	257.8	 1675	 8499	 9702	166.0	11.18	5.349	4.540	4.262	3.711	4.112	3.844	3.302	3.454	3.248	2.984	2.991	2.881	2.655	2.514	2.456	2.292	2.400	2.132	2.107	1.997	1.952	2.043	1.931	1.917	1.932
470.0	111.5	523.5	 2735	 2075	508.4	477.2	503.8	511.8	485.2	450.4	421.1	391.9	361.0	324.9	294.8	275.8	257.4	246.0	242.2	231.4	222.5	216.6	212.5	210.3	205.4	199.0	196.1	191.6	183.4	178.0	164.5	146.1	124.3	105.2	89.11	76.64	70.59	64.88	48.43	35.87	28.86	24.55	20.54	17.52	21.06	32.25	66.49	382.7	 2230	 6949	 7809	 2781	15.43	5.775	4.677	4.282	4.174	3.569	3.362	3.375	3.137	2.870	2.824	2.756	2.508	2.379	2.331	2.192	2.122	1.942	2.071	1.890	1.830	1.775	1.863	1.772	1.811
475.0	106.8	252.0	 1461	 3993	 1217	427.3	452.3	467.7	444.8	409.2	379.7	359.5	324.7	292.1	268.3	247.3	231.3	220.3	214.9	205.4	198.6	193.8	188.0	185.1	182.2	177.4	175.1	170.6	166.9	161.1	149.9	133.8	115.3	98.62	83.87	72.03	62.09	59.67	53.76	39.27	30.08	24.53	21.05	17.62	16.24	17.02	23.63	92.92	503.3	 1575	 3488	 8705	 1460	19.51	5.322	4.538	4.147	3.973	3.287	3.144	3.004	2.807	2.521	2.510	2.381	2.081	1.962	2.017	1.934	1.939	1.865	1.729	1.752	1.684	1.630	1.516	1.747
480.0	94.92	178.3	600.6	 3946	 2758	448.2	427.2	430.5	412.0	386.6	357.7	333.0	302.7	269.7	248.5	226.9	214.1	203.6	197.1	190.9	180.7	176.6	172.4	170.4	165.8	161.4	161.4	156.1	153.2	149.3	141.2	126.0	109.1	93.33	80.25	69.05	58.62	53.09	52.21	44.00	31.30	25.39	21.08	17.84	15.22	13.75	14.27	28.79	119.0	357.2	833.0	 4653	 7979	 1237	14.53	5.217	4.301	3.800	3.499	3.204	2.831	2.964	2.531	2.481	2.265	2.143	2.063	1.997	1.932	1.867	1.730	1.635	1.652	1.561	1.532	1.589	1.463
485.0	91.74	157.3	314.1	 2536	 4566	875.9	400.8	408.2	387.2	364.7	338.7	316.8	285.8	257.3	232.8	214.1	198.0	188.0	181.6	173.7	166.3	162.6	158.6	157.9	155.4	150.0	150.1	146.9	142.0	139.0	131.4	119.0	103.4	88.86	76.28	66.73	56.00	49.05	46.89	46.23	34.79	26.04	21.51	17.98	15.18	13.30	12.30	14.64	33.31	85.81	192.1	 1193	 6108	 7253	198.1	9.843	4.955	4.104	3.643	3.096	2.652	2.632	2.658	2.495	2.264	2.064	2.055	1.814	1.771	1.711	1.620	1.713	1.499	1.544	1.517	1.519	1.438
490.0	81.02	152.9	232.2	949.5	 4392	 2919	421.6	372.8	356.1	333.2	313.8	289.0	260.1	232.8	211.6	193.8	177.3	168.4	162.7	157.4	149.7	146.5	143.9	141.0	138.2	136.0	135.2	131.9	129.9	125.9	120.0	109.5	94.90	82.87	72.24	62.46	53.19	45.79	41.25	40.82	37.98	28.98	22.08	18.22	15.67	13.43	12.08	11.02	14.39	25.23	48.47	271.7	 1574	 4809	 6327	 2382	16.07	5.127	3.927	3.335	2.859	2.755	2.531	2.378	2.177	2.039	1.789	1.775	1.637	1.561	1.415	1.516	1.457	1.430	1.377	1.368	1.409
495.0	83.36	149.8	200.3	396.6	 2030	 5374	 1369	338.5	321.6	297.3	283.9	264.0	231.7	207.3	187.9	171.5	158.3	148.6	145.2	138.8	132.8	128.5	126.3	124.5	121.9	120.9	119.3	118.0	115.5	112.8	107.9	97.71	86.12	75.51	65.96	56.55	49.87	42.83	38.12	34.83	34.75	32.52	23.90	18.20	15.76	13.33	11.88	10.25	10.15	11.75	16.26	65.65	355.0	 1093	 3223	 8045	 1583	19.80	4.844	3.550	3.023	2.609	2.446	2.320	2.048	1.919	1.609	1.583	1.497	1.579	1.288	1.327	1.348	1.230	1.179	1.330	1.229
500.0	69.23	137.3	187.4	254.1	751.9	 4876	 2990	355.9	295.4	274.2	260.1	237.9	210.3	189.4	170.8	156.1	142.1	136.0	130.6	124.2	120.2	116.3	114.2	113.3	110.4	109.9	108.8	106.5	105.3	103.0	98.44	88.57	79.70	69.40	60.57	52.79	46.38	40.19	35.31	31.61	30.30	30.98	26.29	18.82	15.51	13.62	11.64	10.29	9.159	8.177	8.868	19.62	83.33	248.3	775.8	 4405	 8054	 1273	14.50	4.092	3.156	2.721	2.566	2.238	2.000	1.877	1.701	1.475	1.368	1.423	1.319	1.224	1.126	1.182	1.147	1.140	1.058
505.0	57.24	116.0	179.5	212.2	343.7	 2820	 4945	863.6	270.8	252.2	239.2	217.7	192.1	174.0	159.1	141.4	129.5	122.3	117.1	113.1	108.5	105.4	103.4	102.8	99.96	99.62	97.49	96.88	96.02	92.80	89.80	80.43	73.38	63.52	56.51	49.73	43.79	37.18	33.20	29.41	26.81	27.18	27.10	20.20	15.46	13.35	11.61	9.983	8.872	7.448	7.040	9.227	22.65	59.58	178.1	 1131	 5952	 6695	211.7	7.301	3.411	2.800	2.767	2.219	1.961	1.743	1.583	1.538	1.426	1.314	1.211	1.093	1.066	1.139	1.112	1.242	0.976
510.0	49.02	94.60	162.2	193.0	217.8	969.1	 4276	 3150	290.8	222.4	213.1	194.6	171.4	153.0	137.5	123.8	114.4	108.3	103.0	98.84	94.02	91.72	89.83	88.46	86.52	85.99	84.90	83.69	83.62	80.63	78.65	71.31	64.52	56.11	49.99	44.78	39.32	34.26	30.44	26.73	23.65	22.36	22.99	21.98	16.79	13.07	11.10	9.753	8.498	7.367	6.544	6.436	9.115	17.04	43.46	256.5	 1528	 4330	 5218	883.6	14.69	3.586	2.823	2.459	1.944	1.629	1.392	1.341	1.226	1.242	1.162	1.026	0.951	1.010	0.911	0.993	0.879
515.0	41.88	79.86	136.0	178.1	176.1	350.4	 1764	 5035	 1421	197.0	184.0	166.4	149.3	133.8	118.0	105.7	98.18	90.80	88.08	83.86	80.55	79.29	76.47	75.62	74.82	74.57	73.08	72.95	71.72	70.53	67.20	62.32	55.26	48.90	44.49	38.71	34.83	30.49	26.84	24.15	20.98	19.71	18.58	19.25	18.60	13.55	10.51	9.126	8.055	7.064	6.179	5.865	5.722	7.594	13.10	60.48	343.7	977.5	 2331	 5575	 1525	18.76	3.593	2.603	2.166	1.836	1.539	1.182	1.206	1.183	1.091	0.964	0.903	0.915	0.888	0.796	0.802
520.0	39.39	72.25	116.8	161.9	162.7	202.7	606.4	 4150	 3298	241.7	163.3	149.1	137.3	120.1	105.6	96.10	87.94	81.73	78.86	75.09	71.19	69.22	68.35	67.62	65.79	65.75	65.81	64.84	64.16	61.58	59.72	55.55	50.30	45.17	40.16	34.67	30.79	27.60	24.35	22.26	19.66	18.33	16.60	15.95	17.52	14.52	10.66	8.837	7.514	6.813	5.847	5.363	4.805	5.106	6.192	16.69	79.91	221.4	553.4	 3057	 5496	 1128	12.78	2.862	2.406	1.792	1.515	1.233	1.223	1.088	0.983	0.895	0.810	0.842	0.673	0.846	0.782
525.0	41.84	64.31	91.59	143.2	154.5	155.8	262.4	 2201	 4733	907.3	150.3	137.4	122.6	108.2	97.77	87.11	79.77	74.71	70.51	66.74	65.04	62.06	61.70	60.82	59.50	57.52	58.96	57.38	57.58	55.73	54.07	50.03	45.42	39.95	36.44	31.63	27.99	25.32	23.03	20.59	18.19	16.77	14.97	13.66	15.30	15.50	11.17	8.627	7.316	6.572	5.505	5.075	4.712	4.457	4.335	6.909	20.86	52.48	127.2	775.2	 3801	 4832	207.4	6.159	2.509	1.908	1.512	1.141	1.206	1.028	0.824	0.844	0.719	0.770	0.818	0.675	0.753
530.0	34.24	55.37	73.25	110.1	139.7	140.0	164.9	712.2	 3590	 3014	339.1	121.8	106.0	95.21	84.51	77.14	69.19	64.55	60.72	57.83	55.80	53.84	53.17	52.01	50.88	50.29	50.70	49.90	49.21	48.75	46.48	43.31	38.95	34.79	31.27	27.77	25.00	22.50	20.57	18.40	16.37	15.09	13.60	12.02	12.04	13.26	12.39	9.637	7.009	6.110	5.257	4.696	4.282	4.176	3.931	4.405	7.550	14.47	31.16	175.7	957.2	 3008	 4204	878.4	13.69	2.451	1.666	1.378	1.220	1.029	0.884	0.885	0.714	0.713	0.693	0.619	0.633
535.0	27.67	47.51	65.35	90.51	115.4	132.0	129.2	254.1	 1322	 4391	 1538	110.0	91.85	81.32	71.27	65.61	59.27	54.53	52.22	49.76	47.81	46.28	45.16	43.69	43.50	41.82	42.83	42.50	42.16	41.11	39.69	37.23	33.69	29.53	26.46	24.18	22.42	19.77	18.05	16.04	14.17	13.27	12.09	10.83	10.25	10.33	11.29	10.55	7.218	5.796	5.089	4.398	3.979	3.996	3.582	3.508	4.231	5.796	9.390	41.37	215.6	677.5	 1769	 4597	 1469	18.19	2.195	1.444	1.139	1.272	0.885	0.888	0.720	0.736	0.699	0.540	0.625
540.0	21.12	40.81	60.71	77.36	92.48	124.9	109.0	138.1	422.3	 3238	 3546	181.5	83.09	72.55	64.74	58.67	51.77	48.58	45.51	44.74	41.65	42.29	40.15	39.15	38.66	37.51	37.56	37.10	36.90	36.12	35.68	33.15	29.64	26.30	23.86	21.95	19.55	17.38	16.31	14.31	12.86	11.78	10.87	9.713	9.544	8.496	9.225	10.19	8.068	5.713	4.533	4.204	3.778	3.528	3.319	3.413	3.473	3.426	4.243	11.26	50.20	153.2	414.4	 2378	 4458	230.6	11.32	1.798	1.372	1.150	0.912	0.784	0.680	0.780	0.602	0.524	0.556
545.0	22.07	37.67	53.53	65.54	79.75	113.7	103.6	106.8	174.3	 1584	 4372	 1079	77.24	66.10	58.29	53.22	48.14	44.65	41.51	39.84	38.36	36.36	35.40	35.11	34.78	34.16	33.89	33.42	32.91	32.42	32.00	29.95	25.97	23.85	21.78	19.59	17.50	16.11	14.37	12.88	11.87	11.26	9.953	8.967	8.535	7.820	7.608	9.055	8.498	5.933	4.485	3.955	3.442	3.324	3.108	3.078	3.145	2.861	2.865	4.443	13.10	36.13	94.92	591.3	 2906	 3667	204.2	4.739	1.620	1.162	0.987	0.772	0.669	0.655	0.518	0.589	0.469
550.0	18.39	36.01	49.72	60.68	63.85	84.86	99.60	89.37	104.2	484.6	 2746	 3265	341.5	59.56	50.94	46.01	40.74	38.10	36.00	34.19	32.42	31.30	30.98	30.21	29.42	28.94	28.59	28.49	28.32	28.08	27.57	25.20	22.62	20.68	18.92	17.17	15.24	14.05	12.57	11.46	10.47	9.691	8.609	7.813	7.668	6.870	6.553	6.728	7.412	6.636	4.932	3.769	3.364	3.129	2.786	2.812	2.821	2.649	2.371	2.647	4.573	9.694	23.02	134.0	720.6	 2196	 2254	832.8	12.86	1.530	1.079	0.897	0.677	0.613	0.537	0.539	0.469
555.0	15.24	28.35	38.47	50.17	52.52	65.50	86.30	81.95	77.01	162.0	891.6	 3422	 1273	61.35	43.02	38.25	34.08	32.61	31.01	29.66	26.94	25.99	26.41	24.50	24.84	24.32	23.74	24.16	23.11	23.38	22.50	21.57	18.82	17.30	15.61	14.35	13.17	11.60	10.55	9.880	8.461	8.394	7.333	6.917	6.462	5.936	5.495	5.308	5.321	5.936	5.473	3.805	3.101	2.752	2.428	2.388	2.330	2.357	2.097	2.135	2.436	3.623	6.705	31.49	162.0	493.5	950.2	 2911	 1263	16.83	1.485	1.056	0.806	0.728	0.636	0.406	0.525
560.0	14.79	25.67	34.47	42.40	46.17	55.79	69.39	78.49	64.83	84.22	260.7	 2134	 3170	134.1	38.19	33.13	30.66	28.10	26.69	24.85	24.14	22.80	21.82	21.58	21.11	20.96	20.43	20.33	19.85	19.80	18.90	17.91	16.35	14.69	13.72	12.65	10.85	9.997	9.079	8.430	7.423	7.217	6.342	6.127	5.804	5.090	4.784	4.660	4.193	4.977	5.154	4.278	2.833	2.565	2.202	2.174	2.197	2.062	2.052	1.999	1.910	2.147	2.918	8.458	37.53	111.6	221.6	 1388	 2841	234.1	9.375	1.285	0.847	0.785	0.659	0.457	0.458
565.0	14.28	19.55	31.28	36.07	41.23	46.09	55.82	72.69	61.53	57.95	98.58	929.1	 3397	980.3	34.98	30.10	26.93	24.70	22.24	20.62	20.72	19.39	19.59	18.63	18.37	17.97	17.51	17.47	17.36	17.16	16.81	15.64	14.29	12.53	12.30	10.62	9.366	8.890	8.026	7.477	6.556	6.175	5.637	5.211	5.170	4.689	4.187	4.063	3.461	3.797	4.286	4.336	2.957	2.370	2.006	2.085	2.149	1.848	1.927	1.904	1.845	1.646	2.029	3.233	9.638	26.27	51.13	336.8	 1680	 1917	192.9	3.211	0.961	0.721	0.622	0.433	0.475
570.0	10.86	20.85	26.44	30.85	34.01	36.07	41.11	55.78	57.78	46.34	53.92	264.7	 1848	 2847	364.2	25.37	22.40	19.63	18.55	17.06	16.75	15.94	15.63	15.08	14.89	14.29	14.02	13.86	13.80	13.63	13.26	12.35	11.65	10.68	9.383	8.523	7.773	7.267	6.496	6.046	5.169	5.204	4.627	4.219	4.285	3.818	3.431	3.346	2.978	2.903	3.066	3.622	3.060	2.458	1.911	1.774	1.863	1.732	1.693	1.623	1.696	1.657	1.619	1.780	3.348	6.985	12.75	76.46	407.3	 1162	 1581	629.0	11.55	0.954	0.707	0.485	0.390
575.0	7.285	15.30	22.58	24.50	25.12	27.18	30.02	39.71	49.84	40.52	37.24	85.07	548.1	 2383	 1933	40.26	18.07	16.09	14.54	13.35	12.93	12.64	12.14	11.56	11.86	11.28	10.69	10.67	11.28	10.82	10.25	9.671	9.088	8.352	7.423	6.612	6.334	5.918	4.998	4.491	4.235	4.164	3.671	3.229	3.257	2.983	2.897	2.677	2.330	2.200	2.312	2.430	2.732	2.602	1.802	1.585	1.461	1.613	1.593	1.537	1.439	1.577	1.448	1.492	1.852	2.580	3.999	18.19	91.87	261.1	573.5	 1657	789.5	14.73	0.832	0.520	0.429
580.0	7.605	14.51	17.15	21.98	20.63	24.64	24.80	29.63	42.60	42.16	30.88	41.38	148.1	 1310	 2928	103.0	16.88	13.79	12.56	11.24	11.15	10.63	10.32	9.853	9.680	9.269	8.556	8.981	8.995	9.102	8.820	8.163	7.436	6.526	6.123	5.674	5.197	4.572	4.558	4.033	3.529	3.351	3.102	2.843	2.675	2.498	2.485	2.324	2.032	1.808	1.931	1.776	2.162	2.417	1.891	1.451	1.254	1.360	1.189	1.334	1.190	1.325	1.324	1.305	1.286	1.495	1.883	5.182	21.54	59.19	132.2	746.0	 1618	224.3	6.386	0.619	0.473
585.0	8.538	13.11	19.37	21.04	18.90	21.55	22.46	26.14	35.21	41.74	30.16	30.87	51.62	518.8	 2562	 1393	18.47	11.91	11.13	9.622	9.208	8.814	8.376	8.447	8.097	7.751	7.993	7.794	7.348	7.810	7.459	6.641	6.454	5.712	5.211	4.731	4.436	4.127	3.581	3.306	3.245	2.891	2.720	2.477	2.303	2.252	2.126	1.985	1.809	1.588	1.589	1.467	1.691	1.995	1.951	1.575	1.180	1.091	1.101	1.049	1.084	1.051	1.117	1.250	1.106	1.161	1.254	1.924	5.560	14.03	30.38	179.1	918.9	 1365	173.0	1.845	0.525
590.0	8.473	12.87	17.55	18.71	16.48	18.63	20.61	20.12	26.32	38.00	33.29	26.53	28.63	142.5	 1183	 2608	335.4	11.52	9.446	8.176	7.509	7.104	6.856	6.861	6.775	6.392	6.343	6.235	5.825	6.403	5.932	5.475	5.152	4.681	4.443	4.019	3.636	3.306	3.003	2.679	2.627	2.460	2.111	2.135	1.838	1.782	1.705	1.637	1.445	1.318	1.284	1.259	1.205	1.419	1.726	1.631	1.187	0.980	0.930	0.862	0.821	0.889	0.976	1.032	0.996	0.833	0.936	1.001	1.874	3.768	7.403	40.57	220.7	713.8	 1013	374.0	10.46
595.0	7.414	11.65	19.79	16.81	17.01	16.57	18.81	19.69	22.98	31.73	40.14	28.34	26.15	49.60	324.0	 1772	 1976	33.13	8.511	7.402	6.442	5.980	5.855	5.320	5.643	5.250	5.330	4.795	4.902	5.175	4.664	4.627	3.916	3.688	3.656	3.248	3.252	2.641	2.499	2.244	2.171	1.991	1.767	1.704	1.732	1.390	1.494	1.489	1.259	1.104	1.011	1.101	0.935	0.947	1.224	1.538	1.306	1.056	0.880	0.822	0.791	0.790	0.749	0.730	0.803	0.750	0.776	0.715	0.908	1.366	2.119	9.430	49.47	160.0	352.3	945.2	248.8
600.0	5.903	13.52	17.87	15.05	18.49	16.56	19.85	22.91	25.25	33.40	43.88	39.71	31.76	34.23	94.15	848.4	 2735	336.3	8.286	6.363	5.655	5.790	5.268	4.961	4.958	4.450	4.570	4.247	4.164	4.356	4.157	3.993	3.682	3.231	3.009	2.840	2.647	2.080	1.995	1.992	1.837	1.687	1.427	1.480	1.428	1.255	1.282	1.304	1.009	0.992	0.947	0.921	0.781	0.770	0.841	1.205	1.277	1.056	0.748	0.706	0.666	0.802	0.655	0.691	0.780	0.675	0.769	0.624	0.701	0.691	0.964	2.482	11.44	36.15	80.87	414.7	878.8
605.0	9.584	15.64	18.92	18.05	18.72	20.89	25.81	32.15	38.89	44.70	58.34	63.46	50.80	43.31	54.27	314.4	 2131	 1256	12.74	6.110	5.170	5.098	4.812	4.355	4.115	3.843	3.746	3.837	3.623	3.917	3.518	3.558	3.239	2.471	2.471	2.524	2.127	1.897	1.728	1.910	1.625	1.522	1.382	1.426	1.274	1.279	1.112	1.211	0.967	0.856	0.776	0.792	0.735	0.687	0.802	1.018	1.213	1.074	0.591	0.613	0.723	0.658	0.749	0.681	0.760	0.732	0.804	0.717	0.698	0.604	0.697	1.021	2.899	8.539	18.58	99.37	496.3
610.0	8.404	20.54	22.86	23.08	21.96	25.70	33.84	40.51	47.41	61.99	74.22	86.15	74.55	60.13	56.65	109.9	893.7	 2018	286.1	6.690	4.885	4.555	4.191	3.774	3.704	3.448	3.075	3.216	3.230	3.203	3.118	3.065	2.615	2.371	2.126	2.177	1.874	1.667	1.496	1.639	1.335	1.271	1.219	1.217	1.117	1.057	0.987	0.940	0.856	0.807	0.753	0.718	0.694	0.631	0.647	0.768	0.913	0.996	0.824	0.745	0.715	0.635	0.694	0.730	0.764	0.809	0.759	0.794	0.777	0.631	0.681	0.683	1.097	2.371	4.559	22.55	118.9
615.0	8.647	21.63	25.76	24.81	24.26	27.87	36.50	39.46	47.30	61.09	70.94	82.42	81.37	62.29	56.94	59.88	254.2	 1207	 1569	30.98	5.009	4.164	3.901	3.233	3.235	2.860	2.570	2.705	2.811	2.727	2.527	2.356	2.305	2.067	2.035	1.832	1.741	1.625	1.249	1.532	1.224	1.047	1.087	1.055	0.962	0.996	0.927	0.828	0.744	0.761	0.777	0.579	0.569	0.500	0.580	0.625	0.663	0.781	0.848	0.754	0.609	0.631	0.571	0.615	0.598	0.728	0.582	0.761	0.746	0.633	0.544	0.607	0.579	0.996	1.412	5.446	26.77
620.0	8.498	23.52	29.90	25.85	27.56	26.64	34.59	39.38	47.03	58.84	69.18	79.04	80.83	65.77	56.92	48.53	90.78	527.5	 2003	337.0	4.848	3.803	3.439	2.989	2.937	2.535	2.398	2.258	2.344	2.351	2.167	1.953	2.066	1.879	1.904	1.637	1.444	1.397	1.204	1.176	1.051	0.865	0.881	0.904	0.866	0.851	0.951	0.845	0.658	0.644	0.642	0.550	0.543	0.417	0.467	0.546	0.541	0.700	0.729	0.770	0.708	0.653	0.626	0.655	0.673	0.654	0.627	0.700	0.681	0.634	0.574	0.456	0.492	0.621	0.723	1.509	6.257
625.0	10.41	26.08	28.50	26.61	23.70	26.75	36.56	40.04	45.67	54.98	67.80	75.06	79.06	69.18	56.74	45.52	52.98	186.6	 1420	 1185	9.218	3.864	3.162	2.715	2.743	2.305	2.437	2.132	2.229	2.141	2.140	1.920	1.825	1.770	1.706	1.559	1.474	1.201	1.041	1.007	0.929	0.771	0.823	0.935	0.859	0.701	0.819	0.708	0.711	0.704	0.616	0.504	0.469	0.512	0.487	0.510	0.529	0.619	0.569	0.775	0.753	0.613	0.546	0.635	0.605	0.599	0.677	0.675	0.619	0.643	0.624	0.475	0.425	0.478	0.523	0.660	1.753
630.0	13.66	27.00	33.73	29.68	25.61	27.38	34.63	40.35	43.76	54.73	66.45	74.09	77.10	74.60	59.14	45.68	44.44	64.62	530.3	 1671	254.9	4.165	3.161	2.646	2.424	2.139	2.238	1.973	2.059	1.889	1.876	1.725	1.678	1.503	1.489	1.245	1.312	1.172	0.924	0.917	0.823	0.770	0.795	0.799	0.749	0.646	0.684	0.668	0.676	0.558	0.570	0.454	0.435	0.404	0.460	0.437	0.488	0.495	0.477	0.578	0.711	0.577	0.556	0.549	0.567	0.552	0.654	0.626	0.593	0.604	0.628	0.456	0.552	0.555	0.457	0.445	0.725
635.0	14.14	25.22	35.88	29.65	25.88	27.85	32.95	39.72	41.89	54.75	63.99	72.30	75.19	75.60	62.27	47.05	42.64	36.07	134.2	865.2	 1368	28.96	3.194	2.628	2.303	2.139	2.021	1.957	1.994	1.856	1.766	1.548	1.356	1.291	1.304	1.139	1.113	1.040	0.877	0.763	0.726	0.648	0.692	0.637	0.618	0.597	0.620	0.660	0.627	0.582	0.542	0.464	0.415	0.424	0.385	0.387	0.431	0.412	0.416	0.487	0.580	0.545	0.606	0.583	0.466	0.580	0.519	0.572	0.540	0.657	0.497	0.511	0.449	0.464	0.486	0.410	0.530
640.0	14.52	28.70	33.42	29.34	25.24	28.13	33.34	38.23	42.75	52.35	61.28	70.65	74.87	74.44	64.42	48.14	41.44	29.17	37.87	330.9	 1656	314.7	3.849	2.878	2.184	2.160	1.791	1.806	1.770	1.735	1.450	1.429	1.407	0.997	1.147	0.999	1.102	1.002	0.701	0.777	0.838	0.784	0.641	0.556	0.662	0.500	0.564	0.583	0.603	0.532	0.561	0.453	0.370	0.428	0.412	0.410	0.389	0.358	0.435	0.495	0.412	0.498	0.527	0.527	0.477	0.548	0.574	0.521	0.632	0.535	0.466	0.479	0.477	0.534	0.455	0.376	0.408
645.0	19.38	28.30	37.86	30.65	24.86	24.77	31.41	36.90	37.88	48.21	56.65	68.35	68.63	67.97	61.68	45.06	39.01	26.24	15.65	99.59	 1098	 1085	9.249	2.827	2.273	1.989	1.819	1.775	1.525	1.667	1.432	1.341	1.448	1.076	1.085	0.924	1.003	0.891	0.736	0.662	0.703	0.714	0.569	0.531	0.574	0.526	0.559	0.630	0.576	0.526	0.488	0.467	0.376	0.372	0.408	0.386	0.330	0.346	0.468	0.353	0.421	0.440	0.468	0.515	0.561	0.525	0.469	0.449	0.537	0.532	0.494	0.495	0.509	0.508	0.408	0.381	0.318
650.0	17.70	31.17	37.98	32.85	26.23	24.45	31.78	33.55	37.70	41.65	52.71	61.80	62.79	63.20	57.68	45.26	35.67	24.17	10.88	27.86	467.9	 1623	51.01	3.013	2.026	1.885	1.671	1.511	1.465	1.498	1.395	1.417	1.219	1.019	1.078	0.908	1.010	0.942	0.851	0.644	0.658	0.631	0.511	0.607	0.520	0.480	0.529	0.492	0.511	0.571	0.481	0.438	0.333	0.416	0.330	0.338	0.357	0.385	0.398	0.325	0.365	0.381	0.487	0.493	0.502	0.564	0.433	0.445	0.444	0.492	0.508	0.463	0.531	0.386	0.407	0.377	0.270
