435.0	 1811	584.3	613.4	646.5	689.2	707.1	731.1	768.4	776.5	768.9	748.6	715.6	677.8	625.7	577.2	528.5	493.7	475.6	459.3	447.5	437.7	433.4	427.4	421.2	411.1	395.1	382.2	361.9	336.8	308.9	278.6	249.7	220.8	162.3	116.6	90.31	72.91	58.54	54.37	109.7	542.7	 1831	 4565	9999.9	 9255	30.69	11.08	7.401	6.004	4.883	4.286	4.619	4.443	4.462	4.477	4.580	4.651	4.662	4.684	4.799	4.633	4.522	4.704	4.673	4.365	4.184	4.213	3.953	4.039	3.919	3.771	3.784	3.670	3.552	3.635	3.666	3.830
440.0	 4304	671.1	594.4	637.7	680.6	718.2	721.7	752.7	766.6	759.2	743.2	707.2	659.2	605.6	557.1	514.0	476.8	454.6	441.4	429.1	423.9	420.0	415.3	410.3	404.2	393.0	375.0	358.9	338.1	314.1	277.6	246.0	222.9	186.4	130.4	98.90	78.24	61.85	49.64	53.49	143.4	427.4	 1085	 6746	9999.9	 1834	24.29	9.338	6.754	5.547	4.811	4.613	4.690	4.601	4.507	4.517	4.626	4.861	4.987	4.510	4.753	4.262	4.559	4.528	4.452	4.438	4.379	3.944	3.943	3.848	3.727	3.707	3.349	3.477	3.625	3.467	3.597
445.0	 6692	 1272	583.2	613.2	661.0	697.2	703.4	737.9	761.7	747.5	736.3	695.8	643.2	590.3	541.8	491.0	460.0	443.2	426.0	415.6	410.1	403.7	403.9	398.7	392.4	381.8	367.2	355.8	337.8	313.5	282.3	244.9	216.9	193.5	148.2	107.8	84.87	64.60	50.87	43.19	56.09	115.6	261.0	 1738	9999.9	9999.9	 1345	19.26	8.261	6.272	5.204	4.986	4.912	4.672	4.523	4.475	4.740	4.642	4.825	4.757	4.881	4.725	4.492	4.424	4.250	4.200	4.153	3.961	3.834	3.765	3.574	3.654	3.412	3.619	3.302	3.387	3.394
450.0	 6097	 4470	733.3	576.8	621.3	653.9	678.2	709.2	722.6	729.0	706.7	673.1	613.3	562.0	513.9	466.5	435.3	415.3	401.2	391.5	384.6	381.2	379.4	376.0	372.6	365.7	354.4	342.7	327.8	308.1	280.0	244.0	209.4	183.8	163.3	124.7	91.92	70.75	56.01	45.30	41.05	48.33	77.42	405.3	 2551	 8383	9999.9	 5121	83.90	8.850	6.158	5.636	5.161	4.985	4.671	4.598	4.731	4.769	4.676	4.733	4.625	4.710	4.447	4.507	4.208	4.152	3.965	3.953	3.674	3.705	3.739	3.398	3.277	3.483	3.189	3.311	3.242
455.0	 2525	 7155	 2402	551.5	579.3	616.6	641.0	668.6	691.0	692.1	668.7	633.3	585.8	530.7	475.5	434.7	402.6	382.2	370.2	364.3	356.4	351.8	350.0	351.3	346.6	342.1	333.6	324.7	313.0	295.6	272.5	240.1	207.0	176.2	155.0	139.4	105.3	76.43	61.64	48.96	40.95	35.89	38.50	108.0	583.2	 1902	 4819	9999.9	 7202	23.04	8.420	6.753	5.806	5.105	4.908	4.591	4.775	4.898	4.710	4.607	4.515	4.481	4.346	4.207	4.120	3.960	3.871	3.626	3.786	3.757	3.438	3.299	2.989	3.335	2.950	3.046	3.184
460.0	972.2	 6093	 5208	674.9	548.1	577.3	605.2	649.6	661.5	661.0	643.4	603.1	554.9	508.1	454.6	414.7	380.2	362.1	349.5	340.2	334.4	331.2	329.4	330.4	327.5	322.1	316.0	309.0	298.5	284.5	264.7	234.2	201.2	172.3	146.6	135.6	116.4	83.36	64.67	51.82	42.34	34.87	31.01	42.12	146.0	438.8	 1144	 6453	9999.9	 1395	19.23	8.135	6.192	5.735	5.202	4.503	4.566	4.744	4.646	4.637	4.455	4.436	4.360	4.250	3.786	3.711	3.766	3.671	3.350	3.372	3.311	3.138	2.991	3.100	2.804	2.921	2.891
465.0	542.6	 3291	 7585	 1630	536.3	553.5	580.6	611.7	631.3	632.1	619.0	583.7	530.0	476.2	423.1	388.8	363.3	340.6	327.9	319.4	313.4	309.7	309.1	309.3	306.8	305.0	297.7	292.0	284.7	273.2	255.8	227.0	196.0	167.8	141.3	126.8	118.2	91.44	67.27	54.11	43.58	36.19	30.44	28.87	48.83	112.7	270.2	 1651	 9230	9999.9	 1077	16.60	7.354	6.017	5.487	4.791	4.644	4.658	4.571	4.455	4.599	4.128	4.197	4.066	3.867	3.918	3.458	3.594	3.159	3.182	3.041	3.051	3.015	2.963	2.729	2.760	2.778
470.0	409.9	 1166	 6077	 5246	776.0	513.6	534.8	569.1	587.5	592.2	575.1	539.9	489.7	437.8	390.8	358.0	329.3	309.4	299.9	290.4	283.2	281.5	281.5	281.9	281.0	278.7	274.1	267.4	263.1	254.0	239.4	214.3	186.4	160.8	137.0	119.1	108.1	97.12	75.79	57.32	45.94	38.41	32.14	27.83	28.70	40.55	74.10	381.5	 2371	 7140	 9438	 4148	19.47	8.167	6.278	5.352	4.993	4.759	4.421	4.258	4.351	4.219	3.953	3.844	3.675	3.722	3.264	3.216	3.114	3.089	2.891	2.802	2.766	2.817	2.712	2.746	2.508
475.0	363.3	541.7	 2301	 7682	 2571	477.5	486.0	515.4	533.6	541.0	528.8	499.0	449.1	402.8	353.7	326.3	298.5	281.2	269.8	262.5	256.5	255.2	252.5	254.8	251.8	251.1	247.5	243.1	240.1	232.4	219.8	198.2	176.0	152.3	131.6	113.3	98.46	89.66	82.35	64.29	48.74	40.00	33.65	28.48	25.07	25.70	30.86	97.17	538.8	 1615	 3843	9999.9	 1612	24.51	8.087	5.769	5.220	5.267	4.442	4.010	3.989	3.810	3.639	3.675	3.786	3.401	3.070	3.077	2.886	2.736	2.745	2.447	2.677	2.483	2.563	2.291	2.283
480.0	345.7	390.4	830.5	 5928	 4557	674.5	456.6	490.4	500.0	510.6	495.9	465.8	425.7	378.0	333.7	303.8	278.0	265.0	252.7	244.1	239.1	235.2	233.3	235.2	234.4	232.3	227.8	227.4	224.2	218.4	208.0	188.4	167.1	145.8	128.3	108.9	94.31	84.15	78.76	69.17	52.34	40.98	34.41	29.60	25.06	22.82	21.44	33.82	130.8	369.7	905.8	 5058	9999.9	 1476	20.85	7.136	5.611	5.077	4.420	4.017	3.960	3.717	3.472	3.338	3.290	3.134	2.856	2.879	2.783	2.609	2.608	2.431	2.592	2.347	2.168	2.127	2.302
485.0	335.7	340.2	454.9	 2874	 7336	 1849	437.2	465.2	474.3	479.7	471.8	437.6	400.5	355.6	315.3	283.7	258.8	245.7	235.9	228.7	222.2	218.7	218.2	217.4	217.8	217.5	213.3	211.3	209.1	206.5	195.6	179.5	159.7	140.6	122.7	106.1	92.57	80.55	73.37	71.09	56.63	42.96	36.10	30.25	26.11	22.55	19.68	20.43	40.05	92.49	211.9	 1250	 6874	 9966	 1190	16.36	6.607	5.426	4.646	4.317	3.943	3.677	3.593	3.384	3.243	3.150	2.717	2.859	2.685	2.541	2.307	2.261	2.327	2.141	2.007	2.045	2.140
490.0	286.0	319.6	345.0	975.8	 5572	 5289	688.7	426.6	438.9	440.8	433.8	403.4	364.4	326.8	288.6	260.9	235.8	224.7	214.4	207.2	201.4	199.3	198.4	196.2	198.1	196.9	193.8	191.6	192.0	188.2	180.2	165.9	147.8	131.2	115.8	100.9	88.09	77.58	67.78	64.48	59.96	48.94	37.79	31.11	27.20	23.80	20.14	18.22	20.52	30.51	56.29	287.7	 1709	 5679	 8521	 3535	20.32	7.120	5.290	4.478	4.226	3.790	3.510	3.163	3.266	2.929	2.754	2.767	2.517	2.456	2.308	2.211	2.144	2.070	1.914	1.935	1.962
495.0	253.6	282.1	302.4	446.1	 2027	 7631	 2400	402.8	405.8	405.6	393.5	365.0	335.5	294.3	261.8	235.5	213.9	201.8	192.6	186.3	179.0	177.6	177.0	175.8	178.4	176.8	174.2	172.6	172.5	170.6	162.5	151.3	136.1	121.1	108.0	94.57	83.63	74.01	65.00	58.35	54.90	51.96	41.79	32.00	27.90	24.35	20.45	18.07	16.52	17.28	21.73	72.20	387.9	 1283	 3610	9999.9	 1761	26.03	7.223	4.897	4.341	3.920	3.486	3.103	2.965	2.807	2.680	2.333	2.591	2.348	2.111	1.985	2.139	1.976	1.863	1.741	1.799
500.0	215.2	261.6	281.9	310.3	715.4	 5497	 5042	670.5	370.4	373.9	365.8	336.8	308.4	268.8	242.3	215.7	197.8	184.2	175.7	169.3	165.4	162.6	160.1	159.4	162.6	160.1	158.6	158.2	157.1	157.1	149.6	139.1	125.8	112.1	101.0	89.03	79.61	70.49	62.22	55.52	50.46	48.91	45.54	33.43	28.69	24.13	20.75	18.25	16.04	14.35	13.78	24.24	93.94	293.2	849.1	 4761	 9777	 1583	21.66	6.166	4.436	3.926	3.500	3.090	2.774	2.884	2.568	2.356	2.342	2.335	1.766	1.882	1.917	1.633	1.753	1.710	1.747
505.0	193.3	227.0	267.2	273.3	367.9	 2566	 6610	 1985	345.4	343.5	332.5	315.6	285.9	251.5	222.0	200.4	181.2	167.8	162.9	155.4	149.9	149.2	146.8	145.9	146.7	147.0	144.5	144.4	143.5	143.0	137.3	128.6	116.5	103.5	93.49	83.56	75.19	66.33	59.25	52.07	47.23	44.74	44.99	36.61	29.23	24.80	21.31	18.37	16.04	13.96	12.20	13.74	28.30	72.30	197.1	 1168	 6220	 9015	 1250	15.61	4.914	4.060	3.629	3.046	2.754	2.746	2.465	2.240	2.168	2.042	1.770	1.725	1.716	1.574	1.666	1.625	1.502
510.0	179.2	196.9	230.6	244.7	259.6	839.7	 4474	 5715	673.6	307.0	298.7	281.0	251.8	222.2	196.2	176.1	161.9	148.9	144.8	137.6	133.0	131.8	129.0	128.9	128.2	128.3	126.2	127.3	126.6	125.7	121.5	114.8	104.7	93.79	84.74	76.12	67.68	60.53	54.61	49.71	43.96	40.04	39.31	37.49	30.99	24.63	20.90	18.41	16.19	13.70	12.07	11.36	13.47	22.64	50.38	267.3	 1531	 4950	 7039	 2913	19.27	5.578	3.882	3.228	2.840	2.617	2.337	2.136	1.957	1.800	1.656	1.612	1.638	1.627	1.551	1.445	1.426
515.0	159.9	173.2	195.1	226.9	221.6	354.7	 1497	 6545	 2082	285.4	266.8	248.6	220.9	196.5	173.6	157.1	141.1	131.8	125.1	120.2	115.9	112.7	112.4	111.8	111.6	110.6	110.8	108.4	108.8	108.5	105.9	100.0	92.12	83.02	75.05	67.51	61.67	54.74	50.16	45.69	41.30	36.61	33.67	33.91	32.35	25.63	21.08	18.25	15.80	13.69	11.64	10.69	10.09	11.33	17.24	65.24	346.4	 1114	 2615	 7402	 1777	25.80	5.131	3.726	2.994	2.661	2.216	1.859	1.898	1.755	1.431	1.490	1.487	1.443	1.279	1.289	1.275
520.0	144.5	148.7	166.2	199.0	205.4	231.3	515.0	 4353	 5399	538.3	238.5	223.4	202.1	179.0	157.0	140.8	127.8	118.6	112.7	107.9	107.1	101.8	101.4	100.1	98.91	99.13	99.68	97.52	97.33	98.47	95.50	89.17	83.00	75.43	67.76	62.30	56.68	51.74	46.81	42.68	38.25	34.02	30.69	29.64	30.28	28.04	21.35	17.81	15.42	12.95	11.58	10.33	9.193	8.513	9.672	20.05	82.49	253.5	607.5	 3391	 7215	 1528	20.25	4.333	3.045	2.686	2.326	2.045	1.730	1.711	1.288	1.419	1.368	1.452	1.202	1.223	1.210
525.0	119.1	134.2	149.0	168.2	193.9	188.4	268.5	 1913	 6819	 1602	221.7	204.7	186.5	160.8	143.8	127.8	115.3	108.8	102.8	97.73	97.05	92.40	92.41	89.95	90.15	89.80	89.03	88.51	88.65	89.04	85.24	81.78	74.90	67.07	62.25	56.94	52.55	47.40	43.18	40.27	35.31	32.14	29.67	26.75	26.67	27.53	22.36	17.58	14.77	13.00	11.42	9.938	8.815	8.016	7.366	9.766	23.42	61.36	141.0	820.3	 4231	 6585	232.1	14.05	3.645	2.695	2.375	2.185	1.790	1.551	1.374	1.263	1.266	1.213	1.218	1.158	1.144
530.0	109.2	122.1	128.9	146.2	171.7	170.9	187.0	606.1	 4232	 4909	646.5	183.2	165.1	145.7	126.4	112.6	101.4	96.64	90.31	87.22	84.54	82.40	80.04	79.57	78.85	78.32	77.26	77.98	77.15	77.21	76.45	71.40	66.39	60.04	55.23	50.38	46.44	42.21	38.95	36.02	32.14	29.57	27.03	24.63	23.41	23.37	22.75	18.51	14.22	12.22	10.88	9.474	8.426	7.681	6.870	7.010	9.941	18.01	35.87	187.4	 1023	 3423	 4876	 2214	18.34	4.016	2.660	2.171	1.879	1.613	1.553	1.296	1.197	1.137	1.085	1.082	1.035
535.0	99.02	105.8	111.4	121.1	137.6	164.0	154.9	259.0	 1330	 5077	 2947	183.8	145.3	127.3	110.9	96.89	88.73	84.41	79.44	76.93	72.44	71.37	69.72	68.45	67.32	67.90	66.73	67.48	66.78	66.12	65.20	61.88	57.15	52.52	48.57	45.23	40.73	37.15	34.92	31.99	28.80	26.92	24.25	22.06	21.22	19.43	19.81	19.28	14.95	11.69	10.38	9.024	7.855	7.052	6.486	6.308	6.481	8.104	11.93	45.32	231.2	769.1	 1709	 5271	 1751	25.75	3.857	2.434	1.889	1.635	1.514	1.192	1.096	1.051	0.996	0.968	0.904
540.0	97.91	106.2	113.0	109.4	120.8	150.2	145.9	165.9	429.5	 2981	 5045	534.0	133.4	115.0	100.2	88.52	79.44	74.97	70.74	67.82	65.09	63.10	60.84	61.88	60.70	61.61	60.23	59.98	59.48	59.27	58.47	55.76	51.09	46.64	43.68	40.25	37.96	34.17	31.58	29.49	26.86	25.13	22.45	20.59	19.62	17.65	16.94	18.41	16.23	11.96	9.961	8.752	7.710	6.820	6.268	5.975	5.616	5.504	6.382	13.54	54.84	175.2	394.2	 2267	 5234	 1473	20.00	3.038	2.078	1.647	1.426	1.240	0.937	1.041	0.880	0.842	0.884
545.0	92.83	104.5	97.89	101.7	107.8	130.7	142.2	136.1	202.3	 1225	 5237	 1412	125.3	104.7	92.06	80.25	72.51	67.90	64.45	60.97	58.59	56.27	56.05	56.65	55.16	54.99	54.13	53.78	54.11	53.66	52.72	50.16	45.38	41.82	40.06	36.55	33.71	31.21	28.76	26.69	24.66	22.64	20.61	19.34	18.11	16.23	15.51	16.00	15.75	12.26	9.518	8.136	7.167	6.522	6.165	5.381	5.219	4.827	4.904	6.155	15.13	42.53	91.65	541.5	 2888	 4918	237.7	12.79	2.440	1.713	1.382	1.540	1.055	1.069	0.823	0.893	0.828
550.0	87.14	95.57	91.97	87.57	89.55	105.9	127.1	119.9	135.5	388.9	 2824	 3988	570.8	92.32	80.03	70.56	62.64	59.61	55.60	52.35	50.53	48.77	48.43	48.64	47.39	47.36	45.92	46.49	46.53	45.92	45.14	42.81	40.30	36.82	34.65	31.69	29.09	27.28	25.50	23.40	22.13	20.38	18.14	17.37	15.96	14.60	13.26	13.00	13.45	12.39	9.889	7.714	6.710	6.143	5.769	5.167	4.919	4.699	4.304	4.313	6.345	12.33	23.28	123.7	690.7	 2395	 3473	 1047	17.81	2.704	1.633	1.397	1.115	0.979	0.904	0.862	0.762
555.0	91.52	82.47	85.11	77.34	75.39	85.50	102.2	116.8	105.0	166.0	834.8	 3408	 3218	109.3	68.94	60.90	53.84	49.50	47.23	43.89	43.26	41.27	39.82	40.41	38.81	39.47	38.74	39.04	38.77	37.84	38.08	35.76	33.58	31.56	28.92	26.99	24.93	23.88	21.72	19.89	19.21	17.34	16.24	14.83	13.88	12.73	11.82	11.06	10.36	10.79	9.967	7.566	6.139	5.337	4.994	4.676	4.553	4.199	4.163	3.662	3.873	5.430	7.777	30.14	156.2	537.5	 1145	 3368	 1709	24.92	2.639	1.401	1.231	0.966	0.989	0.887	0.673
560.0	82.49	84.84	75.67	70.10	66.90	73.12	86.06	101.5	97.03	108.3	261.4	 1858	 4933	552.7	61.58	53.52	48.03	43.87	41.06	39.20	36.85	35.95	35.62	34.42	34.13	33.57	32.86	33.24	33.23	32.96	32.65	30.72	28.81	27.34	25.00	23.13	21.69	20.50	19.53	17.39	16.38	15.09	14.09	13.13	12.02	11.43	10.65	9.793	8.692	8.677	9.445	7.627	5.857	4.843	4.667	4.544	3.963	3.953	3.712	3.456	3.118	3.571	4.001	9.001	37.07	122.3	263.1	 1391	 3658	 1266	17.97	1.970	1.265	0.938	0.911	0.893	0.773
565.0	74.78	78.15	69.58	59.59	59.60	60.72	74.52	91.27	90.04	86.70	119.0	716.8	 4332	 2025	58.56	48.00	41.87	37.87	34.36	34.64	32.07	31.95	31.15	29.67	29.39	28.94	28.57	28.93	28.67	28.73	28.16	26.96	25.49	23.21	21.66	19.81	18.56	17.81	17.15	15.21	14.57	13.21	12.22	11.68	10.92	10.04	9.322	8.450	7.840	7.189	7.663	7.346	5.768	4.528	4.330	3.886	3.680	3.466	3.359	3.240	3.084	2.914	2.979	4.073	10.43	29.58	61.24	328.4	 1848	 3228	238.1	10.02	1.565	1.010	0.912	0.728	0.703
570.0	69.23	74.82	63.73	50.22	50.02	49.67	58.41	71.46	81.84	73.05	77.82	221.0	 1977	 3669	449.8	40.25	34.50	31.23	29.26	28.10	26.29	24.98	24.69	24.46	23.66	23.58	23.08	22.91	23.09	23.09	22.81	22.03	20.10	18.96	17.32	16.21	15.03	14.59	13.55	12.44	11.83	10.87	9.869	9.502	8.863	8.251	7.673	6.950	6.538	5.858	5.646	6.082	5.517	4.275	3.753	3.457	3.243	2.991	2.850	2.822	2.689	2.528	2.564	2.752	4.190	8.559	15.61	75.49	436.3	 1465	 1817	943.6	16.00	1.562	1.007	0.754	0.607
575.0	67.12	65.22	57.85	40.97	40.55	41.38	45.84	53.47	70.45	67.34	61.53	92.50	540.6	 2546	 2650	65.89	28.22	24.59	23.46	21.70	20.40	20.58	18.92	19.35	18.91	18.09	18.17	18.08	17.91	17.88	17.73	16.83	15.47	14.60	13.56	12.89	12.36	11.11	10.75	9.679	8.931	8.389	8.182	7.424	7.229	6.419	6.271	5.754	5.138	4.817	4.326	4.295	4.576	4.150	3.396	2.879	2.752	2.663	2.426	2.478	2.248	2.270	2.227	2.140	2.460	3.574	4.972	18.53	99.03	328.5	596.1	 1952	 1241	22.37	1.243	0.775	0.638
580.0	59.04	62.70	51.35	38.67	36.10	32.33	38.02	43.72	58.42	68.94	55.60	62.17	158.7	 1251	 3669	488.3	24.64	20.09	19.85	18.66	17.31	16.74	16.22	15.84	15.24	14.90	15.09	14.69	14.57	15.04	14.89	13.86	12.63	11.84	11.45	10.66	10.34	9.381	8.721	8.421	7.588	7.266	6.871	6.336	5.893	5.207	5.292	4.906	4.475	4.056	3.825	3.319	3.873	3.773	3.489	2.606	2.429	2.311	2.067	2.170	2.062	1.966	2.088	1.899	2.020	2.122	2.530	5.567	23.61	74.63	136.6	774.2	 2047	251.8	13.62	0.955	0.679
585.0	59.72	55.20	46.87	35.93	30.88	29.12	31.92	37.39	47.76	63.24	54.42	49.37	68.90	453.9	 2885	 1822	27.71	18.97	17.55	15.77	14.67	13.98	14.02	13.99	12.98	12.67	13.01	12.52	12.43	12.76	12.67	11.95	10.84	10.42	9.825	9.633	8.792	8.095	7.426	7.455	6.545	6.303	5.780	5.464	4.874	4.754	4.644	4.157	3.936	3.569	3.277	2.825	3.054	3.137	3.208	2.661	2.178	2.087	1.809	1.809	1.843	1.863	1.793	1.885	1.798	1.701	1.784	2.667	6.477	17.90	32.05	181.6	 1001	 1636	218.0	5.192	0.846
590.0	55.26	58.28	49.44	32.84	27.08	26.90	28.81	33.79	39.18	54.86	57.42	45.04	48.02	132.8	 1197	 2946	347.4	16.95	14.50	13.23	11.96	11.77	11.28	11.49	11.01	10.69	10.42	10.15	10.46	10.45	10.07	9.438	8.833	8.492	7.999	7.595	7.201	6.612	6.273	5.786	5.526	5.233	4.671	4.572	4.185	3.903	3.694	3.568	3.261	2.932	2.698	2.390	2.366	2.451	2.658	2.485	2.111	1.813	1.603	1.661	1.610	1.587	1.521	1.498	1.568	1.577	1.461	1.648	2.583	5.052	8.182	41.48	235.4	744.5	 1119	517.3	14.99
595.0	56.15	50.57	43.15	31.57	25.10	23.60	24.76	28.59	35.12	43.44	58.92	47.37	40.74	54.21	312.4	 1795	 2055	45.49	12.36	11.15	10.44	9.759	9.570	9.150	8.811	8.707	8.412	8.479	8.291	8.289	8.269	7.527	7.241	6.862	6.333	6.173	5.747	5.289	4.945	4.801	4.649	4.053	3.813	3.552	3.596	3.209	3.100	2.898	2.580	2.443	2.152	1.969	1.862	1.944	2.004	2.264	1.994	1.627	1.395	1.327	1.443	1.351	1.241	1.237	1.211	1.384	1.277	1.296	1.611	2.064	2.603	10.10	53.20	166.9	345.5	 1047	685.8
600.0	54.66	45.77	41.84	29.68	20.85	20.78	22.02	27.85	32.47	37.63	54.16	50.94	39.33	35.60	89.14	784.2	 2715	400.2	12.06	10.17	9.575	8.149	8.309	7.951	7.770	7.782	7.578	7.490	7.087	7.084	6.619	6.649	6.038	5.768	5.149	5.158	5.040	4.574	4.175	3.918	3.774	3.504	3.306	2.979	2.879	2.773	2.532	2.530	2.347	2.086	1.868	1.768	1.614	1.624	1.559	1.898	1.958	1.597	1.387	1.231	1.150	1.218	1.138	1.153	1.074	1.206	1.239	1.132	1.143	1.331	1.404	3.074	12.57	37.84	78.88	407.8	 1102
605.0	45.00	47.46	41.98	26.84	21.56	18.48	19.86	24.86	30.03	34.66	48.09	53.04	39.09	32.53	37.94	255.5	 2005	 1503	17.42	8.958	8.821	7.529	6.914	6.661	6.708	6.606	6.425	6.070	6.048	6.235	6.115	5.581	5.273	5.028	4.747	4.519	4.437	4.037	3.706	3.416	3.198	3.186	2.857	2.827	2.544	2.627	2.378	2.263	2.086	1.761	1.615	1.695	1.447	1.449	1.384	1.512	1.767	1.683	1.274	1.158	1.004	1.152	0.958	1.128	0.992	1.126	1.088	1.100	0.989	0.967	0.975	1.274	3.398	9.006	18.27	95.71	530.1
610.0	42.85	42.93	36.81	25.82	19.65	18.05	19.69	23.35	27.01	32.52	41.51	51.63	42.27	32.62	26.17	72.06	773.2	 2285	293.3	9.078	7.549	6.667	5.959	5.764	5.795	5.594	5.274	5.321	5.287	5.356	5.281	4.914	4.595	4.062	4.180	3.824	3.683	3.432	3.238	3.017	2.712	2.554	2.493	2.396	2.241	2.039	2.005	2.035	1.806	1.551	1.416	1.390	1.253	1.232	1.068	1.204	1.336	1.474	1.323	1.093	0.968	1.043	0.849	0.980	0.919	0.927	0.924	0.998	0.923	0.793	0.790	0.766	1.238	2.473	4.585	21.91	124.1
615.0	41.31	41.29	35.09	23.34	17.39	16.14	18.25	21.47	25.83	30.71	38.03	45.53	46.15	32.97	24.36	28.79	192.7	 1283	 1804	38.81	6.945	6.144	5.466	5.270	5.148	4.728	4.321	4.144	4.418	4.454	4.237	4.154	3.877	3.667	3.530	3.245	3.170	2.831	2.753	2.324	2.367	2.274	2.056	1.968	1.845	1.697	1.776	1.744	1.573	1.351	1.204	1.084	0.988	1.064	0.993	0.895	1.043	1.159	1.233	1.121	0.963	0.824	0.802	0.851	0.769	0.871	0.808	0.872	0.832	0.777	0.657	0.631	0.705	0.969	1.434	5.265	28.01
620.0	43.46	44.08	35.64	23.26	15.68	16.93	17.89	21.50	23.80	30.60	35.76	40.35	46.37	35.10	23.29	17.80	51.67	511.1	 2286	383.9	7.064	5.814	4.848	4.831	4.533	4.071	3.969	3.833	3.726	4.049	3.658	3.856	3.466	3.125	2.959	2.843	2.590	2.530	2.189	2.372	2.008	1.882	1.865	1.591	1.719	1.620	1.499	1.496	1.400	1.199	1.103	0.913	0.851	0.912	0.855	0.841	0.952	0.974	1.027	0.926	0.920	0.748	0.772	0.777	0.754	0.780	0.715	0.717	0.824	0.769	0.609	0.611	0.552	0.638	0.650	1.502	6.577
625.0	38.84	43.87	31.06	21.27	17.31	17.21	16.54	21.14	22.98	29.24	34.03	37.66	44.75	37.35	23.16	15.52	19.30	156.9	 1581	 1401	13.36	5.764	4.895	4.244	4.100	3.759	3.571	3.613	3.556	3.536	3.157	3.279	2.972	3.030	2.613	2.400	2.322	2.198	2.073	2.223	1.789	1.745	1.625	1.420	1.510	1.389	1.288	1.264	1.228	1.159	0.993	0.930	0.782	0.737	0.767	0.757	0.777	0.779	0.814	0.895	0.829	0.752	0.688	0.681	0.713	0.741	0.661	0.711	0.637	0.752	0.581	0.581	0.507	0.426	0.433	0.614	1.756
630.0	34.54	38.62	32.32	20.74	15.75	15.73	15.41	19.54	22.29	27.36	32.32	35.56	39.98	40.61	24.10	14.63	11.43	42.11	563.0	 1923	259.3	6.140	4.533	3.886	3.736	3.333	3.250	3.150	3.050	3.008	2.859	2.827	2.619	2.606	2.382	2.125	1.914	1.877	1.738	1.704	1.573	1.541	1.319	1.316	1.344	1.191	1.191	1.118	1.086	0.971	0.961	0.824	0.814	0.678	0.705	0.711	0.709	0.651	0.677	0.771	0.810	0.720	0.717	0.572	0.667	0.609	0.624	0.626	0.585	0.606	0.568	0.539	0.440	0.409	0.376	0.419	0.679
635.0	30.55	39.18	28.15	20.01	14.08	14.29	15.56	18.56	22.43	27.10	31.32	34.44	36.61	37.42	28.30	14.99	9.625	14.79	136.4	953.4	 1635	35.37	4.190	3.677	3.409	2.934	2.793	2.732	2.624	2.549	2.520	2.468	2.356	2.229	2.082	1.893	1.669	1.568	1.367	1.516	1.468	1.525	1.240	1.111	1.072	0.989	0.991	1.039	1.012	0.864	0.871	0.771	0.713	0.617	0.693	0.666	0.583	0.581	0.551	0.629	0.659	0.764	0.649	0.463	0.564	0.546	0.575	0.458	0.494	0.542	0.453	0.603	0.470	0.436	0.428	0.352	0.356
640.0	32.71	35.93	30.72	21.04	13.51	13.02	15.47	16.76	21.36	26.46	31.63	34.65	35.78	34.31	30.48	15.34	9.499	8.879	35.51	336.6	 1984	343.1	4.823	3.769	3.030	3.015	2.637	2.643	2.342	2.315	2.436	2.134	2.020	2.124	1.892	1.797	1.723	1.503	1.262	1.308	1.233	1.258	1.226	0.991	0.978	0.975	0.952	0.961	0.907	0.768	0.771	0.672	0.635	0.620	0.638	0.596	0.595	0.545	0.528	0.496	0.538	0.655	0.579	0.610	0.479	0.463	0.638	0.490	0.472	0.519	0.450	0.486	0.498	0.364	0.358	0.273	0.248
645.0	37.10	38.63	31.19	20.40	12.89	12.98	13.72	16.28	20.48	26.48	30.55	34.37	33.09	30.41	31.26	16.91	9.159	7.504	12.86	95.78	 1294	 1268	12.41	4.083	3.146	2.820	2.591	2.528	2.377	2.124	2.261	2.062	1.958	1.859	1.646	1.581	1.602	1.540	1.273	1.265	1.203	1.082	1.197	1.022	1.004	0.931	0.940	0.902	0.862	0.737	0.696	0.731	0.619	0.562	0.579	0.547	0.557	0.482	0.493	0.469	0.520	0.551	0.587	0.585	0.491	0.440	0.488	0.538	0.500	0.465	0.445	0.411	0.431	0.386	0.266	0.316	0.234
650.0	42.93	34.22	30.40	19.68	13.18	10.83	13.03	15.95	20.43	25.01	30.30	32.30	33.37	29.66	30.24	18.68	9.069	6.942	7.201	26.37	526.9	 1907	53.69	4.132	3.028	2.775	2.669	2.325	2.215	2.064	2.041	1.854	1.918	1.796	1.626	1.472	1.463	1.339	1.242	1.153	1.098	1.020	1.052	1.020	0.927	0.976	0.877	0.897	0.794	0.711	0.646	0.666	0.603	0.526	0.559	0.484	0.534	0.421	0.518	0.442	0.467	0.483	0.603	0.516	0.456	0.485	0.461	0.429	0.395	0.473	0.385	0.367	0.329	0.349	0.305	0.299	0.269
