275.0	94.69	90.19	77.33	51.01	60.03	163.2	438.0	305.9	547.3	1656	6032	9999.9	1114	37.05	8.990	5.861	3.819	2.904	2.989	1.803	1.735	1.587	1.158	1.099	1.044	1.045	0.939	0.786	0.929	0.730	0.700	0.656	0.665	0.679	0.514	0.569	0.433	0.527	0.437	0.454	0.464	0.454	0.468	0.388	0.502	0.539	0.514	0.479	0.477	0.364	0.354	0.389	0.364	0.538	0.610	0.982	1.985	2.587	1.930	1.178	1.589	3.142	5.690	8.319	11.53	28.55	53.94	57.76	23.81	5.851	0.515	0.349	0.429	0.364	0.271	0.338	0.364
280.0	146.2	154.8	153.4	78.72	49.05	73.00	295.3	505.7	254.1	436.9	1857	8993	8972	149.2	18.65	7.849	4.950	3.524	3.228	2.284	1.995	1.506	1.388	1.248	1.221	1.092	0.904	1.011	0.976	0.826	0.792	0.731	0.824	0.715	0.606	0.621	0.540	0.535	0.479	0.460	0.530	0.491	0.528	0.417	0.678	0.725	0.624	0.674	0.624	0.521	0.508	0.469	0.387	0.451	0.423	0.579	0.978	1.934	3.127	2.469	1.378	1.282	1.769	2.342	3.156	7.580	20.52	46.12	64.17	32.97	18.36	2.596	0.476	0.389	0.280	0.346	0.367
285.0	207.5	238.4	205.8	117.0	63.61	56.06	135.3	474.2	345.8	211.8	523.9	3040	9999.9	6735	111.2	10.86	6.593	4.071	3.099	2.716	1.950	1.749	1.492	1.255	1.362	1.176	0.969	0.950	0.891	0.759	0.783	0.762	0.876	0.702	0.712	0.675	0.661	0.744	0.594	0.552	0.565	0.528	0.632	0.488	0.693	0.756	0.781	0.914	0.796	0.711	0.595	0.581	0.411	0.403	0.383	0.505	0.635	0.877	1.746	3.111	3.127	1.996	1.227	1.131	1.513	2.437	5.399	12.55	28.70	51.80	67.35	29.06	11.44	1.142	0.417	0.365	0.400
290.0	287.0	344.9	300.6	180.5	98.62	77.68	103.2	238.8	509.5	475.2	295.8	848.4	3294	7979	7223	434.9	26.50	7.042	4.445	3.379	2.458	2.086	1.674	1.396	1.345	1.309	1.166	1.057	1.043	0.927	0.870	0.822	0.729	0.788	0.737	0.795	0.847	0.777	0.650	0.573	0.586	0.612	0.583	0.647	0.811	0.976	0.998	1.206	1.045	0.865	0.694	0.689	0.625	0.564	0.561	0.559	0.619	0.753	1.029	1.538	2.298	3.068	3.096	2.446	1.581	1.525	2.060	3.792	7.388	14.38	27.60	39.05	50.88	44.19	19.13	8.633	1.306
295.0	352.5	445.3	392.6	264.3	155.5	134.7	150.3	211.7	333.5	708.2	671.4	486.6	964.3	2101	6117	6592	612.8	23.24	6.793	4.324	3.450	2.374	2.088	1.794	1.546	1.409	1.233	1.109	0.961	0.978	0.865	0.915	0.845	0.856	0.751	0.807	1.014	0.828	0.829	0.701	0.740	0.687	0.728	0.722	0.942	1.116	1.141	1.389	1.293	1.092	0.891	0.870	0.924	0.753	0.758	0.791	0.823	0.944	1.039	1.332	1.588	1.956	2.576	4.144	4.133	3.007	2.051	2.202	3.077	4.618	7.274	9.723	14.12	25.46	49.99	66.37	29.68
300.0	434.5	539.2	532.3	370.3	242.1	230.7	274.7	326.7	360.8	689.5	1126	798.8	666.3	793.2	1981	7623	5609	87.10	14.21	6.167	4.114	2.964	2.536	2.145	1.912	1.608	1.283	1.199	1.215	1.001	0.887	0.866	0.914	0.886	0.875	0.948	0.940	0.857	0.750	0.821	0.731	0.792	0.785	0.808	1.005	1.241	1.274	1.594	1.698	1.389	1.313	1.252	1.181	1.113	1.015	1.132	1.231	1.531	1.624	1.833	1.967	2.124	2.407	3.417	4.787	5.698	4.726	3.438	3.258	3.340	3.699	4.084	5.014	7.695	16.70	40.29	63.80
305.0	539.9	732.2	726.8	531.5	397.4	391.9	468.5	615.3	766.7	1024	1488	1594	1146	895.2	1009	2921	8887	4429	68.52	10.22	5.299	3.883	3.008	2.591	2.036	1.874	1.586	1.387	1.255	1.105	0.964	0.900	0.975	1.004	0.897	1.021	0.994	0.980	0.958	0.958	0.871	0.896	0.947	1.013	1.196	1.663	1.725	2.103	1.985	1.815	1.706	1.648	1.625	1.790	1.573	1.606	2.067	2.429	2.734	3.011	3.374	3.827	4.463	4.959	5.599	6.589	8.062	8.188	6.550	5.316	4.918	4.456	4.423	4.983	6.547	12.31	25.58
310.0	681.7	928.8	954.4	730.3	585.0	579.2	702.5	886.1	1066	1354	1676	2040	1912	1326	1068	1242	3326	6432	5415	294.6	17.62	5.768	3.764	3.010	2.259	2.091	1.737	1.642	1.466	1.157	1.097	1.004	0.949	0.984	1.037	1.097	1.110	1.084	1.156	1.103	1.041	1.093	1.109	1.405	1.456	1.915	2.123	2.681	2.694	2.383	2.167	2.471	2.203	2.214	2.296	2.525	2.818	3.358	3.905	4.143	4.309	4.984	5.695	6.290	6.880	7.435	8.335	9.321	9.931	9.147	7.942	6.843	5.969	5.812	5.596	6.500	8.883
315.0	784.5	1150	1196	951.5	729.3	738.3	861.3	1031	1194	1489	1782	2046	2142	1883	1276	975.0	1349	1874	4917	6748	433.9	13.68	5.746	3.857	2.666	2.349	2.166	1.892	1.446	1.334	1.266	1.209	0.998	0.975	1.173	1.063	1.115	1.145	1.158	1.095	1.033	1.074	1.346	1.471	1.644	2.257	2.578	3.366	3.397	3.114	2.719	2.957	2.800	2.795	2.895	3.283	3.380	4.066	4.731	4.824	4.849	5.594	6.153	6.968	7.665	8.029	8.906	9.231	9.379	9.722	10.66	9.534	7.951	6.833	6.193	5.618	5.615
320.0	876.3	1335	1411	1080	835.8	820.1	958.6	1102	1263	1564	1862	2100	2119	2087	1587	1011	970.6	774.3	1509	6233	4063	63.57	9.010	5.194	3.615	2.757	2.098	1.837	1.620	1.498	1.225	1.069	1.146	1.043	0.989	1.038	1.127	1.163	1.169	1.173	1.057	1.253	1.318	1.568	1.980	2.740	2.791	3.860	3.991	3.302	3.089	3.537	3.140	2.956	3.195	3.347	3.834	4.520	5.030	4.784	5.316	5.518	6.797	7.285	7.876	8.337	9.042	9.505	9.345	9.824	10.24	10.30	10.28	8.678	6.993	5.805	5.460
325.0	1002	1514	1655	1305	943.1	870.9	982.7	1126	1260	1532	1826	2082	2070	1959	1790	1131	893.7	551.7	481.1	2119	6509	3302	50.41	7.027	4.348	3.164	2.537	2.150	1.870	1.707	1.315	1.149	1.118	1.121	1.050	1.156	1.043	1.199	1.074	1.151	1.144	1.201	1.416	1.613	2.261	2.911	3.367	4.282	4.601	4.145	3.683	3.945	3.631	3.370	3.254	3.511	4.035	4.456	5.033	5.280	5.159	5.362	6.602	7.340	7.568	8.309	8.807	9.000	9.084	9.410	9.791	9.286	10.04	10.18	8.404	6.334	5.371
330.0	1131	1855	2189	1835	1262	990.5	984.2	1101	1209	1450	1742	1985	1997	1823	1657	1327	953.3	535.9	303.4	596.5	2166	4794	4224	236.3	14.41	4.432	3.325	2.555	2.070	1.743	1.604	1.269	1.295	1.225	1.126	1.082	1.093	1.197	1.143	1.196	1.240	1.251	1.552	1.785	2.371	3.154	3.980	5.271	5.805	5.357	5.098	5.220	4.789	4.199	3.752	3.829	4.207	4.611	4.770	4.911	5.012	5.429	6.206	6.752	7.012	7.693	8.434	8.763	9.188	9.240	9.176	8.883	8.957	9.121	8.290	7.745	6.792
335.0	1245	2092	2627	2432	1764	1213	1047	1093	1175	1398	1658	1910	1932	1792	1556	1297	1173	655.4	342.3	319.0	603.1	1257	3955	5478	364.3	11.89	4.459	3.300	2.638	2.097	1.755	1.447	1.338	1.232	1.455	1.171	1.173	1.229	1.000	1.361	1.300	1.449	1.629	1.877	2.634	3.494	4.265	5.898	6.895	6.441	6.699	7.465	6.577	5.967	4.941	4.174	4.228	4.534	4.625	4.835	5.121	5.301	5.680	6.416	6.813	7.201	8.039	8.505	8.951	9.024	9.194	8.958	8.403	8.620	7.734	7.558	7.506
340.0	1293	2173	2814	2636	1995	1330	1033	1066	1114	1311	1568	1784	1858	1728	1495	1205	1132	810.7	402.0	285.4	280.3	384.9	1201	5083	3383	54.65	6.966	4.255	3.108	2.054	2.146	1.688	1.509	1.473	1.352	1.088	1.172	1.238	1.062	1.310	1.226	1.401	1.568	1.829	2.699	3.581	4.315	6.057	6.985	7.172	7.182	8.087	7.208	6.471	5.196	4.303	3.973	4.532	4.577	4.813	5.003	4.847	5.418	6.370	6.346	6.912	7.495	7.822	8.717	8.214	8.705	8.592	8.328	8.454	7.730	6.991	6.744
345.0	1251	2131	2792	2681	2003	1290	996.5	988.1	1040	1216	1432	1637	1714	1606	1406	1127	984.3	841.9	495.4	295.1	223.7	202.6	356.6	1694	5253	2870	45.74	5.729	3.698	2.784	2.379	2.024	1.589	1.455	1.258	1.194	1.126	1.284	1.045	1.100	1.260	1.467	1.476	1.820	2.533	3.359	4.173	6.143	7.093	6.965	7.190	8.229	7.362	6.436	4.996	4.154	4.003	4.103	4.439	4.558	4.577	4.826	5.353	5.643	5.616	6.391	6.812	7.314	7.743	7.644	8.012	7.888	8.000	7.831	7.614	6.572	6.260
350.0	1134	1947	2623	2595	2018	1303	958.4	931.4	972.4	1103	1292	1462	1517	1446	1289	1050	883.8	726.8	600.9	404.5	251.8	191.1	190.9	452.9	1690	3754	3494	216.9	13.62	3.793	2.729	2.067	1.585	1.534	1.270	1.248	1.225	1.158	1.173	1.116	1.221	1.275	1.407	1.744	2.290	3.135	4.032	5.625	6.710	6.701	6.916	7.799	7.252	6.373	5.155	4.214	3.992	3.912	4.331	4.171	4.317	4.497	4.706	5.116	5.246	5.795	6.088	6.639	7.051	6.825	7.226	7.215	7.292	7.085	6.811	6.047	6.065
355.0	1070	1755	2350	2410	1951	1304	960.4	893.2	927.8	1026	1165	1298	1347	1306	1177	989.2	833.8	667.0	553.8	533.9	347.0	223.4	180.9	195.3	431.2	932.9	2893	4468	350.8	12.98	3.510	2.673	2.034	1.681	1.303	1.283	1.206	1.010	1.043	1.061	1.187	1.190	1.199	1.545	2.122	2.988	3.637	5.164	5.914	6.203	6.456	7.626	7.204	6.403	5.110	4.106	3.926	3.929	3.947	4.009	4.219	3.898	4.344	4.900	4.743	5.468	5.552	5.890	5.808	6.270	6.043	6.544	6.719	6.410	6.054	5.550	5.664
360.0	958.2	1592	2113	2189	1830	1248	923.2	883.0	898.2	981.6	1074	1181	1232	1205	1092	928.1	805.9	647.9	518.4	501.3	451.6	277.5	194.3	156.4	168.3	255.5	818.2	3790	3167	288.7	6.879	3.335	2.563	1.685	1.531	1.147	1.166	1.214	1.033	1.061	1.056	1.174	1.100	1.441	1.922	2.664	3.194	4.321	5.358	5.552	5.763	7.233	6.386	5.906	4.800	4.126	3.762	3.809	3.922	3.826	4.074	3.999	4.195	4.675	4.596	4.960	4.917	5.190	5.525	5.786	5.924	5.894	5.990	5.719	5.589	5.401	5.419
365.0	852.0	1404	1889	1971	1682	1179	909.0	856.2	871.6	938.7	1018	1104	1136	1112	1018	880.4	770.6	636.2	518.2	459.6	470.1	372.4	231.6	165.3	128.4	119.1	225.8	1188	4240	2860	45.62	5.065	3.155	2.283	1.688	1.402	1.254	1.168	1.189	1.071	1.190	1.153	1.198	1.481	1.923	2.381	2.967	4.023	4.564	4.839	5.216	6.445	6.078	5.584	4.666	3.845	3.886	3.807	3.699	3.748	3.955	3.968	3.898	4.254	4.082	4.644	4.731	5.006	5.089	5.303	5.259	5.551	5.591	5.537	5.259	5.020	5.160
370.0	765.6	1233	1674	1780	1546	1155	894.6	840.7	840.6	895.1	966.7	1025	1040	1013	939.1	831.6	743.9	633.5	529.5	459.9	423.4	423.8	335.4	210.2	147.4	114.5	112.2	311.1	1297	3237	3284	823.1	14.89	3.341	2.094	1.694	1.474	1.303	1.165	1.087	1.065	1.222	1.215	1.387	1.784	2.169	2.733	3.569	4.124	4.363	4.821	5.760	5.703	5.379	4.432	3.710	3.799	3.628	3.660	3.693	3.710	3.712	4.031	4.224	3.970	4.346	4.616	4.630	4.691	4.982	4.886	5.090	5.230	5.204	5.108	4.887	4.928
375.0	708.5	1086	1461	1563	1411	1106	881.3	836.0	823.0	868.8	921.1	962.1	972.7	938.1	869.3	782.3	712.3	628.8	545.9	477.9	417.6	390.8	404.2	309.2	191.7	141.5	118.5	142.2	337.6	799.5	2416	4195	329.8	15.46	3.309	2.132	1.813	1.395	1.299	1.059	1.041	1.182	1.002	1.322	1.600	1.963	2.417	3.074	3.609	3.912	4.375	5.136	5.235	4.908	4.377	3.777	3.705	3.608	3.557	3.523	3.757	3.491	3.794	3.977	3.928	4.182	4.226	4.173	4.427	4.667	4.469	4.726	4.796	4.877	4.501	4.901	4.994
380.0	632.5	1011	1329	1443	1344	1069	861.7	821.3	822.3	854.3	891.0	920.9	932.7	885.0	827.0	750.6	689.3	620.4	548.2	484.9	432.4	389.5	384.0	379.9	251.7	174.3	144.0	124.9	142.2	229.3	680.2	3161	2783	267.4	6.910	2.915	2.008	1.538	1.257	1.071	1.014	1.043	1.112	1.285	1.425	1.950	2.222	2.880	3.332	3.565	3.877	4.933	4.867	4.657	3.920	3.594	3.676	3.517	3.591	3.550	3.634	3.690	3.679	3.807	3.904	4.228	4.259	4.001	4.216	4.503	4.452	4.332	4.584	4.900	4.656	4.582	4.425
385.0	606.0	976.3	1223	1323	1261	1029	854.8	811.0	801.8	823.6	853.7	881.4	889.4	847.7	787.2	718.7	668.3	602.5	542.2	492.1	440.7	396.9	366.3	382.1	330.0	216.7	169.8	139.2	114.1	115.2	208.0	946.6	3241	2482	39.38	4.300	2.617	1.753	1.403	1.225	1.034	1.112	1.068	1.322	1.497	1.921	2.062	2.953	3.039	3.261	3.588	4.279	4.436	4.498	3.959	3.377	3.616	3.400	3.673	3.377	3.405	3.629	3.777	4.060	3.836	4.231	3.977	3.917	3.915	4.325	4.272	4.301	4.387	4.307	4.653	4.224	4.302
390.0	557.7	819.9	1101	1188	1161	980.6	840.5	792.7	781.7	801.0	823.6	828.7	830.2	801.7	740.6	682.7	638.6	590.2	538.1	496.8	451.9	411.0	375.6	352.7	350.3	297.1	211.9	164.9	128.5	107.0	112.2	262.0	934.3	2336	2510	733.0	13.69	2.675	1.787	1.479	1.203	1.217	1.087	1.196	1.431	1.767	2.013	2.676	2.875	2.948	3.226	4.076	4.055	4.140	3.931	3.599	3.579	3.487	3.583	3.488	3.454	3.517	3.441	3.657	3.791	3.825	3.958	3.922	3.875	3.982	4.040	4.160	4.035	4.061	4.077	4.165	4.238
395.0	522.8	796.5	1004	1098	1059	942.7	817.5	791.4	763.0	777.4	790.8	798.5	788.5	759.6	705.8	647.4	614.8	572.9	531.8	496.6	456.7	426.2	391.9	357.2	328.7	334.9	293.5	207.8	161.4	129.9	111.9	123.6	247.4	560.9	1523	3137	284.8	16.54	2.518	1.823	1.290	1.262	1.269	1.403	1.541	1.675	2.132	2.428	2.705	2.756	2.902	3.587	3.725	4.048	3.702	3.710	3.633	3.294	3.375	3.394	3.347	3.260	3.634	3.449	3.565	3.479	3.273	3.818	3.806	3.578	4.017	3.860	3.865	3.895	3.681	4.043	3.986
400.0	525.7	733.0	928.4	987.1	1010	931.2	816.1	773.1	771.6	768.0	783.6	784.8	776.2	745.1	691.6	627.6	591.8	555.0	522.3	493.2	462.2	431.1	404.0	373.5	339.8	328.1	337.1	266.9	191.4	156.7	129.7	109.1	105.6	157.1	401.2	2001	2334	251.9	9.235	2.250	1.833	1.482	1.368	1.469	1.589	1.733	2.087	2.464	2.606	2.578	2.867	3.367	3.416	3.876	3.348	3.183	3.530	3.533	3.091	3.358	3.182	3.460	3.446	3.544	3.392	3.661	3.376	3.552	3.431	3.644	3.549	3.753	3.582	3.953	3.484	3.937	3.848
405.0	507.3	699.2	894.2	968.8	962.1	903.2	814.3	765.4	768.6	760.1	776.2	768.0	755.7	722.9	667.1	613.6	575.7	538.7	514.9	485.4	461.1	433.4	414.7	384.3	353.5	325.1	333.1	322.3	234.4	181.1	149.4	119.0	85.50	75.03	117.6	545.2	2120	2177	197.3	4.354	2.031	1.542	1.369	1.438	1.377	1.702	1.930	2.180	2.492	2.572	2.730	3.126	3.326	3.399	3.205	3.130	3.572	3.503	3.345	3.415	3.159	3.157	3.233	3.644	3.352	3.577	3.361	3.342	3.488	3.575	3.710	3.659	3.528	3.605	3.673	3.669	3.726
410.0	483.5	658.1	856.5	917.4	910.5	854.5	794.1	763.4	760.8	748.2	756.2	744.8	727.0	694.9	641.9	587.2	551.2	519.9	492.4	471.6	451.8	430.5	411.3	390.3	360.9	335.5	320.6	320.1	291.5	219.1	170.0	134.6	94.33	69.07	62.04	147.1	575.9	1641	2023	677.5	13.38	2.101	1.643	1.463	1.435	1.566	1.812	2.130	2.360	2.274	2.575	3.074	3.125	3.325	3.347	3.246	3.308	3.453	3.340	3.516	3.383	3.328	3.296	3.429	3.324	3.259	3.332	3.153	3.396	3.387	3.512	3.500	3.399	3.505	3.372	3.606	3.682
415.0	434.7	618.0	780.3	851.3	864.9	829.9	760.1	743.7	730.5	727.8	729.3	719.0	694.5	655.0	605.8	558.4	521.3	492.7	467.7	451.4	433.2	418.0	404.1	388.3	360.6	341.4	318.7	299.9	296.0	270.1	197.3	146.4	105.6	76.69	57.95	64.40	149.6	385.7	1005	2322	266.8	17.13	2.263	1.822	1.555	1.614	1.646	2.126	2.322	2.302	2.440	3.028	3.056	3.107	3.259	3.048	3.277	3.300	3.288	3.203	3.239	3.160	3.328	3.403	3.314	3.095	3.244	3.110	3.256	3.206	3.291	3.209	3.187	3.382	3.326	3.276	3.512
420.0	436.7	598.8	733.7	798.5	833.7	807.2	754.4	719.7	714.6	708.6	709.1	696.0	658.2	620.6	576.8	532.4	496.1	470.9	448.7	433.6	416.6	403.8	392.6	379.4	357.6	339.5	317.6	298.1	278.8	282.0	229.7	158.4	114.1	83.80	61.61	48.70	58.19	103.0	252.4	1322	2091	243.3	9.909	2.177	1.808	1.743	1.880	2.012	2.118	2.146	2.196	2.952	3.019	3.081	3.325	3.046	3.117	3.242	3.086	3.003	3.005	3.141	3.176	3.138	3.200	3.082	3.213	3.375	3.162	3.153	3.113	3.091	3.355	3.274	3.189	2.999	3.300
425.0	427.5	559.5	710.7	782.6	798.9	773.9	737.5	724.7	704.9	704.0	704.1	669.6	646.1	598.5	549.4	506.5	472.0	454.8	429.9	415.5	398.3	390.8	379.9	372.9	350.5	337.2	317.8	296.0	268.4	266.4	256.9	180.1	124.8	91.48	68.31	50.64	41.88	42.36	69.53	345.4	1524	1886	192.0	4.444	2.186	1.908	1.821	1.856	2.196	2.142	1.994	2.844	2.822	2.881	3.127	2.829	3.125	3.203	3.196	2.914	3.126	3.275	3.211	3.306	3.001	3.030	2.821	3.155	3.275	3.034	3.008	3.034	3.218	3.284	3.195	3.042	3.200
430.0	500.4	542.9	678.5	747.3	764.4	751.6	730.0	715.3	705.8	690.8	687.9	660.5	619.9	573.9	529.0	481.5	449.0	427.1	408.9	393.7	381.4	371.6	365.7	361.2	347.2	333.1	314.3	296.8	272.5	254.9	245.6	215.5	150.0	104.5	78.74	58.53	43.63	33.70	32.22	89.00	394.9	1211	1623	587.0	13.40	2.364	1.978	2.018	2.046	2.055	2.018	2.609	2.714	2.861	2.895	2.832	3.033	3.174	3.129	3.009	3.204	3.159	3.082	3.022	3.034	2.923	3.045	3.040	3.019	2.827	2.865	2.886	3.064	3.045	2.908	3.059	3.028
435.0	798.2	518.4	634.4	709.6	728.3	717.7	722.9	712.4	700.0	677.8	669.6	636.2	595.5	549.5	503.9	452.8	423.4	404.0	385.0	371.9	362.6	354.0	350.2	346.4	335.7	324.4	312.0	294.9	274.3	254.2	230.4	215.1	182.5	124.5	89.38	67.58	50.49	37.24	28.43	35.11	99.61	281.2	760.1	1934	819.4	17.30	2.191	2.150	2.058	2.036	1.980	2.545	2.788	2.775	2.686	2.935	2.990	3.042	3.088	3.288	3.243	2.915	2.939	2.975	3.141	2.921	3.022	2.740	2.845	2.942	2.771	2.725	2.722	2.756	2.774	2.877	2.824
