435.0	231.3	217.5	224.7	255.2	304.6	364.6	407.7	430.8	440.9	439.9	426.1	416.4	399.4	375.2	349.2	328.9	321.4	310.6	298.6	288.8	283.6	274.5	266.7	261.3	251.3	235.4	223.7	210.3	200.7	183.7	172.0	159.3	146.5	105.2	77.09	61.08	48.19	37.53	30.03	38.01	117.8	318.3	826.5	 2293	963.5	14.02	1.766	1.367	1.178	0.956	0.913	1.098	1.148	1.351	1.474	1.529	1.623	1.844	1.738	1.951	2.004	1.863	1.919	1.933	1.880	1.951	1.795	1.960	1.825	1.912	1.815	1.898	1.778	1.878	1.738	1.832	1.915
440.0	262.8	211.7	213.5	250.3	298.6	353.3	396.1	417.7	427.2	430.3	415.0	397.0	380.6	356.1	336.7	314.2	303.7	295.0	282.8	276.1	270.0	262.7	257.9	252.5	243.4	231.3	220.9	211.3	202.7	186.5	170.2	153.5	148.6	124.1	87.03	68.01	54.44	41.58	33.48	28.52	41.32	81.94	203.6	 1273	 2341	210.1	5.784	1.718	1.275	0.978	0.994	1.159	1.113	1.342	1.449	1.537	1.749	1.806	1.854	1.793	1.954	1.923	1.879	1.781	1.765	1.826	1.766	1.848	1.758	1.758	1.769	1.779	1.860	1.739	1.868	1.711	1.824
445.0	286.4	204.0	215.0	244.0	279.9	342.4	382.4	407.3	418.6	408.8	405.2	385.8	361.7	336.6	316.1	296.0	290.9	280.9	269.1	262.9	255.3	250.5	247.7	242.2	234.9	227.1	217.4	208.3	203.5	187.3	170.4	153.4	141.5	134.4	100.4	73.62	58.32	46.43	37.66	29.35	26.54	31.12	55.09	337.3	 1666	 1689	26.74	2.892	1.456	1.063	0.962	1.089	1.025	1.258	1.379	1.471	1.654	1.723	1.731	1.722	1.934	1.820	1.873	1.744	1.812	1.739	1.704	1.744	1.703	1.657	1.587	1.719	1.623	1.736	1.750	1.808	1.619
450.0	267.3	230.3	197.2	228.1	274.6	326.4	366.3	390.8	395.9	390.8	377.3	357.7	336.0	315.2	294.0	274.3	266.0	256.9	247.4	241.0	234.5	233.2	230.9	226.7	222.4	215.0	209.4	201.2	197.9	184.6	170.5	151.9	135.1	126.9	114.5	87.07	65.72	52.41	42.61	34.51	27.51	23.49	25.02	84.62	433.2	 1208	 1466	501.4	9.126	1.371	1.135	1.153	1.179	1.258	1.295	1.367	1.621	1.645	1.744	1.660	1.733	1.799	1.872	1.720	1.719	1.698	1.596	1.643	1.578	1.525	1.557	1.445	1.564	1.638	1.527	1.603	1.566
455.0	184.7	269.1	202.8	209.6	262.5	309.8	345.0	372.1	371.4	370.1	349.1	327.6	303.4	284.3	268.2	249.1	239.7	231.7	225.7	218.5	213.6	211.5	210.6	210.2	206.2	201.0	195.7	188.9	186.2	177.3	166.7	151.4	133.3	117.2	109.0	102.0	76.32	58.39	47.08	39.11	31.56	25.09	20.29	29.92	104.9	278.9	676.2	 1654	193.7	9.869	1.420	1.164	1.263	1.224	1.304	1.427	1.518	1.532	1.627	1.674	1.650	1.699	1.654	1.702	1.664	1.561	1.441	1.557	1.524	1.427	1.474	1.433	1.387	1.427	1.446	1.447	1.356
460.0	145.1	254.8	220.7	196.0	248.9	287.2	330.2	348.6	358.2	355.1	337.4	307.0	284.8	260.9	244.0	228.8	222.9	214.2	207.4	204.5	198.0	196.6	196.6	196.2	193.5	190.6	186.4	181.7	178.0	172.3	162.2	148.0	132.0	114.8	102.3	100.5	87.58	63.29	50.56	41.73	33.42	27.89	21.03	19.05	32.73	69.14	165.2	927.3	 1525	155.4	4.685	1.450	1.373	1.269	1.341	1.347	1.478	1.418	1.657	1.606	1.681	1.607	1.589	1.571	1.535	1.518	1.486	1.471	1.480	1.243	1.319	1.218	1.257	1.236	1.398	1.341	1.352
465.0	130.7	211.1	249.4	198.1	232.6	278.6	311.1	326.8	342.2	330.7	315.8	289.9	261.4	245.0	226.1	209.8	205.1	197.8	192.0	187.2	184.1	184.0	180.8	185.1	180.0	179.2	177.5	172.1	170.1	165.2	156.8	144.5	128.5	113.3	98.88	93.62	91.22	69.50	53.33	44.31	36.47	29.09	22.96	17.97	17.54	22.89	42.48	244.8	 1193	 1214	21.42	2.494	1.609	1.276	1.330	1.318	1.494	1.433	1.700	1.478	1.504	1.605	1.413	1.467	1.527	1.328	1.320	1.354	1.228	1.069	1.212	1.232	1.193	1.279	1.123	1.167	1.146
470.0	120.4	148.0	239.0	240.0	211.5	252.8	286.0	305.2	311.5	302.1	284.3	262.9	239.6	219.8	203.9	187.7	181.9	177.5	171.5	167.8	166.3	164.5	163.7	165.8	164.5	162.2	160.5	158.0	157.2	153.2	145.6	135.6	121.3	108.1	94.65	85.16	82.40	74.74	58.83	46.02	38.13	30.52	24.31	19.29	15.02	13.09	15.81	59.35	314.9	869.3	 1018	369.6	10.08	1.705	1.358	1.264	1.345	1.397	1.533	1.469	1.397	1.392	1.392	1.387	1.416	1.210	1.203	1.157	1.102	1.122	1.089	1.104	1.074	1.016	1.047	1.055	1.038
475.0	107.4	117.4	180.0	288.2	221.5	227.0	262.5	279.8	282.0	273.0	254.0	233.3	212.3	196.2	179.2	167.7	161.3	154.8	150.0	148.9	146.3	144.7	145.6	146.7	147.1	146.8	143.2	144.0	143.8	138.9	136.2	125.4	114.1	101.5	90.14	81.40	73.99	69.48	65.50	49.52	38.95	31.65	25.31	20.27	15.90	12.50	10.59	18.67	74.27	199.3	462.0	 1154	196.2	10.26	1.412	1.300	1.325	1.350	1.394	1.384	1.404	1.274	1.319	1.220	1.121	1.216	1.101	1.076	1.027	1.001	1.012	0.908	0.986	0.986	0.993	0.832	1.061
480.0	101.5	109.8	140.2	281.6	261.6	212.0	237.5	265.6	265.4	253.5	240.3	218.7	195.7	181.3	166.7	154.0	144.6	143.4	138.9	135.6	134.2	132.4	133.0	135.0	135.4	133.4	133.1	132.6	133.7	130.0	126.8	118.2	107.3	96.17	85.64	76.98	68.79	63.44	64.20	53.85	39.75	32.08	25.60	20.47	15.96	12.43	9.850	10.02	20.90	47.95	112.6	622.8	 1255	175.2	5.299	1.417	1.279	1.411	1.354	1.366	1.342	1.244	1.221	1.168	1.146	1.177	1.042	1.020	0.982	0.896	0.927	0.924	0.994	0.919	0.828	0.843	0.951
485.0	101.1	98.99	125.6	213.5	330.4	219.4	233.6	248.2	248.5	232.0	222.7	202.3	182.3	169.4	154.0	141.9	134.1	130.2	128.8	125.9	124.1	121.3	123.6	125.3	125.8	125.0	122.8	123.6	126.3	122.3	118.7	110.9	101.2	92.08	82.41	74.39	66.28	59.01	57.69	56.22	42.37	32.84	26.35	21.00	16.87	13.18	10.02	8.600	9.546	14.76	28.61	162.2	907.6	 1348	26.25	2.280	1.418	1.407	1.335	1.263	1.253	1.120	1.173	1.164	1.182	1.062	0.940	0.921	0.785	0.878	0.792	0.855	0.981	0.871	0.792	0.823	0.900
490.0	87.89	102.8	113.0	148.1	332.2	310.0	210.7	223.6	229.7	219.9	198.5	183.3	166.6	151.4	137.2	126.7	120.3	116.5	113.6	112.0	109.3	110.5	111.3	112.2	113.3	112.4	112.4	111.2	113.7	112.0	108.9	102.3	94.54	85.90	77.13	69.83	62.69	55.75	51.47	50.05	46.07	35.23	26.74	21.44	17.31	13.92	11.16	8.995	7.650	7.888	10.38	39.55	233.7	885.2	898.2	301.1	8.602	1.576	1.208	1.217	1.259	1.174	1.136	1.086	1.030	1.021	0.913	0.840	0.763	0.777	0.710	0.678	0.849	0.798	0.679	0.698	0.768
495.0	78.86	98.00	102.0	111.8	215.5	444.5	252.1	198.5	207.7	198.7	177.6	165.8	148.9	134.5	120.7	108.7	104.3	101.6	101.0	98.68	96.47	96.37	97.06	99.27	98.79	99.70	99.94	99.59	101.3	100.1	98.67	93.17	86.23	77.43	70.78	63.50	58.21	53.25	46.45	42.81	42.53	38.64	28.58	21.67	18.02	14.28	12.13	9.700	8.028	7.061	6.679	12.61	55.40	202.8	439.5	 1006	199.9	9.302	1.442	1.267	1.189	1.133	0.925	1.000	0.878	0.962	0.778	0.691	0.729	0.673	0.734	0.670	0.795	0.622	0.645	0.585	0.666
500.0	69.73	80.40	95.03	99.60	144.1	411.2	366.1	190.4	188.5	182.5	160.8	154.2	134.1	122.3	110.7	101.4	95.71	92.06	90.35	89.03	88.02	87.35	87.82	89.38	90.89	90.60	90.52	91.16	91.63	91.02	90.35	84.67	79.07	72.66	65.13	59.91	53.79	49.55	44.83	39.30	36.96	36.86	31.42	22.06	17.43	15.11	12.73	10.30	8.806	7.448	6.230	6.969	15.89	48.66	108.2	557.3	996.7	165.7	3.843	1.266	1.143	0.957	0.921	0.886	0.801	0.845	0.702	0.740	0.678	0.652	0.642	0.587	0.601	0.539	0.521	0.593	0.570
505.0	69.13	75.77	91.38	93.98	112.6	291.0	492.3	211.2	174.4	168.4	150.6	137.4	122.8	112.2	100.1	91.20	86.34	82.91	81.86	78.80	79.42	79.10	78.66	81.32	81.09	81.21	81.85	83.35	83.38	83.60	83.19	77.23	72.49	66.88	60.98	55.48	49.95	45.70	41.30	37.13	33.68	32.88	32.09	23.68	17.91	14.85	12.72	10.66	9.183	7.750	6.822	6.012	7.505	14.55	27.41	146.0	740.3	885.1	27.28	1.865	1.215	1.037	0.967	0.889	0.731	0.791	0.730	0.679	0.694	0.589	0.670	0.536	0.545	0.458	0.526	0.471	0.561
510.0	59.90	62.60	80.35	87.11	98.98	165.2	437.2	369.6	165.2	148.8	135.9	122.7	107.9	97.71	86.18	79.98	74.01	72.23	70.64	70.34	68.83	68.27	69.53	70.23	70.70	70.62	70.76	71.85	71.79	73.59	71.90	67.79	63.93	58.29	54.07	49.52	45.25	41.31	37.06	33.90	30.32	28.01	27.88	24.94	19.31	14.76	12.54	10.77	9.421	7.944	7.398	6.224	5.868	7.050	9.397	35.49	192.4	572.9	696.3	120.1	8.220	1.097	0.904	0.798	0.721	0.700	0.632	0.603	0.601	0.493	0.564	0.479	0.500	0.503	0.447	0.475	0.475
515.0	52.20	55.46	67.13	81.75	85.74	112.7	234.7	498.5	232.6	127.1	115.1	107.9	92.97	84.14	74.34	68.95	62.95	60.34	59.82	59.65	57.85	58.14	59.41	60.70	60.63	60.15	61.47	61.67	60.93	64.05	61.26	58.59	55.20	49.92	47.24	42.49	39.44	36.56	33.13	30.03	26.44	24.33	22.34	22.51	21.65	15.76	12.66	10.61	9.250	8.028	7.432	6.463	5.722	5.361	5.301	10.65	45.21	131.0	314.3	768.7	197.2	8.170	0.977	0.794	0.699	0.696	0.587	0.549	0.533	0.495	0.269	0.409	0.431	0.443	0.349	0.425	0.399
520.0	43.97	48.19	55.97	73.18	82.65	96.68	137.7	419.8	377.2	122.6	105.0	98.02	85.18	73.20	67.30	60.84	55.90	53.76	53.95	51.20	51.97	51.49	52.13	53.77	53.61	54.85	54.11	54.28	54.97	56.55	54.89	52.44	49.61	45.37	42.67	38.43	36.19	33.18	30.13	27.27	24.52	22.16	19.84	19.51	20.80	16.90	12.50	10.45	8.929	7.790	6.957	6.434	5.571	5.059	4.337	5.295	12.48	31.04	76.02	427.4	752.4	151.9	2.694	0.828	0.613	0.644	0.576	0.555	0.456	0.375	0.343	0.384	0.379	0.384	0.356	0.318	0.360
525.0	33.78	38.59	49.55	64.21	74.75	82.69	101.8	263.4	496.0	162.2	97.25	85.51	76.88	68.28	59.45	54.68	52.60	49.58	47.92	45.79	46.12	45.36	46.49	47.74	48.16	48.47	48.92	48.23	49.78	50.12	49.66	47.12	44.95	41.11	38.19	34.90	32.56	30.20	27.82	24.98	22.56	20.42	18.00	16.85	17.66	17.72	12.93	10.16	8.737	7.753	6.821	6.165	5.543	4.796	4.215	3.876	5.187	8.744	18.50	109.5	527.9	709.0	26.61	1.235	0.650	0.563	0.497	0.440	0.406	0.442	0.407	0.344	0.388	0.357	0.316	0.252	0.314
530.0	31.87	35.84	38.75	51.50	71.27	73.17	82.58	135.3	386.1	328.0	98.72	75.09	66.75	58.84	52.15	46.85	43.40	42.33	40.73	40.32	39.36	39.15	39.78	40.53	41.06	41.97	41.63	41.52	41.97	42.69	42.72	40.87	39.24	35.15	33.06	30.57	28.39	26.29	24.56	22.55	20.07	17.90	16.44	14.64	14.27	15.12	14.08	10.61	8.318	7.275	6.510	5.723	5.101	4.422	3.868	3.396	3.291	3.661	5.566	25.68	134.3	455.6	552.7	117.5	6.774	0.640	0.531	0.412	0.407	0.368	0.361	0.306	0.324	0.294	0.244	0.285	0.257
535.0	30.73	32.01	32.80	40.53	56.86	71.48	69.95	88.31	184.4	423.7	199.1	65.92	56.26	48.50	43.80	41.22	36.14	36.59	34.35	34.71	33.63	34.56	33.70	34.89	34.56	35.54	35.14	34.95	35.67	36.24	36.46	34.96	32.38	30.16	29.01	26.41	24.33	22.81	21.33	19.37	17.63	15.62	15.08	12.87	12.19	11.52	12.74	11.73	8.626	7.003	5.929	5.431	4.618	4.053	3.810	3.388	2.561	2.431	2.484	6.897	30.98	103.3	240.9	562.4	181.8	6.032	0.519	0.493	0.391	0.321	0.373	0.303	0.229	0.135	0.273	0.243	0.193
540.0	26.77	27.59	27.78	34.75	48.99	69.74	62.38	70.81	98.72	320.4	352.2	71.27	50.70	42.82	39.03	35.04	32.24	31.77	29.17	30.25	29.81	30.06	30.52	30.98	30.56	31.07	30.88	31.08	31.44	31.96	32.65	31.20	28.54	27.01	25.13	23.20	21.72	20.19	19.02	17.50	15.58	14.14	13.25	11.89	10.68	9.821	10.64	11.50	9.282	6.857	5.668	5.283	4.358	3.951	3.612	3.305	2.499	2.057	1.883	2.792	7.988	23.96	57.38	294.8	545.3	29.69	2.240	0.513	0.353	0.400	0.314	0.244	0.213	0.137	0.255	0.255	0.239
545.0	21.47	22.87	27.08	31.95	42.95	63.36	60.34	63.48	72.95	181.0	415.2	133.9	46.24	39.52	34.64	32.13	29.31	28.10	27.53	27.03	26.38	27.26	26.10	26.71	27.52	27.14	28.03	28.12	29.00	29.03	28.92	27.92	25.81	24.10	22.12	21.29	19.69	18.12	17.07	15.43	14.34	12.70	12.20	10.78	9.899	9.243	8.886	10.04	9.787	7.044	5.399	4.799	4.005	3.641	3.229	3.045	2.591	1.968	1.737	1.771	2.762	6.182	13.65	74.51	363.2	447.9	25.81	0.776	0.340	0.306	0.277	0.271	0.175	0.213	0.129	0.209	0.115
550.0	21.38	22.46	24.32	26.21	32.54	49.04	62.59	57.05	59.16	86.79	271.9	291.6	61.24	34.43	30.11	26.62	24.43	23.86	23.23	23.18	22.11	22.61	22.64	23.47	23.19	23.08	23.97	23.88	24.27	24.25	24.41	23.29	21.77	20.27	18.92	18.25	16.63	15.44	14.59	13.66	12.36	11.34	10.42	9.377	8.810	7.957	7.337	7.513	8.448	7.516	5.549	4.379	3.728	3.276	2.897	2.531	2.357	2.050	1.742	1.414	1.639	2.163	3.725	17.26	91.37	275.5	294.2	112.2	6.279	0.401	0.297	0.281	0.208	0.165	0.163	0.160	0.134
555.0	21.79	20.66	19.72	22.80	25.19	37.08	54.95	55.57	52.15	57.04	115.1	303.8	153.1	30.13	25.04	21.50	21.13	19.95	18.71	19.07	18.66	18.36	19.02	19.44	18.77	19.02	18.92	19.75	20.00	20.24	19.97	19.34	18.44	16.96	15.32	15.00	14.26	13.25	12.24	11.34	10.67	9.671	8.813	7.863	7.401	6.798	6.282	5.765	5.978	6.713	6.201	4.560	3.384	3.093	2.623	2.279	1.992	1.879	1.760	1.330	1.151	1.115	1.546	4.444	20.93	62.35	128.2	380.3	163.7	4.905	0.284	0.255	0.171	0.099	0.147	0.125	0.118
560.0	22.50	22.21	20.97	18.05	22.99	28.94	43.69	56.37	49.44	48.14	59.47	203.8	273.1	40.61	21.67	19.02	18.14	16.75	16.47	16.57	16.03	16.00	15.70	16.47	16.82	16.21	16.18	16.75	16.60	17.18	17.03	16.22	15.60	14.60	13.15	13.01	12.57	11.38	10.67	9.740	9.052	8.321	7.531	7.082	6.513	5.726	5.619	5.084	4.915	5.338	5.825	4.622	3.225	2.667	2.292	1.991	1.853	1.710	1.572	1.262	1.038	0.929	0.992	1.543	5.149	14.39	30.36	185.3	374.9	30.28	1.569	0.225	0.100	0.148	0.158	0.088	0.111
565.0	22.07	23.83	20.39	19.55	20.78	23.19	37.15	54.81	47.18	42.32	43.07	105.8	287.5	106.4	18.14	16.55	15.46	14.32	14.61	13.55	13.73	13.18	13.74	14.19	14.18	13.44	14.41	14.12	14.04	14.53	14.33	14.09	12.92	12.21	11.35	10.83	10.50	9.695	8.971	8.018	7.772	7.405	6.655	6.180	5.517	5.067	4.846	4.310	4.121	3.984	4.981	4.487	3.154	2.357	1.943	1.918	1.524	1.436	1.278	1.194	0.889	0.892	0.767	0.885	1.584	3.664	7.233	45.57	227.8	240.7	24.91	0.643	0.198	0.183	0.103	0.099	0.117
570.0	29.16	24.68	23.12	15.40	17.51	20.04	26.49	42.92	50.25	40.16	40.00	54.06	170.3	220.4	39.80	13.31	11.81	11.84	11.61	11.08	10.76	10.78	10.93	11.00	11.24	10.92	11.33	11.21	11.11	11.63	11.38	10.94	10.22	9.470	8.963	8.417	8.073	7.629	7.287	6.634	6.309	5.653	5.245	4.927	4.640	4.297	4.033	3.642	3.346	3.075	3.391	3.696	3.115	2.426	1.780	1.619	1.372	1.226	1.150	1.033	0.858	0.814	0.683	0.691	0.705	1.235	2.041	10.52	55.78	154.7	212.6	89.53	4.694	0.181	0.149	0.073	0.089
575.0	33.47	26.12	20.45	13.47	13.65	17.09	21.32	31.77	48.24	43.57	38.53	40.96	69.47	192.8	116.0	11.78	9.371	8.914	9.026	8.172	8.091	8.237	8.495	8.575	8.485	8.425	8.701	8.735	8.786	8.958	8.514	8.562	7.652	7.324	6.775	6.503	6.410	5.881	5.398	4.921	4.672	4.491	4.362	3.867	3.589	3.333	3.145	2.803	2.572	2.317	2.210	2.406	2.562	2.456	1.706	1.263	1.135	1.011	0.935	0.748	0.853	0.702	0.663	0.570	0.581	0.757	0.781	2.690	12.73	34.95	79.58	223.6	104.1	3.114	0.114	0.128	0.070
580.0	30.71	29.01	20.26	14.22	12.14	14.32	19.62	24.89	43.52	48.45	40.72	39.93	38.42	117.3	209.1	29.21	7.736	7.667	7.232	6.859	6.515	6.692	6.816	6.977	6.731	6.973	6.976	7.210	7.180	7.420	6.925	6.855	6.276	5.899	5.746	5.169	5.146	4.985	4.493	4.091	4.039	3.723	3.385	3.059	2.869	2.664	2.578	2.275	2.102	2.026	1.895	1.734	2.069	2.295	1.633	1.186	1.001	0.769	0.857	0.697	0.637	0.632	0.619	0.557	0.468	0.585	0.547	0.937	3.136	8.084	18.61	102.5	211.5	28.60	0.824	0.092	0.098
585.0	26.25	26.73	19.36	14.04	10.07	13.59	18.60	22.55	37.02	52.06	42.21	38.77	32.10	56.99	198.4	87.98	7.222	6.494	6.110	5.792	5.437	5.732	5.622	5.892	5.542	5.612	5.875	5.829	5.749	5.974	5.917	5.631	5.447	5.176	4.936	4.485	4.247	3.940	3.731	3.241	3.011	2.989	2.925	2.445	2.362	2.239	2.174	2.013	1.809	1.617	1.496	1.444	1.526	2.014	1.706	1.252	0.913	0.712	0.733	0.547	0.627	0.543	0.594	0.643	0.590	0.581	0.509	0.476	0.969	2.071	4.408	25.06	120.4	164.5	21.40	0.255	0.104
590.0	23.50	26.49	19.93	13.01	10.90	11.46	15.68	19.98	30.61	48.54	48.35	38.99	31.66	28.37	101.9	170.8	37.20	5.550	4.912	4.533	4.496	4.539	4.407	4.609	4.416	4.522	4.678	4.619	4.542	4.695	4.443	4.604	4.272	4.049	3.807	3.609	3.382	3.323	2.948	2.638	2.583	2.420	2.302	2.159	1.994	1.862	1.682	1.677	1.476	1.364	1.219	1.196	1.030	1.334	1.438	1.328	0.889	0.668	0.635	0.539	0.486	0.488	0.493	0.620	0.536	0.433	0.377	0.372	0.465	0.659	1.191	5.827	29.30	86.47	119.5	50.31	2.695
595.0	24.34	24.69	17.93	11.52	9.622	8.975	13.42	18.87	27.34	41.75	52.19	42.66	30.51	21.24	34.39	126.0	155.5	6.123	3.999	3.569	3.703	3.639	3.358	3.626	3.413	3.578	3.548	3.402	3.545	3.574	3.557	3.526	3.259	2.923	2.875	2.676	2.501	2.624	2.283	2.307	1.950	1.885	1.824	1.727	1.564	1.555	1.388	1.383	1.170	1.173	0.965	0.849	0.697	0.918	0.991	1.229	0.982	0.604	0.493	0.520	0.442	0.484	0.456	0.483	0.480	0.443	0.400	0.307	0.261	0.389	0.407	1.431	6.646	19.44	42.36	118.1	31.19
600.0	28.31	24.30	17.75	9.979	8.893	8.770	12.47	18.11	24.56	35.00	51.02	44.72	30.45	20.06	14.85	64.34	216.9	32.18	3.703	3.175	3.209	2.974	2.722	3.067	2.951	2.939	2.846	2.842	3.091	2.992	2.877	2.810	2.737	2.477	2.418	2.237	2.105	2.226	1.988	2.051	1.612	1.550	1.636	1.308	1.207	1.285	1.170	1.111	1.115	0.855	0.820	0.799	0.633	0.622	0.674	0.918	0.912	0.732	0.408	0.405	0.419	0.419	0.342	0.406	0.442	0.414	0.377	0.295	0.246	0.356	0.222	0.434	1.656	4.429	9.810	51.50	106.0
605.0	20.47	22.71	16.75	10.22	8.680	9.590	12.67	18.25	22.53	32.41	47.12	47.31	30.19	19.03	10.51	25.19	181.9	81.17	3.394	2.895	2.800	2.515	2.561	2.465	2.565	2.289	2.288	2.654	2.558	2.561	2.519	2.364	2.337	2.229	2.241	1.958	1.778	1.843	1.646	1.471	1.507	1.267	1.182	1.176	0.990	1.084	0.944	0.869	0.885	0.817	0.758	0.720	0.565	0.491	0.534	0.651	0.778	0.818	0.484	0.288	0.327	0.336	0.299	0.354	0.336	0.378	0.430	0.304	0.304	0.278	0.210	0.222	0.508	1.056	2.253	12.46	61.39
610.0	19.93	21.36	15.77	8.868	7.001	8.588	10.85	16.17	21.29	30.36	39.36	46.85	32.19	18.28	8.954	9.588	82.29	182.0	34.76	2.194	2.132	2.014	2.246	2.144	2.138	2.001	1.946	2.136	2.048	2.094	2.111	1.938	1.955	1.826	1.880	1.669	1.482	1.404	1.377	1.170	1.129	1.027	1.006	0.885	0.870	0.891	0.835	0.711	0.639	0.643	0.604	0.515	0.411	0.429	0.415	0.460	0.538	0.651	0.613	0.337	0.269	0.378	0.297	0.315	0.343	0.283	0.375	0.352	0.259	0.184	0.168	0.149	0.203	0.309	0.578	2.865	14.80
615.0	15.97	19.72	14.07	8.596	5.313	7.492	10.29	15.48	19.54	27.51	33.82	40.39	35.73	17.19	8.572	5.930	23.64	120.8	154.7	4.587	1.809	1.633	1.749	1.742	1.757	1.609	1.466	1.470	1.600	1.573	1.559	1.608	1.497	1.381	1.339	1.313	1.231	1.286	1.072	0.847	0.862	0.906	0.793	0.689	0.690	0.725	0.691	0.647	0.532	0.516	0.448	0.461	0.344	0.348	0.330	0.354	0.302	0.486	0.570	0.435	0.252	0.272	0.217	0.268	0.302	0.284	0.257	0.260	0.261	0.171	0.154	0.156	0.115	0.141	0.149	0.637	3.300
620.0	15.91	16.01	16.14	7.340	6.177	7.509	9.409	13.57	19.18	24.72	30.02	36.45	33.77	18.33	9.553	4.853	7.553	56.75	201.7	35.18	1.555	1.417	1.346	1.397	1.445	1.349	1.212	1.234	1.248	1.284	1.268	1.438	1.229	1.110	1.148	1.145	1.052	1.023	0.938	0.731	0.812	0.662	0.622	0.665	0.588	0.639	0.517	0.495	0.485	0.448	0.351	0.358	0.337	0.284	0.322	0.271	0.237	0.328	0.428	0.424	0.279	0.233	0.208	0.252	0.228	0.166	0.243	0.202	0.366	0.192	0.173	0.160	0.035	0.092	0.109	0.163	0.797
625.0	14.28	15.59	11.15	6.121	4.231	7.492	9.245	11.10	17.45	21.52	27.64	34.89	32.00	20.92	9.710	4.785	4.127	20.87	152.2	117.1	1.742	1.376	1.099	1.288	1.355	1.229	1.205	1.096	1.154	1.341	1.187	1.164	1.202	1.031	0.834	0.855	0.825	0.879	0.867	0.693	0.740	0.561	0.578	0.560	0.525	0.593	0.446	0.462	0.368	0.308	0.333	0.334	0.276	0.222	0.182	0.272	0.271	0.237	0.375	0.368	0.292	0.198	0.177	0.261	0.251	0.164	0.195	0.176	0.230	0.133	0.152	0.098	0.039	0.037	0.048	0.035	0.178
630.0	13.50	14.79	8.583	5.916	3.663	6.642	7.791	11.87	16.57	21.69	26.81	31.58	27.96	23.38	10.06	5.073	3.573	6.894	61.04	173.8	33.65	1.238	1.026	1.097	1.077	1.136	1.087	1.055	0.784	1.096	0.975	1.023	0.964	0.829	0.791	0.745	0.752	0.750	0.656	0.574	0.560	0.455	0.424	0.412	0.409	0.499	0.368	0.371	0.340	0.310	0.274	0.239	0.283	0.164	0.193	0.202	0.174	0.132	0.223	0.236	0.326	0.288	0.188	0.176	0.157	0.167	0.110	0.130	0.170	0.160	0.120	0.150	0.031	0.052	0.024	0.042	0.025
635.0	15.61	11.92	10.24	8.000	5.759	5.281	8.547	11.59	15.37	19.96	26.59	28.45	25.32	22.78	12.99	5.800	3.554	3.779	16.33	98.60	147.6	3.696	1.033	0.955	0.856	1.014	0.761	0.769	0.740	0.850	0.763	0.915	0.576	0.744	0.678	0.772	0.629	0.533	0.468	0.438	0.468	0.387	0.401	0.389	0.335	0.370	0.271	0.298	0.237	0.245	0.243	0.144	0.210	0.193	0.156	0.176	0.126	0.158	0.133	0.166	0.207	0.280	0.191	0.200	0.155	0.131	0.092	0.148	0.140	0.076	0.088	0.182	0.080	0.021	0.022	0.009	-0.007
640.0	16.40	10.35	9.532	7.228	4.191	6.002	8.231	11.20	15.77	21.22	24.94	27.75	24.44	21.71	16.69	6.658	4.219	3.264	5.574	40.45	183.9	35.16	0.972	1.019	0.809	0.791	0.751	0.737	0.732	0.742	0.688	0.661	0.534	0.626	0.639	0.573	0.565	0.527	0.413	0.412	0.288	0.401	0.332	0.285	0.278	0.300	0.232	0.242	0.245	0.240	0.213	0.168	0.166	0.165	0.125	0.163	0.124	0.137	0.135	0.154	0.174	0.248	0.189	0.222	0.129	0.147	0.087	0.136	0.084	0.154	0.112	0.080	0.111	0.061	0.052	0.008	-0.050
645.0	14.43	17.31	16.18	8.221	4.275	6.207	10.51	12.73	14.71	20.86	24.89	28.01	24.69	20.30	18.54	8.060	4.920	3.559	2.959	13.65	128.7	113.6	1.447	0.696	0.715	0.724	0.673	0.617	0.576	0.672	0.662	0.536	0.580	0.476	0.554	0.497	0.488	0.386	0.379	0.372	0.324	0.328	0.222	0.206	0.238	0.256	0.229	0.224	0.236	0.223	0.160	0.167	0.187	0.164	0.130	0.164	0.113	0.110	0.137	0.197	0.182	0.233	0.213	0.239	0.195	0.127	0.120	0.111	0.168	0.164	0.058	0.054	0.157	0.154	0.069	0.006	-0.002
650.0	14.05	17.98	13.81	5.921	4.668	6.507	9.542	12.72	16.05	20.21	23.32	28.26	25.47	19.80	17.91	10.61	5.483	3.391	2.707	5.005	58.35	174.9	13.80	0.812	0.643	0.629	0.615	0.575	0.523	0.648	0.583	0.612	0.368	0.473	0.551	0.359	0.365	0.327	0.404	0.289	0.268	0.287	0.207	0.265	0.272	0.198	0.262	0.307	0.192	0.165	0.136	0.108	0.132	0.092	0.062	0.107	0.127	0.199	0.033	0.122	0.114	0.171	0.172	0.199	0.226	0.179	0.139	0.102	0.105	0.084	0.088	0.061	0.092	0.129	0.049	0.087	0.018
