275.0	84.49	96.74	87.02	55.20	60.25	153.4	426.7	292.7	511.1	1542	5747	9936	1081	33.25	7.197	4.763	3.905	3.233	2.288	2.130	1.684	1.403	1.231	0.938	0.872	0.943	0.934	0.711	0.750	0.543	0.816	0.541	0.619	0.598	0.551	0.479	0.520	0.429	0.458	0.364	0.422	0.411	0.338	0.397	0.495	0.465	0.472	0.422	0.362	0.400	0.305	0.313	0.349	0.470	0.633	0.963	1.930	2.605	1.808	1.103	1.438	2.802	5.183	8.002	11.43	27.25	52.54	56.10	23.69	5.543	0.621	0.269	0.282	0.270	0.256	0.317	0.300
280.0	140.4	159.4	150.7	79.74	46.15	68.57	293.3	487.3	239.2	410.7	1768	8798	8699	147.0	15.75	6.947	4.486	3.712	2.726	2.431	1.837	1.462	1.482	1.032	1.027	0.985	0.852	0.798	0.676	0.732	0.713	0.730	0.546	0.552	0.663	0.630	0.585	0.515	0.510	0.472	0.402	0.433	0.418	0.490	0.595	0.682	0.617	0.615	0.564	0.566	0.416	0.369	0.409	0.351	0.419	0.558	0.961	2.081	3.119	2.522	1.384	1.091	1.645	2.373	3.116	7.279	19.88	44.90	64.68	32.65	17.02	2.421	0.429	0.341	0.386	0.314	0.260
285.0	195.0	230.8	214.6	123.4	57.23	50.02	131.4	464.9	342.7	204.4	499.4	2948	9999.9	6509	108.5	10.94	6.035	4.173	3.028	2.326	2.057	1.662	1.450	1.200	1.077	1.135	0.856	0.837	0.874	0.752	0.850	0.624	0.582	0.541	0.638	0.645	0.740	0.622	0.610	0.571	0.588	0.510	0.539	0.566	0.625	0.850	0.750	0.830	0.806	0.660	0.517	0.512	0.439	0.404	0.421	0.489	0.539	0.964	1.781	3.096	3.201	1.797	0.993	1.169	1.477	2.191	5.167	12.34	28.80	52.10	67.65	28.79	10.77	0.985	0.349	0.303	0.307
290.0	288.3	334.0	297.9	178.1	95.81	73.65	103.0	239.6	508.8	462.9	293.1	824.2	3256	7842	7049	430.9	23.53	6.361	4.016	3.077	2.422	2.043	1.550	1.292	1.266	1.165	0.938	0.985	0.932	0.775	0.893	0.723	0.703	0.664	0.679	0.721	0.723	0.725	0.641	0.617	0.595	0.559	0.651	0.704	0.770	0.962	0.974	1.033	1.054	0.834	0.738	0.691	0.535	0.509	0.508	0.525	0.605	0.709	0.963	1.435	2.275	3.052	3.190	2.399	1.707	1.510	2.060	3.733	7.481	14.24	27.66	38.72	51.35	44.48	19.02	8.703	1.104
295.0	343.2	413.0	401.1	264.0	154.2	131.7	140.7	195.3	324.8	687.3	659.1	475.7	947.5	2044	5966	6584	598.3	20.11	6.651	4.255	3.172	2.471	2.006	1.715	1.458	1.398	1.014	1.112	1.171	0.890	0.826	0.753	0.812	0.722	0.825	0.763	0.925	0.824	0.685	0.647	0.631	0.663	0.774	0.775	0.966	1.090	1.025	1.478	1.412	1.253	0.927	0.962	0.749	0.707	0.628	0.655	0.684	0.901	0.952	1.072	1.417	1.648	2.442	4.049	4.608	2.811	1.993	2.262	3.051	4.444	7.302	9.611	14.24	25.48	50.91	66.97	30.30
300.0	382.9	519.0	491.2	326.9	225.2	202.2	222.7	270.9	338.9	610.6	1041	708.7	588.7	724.4	1853	7501	5579	86.38	12.21	5.694	4.045	2.968	2.393	1.938	1.682	1.286	1.179	1.082	1.049	0.990	0.857	0.916	0.848	0.720	0.914	0.860	0.924	0.947	0.725	0.699	0.631	0.731	0.904	0.844	1.036	1.298	1.146	1.415	1.496	1.398	1.134	1.185	1.022	0.946	0.915	0.979	1.055	1.244	1.273	1.578	1.582	1.898	2.128	2.946	4.621	5.266	4.231	3.144	2.816	2.847	3.177	3.698	4.386	7.138	16.64	39.93	64.95
305.0	470.4	609.5	618.4	447.6	319.0	297.5	372.8	410.2	563.8	768.4	1192	1362	866.2	674.1	800.6	2700	8710	4361	66.75	9.438	4.841	3.720	2.934	2.305	1.816	1.669	1.321	1.200	1.208	1.179	0.960	0.962	0.924	0.910	0.913	0.971	1.058	0.874	0.862	0.773	0.706	0.834	0.966	1.059	1.057	1.361	1.347	1.794	1.746	1.553	1.491	1.474	1.299	1.291	1.158	1.615	1.394	1.957	1.938	2.265	2.591	2.978	3.015	3.747	4.449	5.553	6.843	6.781	5.150	4.064	3.599	3.414	3.381	3.958	5.677	11.27	25.30
310.0	553.7	759.4	764.6	573.1	429.6	426.2	517.0	629.1	762.9	974.1	1221	1575	1467	959.3	752.0	988.4	3046	6258	5366	292.4	16.36	5.596	3.686	2.955	2.124	1.861	1.680	1.299	1.374	1.219	1.126	0.938	0.935	0.949	1.027	0.940	1.081	0.959	0.908	0.962	0.944	0.961	1.066	1.113	1.326	1.621	1.711	2.157	2.078	1.851	1.710	1.867	1.700	1.771	1.739	2.029	2.086	2.524	2.751	3.053	3.183	3.625	4.132	4.616	5.010	5.748	6.348	7.421	7.898	7.125	5.897	4.865	4.370	4.036	4.172	4.767	7.787
315.0	636.0	861.6	917.9	710.2	557.8	528.2	626.4	735.5	860.3	1074	1294	1482	1614	1414	883.7	683.5	1070	1713	4842	6709	429.4	13.43	5.505	3.535	2.562	2.337	1.948	1.403	1.556	1.251	1.079	1.009	0.907	0.973	1.132	1.015	1.071	1.028	0.918	0.979	0.940	1.016	1.020	1.178	1.528	1.844	1.890	2.515	2.585	2.358	2.039	2.241	2.140	2.179	2.222	2.239	2.575	2.819	3.055	3.525	3.596	4.023	4.518	5.032	5.354	6.156	6.297	6.741	6.782	7.368	8.028	7.706	5.814	5.131	3.844	3.717	4.270
320.0	707.6	1003	1058	801.7	629.6	600.6	702.7	796.6	921.0	1139	1355	1516	1542	1567	1117	698.6	687.1	627.4	1454	6169	4067	63.27	8.505	4.935	3.416	2.668	2.077	1.791	1.415	1.365	1.273	1.051	1.030	0.980	1.115	1.041	1.061	1.048	0.925	0.967	1.067	1.202	1.105	1.326	1.586	1.892	2.170	2.809	3.028	2.667	2.176	2.494	2.398	2.124	2.303	2.451	2.897	3.159	3.424	3.647	3.578	4.393	4.625	5.170	5.691	6.338	6.652	6.747	7.007	6.906	7.366	8.488	7.822	6.584	4.759	3.998	4.086
325.0	792.3	1208	1306	982.4	721.2	652.5	728.6	823.4	936.6	1137	1356	1519	1508	1466	1359	818.5	627.5	414.5	444.3	2070	6459	3310	50.16	6.676	4.646	3.081	2.429	2.112	1.530	1.551	1.370	1.127	1.023	1.074	0.934	1.001	0.886	1.016	1.034	1.062	1.032	1.118	1.137	1.243	1.615	2.202	2.779	3.476	3.527	3.179	2.669	2.963	2.773	2.552	2.588	2.518	3.257	3.191	3.860	3.913	3.806	4.279	4.535	5.261	5.764	6.064	6.187	6.746	7.002	7.449	7.027	7.266	7.931	8.194	6.500	4.908	4.037
330.0	918.9	1451	1673	1367	945.4	738.6	744.8	828.9	914.0	1105	1322	1490	1484	1368	1255	1022	707.3	402.7	261.9	569.1	2123	4765	4265	236.7	14.01	4.244	3.202	2.451	2.019	1.704	1.524	1.230	1.112	1.143	0.953	0.998	0.937	0.940	0.935	1.095	1.088	1.099	1.215	1.432	1.877	2.576	3.151	4.073	4.266	4.185	3.914	4.115	3.460	3.217	2.873	2.845	3.007	3.239	3.649	3.969	4.083	4.101	4.584	4.943	5.583	5.843	6.172	6.715	6.741	7.147	6.893	6.798	6.785	6.965	6.659	6.382	5.623
335.0	1016	1651	2019	1762	1261	903.7	780.8	836.7	918.0	1080	1291	1468	1478	1361	1176	1014	930.1	518.5	282.7	284.1	574.8	1227	3956	5524	364.0	11.78	4.193	3.186	2.318	2.068	1.510	1.490	1.214	1.144	1.184	1.025	1.077	1.039	1.024	1.080	1.029	1.189	1.439	1.512	2.014	2.881	3.479	4.579	5.189	5.075	4.925	5.423	4.649	4.257	3.517	3.141	3.237	3.248	3.657	3.930	3.915	4.084	4.397	4.793	5.338	6.081	5.933	6.605	6.763	6.938	6.725	6.896	6.472	6.811	5.807	5.938	6.208
340.0	1017	1690	2126	1909	1423	965.1	781.9	826.6	892.4	1040	1245	1407	1433	1339	1147	940.0	922.3	672.6	335.2	246.2	249.5	355.7	1187	5129	3401	54.86	7.338	4.018	2.781	2.170	1.761	1.549	1.363	1.359	1.202	1.266	1.138	1.159	0.895	1.056	1.043	1.267	1.157	1.377	2.014	2.921	3.530	4.687	5.297	5.439	5.232	6.001	5.165	4.829	4.129	3.222	3.362	3.086	3.534	4.075	3.721	3.829	4.087	4.822	5.107	5.589	5.977	6.089	6.519	6.870	6.947	7.036	6.290	6.576	5.952	5.587	5.476
345.0	1020	1650	2102	1933	1437	978.0	763.7	792.2	866.4	994.9	1178	1309	1335	1268	1101	885.8	790.5	726.3	432.6	256.9	195.0	177.1	336.1	1696	5322	2884	46.06	5.735	3.658	2.369	1.907	1.743	1.429	1.404	1.254	1.170	1.123	1.088	0.980	1.072	1.031	1.185	1.193	1.603	1.712	2.696	3.508	4.701	5.359	5.505	5.345	5.922	5.240	4.463	3.964	3.166	3.468	3.160	3.286	3.484	3.644	3.757	4.286	4.448	4.663	5.337	5.195	5.600	5.968	6.221	6.388	6.580	6.228	5.918	5.660	5.247	5.009
350.0	975.8	1549	2005	1898	1454	996.3	765.7	772.8	819.3	926.1	1074	1191	1224	1166	1037	854.1	724.3	626.2	542.2	367.1	218.6	166.9	168.0	443.2	1708	3816	3540	217.9	13.65	3.472	2.535	1.989	1.619	1.381	1.215	1.273	1.130	1.090	1.117	1.053	0.963	1.103	1.169	1.537	1.806	2.457	3.253	4.409	5.035	5.162	5.244	5.994	5.367	4.760	4.031	3.177	3.191	3.025	3.236	3.338	3.595	3.653	4.033	4.254	4.597	4.942	4.974	5.217	5.438	5.844	5.908	5.829	5.783	5.734	5.399	4.952	4.965
355.0	837.8	1375	1812	1806	1441	1018	775.1	765.3	787.0	888.0	1004	1091	1117	1090	980.7	830.1	707.3	581.1	495.0	488.7	315.5	200.0	160.3	183.8	431.1	945.9	2939	4548	356.2	12.44	3.347	2.454	1.953	1.595	1.436	1.152	1.175	1.074	1.158	0.925	1.035	1.053	1.214	1.281	1.880	2.360	2.762	4.171	4.656	4.802	4.855	5.586	5.214	4.786	4.079	3.359	3.237	3.056	3.268	3.402	3.325	3.563	3.975	3.897	4.366	4.820	4.647	4.972	5.135	5.175	5.532	5.107	5.406	5.411	4.940	4.801	4.729
360.0	767.2	1249	1668	1651	1378	1014	782.7	761.8	786.8	859.5	938.0	1020	1049	1013	927.8	791.3	693.3	570.1	473.2	469.6	422.3	253.5	179.5	143.5	165.0	255.5	829.6	3866	3184	288.6	6.728	3.061	2.503	1.795	1.607	1.309	1.121	1.118	1.042	0.962	1.014	1.032	1.085	1.196	1.658	2.179	2.938	3.667	4.228	4.400	4.673	5.371	4.844	4.445	3.862	3.242	3.229	3.420	3.346	3.053	3.155	3.412	3.723	3.755	4.236	4.220	4.493	4.386	4.864	4.963	5.094	5.214	4.931	5.098	4.830	4.789	4.881
365.0	737.6	1140	1515	1580	1330	987.0	785.3	752.2	778.9	828.2	895.9	963.9	984.4	958.2	876.0	764.3	678.3	572.8	478.0	436.1	448.3	347.7	212.6	154.6	123.4	116.5	226.1	1211	4316	2868	45.94	4.948	3.323	2.190	1.714	1.313	1.261	1.279	1.019	0.975	1.000	0.959	1.212	1.270	1.612	2.127	2.460	3.582	3.763	4.130	4.228	5.009	4.672	4.287	3.879	3.380	3.129	3.171	3.324	3.182	3.250	3.615	3.749	3.774	4.075	4.058	4.192	4.397	4.494	4.715	4.587	4.914	4.760	4.792	4.742	4.607	4.201
370.0	661.2	1039	1362	1417	1249	955.3	792.4	754.9	773.7	816.7	863.7	906.4	916.3	902.1	830.8	743.6	663.2	584.1	496.5	440.7	405.7	409.2	318.4	201.9	144.9	110.2	110.7	314.4	1319	3281	3329	834.1	14.57	3.314	2.263	1.477	1.327	1.247	1.159	1.068	1.028	0.990	1.207	1.292	1.491	1.970	2.316	3.036	3.509	3.566	3.622	4.534	4.458	4.176	3.725	3.220	3.320	3.215	3.279	3.203	3.275	3.414	3.544	3.702	3.888	3.897	3.927	4.073	3.957	4.247	4.198	4.753	4.649	4.561	4.666	4.223	4.339
375.0	631.9	939.3	1238	1287	1174	943.6	795.9	745.9	759.5	792.5	831.5	866.2	871.8	839.5	791.6	713.6	649.6	586.2	514.6	463.5	407.5	379.2	391.8	301.0	189.1	139.1	114.9	137.6	339.3	805.5	2461	4263	330.2	14.73	3.231	2.060	1.718	1.405	1.158	1.129	0.993	1.136	1.044	1.368	1.433	1.765	2.131	2.694	3.105	3.415	3.288	4.115	4.220	4.214	3.791	3.267	3.302	3.112	3.417	3.072	3.271	3.475	3.525	3.755	3.511	3.687	3.627	3.844	3.772	4.089	4.275	4.441	4.443	4.298	4.410	4.119	4.379
380.0	590.0	841.6	1124	1174	1115	944.2	790.6	746.2	753.2	785.8	823.9	833.9	837.3	804.0	758.4	689.2	642.0	584.7	523.2	474.1	419.4	372.7	369.7	373.1	245.1	168.0	135.1	115.0	136.3	224.3	687.5	3211	2790	267.3	7.309	2.776	1.959	1.613	1.245	1.186	1.073	0.998	0.989	1.281	1.329	1.663	1.902	2.743	2.639	3.066	3.035	3.832	3.913	3.956	3.713	3.280	3.253	3.329	3.371	3.133	3.236	3.486	3.452	3.595	3.563	3.702	3.460	3.702	3.927	4.079	4.061	4.269	4.155	4.252	4.062	4.042	3.974
385.0	555.6	818.9	1023	1113	1066	915.9	803.0	740.0	748.7	776.3	801.4	801.1	803.1	773.9	725.7	671.9	633.5	576.2	528.3	482.4	430.2	388.6	356.4	373.5	324.7	207.3	156.8	128.0	106.1	107.2	200.6	957.4	3299	2489	39.59	4.278	2.386	1.930	1.234	1.251	1.142	1.049	1.006	1.132	1.246	1.664	1.838	2.450	2.627	2.704	2.991	3.724	3.856	3.730	3.560	3.361	3.279	3.336	3.372	3.272	3.347	3.158	3.351	3.378	3.652	3.618	3.404	3.647	3.801	4.072	3.982	3.844	4.052	4.079	3.694	3.974	4.092
390.0	510.7	765.2	961.6	1045	1004	887.7	800.2	746.4	733.9	757.0	768.0	772.4	770.6	741.3	691.5	643.0	609.4	565.7	524.2	486.9	441.9	403.9	366.8	344.4	345.2	291.0	201.2	155.6	120.7	98.46	103.8	256.0	955.0	2388	2543	738.9	13.76	2.503	1.696	1.329	1.174	1.094	1.181	1.095	1.327	1.470	1.816	2.263	2.524	2.530	2.784	3.624	3.602	3.490	3.247	3.211	3.423	3.248	3.232	3.119	3.198	3.173	3.348	3.332	3.513	3.537	3.307	3.408	3.514	3.567	3.713	3.767	3.783	3.896	3.901	3.807	3.849
395.0	490.5	686.6	884.5	977.3	941.6	852.0	793.7	732.4	741.3	742.4	748.0	740.8	742.1	705.3	667.0	619.2	586.2	554.2	520.0	485.5	453.3	414.0	383.9	352.5	325.4	332.4	286.8	199.0	154.9	123.5	103.1	115.9	249.6	573.1	1562	3209	286.5	16.67	2.787	1.856	1.435	1.137	1.158	1.191	1.343	1.465	1.740	2.168	2.541	2.445	2.474	3.437	3.420	3.413	3.203	3.157	3.204	3.128	3.247	3.232	3.148	3.277	3.282	3.440	3.604	3.437	3.180	3.338	3.248	3.300	3.392	3.459	3.842	3.528	3.600	3.691	3.964
400.0	503.5	680.4	848.0	949.6	920.3	848.9	775.5	729.3	729.6	722.1	746.1	733.1	727.9	692.8	653.4	607.4	565.8	537.7	514.8	480.7	458.7	422.1	394.7	367.2	335.0	321.6	331.3	258.8	186.7	149.6	120.5	99.53	102.6	159.8	412.5	2058	2343	252.6	9.378	2.140	1.617	1.311	1.273	1.247	1.457	1.596	1.767	2.024	2.307	2.309	2.306	3.006	3.200	3.344	3.263	2.970	3.142	3.396	3.038	3.115	3.017	3.271	3.118	3.179	3.429	3.283	3.172	3.203	3.412	3.214	3.358	3.144	3.666	3.586	3.460	3.490	3.678
405.0	469.1	662.3	803.6	907.1	899.5	831.5	776.3	731.2	730.5	723.0	743.4	730.5	712.4	684.1	638.7	585.5	554.8	527.5	504.5	475.6	453.3	430.4	403.8	379.0	349.0	322.0	326.9	313.8	225.7	173.6	142.1	110.7	84.04	75.66	120.9	565.1	2166	2185	199.6	4.513	2.057	1.529	1.452	1.334	1.396	1.527	1.687	2.186	2.169	2.200	2.341	3.138	3.158	3.218	3.182	3.022	3.151	3.369	3.303	3.300	3.056	3.213	3.107	3.342	3.199	3.164	3.109	3.263	3.568	3.194	3.488	3.216	3.361	3.484	3.469	3.267	3.426
410.0	446.3	629.6	774.6	851.1	847.0	813.8	757.1	729.6	724.2	716.6	733.4	717.1	698.9	664.6	616.1	564.3	532.8	502.9	483.5	462.3	443.5	425.5	406.5	384.6	361.2	334.0	314.9	318.4	287.8	216.6	163.9	128.2	93.57	70.02	64.92	153.0	590.4	1671	2049	692.2	13.58	2.080	1.566	1.448	1.552	1.494	1.654	2.163	2.084	2.165	2.242	2.976	3.058	3.097	2.891	2.953	3.154	3.216	3.256	3.170	3.096	3.210	3.051	3.207	3.140	3.194	3.074	3.116	3.176	3.066	3.227	3.297	3.381	3.269	3.376	3.169	3.435
415.0	422.3	586.5	725.9	794.7	814.9	775.9	739.3	722.3	713.1	704.2	709.5	691.4	671.0	628.3	586.3	535.5	503.0	478.8	460.4	444.3	429.1	411.8	398.7	382.8	366.3	337.6	315.7	297.9	296.1	270.5	192.3	141.2	106.1	78.35	59.21	66.54	153.7	393.8	1035	2381	267.5	16.73	2.143	1.828	1.627	1.602	1.671	1.911	2.117	2.101	2.085	2.805	2.903	2.883	2.764	2.771	3.163	3.223	3.240	3.272	3.116	3.064	3.048	3.101	2.910	3.042	3.088	3.039	3.106	3.158	3.083	3.073	3.094	3.112	3.189	3.129	3.147
420.0	399.5	574.4	712.7	762.8	781.6	746.7	728.8	710.9	697.3	682.0	690.2	668.6	638.2	600.1	553.5	510.8	474.1	457.2	438.1	426.7	411.4	398.1	390.1	375.2	359.1	340.2	314.5	292.2	278.9	280.8	226.5	155.2	115.0	85.48	62.89	50.44	59.18	104.3	260.3	1368	2107	243.5	9.730	2.045	1.647	1.770	1.671	1.890	2.049	2.096	2.095	2.740	2.776	2.721	2.693	2.804	3.049	3.157	3.070	3.146	2.952	3.314	3.118	2.941	2.890	3.251	2.850	2.912	2.983	2.946	2.873	2.914	3.052	2.985	3.057	3.032	3.160
425.0	396.2	551.3	686.9	739.5	745.1	729.5	720.6	697.7	696.9	671.3	674.3	651.6	626.7	584.3	530.6	488.9	457.1	435.5	417.5	408.6	394.9	386.8	383.1	367.1	353.3	336.7	315.6	293.0	271.6	267.5	250.8	178.2	123.4	93.57	69.36	52.01	42.19	42.47	71.56	358.9	1556	1919	193.6	4.463	1.892	1.805	1.726	1.863	2.079	1.952	2.100	2.595	2.605	2.697	2.599	2.685	2.859	3.037	3.153	3.217	2.993	3.047	3.023	2.929	2.753	3.078	2.955	2.959	2.819	2.963	2.885	2.827	2.939	3.042	2.901	2.743	2.900
430.0	426.7	519.1	655.2	712.1	733.3	711.6	712.8	695.8	680.4	664.7	664.2	641.7	605.3	560.4	509.9	465.6	430.3	415.8	396.2	386.4	376.6	369.9	368.1	358.5	345.5	331.5	314.9	295.3	273.2	255.2	242.5	214.1	150.2	105.9	80.17	60.07	45.06	33.86	32.31	91.97	404.6	1238	1657	599.0	13.40	2.492	2.002	1.919	2.030	1.886	2.052	2.752	2.685	2.704	2.671	2.631	2.926	2.928	3.114	2.976	2.930	3.030	2.891	3.067	2.996	2.924	2.813	2.811	2.820	2.978	2.829	2.754	2.830	2.814	2.850	2.749	2.782
