445.0	204.0	265.2	387.6	652.2	968.1	1231	1474	1640	1684	1633	1537	1422	1323	1232	1155	1107	1068	1044	1017	975.2	933.0	899.3	867.2	826.2	789.1	747.1	701.0	664.0	622.2	570.1	506.0	434.2	382.3	330.9	246.2	185.6	142.3	109.1	80.00	59.61	44.00	34.40	31.29	85.59	353.7	414.4	26.51	2.739	1.647	1.526	1.790	2.764	3.244	3.779	4.144	4.529	5.498	6.058	6.405	6.744	6.838	6.813	6.902	6.713	6.707	6.336	6.090	6.267	5.797	5.766	6.077	5.861	6.129	5.965	6.165	6.319	6.360
450.0	145.2	279.6	381.0	610.0	882.7	1151	1397	1553	1592	1556	1474	1347	1237	1142	1063	1010	979.5	952.4	926.6	889.7	854.3	821.7	795.9	768.2	740.0	703.8	669.6	638.2	603.8	559.7	502.9	436.0	375.5	325.2	270.4	204.4	153.4	118.9	90.39	68.95	50.48	37.86	29.62	34.96	101.9	275.7	293.3	110.7	7.568	1.790	1.845	2.541	2.917	3.437	3.861	4.382	5.141	5.723	6.257	6.290	6.783	6.721	6.470	6.513	6.492	6.025	5.696	5.875	5.822	5.444	5.643	5.420	5.647	5.670	5.633	6.050	5.876
455.0	98.79	237.8	385.4	544.4	811.1	1081	1288	1442	1472	1458	1377	1263	1145	1045	965.8	912.6	885.0	858.4	829.6	796.4	771.8	740.7	724.0	706.7	681.2	649.3	624.1	602.4	573.8	539.8	491.0	430.8	365.6	311.0	269.1	224.6	167.6	128.1	99.97	77.41	58.11	43.77	33.08	27.55	37.59	72.51	151.4	384.2	144.4	6.980	2.020	2.462	2.712	3.056	3.682	4.207	4.630	5.657	5.916	5.828	6.548	5.932	5.920	6.257	6.082	5.429	5.496	5.247	5.366	5.120	5.131	5.077	5.172	5.169	5.055	5.142	5.305
460.0	94.46	198.3	409.6	530.5	749.6	1000	1188	1375	1396	1386	1301	1185	1072	982.8	888.8	840.0	809.9	781.2	757.8	731.7	703.4	681.0	671.3	653.9	635.7	610.3	587.4	567.4	548.8	517.3	475.0	419.6	355.6	303.0	256.4	226.5	180.7	133.9	103.8	82.60	63.00	49.35	36.72	28.60	25.26	29.10	45.23	214.3	372.1	98.37	4.106	2.770	2.599	3.126	3.519	3.865	4.584	5.238	5.433	5.200	5.914	5.794	5.987	5.933	5.579	5.585	5.258	4.995	4.954	4.847	4.768	4.822	4.869	4.724	4.782	4.494	5.076
465.0	92.16	164.6	378.6	539.4	690.6	913.3	1122	1284	1324	1301	1233	1117	1005	919.4	829.0	771.6	746.4	717.1	701.0	676.0	647.2	629.6	618.6	602.9	590.7	568.2	554.5	539.5	517.7	498.4	458.3	404.5	347.7	293.0	245.4	216.6	188.0	143.3	107.9	85.87	68.29	52.62	40.76	30.97	24.57	20.92	20.60	62.37	265.3	311.5	21.80	3.441	2.632	2.728	3.171	3.847	4.527	4.879	5.011	5.113	5.392	5.312	5.583	5.477	5.388	5.144	5.102	4.724	4.800	4.776	4.425	4.561	4.579	4.477	4.510	4.417	4.450
470.0	81.18	140.7	290.5	548.6	647.3	827.7	1013	1164	1210	1179	1118	1020	914.8	820.8	745.0	686.4	659.1	634.5	615.7	596.3	575.2	559.2	547.4	537.8	526.1	513.7	500.6	490.4	477.9	459.2	427.1	377.6	329.7	280.6	235.5	200.2	176.5	150.6	114.8	88.30	71.74	56.13	44.83	34.43	27.04	21.52	17.70	23.83	75.12	197.3	205.2	95.73	7.594	2.999	2.940	3.593	4.053	4.078	4.563	4.735	4.911	5.139	5.177	5.044	4.933	4.882	4.799	4.280	4.198	3.998	4.175	4.037	4.171	4.090	3.932	3.869	4.129
475.0	79.72	119.1	234.5	493.4	655.7	742.0	915.3	1039	1108	1067	1011	934.8	827.4	732.8	665.0	610.3	578.7	556.8	540.4	524.6	503.6	491.3	479.9	474.8	464.6	457.7	447.5	441.2	433.6	417.1	390.4	349.4	305.7	264.2	222.8	187.2	162.4	144.0	123.7	92.64	73.35	59.52	48.90	38.07	30.80	24.33	19.27	16.85	25.73	51.67	98.64	255.1	109.4	7.483	3.184	3.188	3.704	3.721	4.150	4.219	4.703	4.413	4.697	4.698	4.318	4.536	4.129	3.928	3.794	3.787	3.541	3.914	3.604	3.691	3.668	3.423	3.810
480.0	79.25	100.1	197.4	405.5	709.2	707.4	841.0	967.1	1009	997.1	946.0	868.8	760.1	674.1	614.6	564.4	532.1	507.2	492.9	476.6	460.1	449.3	435.4	431.5	425.2	422.4	413.3	407.0	405.6	393.1	367.4	331.4	291.1	251.3	215.2	182.8	155.2	134.3	124.0	100.2	76.70	61.37	50.44	40.98	33.48	27.19	21.33	16.61	16.07	19.68	30.15	137.9	235.2	28.77	4.757	3.158	3.554	3.674	3.838	4.062	4.305	4.164	4.230	4.178	4.225	4.440	3.950	3.794	3.380	3.602	3.368	3.601	3.523	3.480	3.264	3.403	3.467
485.0	68.32	100.5	181.4	335.8	707.1	745.9	790.7	897.9	952.6	937.5	892.2	815.2	713.5	636.5	568.9	525.7	490.7	469.6	454.1	439.1	424.5	410.8	408.6	399.8	394.3	391.1	387.0	381.8	378.3	366.4	344.8	312.7	275.5	241.4	207.1	176.1	151.9	131.0	117.6	106.0	81.38	64.48	52.55	44.02	36.07	29.33	23.21	18.06	14.76	13.38	14.30	41.68	178.2	214.6	24.16	3.848	3.480	3.504	3.742	3.935	3.961	3.981	4.056	4.192	3.784	3.803	3.742	3.689	3.576	3.424	3.272	3.100	3.277	3.297	3.253	3.235	3.211
490.0	61.43	96.76	168.8	283.7	587.7	873.3	747.7	814.1	872.7	865.8	822.2	749.1	661.0	587.0	520.5	475.1	443.8	422.4	408.1	391.1	383.5	369.0	364.7	362.7	358.8	354.4	350.3	351.6	347.9	338.1	318.0	290.8	259.1	227.0	195.4	169.6	146.0	126.5	110.1	101.2	88.00	68.31	54.65	46.19	38.53	31.82	26.03	20.97	16.44	13.92	11.77	16.51	51.65	140.2	197.0	89.06	8.432	3.521	3.674	3.560	3.716	3.651	3.630	3.775	3.622	3.543	3.424	3.458	3.209	3.244	3.257	2.996	2.964	2.968	2.882	2.857	2.908
495.0	66.52	92.41	163.6	264.6	427.7	870.9	860.3	733.9	778.1	776.6	745.8	678.7	604.1	527.7	466.5	422.0	391.1	376.5	360.6	349.1	339.2	330.8	321.9	323.0	319.1	317.6	314.8	313.4	313.6	307.1	292.1	266.3	240.5	208.6	182.4	159.9	139.5	121.7	104.2	93.04	87.39	74.75	59.14	47.64	40.17	33.55	28.64	23.55	18.58	15.09	12.38	12.30	18.59	37.84	97.26	237.2	112.7	7.721	3.461	3.531	3.589	3.630	3.367	3.435	3.261	3.205	2.989	2.879	2.856	3.137	2.895	2.821	2.756	2.841	2.504	2.657	2.518
500.0	55.60	78.69	148.2	236.3	370.9	712.7	995.6	705.8	712.3	716.8	679.6	619.3	549.7	485.2	426.7	385.4	357.3	342.2	331.1	316.8	303.8	300.7	293.2	291.8	289.3	286.0	286.4	287.8	285.3	281.5	269.2	244.9	221.8	194.5	171.9	150.8	131.7	114.6	101.9	87.64	79.75	75.47	61.83	48.70	40.56	34.74	29.46	24.87	19.52	16.44	13.26	11.57	11.93	14.68	28.76	126.5	246.3	30.82	4.976	3.570	3.153	3.129	3.304	3.410	3.032	2.916	2.797	2.776	2.752	2.650	2.607	2.584	2.426	2.569	2.347	2.310	2.544
505.0	48.28	73.15	144.1	209.9	331.0	529.2	1036	761.9	661.1	651.0	629.2	573.9	506.3	442.4	391.5	351.8	328.0	311.3	296.0	285.4	276.6	271.7	265.6	264.6	264.2	260.3	261.4	262.0	260.8	256.9	245.5	226.9	204.3	181.4	159.8	141.5	125.1	108.8	96.51	82.72	73.39	69.57	63.85	49.74	41.79	34.81	29.73	24.92	20.41	17.40	14.24	12.24	10.63	10.17	12.39	37.18	160.8	210.1	26.25	3.859	3.240	3.129	3.058	2.976	3.019	2.711	2.771	2.622	2.478	2.352	2.267	2.532	2.384	2.414	2.217	2.303	2.248
510.0	47.22	63.44	125.3	205.3	282.9	404.4	807.0	966.3	609.7	577.7	557.0	508.8	451.8	392.7	346.5	310.0	287.4	274.6	261.3	251.6	241.3	237.3	232.5	230.7	230.6	228.0	227.3	229.4	229.9	226.6	217.6	200.6	183.4	162.0	144.1	127.7	114.1	100.1	88.94	77.18	68.82	62.14	59.35	52.26	42.30	34.25	30.01	24.75	20.97	18.10	14.81	12.65	11.08	9.898	9.142	13.87	45.49	126.2	165.0	72.03	7.774	3.047	2.785	2.809	2.605	2.437	2.511	2.424	2.098	2.210	2.275	2.242	2.046	2.106	1.884	1.968	1.943
515.0	48.57	55.71	103.0	183.5	247.2	330.0	511.5	1017	716.5	516.1	486.8	446.1	397.3	343.4	305.3	271.3	250.7	235.4	223.2	217.1	206.5	202.6	200.6	198.2	199.5	198.0	197.7	197.3	200.0	196.6	189.6	174.5	159.8	143.9	126.2	114.0	102.0	89.14	80.49	70.86	63.32	56.13	52.42	49.74	44.28	34.63	29.30	24.57	20.78	18.42	15.20	13.63	10.99	10.14	8.872	9.128	15.30	32.74	71.73	179.4	88.87	6.543	2.663	2.539	2.396	2.102	2.134	2.147	1.972	2.226	1.897	1.781	1.921	1.842	1.543	1.844	1.733
520.0	41.89	54.51	87.26	171.5	238.9	298.3	392.2	824.1	956.7	480.1	443.3	400.5	359.3	313.6	271.0	241.9	223.8	209.8	200.8	193.2	185.1	180.2	179.9	175.7	177.0	175.4	176.1	175.0	177.3	179.6	171.5	155.9	144.5	128.3	114.9	104.6	93.75	82.64	74.43	65.59	59.53	52.74	47.53	44.44	44.91	35.39	28.86	24.09	20.20	17.83	15.60	13.14	11.08	10.08	8.917	8.133	8.908	11.74	20.70	90.06	176.7	30.91	3.960	2.504	2.445	2.072	1.951	2.061	1.825	1.796	1.697	1.705	1.655	1.721	1.627	1.637	1.505
525.0	44.25	43.81	80.76	144.5	230.4	267.1	342.6	562.7	1078	537.7	403.1	365.9	327.2	280.5	247.0	219.5	200.4	189.6	178.3	171.7	167.3	161.8	158.7	159.6	158.6	158.9	156.9	158.0	158.9	160.5	152.8	141.4	128.9	116.9	105.3	95.31	85.43	76.91	69.17	61.60	54.79	48.71	44.95	40.53	40.94	36.18	29.21	23.83	20.06	17.24	15.21	13.11	11.39	10.11	9.029	7.994	7.485	7.027	8.405	25.67	108.4	149.4	25.82	2.977	2.228	1.993	1.884	1.798	1.814	1.595	1.558	1.623	1.568	1.467	1.503	1.591	1.474
530.0	36.27	43.42	67.86	117.6	206.4	250.1	286.7	373.5	817.9	832.2	381.4	320.4	281.6	243.4	212.9	192.8	174.8	164.6	155.8	148.6	144.2	139.5	137.9	137.7	136.0	135.6	135.1	136.9	136.3	137.5	133.0	123.5	113.5	101.9	92.87	84.29	75.36	68.19	61.63	55.06	50.25	44.35	40.15	36.26	34.68	33.58	29.89	23.48	18.90	16.51	14.28	12.81	11.18	10.53	8.958	7.935	6.921	6.181	6.002	9.221	30.03	82.10	118.3	59.50	6.449	1.786	1.871	1.652	1.730	1.619	1.455	1.489	1.466	1.418	1.277	1.444	1.316
535.0	33.88	44.20	60.03	96.18	164.7	234.8	248.7	289.1	450.4	977.4	513.2	277.9	237.8	207.5	181.7	163.4	149.5	139.9	133.9	125.9	121.1	120.5	117.8	116.1	115.9	114.0	114.9	116.6	114.6	116.6	111.7	106.9	98.21	88.65	79.77	72.68	66.33	60.17	54.52	49.01	44.82	40.34	35.44	32.45	29.56	28.28	28.22	23.77	18.19	15.35	13.75	12.26	10.45	9.579	8.919	7.897	6.781	5.792	5.534	5.728	9.931	21.34	45.87	127.2	33.02	5.665	1.750	1.433	1.473	1.425	1.400	1.212	1.366	1.160	1.173	1.323	1.175
540.0	29.21	40.01	52.71	80.66	143.7	218.8	227.2	256.3	307.9	750.6	777.1	258.6	210.0	188.2	161.9	144.1	131.6	120.9	116.3	110.9	106.0	104.7	102.3	101.9	101.5	99.30	101.5	101.8	100.6	102.5	99.83	93.89	85.33	77.78	71.01	65.20	59.05	53.41	48.32	43.54	39.60	35.18	32.40	29.59	27.08	24.00	24.75	23.44	18.10	14.59	12.60	11.38	9.911	9.261	8.722	7.541	6.925	6.024	5.175	4.778	5.328	7.610	12.87	58.35	115.1	30.45	3.112	1.480	1.487	1.364	1.357	1.248	1.123	1.065	1.060	1.103	1.019
545.0	27.51	31.70	44.79	68.36	116.2	195.9	225.2	220.2	243.8	441.6	962.1	310.5	190.2	162.8	145.2	124.5	114.2	109.4	100.2	97.53	93.97	90.82	90.02	89.97	88.56	88.30	87.77	88.74	88.56	89.58	87.59	82.04	74.62	69.15	63.95	57.50	51.72	47.66	44.06	38.76	34.91	31.75	28.86	26.55	24.82	21.42	20.91	21.71	18.88	14.08	12.10	10.54	9.412	9.129	8.103	7.391	6.555	5.718	4.914	4.464	4.039	4.275	5.305	16.20	66.44	108.2	24.94	1.822	1.247	1.297	1.131	1.097	0.974	1.013	0.983	0.974	1.032
550.0	31.40	27.64	41.57	61.39	96.42	149.5	208.2	194.9	202.1	254.0	689.1	612.3	176.3	140.2	121.6	107.2	96.33	91.04	85.32	81.70	78.85	76.75	75.45	75.19	72.94	73.01	72.28	73.55	74.09	74.10	71.83	67.62	62.51	58.31	52.79	48.48	43.31	40.57	36.75	32.95	30.19	27.59	24.78	23.05	21.00	19.03	17.43	16.93	16.65	14.07	11.42	9.632	8.536	8.153	7.213	6.720	6.074	5.419	4.741	4.159	3.776	3.471	3.375	5.548	17.95	53.05	80.43	44.24	5.467	1.248	1.001	1.024	0.884	0.995	0.913	0.807	0.843
555.0	31.73	26.08	39.19	50.98	80.70	109.6	172.1	181.1	166.7	182.4	314.0	804.9	269.4	115.0	99.63	87.03	78.12	74.21	69.14	66.36	64.30	62.68	60.39	60.81	59.23	58.27	59.09	59.53	60.01	60.27	57.83	54.35	51.53	47.53	42.45	39.50	36.29	32.45	30.33	27.43	24.77	22.85	20.35	19.07	17.28	15.96	14.57	12.90	13.29	13.04	10.71	8.964	7.364	6.890	6.416	5.919	5.447	5.054	4.568	3.654	3.249	3.001	2.834	3.214	5.688	13.41	28.18	79.18	32.89	4.798	0.950	0.973	0.758	0.813	0.823	0.786	0.751
560.0	25.83	26.14	33.08	45.52	69.03	95.18	132.2	176.4	150.0	157.6	187.3	597.2	509.4	106.5	86.52	73.69	68.16	62.28	58.34	56.22	54.09	51.90	50.99	49.11	48.57	49.13	48.15	50.18	50.07	50.41	48.75	46.49	43.01	38.86	36.10	32.95	30.97	27.47	25.66	23.15	21.39	19.18	17.52	16.40	14.84	13.90	12.57	11.64	10.72	11.01	10.67	8.348	6.829	6.214	5.444	5.437	4.989	4.540	4.412	3.613	3.199	2.981	2.789	2.594	2.991	4.367	7.813	32.44	73.53	28.89	2.363	0.958	0.769	0.806	0.684	0.658	0.688
565.0	25.17	27.24	32.26	47.84	60.96	76.69	103.8	167.2	140.0	135.9	146.6	317.3	719.6	142.7	72.47	63.77	56.79	52.89	49.76	47.50	45.87	43.91	43.65	42.75	41.22	42.17	40.39	42.34	42.35	42.38	41.60	39.73	36.15	33.31	30.35	28.39	25.90	24.02	22.67	19.83	18.48	17.00	15.43	14.10	13.04	12.30	10.87	10.22	8.949	9.046	9.227	8.181	6.302	5.586	4.938	4.884	4.500	4.056	3.798	3.588	2.853	2.729	2.159	2.162	2.093	2.465	3.046	8.932	36.29	68.67	22.07	1.426	0.759	0.797	0.645	0.664	0.609
570.0	29.64	37.44	40.28	51.76	55.41	66.24	89.86	139.8	155.3	134.1	144.6	178.7	534.1	407.1	68.05	49.84	46.05	43.08	40.87	37.63	37.00	35.34	34.73	34.28	32.76	33.72	32.46	34.21	34.22	34.00	33.98	32.13	28.89	26.63	24.09	22.55	21.06	19.17	17.79	16.00	15.04	13.80	12.87	11.53	10.71	9.970	8.830	8.343	7.345	7.037	7.162	7.084	6.094	4.948	4.298	4.181	4.073	3.539	3.181	3.079	2.856	2.501	2.158	1.942	1.865	1.904	1.912	3.250	9.630	28.95	46.82	23.61	4.078	0.722	0.620	0.585	0.582
575.0	33.79	44.84	53.22	63.61	58.62	59.54	75.84	106.3	169.5	148.1	151.1	154.4	244.0	592.7	124.5	42.45	38.66	33.92	32.55	29.86	29.28	27.74	27.72	27.40	27.21	26.80	26.88	27.57	26.77	26.46	26.03	25.12	23.39	21.09	19.47	17.79	16.34	15.03	14.11	13.12	12.32	11.19	10.42	9.536	8.634	8.165	7.434	6.886	5.967	5.674	5.276	5.444	5.676	4.798	3.831	3.735	3.317	2.795	2.838	2.524	2.588	2.545	2.176	1.955	1.901	1.784	1.528	1.992	3.249	7.422	14.82	40.88	30.78	4.419	0.646	0.590	0.528
580.0	34.31	52.94	59.62	66.39	59.03	57.59	72.93	90.24	159.7	168.3	162.1	159.0	157.5	439.0	330.3	40.15	32.31	29.90	27.35	25.02	24.62	24.11	23.34	22.64	22.31	22.79	22.26	22.11	23.04	22.13	21.62	20.53	19.49	17.13	16.33	14.62	13.71	12.65	11.78	10.83	10.26	9.050	8.929	7.869	7.603	6.972	6.145	5.888	5.276	4.854	4.566	4.321	4.891	4.477	3.576	3.213	2.804	2.765	2.568	2.329	2.332	2.494	2.282	1.945	1.921	1.733	1.571	1.761	1.808	2.493	4.294	15.52	42.87	25.34	2.103	0.593	0.464
585.0	33.73	58.51	65.98	67.66	59.33	56.44	67.21	87.19	140.8	188.0	172.0	167.8	143.1	220.1	490.9	64.50	27.24	24.86	23.62	21.70	20.18	19.86	19.22	19.26	20.20	19.36	18.44	18.72	18.62	18.74	18.42	17.23	17.04	14.48	13.77	12.36	11.73	11.12	10.27	8.738	8.619	7.789	7.115	6.742	6.496	5.769	5.510	4.958	4.560	4.456	3.986	3.555	4.081	4.087	3.658	2.976	2.795	2.536	2.345	2.142	1.883	2.100	2.110	1.885	1.849	1.767	1.571	1.600	1.577	1.487	1.869	4.298	18.29	41.24	17.77	1.199	0.500
590.0	37.70	57.13	76.02	79.82	59.95	51.95	62.08	77.97	117.8	192.5	190.7	174.3	142.7	115.4	338.9	215.7	26.91	19.99	19.12	17.24	16.85	16.61	15.69	15.19	15.78	15.07	15.17	14.92	15.35	15.11	15.03	13.78	13.42	11.88	10.95	10.17	9.231	8.735	8.376	7.642	6.759	6.448	6.133	5.701	5.501	4.879	4.690	4.280	3.800	3.610	3.296	3.080	3.064	3.224	3.595	2.808	2.416	2.157	2.188	2.048	1.679	1.748	1.927	2.037	1.883	1.595	1.542	1.517	1.418	1.280	1.305	1.674	4.797	15.61	27.88	19.99	3.689
595.0	32.59	65.53	75.03	81.62	57.53	47.06	56.57	74.83	107.1	164.8	211.9	180.0	140.0	91.02	121.6	353.8	72.12	16.08	15.30	14.13	13.80	12.86	12.88	12.35	12.80	11.52	11.91	11.86	12.21	12.27	11.85	10.97	10.87	9.515	8.780	8.359	7.572	6.819	6.591	6.270	5.664	4.875	5.017	4.860	4.231	3.936	3.676	3.749	3.144	3.004	2.923	2.593	2.440	2.375	2.645	2.729	2.275	1.926	1.729	1.672	1.459	1.674	1.556	1.732	1.871	1.817	1.599	1.455	1.333	1.140	1.199	1.097	1.661	4.008	7.899	22.91	23.69
600.0	33.89	62.73	84.32	78.24	59.65	47.10	50.99	72.32	100.8	148.9	219.8	180.7	145.0	84.74	55.26	256.8	194.7	16.91	12.91	11.37	10.91	11.15	10.90	10.57	10.55	10.02	9.988	10.25	10.44	10.18	9.705	9.326	8.709	7.771	7.587	7.116	6.146	6.125	5.600	4.922	4.800	4.300	4.473	4.077	3.820	3.402	3.035	3.136	2.859	2.544	2.419	2.249	1.987	1.907	2.161	2.479	2.161	1.856	1.558	1.313	1.337	1.399	1.433	1.556	1.742	1.704	1.482	1.545	1.397	1.272	1.041	0.953	0.887	1.389	2.233	7.545	24.90
605.0	39.83	57.33	80.18	73.83	54.08	42.52	49.07	65.69	98.23	139.5	202.5	187.4	141.5	80.76	38.67	112.5	297.9	31.33	11.27	10.31	9.422	9.186	9.356	8.649	8.467	8.819	8.337	8.602	8.378	8.388	8.125	7.708	7.359	6.504	6.339	5.850	5.023	5.403	4.626	4.318	4.069	3.725	3.780	3.358	3.108	3.176	2.780	2.711	2.359	2.294	1.895	1.960	1.721	1.797	1.663	1.927	1.969	1.845	1.508	1.400	1.341	1.368	1.453	1.395	1.529	1.675	1.566	1.489	1.305	1.127	1.036	0.926	0.727	0.758	0.927	2.077	9.359
610.0	35.44	57.41	75.86	76.12	50.98	42.73	46.82	61.86	89.47	127.1	176.6	194.9	139.0	77.06	34.99	42.28	210.9	138.7	11.83	8.809	7.952	7.707	7.326	6.694	6.834	6.942	6.700	6.818	6.473	7.064	6.787	6.420	5.728	5.308	4.946	4.621	4.287	4.083	3.761	3.561	3.189	2.989	2.993	2.648	2.536	2.504	2.187	2.119	1.969	1.868	1.659	1.655	1.456	1.539	1.397	1.585	1.708	1.719	1.450	1.258	1.242	1.160	1.221	1.256	1.386	1.297	1.449	1.457	1.202	1.071	0.921	0.848	0.688	0.618	0.619	0.853	2.515
615.0	28.07	47.73	72.49	69.86	50.78	40.40	45.12	58.43	85.57	113.1	152.0	188.3	140.0	73.60	32.46	23.35	71.77	228.2	41.20	6.855	6.647	5.915	5.331	5.999	5.245	5.664	5.107	5.339	5.560	5.344	5.303	5.041	4.605	4.167	3.818	3.542	3.241	3.139	2.946	2.627	2.404	2.357	2.334	2.236	1.937	1.854	1.801	1.674	1.655	1.517	1.434	1.444	1.350	1.206	1.205	1.128	1.206	1.441	1.271	1.213	1.075	1.071	1.094	1.167	1.208	1.136	1.199	1.315	1.271	0.987	0.824	0.705	0.621	0.559	0.505	0.501	0.985
620.0	37.33	48.55	63.60	63.15	49.47	36.29	40.63	53.27	76.82	105.1	134.3	166.4	143.0	73.63	32.32	19.24	27.16	170.3	120.6	6.681	5.574	5.142	5.008	5.076	4.556	4.603	4.563	4.459	4.616	4.291	4.392	4.120	3.917	3.316	3.460	3.064	3.023	2.619	2.494	2.251	2.120	2.031	1.850	1.930	1.688	1.585	1.469	1.446	1.395	1.287	1.232	1.174	1.133	1.090	1.035	0.972	0.979	1.111	1.289	1.139	0.973	1.020	1.038	0.980	1.023	1.103	1.172	1.208	1.200	1.138	0.935	0.767	0.581	0.481	0.495	0.471	0.589
625.0	34.34	42.96	60.84	58.12	43.47	31.16	37.28	52.26	71.80	97.36	124.6	144.4	142.5	71.17	31.79	18.37	15.80	77.52	196.7	14.75	4.932	4.357	3.990	4.035	3.823	4.030	3.692	3.943	4.225	3.929	3.572	3.172	3.223	2.793	2.779	2.489	2.309	2.286	1.988	2.009	1.813	1.670	1.501	1.467	1.545	1.438	1.271	1.274	1.204	1.076	1.083	1.059	0.894	0.923	0.774	0.914	0.888	0.917	1.193	1.035	0.875	1.034	0.924	1.030	1.015	1.057	0.971	0.884	1.064	1.233	0.976	0.742	0.579	0.499	0.446	0.473	0.451
630.0	32.18	40.28	52.95	50.29	38.51	30.69	33.36	46.05	65.84	87.95	111.5	123.9	124.9	78.62	32.37	18.17	12.82	26.07	148.7	88.69	4.918	3.843	3.442	3.420	3.225	3.153	2.988	3.238	3.139	3.193	2.980	2.537	2.547	2.204	2.277	1.934	1.825	1.756	1.617	1.503	1.397	1.406	1.266	1.194	1.284	1.073	1.163	1.036	0.950	0.872	0.853	0.826	0.811	0.752	0.700	0.706	0.695	0.739	0.844	0.906	0.843	0.853	0.756	0.879	0.842	0.852	0.884	0.819	0.913	0.935	0.950	0.659	0.523	0.509	0.420	0.427	0.391
635.0	30.79	39.85	50.82	44.56	34.44	28.02	30.36	42.28	56.50	77.01	99.44	107.0	106.1	83.42	34.33	18.93	12.09	12.14	49.64	159.4	21.76	3.211	2.844	3.000	2.574	2.695	2.405	2.616	2.599	2.505	2.628	2.188	2.159	1.981	1.668	1.827	1.550	1.442	1.372	1.265	1.098	1.129	0.995	1.029	0.992	0.829	0.961	0.830	0.790	0.772	0.674	0.693	0.665	0.593	0.710	0.593	0.675	0.581	0.634	0.713	0.800	0.856	0.674	0.724	0.839	0.751	0.818	0.810	0.816	0.942	0.792	0.828	0.603	0.476	0.474	0.390	0.333
640.0	31.15	36.30	42.94	41.06	29.44	26.61	32.55	41.08	54.02	72.27	94.91	101.6	95.52	81.23	38.76	20.04	13.16	9.571	16.93	128.1	65.12	3.610	2.394	2.370	2.225	2.179	1.993	2.247	2.158	1.899	2.197	1.846	1.784	1.669	1.404	1.382	1.374	1.237	1.205	1.059	0.896	1.024	0.819	0.990	0.817	0.740	0.838	0.737	0.691	0.662	0.604	0.644	0.618	0.566	0.540	0.529	0.599	0.550	0.640	0.573	0.790	0.767	0.715	0.675	0.714	0.830	0.652	0.783	0.813	0.863	0.690	0.736	0.648	0.553	0.409	0.421	0.413
645.0	26.74	35.86	38.05	38.39	28.01	26.46	30.99	39.23	51.84	70.38	87.50	94.91	84.48	73.03	44.17	20.87	13.62	9.486	8.935	62.00	128.7	7.782	2.190	2.142	1.963	1.846	1.774	1.777	1.783	1.661	1.667	1.812	1.628	1.458	1.214	1.252	1.000	0.955	0.993	1.001	0.781	0.893	0.810	0.758	0.747	0.677	0.645	0.621	0.686	0.651	0.540	0.584	0.558	0.469	0.514	0.492	0.541	0.438	0.558	0.511	0.640	0.732	0.697	0.698	0.671	0.678	0.686	0.720	0.703	0.747	0.600	0.648	0.650	0.513	0.399	0.411	0.379
650.0	25.85	29.89	35.67	36.95	26.62	26.14	27.43	37.10	51.66	60.97	84.03	90.01	79.34	61.31	48.53	22.77	15.09	9.312	6.849	21.51	136.6	33.39	2.001	1.821	1.658	1.622	1.627	1.633	1.560	1.528	1.501	1.325	1.284	1.311	0.976	0.916	0.960	0.851	0.919	0.812	0.648	0.659	0.760	0.609	0.605	0.687	0.674	0.633	0.596	0.510	0.472	0.541	0.494	0.486	0.486	0.415	0.477	0.439	0.545	0.441	0.526	0.639	0.833	0.541	0.610	0.716	0.646	0.648	0.583	0.647	0.639	0.611	0.476	0.535	0.414	0.406	0.433
