295.0	344.7	451.9	463.3	326.2	231.7	202.9	249.2	295.6	450.1	802.5	1009	741.0	1142	2624	8192	9999.9	5655	81.84	27.14	16.74	12.07	9.519	7.630	6.937	5.216	5.033	4.393	4.114	3.963	3.477	3.572	2.921	2.764	2.565	2.369	2.396	2.117	1.886	1.809	1.790	1.653	1.571	1.686	1.575	1.804	1.916	2.212	2.323	2.276	2.047	1.938	1.944	1.750	1.645	1.648	1.763	1.711	1.918	2.188	2.464	2.801	2.860	3.398	5.018	6.621	5.593	4.403	4.605	6.479	11.03	17.57	29.65	38.25	59.74	137.8	236.7	221.7
300.0	457.6	718.3	788.7	587.2	479.5	443.2	449.3	739.3	959.0	1326	1789	1512	1336	1462	2773	9999.9	9999.9	4392	68.93	25.36	16.51	12.10	9.562	7.935	6.565	5.956	4.978	4.549	4.280	3.621	3.996	3.434	2.908	2.891	2.578	2.699	2.243	2.208	2.045	1.888	1.886	1.906	1.844	2.003	2.000	2.706	2.898	3.086	3.314	2.807	2.664	2.901	2.730	2.668	2.704	2.847	3.234	3.617	3.968	4.335	4.564	5.327	6.090	7.251	8.478	10.26	10.15	8.969	9.193	9.134	10.01	12.18	13.85	18.61	38.11	93.95	209.0
305.0	689.5	1130	1178	869.2	828.3	890.2	1137	1505	1954	2205	3127	3639	3014	2366	2311	3998	9999.9	9999.9	617.2	50.69	22.85	14.99	11.66	9.754	7.499	6.460	5.866	5.312	4.663	4.414	4.260	3.732	3.083	3.199	2.824	2.873	2.496	2.423	2.277	2.224	2.133	2.230	2.147	2.411	2.559	3.123	3.764	4.472	4.633	4.072	3.816	4.315	4.191	4.045	4.329	4.598	5.520	6.815	7.297	8.062	8.840	10.04	11.74	12.61	13.95	15.49	18.37	18.47	18.44	15.59	13.85	13.40	13.28	14.53	17.50	29.37	62.27
310.0	985.0	1575	1798	1467	1253	1323	1652	2068	2494	3118	3807	4402	4325	3382	2770	2525	4904	9999.9	9999.9	9416	53.37	22.91	16.03	12.82	9.058	7.820	6.703	6.032	5.359	4.813	4.593	3.920	3.515	3.463	3.095	2.823	2.693	2.557	2.593	2.451	2.352	2.463	2.660	2.711	3.236	3.935	4.710	6.074	6.232	5.694	5.293	5.982	5.774	5.593	5.974	6.333	7.336	8.956	9.851	10.75	11.06	12.59	14.47	16.05	17.36	18.58	20.44	21.24	22.62	22.03	19.75	17.40	16.32	16.37	15.67	16.44	22.92
315.0	1223	2044	2409	1995	1641	1654	2018	2427	2783	3499	4188	4771	4795	4304	3350	2464	2793	3234	8202	9999.9	4168	60.55	24.34	17.49	12.30	9.441	8.040	7.176	6.271	5.362	5.458	4.629	3.644	3.595	3.251	3.338	2.897	2.801	2.742	2.641	2.757	2.805	2.967	3.057	3.851	4.742	5.826	7.524	8.369	7.121	6.881	7.716	7.213	7.176	7.325	7.641	8.730	10.34	11.52	11.97	12.88	13.74	16.03	17.94	18.68	20.52	22.29	22.48	24.21	23.89	23.43	22.65	20.83	19.24	16.44	15.06	15.65
320.0	1342	2375	2864	2321	1869	1815	2151	2525	2869	3614	4280	4897	4888	4508	3809	2596	2371	1717	2271	9999.9	9999.9	3438	50.92	23.24	16.25	11.47	9.354	7.942	6.913	6.125	5.314	5.066	4.211	3.913	3.377	3.304	3.257	3.129	3.025	2.734	2.728	2.730	3.160	3.508	4.070	5.373	6.333	8.997	9.365	8.782	8.180	8.797	7.699	7.741	7.852	8.207	9.416	11.16	12.39	12.85	13.24	14.37	16.41	17.87	18.47	20.56	22.53	22.90	24.65	24.02	23.30	23.88	23.66	22.46	17.88	15.18	14.09
325.0	1578	2785	3474	2916	2140	1908	2181	2528	2773	3446	4117	4726	4792	4332	3840	2738	2214	1351	824.4	2864	9999.9	9999.9	481.9	42.57	20.40	14.46	10.55	9.489	7.518	6.766	5.690	5.446	4.452	4.069	3.469	3.347	3.267	3.203	2.990	2.817	2.976	2.955	3.279	3.614	4.450	5.985	7.407	10.15	11.41	10.57	9.828	10.59	9.308	8.564	8.211	8.399	9.891	10.80	11.95	13.02	12.78	13.22	15.34	17.29	18.40	19.91	21.58	22.64	23.92	23.41	23.27	22.28	22.28	22.86	19.69	15.93	13.92
330.0	1814	3474	4692	4428	3348	2368	2226	2461	2651	3228	3883	4490	4619	4237	3670	2906	2333	1342	644.7	902.3	3121	9999.9	9999.9	8883	45.04	21.52	15.06	11.61	8.913	7.892	6.812	5.712	5.008	4.337	3.913	3.654	3.397	3.279	2.981	3.029	3.008	2.926	3.535	3.914	4.954	6.882	8.963	12.33	14.45	14.31	14.18	15.68	14.21	12.52	10.79	9.363	10.28	10.91	11.92	12.70	12.40	12.51	14.22	15.74	17.54	19.05	20.07	21.49	22.60	22.81	22.52	22.18	21.48	21.14	18.92	17.45	15.73
335.0	2105	4051	5984	6256	5148	3213	2447	2483	2594	3079	3712	4318	4522	4255	3701	2928	2573	1622	802.5	635.5	1021	2547	8878	9999.9	3450	51.89	21.80	15.71	11.70	9.680	7.804	6.706	5.703	5.160	4.393	3.926	3.595	3.362	3.266	3.194	3.274	3.141	3.640	4.268	5.506	7.711	10.10	14.80	17.79	18.47	19.40	22.51	21.59	19.25	14.83	11.66	11.43	11.37	12.37	12.56	12.21	12.56	13.53	15.03	17.16	18.05	19.25	20.76	22.14	22.76	22.94	22.89	22.05	20.54	18.86	17.44	15.90
340.0	2111	4129	6304	6684	5484	3403	2398	2365	2428	2846	3400	3985	4189	4012	3494	2764	2388	1719	901.2	599.6	578.3	844.3	2424	9999.9	9999.9	2963	42.80	20.10	14.61	11.64	9.089	7.434	5.841	5.425	4.706	4.138	3.630	3.397	3.296	3.272	3.263	3.243	3.685	4.247	5.297	7.902	10.09	14.84	18.26	19.34	20.31	24.28	23.03	20.35	15.92	12.23	11.11	10.87	11.84	11.92	11.18	12.23	13.04	14.19	15.62	16.29	17.88	18.97	20.77	21.03	21.55	20.75	20.63	20.15	18.10	16.03	15.53
345.0	1982	4012	6005	6423	5291	3252	2250	2178	2231	2588	3046	3561	3743	3627	3158	2516	2095	1581	995.7	601.5	479.1	468.9	772.8	3089	9999.9	9999.9	418.9	32.39	17.39	13.60	10.32	7.967	6.490	5.909	4.897	4.411	3.854	3.650	3.182	3.332	3.297	3.107	3.635	4.211	5.366	7.312	10.04	14.14	17.80	18.52	20.22	22.94	22.20	19.67	15.50	11.36	10.60	10.43	10.83	10.75	10.76	10.99	11.91	13.33	14.17	14.87	16.13	16.89	18.70	19.18	19.54	19.21	18.86	18.45	16.82	15.16	14.09
350.0	1839	3645	5617	6320	5302	3230	2114	2005	2013	2302	2684	3100	3266	3183	2828	2288	1893	1392	1021	727.6	504.0	417.3	430.7	873.2	3189	9999.9	9999.9	7283	37.42	18.53	13.03	9.836	7.604	6.416	5.339	4.587	3.794	3.722	3.248	3.336	3.179	3.138	3.553	3.740	4.980	6.843	9.295	13.19	16.61	17.37	19.37	22.61	22.32	19.88	15.19	11.12	10.13	10.01	9.800	9.913	9.567	10.16	10.58	11.56	12.57	13.19	14.29	15.08	16.42	17.05	17.12	16.89	17.07	16.12	15.01	13.87	13.15
355.0	1638	3244	4991	5798	5000	3092	2009	1837	1814	2053	2345	2671	2806	2749	2477	2045	1695	1260	910.4	785.8	607.3	426.4	369.5	389.8	812.9	2368	9532	9999.9	3120	44.07	18.87	12.62	9.421	7.804	6.071	4.723	4.003	3.947	3.169	3.454	3.072	3.045	3.361	3.636	4.735	6.419	8.383	11.73	14.85	15.88	17.18	21.03	20.74	19.13	14.63	10.77	9.524	9.306	8.899	9.248	8.844	8.997	9.564	10.33	11.21	11.53	11.94	12.72	14.06	14.73	14.73	15.04	15.06	14.20	13.30	12.44	11.58
360.0	1415	2808	4438	5125	4414	2824	1853	1691	1693	1856	2072	2312	2437	2383	2172	1807	1510	1142	835.2	703.1	661.5	461.1	350.0	282.7	295.3	602.6	2473	9999.9	9999.9	2607	36.49	17.71	12.49	8.708	6.541	5.412	4.597	4.188	3.546	3.595	2.986	3.278	3.335	3.751	4.450	6.048	7.528	10.90	13.16	13.96	15.37	18.96	18.50	17.17	12.94	9.884	8.817	8.524	8.495	8.602	8.160	8.472	8.994	9.332	9.994	10.37	10.47	11.42	12.15	12.69	12.93	13.28	13.24	12.68	11.78	10.83	10.40
365.0	1228	2467	3861	4476	3943	2549	1726	1569	1561	1714	1877	2066	2152	2114	1905	1604	1359	1039	780.8	636.0	614.6	535.8	365.0	265.3	194.3	224.9	624.0	3161	9999.9	9999.9	386.2	33.24	17.45	11.60	7.792	5.763	4.855	4.309	3.847	3.507	3.239	3.192	3.393	3.529	4.046	5.572	6.512	9.371	11.56	12.46	13.87	16.26	16.43	14.87	12.37	9.111	7.894	8.035	7.541	7.797	7.747	7.869	8.193	8.859	8.918	9.577	10.00	10.17	11.15	10.87	11.44	11.76	11.72	11.26	10.60	9.985	9.376
370.0	1061	2110	3284	3892	3558	2391	1611	1467	1458	1588	1751	1886	2017	1908	1673	1428	1222	964.3	751.2	617.5	551.1	549.6	477.1	336.0	234.2	208.3	307.4	872.1	3500	9999.9	9999.9	6299	131.4	25.20	11.79	7.770	6.029	4.959	4.080	3.737	3.441	3.415	3.400	3.383	3.909	4.780	6.037	8.165	10.17	10.82	11.91	14.53	14.76	13.77	11.11	8.755	7.796	7.456	7.300	7.429	7.166	7.514	7.578	8.175	8.415	9.036	9.320	9.435	9.951	10.52	10.75	10.32	10.28	9.983	9.704	8.999	8.485
375.0	950.7	1814	2882	3472	3337	2373	1574	1400	1451	1581	1835	1920	2243	1970	1486	1260	1089	897.8	733.9	629.2	572.8	540.3	582.9	516.8	404.3	378.2	466.7	591.2	1119	2703	9999.9	9999.9	2697	148.1	20.54	11.21	8.101	6.148	4.964	4.358	3.905	3.411	3.410	3.444	4.073	4.563	5.471	7.295	8.969	9.704	10.84	13.17	13.81	13.23	11.65	8.747	7.871	7.384	7.132	7.037	7.220	7.259	7.512	8.013	8.768	9.318	9.236	9.732	10.16	12.38	12.87	10.43	9.249	9.028	8.690	8.077	7.429
380.0	866.4	1654	2634	3209	3189	2373	1563	1380	1441	1589	1920	1962	2471	2028	1375	1155	1004	856.9	719.3	642.0	600.0	558.5	609.1	700.1	569.4	530.8	717.0	784.5	722.0	1085	3357	9999.9	9999.9	2194	35.20	15.08	10.07	6.903	5.692	4.576	4.054	3.827	3.713	3.517	3.977	4.330	5.364	6.575	7.978	8.920	9.867	12.34	12.80	13.09	11.65	9.113	7.718	7.176	6.924	7.055	7.074	7.420	7.426	8.107	9.073	9.719	9.552	8.949	10.58	13.02	13.69	10.66	9.039	8.457	7.787	7.660	7.143
385.0	799.6	1490	2363	2909	3008	2313	1500	1335	1405	1547	1907	1925	2503	2005	1278	1063	935.7	812.3	702.7	639.3	614.2	579.1	615.1	727.2	688.7	622.9	826.4	895.3	684.4	772.1	1539	4008	9999.9	9999.9	310.5	21.42	11.89	8.146	6.412	5.216	4.326	3.976	3.559	3.448	3.626	4.109	5.125	6.378	7.794	8.171	9.048	11.70	12.28	12.14	11.25	8.721	7.855	6.995	6.741	6.761	7.145	7.284	7.471	7.595	8.949	10.20	9.444	9.071	10.29	13.19	13.90	10.12	8.339	7.562	6.989	6.925	6.680
390.0	692.4	1276	2002	2460	2564	2034	1381	1246	1279	1393	1672	1679	2103	1729	1139	957.2	857.6	755.6	665.9	616.2	592.0	561.7	576.6	633.8	632.4	624.0	741.9	768.3	571.9	592.2	935.4	1464	3585	9999.9	9999.9	4811	25.92	11.35	8.208	6.314	4.862	4.437	3.865	3.607	3.730	4.254	4.772	5.552	6.655	6.934	7.719	9.881	10.46	10.71	10.03	7.951	7.298	6.631	6.481	6.397	6.466	6.869	7.151	7.122	7.813	8.902	8.534	8.063	8.941	11.18	11.76	9.136	7.376	6.923	6.364	6.309	6.154
395.0	649.0	1115	1699	2126	2270	1856	1305	1167	1197	1292	1540	1546	1894	1571	1037	882.7	794.2	719.4	648.7	612.1	593.1	569.9	585.2	629.3	598.3	638.5	784.2	761.3	560.0	556.7	801.4	880.0	1019	2443	9630	9999.9	2172	29.81	11.90	7.807	6.340	5.181	4.198	3.883	4.108	4.230	4.662	5.496	6.073	6.285	6.785	8.723	9.072	9.706	8.958	7.224	7.034	6.156	6.379	6.141	6.280	6.570	6.682	6.535	7.062	8.206	7.775	7.447	8.362	10.31	10.73	8.385	6.757	6.114	5.809	5.921	5.765
400.0	579.3	1009	1619	2008	2138	1781	1279	1134	1170	1262	1533	1519	1911	1543	977.3	840.2	764.1	699.4	645.5	615.5	613.0	589.1	614.0	662.8	627.4	651.3	862.5	857.6	617.0	604.7	841.2	824.4	472.4	636.3	2578	9999.9	9999.9	1695	23.26	10.02	7.560	5.693	4.494	3.909	4.167	4.313	4.492	5.060	5.977	5.950	6.656	7.847	8.708	9.310	8.579	7.366	6.753	6.031	6.134	5.815	5.947	6.117	6.329	6.805	7.205	8.380	8.116	7.003	7.814	10.34	10.91	8.023	6.684	6.047	5.647	5.659	5.511
405.0	518.3	938.2	1488	1829	2013	1709	1247	1094	1138	1214	1498	1468	1852	1491	933.2	801.7	733.2	681.5	633.9	611.6	612.6	601.4	627.7	677.3	645.5	651.8	852.6	906.5	653.1	621.0	849.7	806.6	358.9	234.9	620.3	3179	9999.9	9999.9	271.7	16.01	8.585	6.558	5.021	4.304	4.178	4.342	4.451	4.810	5.538	5.845	6.356	7.562	8.272	8.722	8.201	7.136	6.619	6.130	5.934	5.935	5.660	5.974	6.019	6.344	6.760	7.716	7.287	6.969	7.694	10.21	10.11	7.568	6.056	5.612	5.168	5.207	5.213
410.0	470.8	826.5	1266	1559	1717	1500	1153	1033	1051	1100	1295	1270	1546	1266	854.4	741.7	682.4	638.3	602.0	584.4	581.9	570.3	583.0	616.7	584.3	575.0	700.4	751.3	596.2	538.4	674.9	625.7	277.2	138.1	183.1	742.5	3212	9999.9	9999.9	3777	21.89	8.654	6.217	5.308	4.395	4.530	4.330	4.706	5.068	5.281	5.556	6.968	7.362	7.763	7.248	6.322	6.189	5.814	5.489	5.678	5.383	5.674	5.672	5.941	6.405	6.801	6.479	6.279	7.009	8.608	8.514	6.623	5.468	5.182	5.104	4.973	5.146
415.0	418.5	716.4	1076	1333	1467	1309	1070	976.0	975.9	990.5	1123	1097	1247	1062	772.8	684.3	635.2	596.6	569.9	549.8	540.6	533.5	538.2	549.9	522.6	506.3	571.6	581.8	499.1	478.1	520.8	465.9	222.4	113.8	89.02	197.4	739.9	2347	7739	9999.9	1960	25.97	8.662	6.583	5.446	4.991	4.764	4.679	4.687	4.682	5.081	5.835	6.348	6.895	6.337	5.948	5.726	5.288	5.227	5.483	5.308	5.593	5.598	5.479	5.522	6.060	5.755	5.651	6.058	6.914	7.286	5.634	4.922	4.786	4.724	4.841	4.666
420.0	404.3	676.0	1028	1231	1326	1213	1037	965.5	946.9	950.1	1032	1015	1134	973.5	728.1	648.0	604.2	571.7	546.0	528.0	516.4	511.2	514.2	525.3	498.2	481.5	532.4	528.0	444.9	453.3	494.0	419.6	207.1	110.4	71.79	79.55	190.5	543.9	2008	9859	9999.9	1589	19.84	8.216	6.051	5.232	5.022	4.781	4.711	4.638	4.709	5.852	6.062	6.631	6.118	5.567	5.662	5.468	5.202	5.234	5.379	5.243	5.311	5.001	5.220	5.494	5.245	4.896	5.286	6.461	6.394	5.083	4.914	4.419	4.548	4.300	4.442
425.0	383.1	634.6	959.1	1154	1266	1196	1020	960.6	916.4	920.9	990.2	963.9	1061	919.7	700.5	619.8	577.4	548.6	529.6	509.0	501.9	492.9	499.7	507.2	484.7	468.2	510.3	509.0	423.2	424.7	495.3	415.7	206.2	112.9	71.77	56.24	71.04	142.5	468.1	2816	9999.9	9999.9	257.5	13.61	7.254	5.920	5.398	4.816	4.735	4.573	4.582	5.727	5.761	6.199	6.212	5.641	5.641	5.643	5.395	5.138	4.807	4.994	4.946	5.097	5.166	5.199	5.039	4.821	5.282	6.012	6.137	5.023	4.625	4.153	4.189	4.394	4.183
430.0	386.3	604.4	865.3	1073	1168	1142	1028	968.0	907.3	884.7	920.4	889.7	968.4	839.3	657.5	593.2	557.6	525.0	508.9	490.7	479.7	470.2	471.3	475.9	455.6	444.4	472.5	466.8	393.2	378.8	438.7	400.3	213.0	118.8	79.20	57.72	48.65	56.28	124.9	646.4	2843	9049	9999.9	3540	20.71	8.255	6.386	5.574	5.281	4.483	4.400	5.594	5.726	6.074	5.994	5.446	5.512	5.601	5.306	5.395	4.937	5.024	4.851	4.924	4.841	4.894	4.804	4.392	4.868	5.423	5.397	4.730	4.393	4.274	4.048	4.024	4.168
435.0	467.2	559.5	810.2	1001	1081	1088	1055	979.5	907.4	850.1	841.3	813.6	850.9	754.4	616.5	560.8	534.5	509.0	486.5	466.6	449.2	440.0	434.0	433.5	418.4	404.8	418.5	410.5	357.9	335.9	358.4	340.1	224.6	134.1	88.93	64.50	48.20	41.12	50.40	162.2	647.6	2080	6197	9999.9	1934	26.56	8.338	6.737	6.008	5.129	4.739	5.382	5.385	5.664	5.811	5.632	5.674	5.628	5.694	5.568	4.767	4.695	4.790	4.773	4.641	4.659	4.531	4.151	4.348	4.760	5.005	4.450	4.133	4.141	3.767	3.864	3.853
