435.0	 1170	666.9	681.6	707.9	680.0	675.5	671.8	672.1	697.7	727.8	771.6	791.9	722.8	638.9	568.1	510.1	487.4	480.4	480.6	480.9	488.8	482.5	480.6	475.4	461.5	441.1	420.5	393.0	370.2	349.1	311.4	275.4	233.8	178.8	133.5	104.4	83.34	68.09	66.73	144.7	624.5	 1954	 5201	9999.9	 7552	25.22	9.696	7.365	6.164	4.662	4.082	4.328	4.219	4.113	4.233	3.930	4.263	3.934	4.056	4.047	4.032	4.030	4.226	4.340	4.352	4.341	4.368	4.182	3.867	3.993	3.915	3.728	3.704	3.481	3.409	3.515	3.792
440.0	 2127	687.7	666.2	686.1	673.0	666.8	668.8	673.2	694.7	711.8	754.0	771.9	700.4	611.1	543.2	491.4	468.1	461.7	459.7	461.8	469.9	466.3	462.2	458.6	450.4	435.3	418.2	395.9	376.0	355.6	317.2	276.3	243.6	200.0	147.9	114.2	91.59	72.87	58.96	66.90	166.3	458.2	 1270	 7597	9999.9	 1543	19.65	8.932	6.902	5.491	4.350	4.598	4.317	4.166	4.314	4.003	4.141	3.971	4.261	4.117	4.220	4.118	4.105	4.295	4.333	4.291	4.114	4.027	4.079	3.822	3.738	3.598	3.481	3.441	3.400	3.395	3.470
445.0	 3191	951.6	631.0	671.5	644.1	647.5	660.4	666.0	683.6	701.1	739.3	747.8	682.4	595.7	525.4	471.9	448.0	442.2	440.1	441.4	447.1	449.0	447.4	444.5	436.7	426.0	407.9	390.9	374.7	357.6	320.1	278.7	241.3	212.4	162.1	123.5	99.54	78.41	62.24	53.76	67.25	126.9	305.3	 2055	9999.9	9999.9	 1111	15.92	7.920	5.932	4.720	4.917	4.371	4.233	4.304	4.019	4.208	4.132	4.148	4.038	4.381	4.012	4.156	4.350	4.172	4.139	4.092	4.128	3.852	3.754	3.674	3.416	3.356	3.334	3.276	3.197	3.287
450.0	 3046	 2424	694.7	629.9	618.2	619.2	630.9	639.2	664.0	680.5	705.3	710.0	639.8	555.9	490.0	442.0	416.9	410.7	407.2	409.5	416.2	417.8	416.2	417.2	413.2	402.5	390.5	377.6	366.3	352.2	318.3	276.6	237.7	209.7	179.6	140.3	109.4	87.21	70.35	57.26	51.18	57.86	91.77	479.4	 2653	 8323	9999.9	 4515	17.45	7.717	5.697	5.442	4.896	4.395	4.413	4.005	4.229	4.101	4.169	3.981	4.098	3.968	4.100	4.149	4.051	4.034	3.793	3.811	3.649	3.614	3.433	3.330	3.244	3.197	2.998	3.000	3.251
455.0	 1529	 3928	 1458	590.7	579.4	590.5	595.6	608.7	627.2	643.5	660.2	659.6	595.1	512.1	449.3	403.6	382.6	374.7	372.5	370.7	378.2	378.4	380.1	383.9	382.4	376.1	367.7	353.2	347.0	337.3	310.3	269.2	232.5	202.4	176.2	155.2	122.7	96.05	77.98	63.49	53.04	46.70	48.20	129.0	609.0	 1898	 5211	9999.9	 6285	18.94	7.309	6.216	5.370	4.764	4.301	4.235	4.141	4.073	4.006	3.783	3.919	3.836	4.102	3.792	3.894	3.946	3.727	3.527	3.655	3.464	3.266	3.143	3.123	2.871	2.814	2.926	2.924
460.0	734.3	 3655	 2846	619.7	554.4	562.8	561.1	585.1	589.2	606.0	622.4	621.7	555.2	481.3	423.1	375.1	354.0	350.0	343.3	341.5	350.4	350.0	353.1	356.7	358.9	350.9	346.4	334.3	330.5	323.6	299.9	265.6	228.2	198.6	170.3	156.2	133.7	101.9	82.80	68.22	56.28	47.45	40.51	52.89	155.0	439.6	 1254	 6692	9999.9	 1165	15.24	7.344	5.865	4.875	4.533	4.291	4.043	4.055	4.040	3.736	3.724	3.754	3.948	3.799	3.729	3.450	3.378	3.467	3.272	3.285	3.042	2.872	2.926	2.878	2.690	2.706	2.763
465.0	471.5	 2297	 4222	 1046	519.2	528.7	535.8	552.6	560.9	572.7	584.0	582.6	515.1	453.5	387.1	347.0	330.5	326.1	318.6	318.8	319.3	324.5	327.0	330.9	335.0	329.2	324.5	317.9	313.0	306.9	288.4	256.0	223.0	194.2	166.4	147.9	137.4	110.5	86.39	71.55	59.88	49.39	40.40	37.45	55.16	115.1	296.1	 1755	 9385	 9656	883.3	13.77	6.703	5.608	4.946	4.385	4.103	4.201	3.863	3.748	3.834	3.736	3.787	3.821	3.521	3.552	3.340	3.435	3.143	2.881	2.895	2.652	2.759	2.750	2.570	2.407	2.555
470.0	377.5	947.0	 3782	 2993	617.1	485.4	492.4	503.1	514.0	527.0	534.1	527.3	466.9	404.1	349.8	313.3	294.3	288.6	283.5	283.3	286.6	289.3	292.7	296.4	299.9	296.1	292.9	288.1	285.7	283.5	263.7	238.7	209.7	183.9	159.1	139.4	127.1	114.1	91.91	74.63	62.28	51.69	42.30	35.47	34.17	43.93	81.42	405.7	 2472	 6941	 8386	 3751	16.46	7.131	5.621	4.916	4.338	4.076	3.858	3.718	3.683	3.666	3.469	3.509	3.298	3.316	3.075	3.117	2.920	2.795	2.612	2.612	2.507	2.352	2.252	2.363	2.331
475.0	342.0	496.2	 1703	 4569	 1652	435.1	445.2	454.1	466.3	470.9	477.8	469.7	416.7	356.3	313.0	276.4	262.9	256.3	251.4	248.5	253.2	253.0	258.8	262.3	263.9	263.5	258.7	256.4	254.9	253.2	240.4	216.4	192.4	171.0	149.9	132.0	116.9	107.2	95.30	78.79	62.99	51.84	43.39	36.33	30.53	28.37	33.90	103.7	561.3	 1578	 3801	9999.9	 1382	20.51	7.023	5.317	4.789	4.119	3.782	3.415	3.395	3.355	3.250	3.079	3.086	2.964	2.875	2.907	2.686	2.417	2.431	2.273	2.229	2.099	2.192	2.071	2.075
480.0	325.2	364.8	722.2	 3894	 3352	461.7	407.9	428.3	435.3	441.6	437.0	431.8	385.0	327.9	286.7	255.3	239.3	232.1	228.9	226.8	229.9	230.1	234.3	238.9	239.4	238.1	237.1	236.0	234.0	234.8	224.1	203.1	182.5	161.3	142.5	125.7	111.5	99.84	93.13	82.15	64.36	53.06	44.04	36.79	30.60	25.89	23.81	36.39	136.6	362.3	911.6	 5289	9999.9	 1258	17.10	6.407	5.091	4.555	4.073	3.472	3.367	3.214	3.102	3.007	3.056	2.928	2.664	2.627	2.570	2.289	2.232	2.018	2.064	2.027	2.009	1.954	1.952
485.0	307.0	329.1	423.8	 2196	 4904	 1120	384.6	397.6	399.0	405.3	409.9	395.6	360.3	304.1	263.8	236.0	219.7	213.2	208.2	208.5	210.1	212.6	215.0	218.9	221.3	218.9	219.1	220.0	217.6	217.0	208.8	191.3	172.5	153.4	135.0	121.1	107.5	95.14	87.68	82.49	67.40	53.89	45.16	37.48	31.70	26.14	22.29	22.69	43.00	91.67	214.3	 1336	 7537	 9835	987.9	13.77	6.204	4.993	4.163	3.868	3.147	3.121	3.059	2.917	2.872	2.765	2.542	2.495	2.575	2.346	2.277	1.904	1.971	1.955	1.798	1.771	1.868
490.0	266.6	303.6	331.5	835.6	 4002	 3446	535.5	359.5	364.2	368.1	374.3	358.6	320.4	273.8	236.3	210.0	195.6	190.2	186.8	185.8	187.0	188.6	191.7	194.6	196.8	195.5	195.9	195.5	196.8	197.5	190.0	174.6	158.1	142.5	126.7	113.5	101.9	91.07	81.84	76.27	69.37	56.52	45.76	38.31	33.00	27.64	23.35	21.05	23.42	32.88	59.22	309.8	 1930	 6139	 8641	 3239	17.24	6.657	4.932	4.311	3.616	3.204	2.992	2.982	2.728	2.715	2.453	2.317	2.169	2.135	2.046	1.774	1.779	1.730	1.630	1.724	1.694
495.0	220.5	280.0	290.9	407.0	 1647	 5116	 1817	328.9	328.4	327.1	333.5	322.1	284.5	242.4	208.8	184.5	171.9	167.3	161.8	162.8	163.1	165.6	166.5	170.0	173.8	171.8	173.9	173.6	174.3	174.9	169.4	157.5	143.5	128.1	115.7	104.7	95.50	84.50	76.49	69.41	64.94	59.64	48.66	39.54	33.72	29.08	25.24	22.72	21.18	21.52	26.42	82.13	442.7	 1399	 4214	9999.9	 1512	21.68	6.373	4.735	3.762	3.524	3.001	2.647	2.663	2.516	2.204	2.130	2.162	2.060	1.827	1.713	1.765	1.540	1.448	1.431	1.501
500.0	191.0	244.0	272.3	293.6	615.9	 4061	 3906	447.6	304.4	302.7	303.3	288.9	257.4	219.4	187.5	166.8	155.9	148.3	147.1	145.9	146.3	147.6	150.5	152.2	155.9	154.9	156.9	156.0	157.3	160.0	155.3	143.2	130.3	118.9	109.1	98.16	89.24	80.42	72.69	65.32	59.65	57.51	50.97	40.22	34.17	29.43	26.07	23.53	21.79	20.38	20.05	32.03	112.1	326.0	 1021	 5453	9999.9	 1339	17.09	5.442	4.013	3.676	3.069	2.634	2.596	2.390	2.170	2.010	2.135	1.844	1.717	1.660	1.489	1.511	1.418	1.375	1.371
505.0	181.6	217.0	263.1	252.6	314.9	 2135	 5347	 1217	277.2	278.0	282.4	268.3	239.2	200.7	171.3	152.3	140.3	134.4	132.9	132.8	132.1	133.9	136.5	137.0	138.8	139.7	140.4	140.5	143.1	145.7	141.1	130.8	120.7	110.6	100.6	91.73	83.33	76.13	68.69	62.49	55.60	52.47	50.36	42.63	34.73	30.07	26.29	24.36	22.27	20.34	19.29	21.23	38.63	86.52	242.5	 1401	 7354	 8922	196.8	11.18	4.451	3.757	3.091	2.625	2.663	2.309	2.184	1.996	1.963	1.613	1.714	1.640	1.372	1.484	1.339	1.329	1.306
510.0	152.5	184.0	224.2	229.6	225.9	724.2	 3923	 3457	491.8	245.7	246.6	236.4	208.9	176.8	151.0	132.1	121.9	117.6	115.5	114.0	115.3	116.2	117.4	119.5	120.5	121.4	122.8	122.2	124.4	126.0	123.4	114.8	106.0	98.12	89.10	81.19	75.03	68.79	63.04	57.62	51.33	47.17	44.85	42.65	35.88	30.04	26.36	24.54	21.77	20.20	19.13	18.61	21.60	32.30	66.24	324.2	 1890	 5685	 7061	 2580	15.27	4.559	3.387	2.967	2.636	2.196	1.994	1.766	1.814	1.518	1.558	1.422	1.324	1.257	1.224	1.227	1.203
515.0	129.5	150.4	177.7	205.5	196.7	305.8	 1416	 4924	 1760	219.8	218.0	204.5	182.6	155.2	130.8	114.1	103.6	99.94	99.10	97.41	98.94	99.58	98.98	101.7	103.5	103.7	103.9	104.2	106.6	108.6	108.0	99.57	91.87	86.13	77.26	71.55	66.56	61.82	56.61	52.07	46.97	42.43	39.94	38.30	36.00	30.82	26.74	23.81	20.98	19.54	18.65	17.09	16.90	19.02	26.08	82.07	429.2	 1287	 3192	 8130	 1495	19.21	4.208	3.195	2.530	2.235	2.007	1.841	1.537	1.311	1.367	1.251	1.162	1.112	1.128	1.101	0.985
520.0	120.6	137.7	149.4	177.7	180.1	195.2	485.7	 3637	 4208	242.7	197.4	184.0	161.3	138.1	116.7	100.2	92.89	90.37	89.29	86.89	87.52	87.61	88.55	89.52	91.91	92.46	92.80	92.15	96.68	96.57	94.96	89.93	82.77	76.65	70.08	65.16	60.16	55.68	51.11	47.35	44.00	39.30	37.08	34.13	34.19	31.80	26.64	22.93	20.75	18.93	17.94	16.47	15.80	15.30	16.10	27.50	103.7	293.8	763.1	 4350	 7497	 1202	13.31	3.577	2.707	2.303	2.132	1.727	1.454	1.306	1.324	1.229	1.067	1.043	1.238	0.971	0.901
525.0	103.3	115.6	130.7	156.7	169.5	163.1	231.3	 1756	 5453	 1235	176.8	166.6	144.4	123.3	105.0	91.44	83.14	80.82	79.37	77.39	77.08	78.24	79.03	79.82	82.76	82.72	82.43	83.18	85.93	85.98	85.15	80.65	75.24	69.08	64.07	59.90	54.86	51.67	47.15	44.15	40.30	36.70	34.03	31.33	31.38	31.18	26.30	22.23	19.78	18.46	16.88	15.43	14.84	13.60	13.20	14.75	30.24	71.94	176.6	 1111	 5328	 6376	193.9	7.240	3.066	2.460	2.119	1.791	1.536	1.311	1.141	1.168	1.046	0.925	0.999	0.898	0.861
530.0	91.45	105.3	114.8	124.5	148.1	141.5	158.9	561.3	 3647	 3924	494.0	145.9	125.9	107.1	91.63	79.19	73.49	69.71	67.46	68.01	66.71	68.13	68.12	69.54	70.81	70.46	71.50	71.80	73.87	74.78	73.81	70.12	65.00	60.40	55.94	52.22	48.06	44.52	41.76	39.37	35.86	33.41	30.85	28.54	27.18	27.18	25.97	22.07	18.79	17.14	15.91	14.32	13.54	12.81	11.86	10.99	13.31	21.62	44.24	252.7	 1356	 4065	 5059	815.0	13.56	3.118	2.288	1.910	1.596	1.418	1.236	1.106	0.948	0.862	0.837	0.821	0.784
535.0	74.14	98.42	98.89	99.72	117.7	130.0	127.3	220.8	 1214	 4531	 2422	142.5	108.8	90.69	78.08	68.70	63.04	58.96	57.63	57.27	56.97	56.77	57.28	59.16	59.32	60.40	60.81	60.35	62.41	63.46	62.61	59.64	55.47	51.47	48.20	44.54	41.55	39.01	36.31	34.16	32.03	29.77	27.35	25.51	24.23	23.09	23.30	22.18	18.37	15.84	14.59	13.73	12.29	11.48	10.48	9.260	8.802	9.474	14.04	60.05	305.5	918.4	 2238	 5514	 1441	18.05	2.948	2.033	1.691	1.518	1.238	1.005	0.911	0.915	0.780	0.754	0.703
540.0	67.43	82.83	90.08	90.53	96.15	118.1	113.5	132.4	379.1	 2985	 4395	397.1	98.17	81.85	70.02	62.37	56.08	52.38	51.15	51.06	51.83	50.33	49.74	51.94	52.80	53.09	53.67	53.75	54.70	56.13	55.17	52.49	49.51	45.83	42.52	40.36	37.44	35.66	32.79	31.53	28.88	26.73	24.51	23.43	22.25	20.49	20.28	20.66	17.93	15.40	13.67	12.64	11.14	10.86	9.735	8.655	7.666	6.707	7.102	16.84	71.42	208.3	532.0	 2975	 5550	 1112	11.92	2.376	1.776	1.612	1.215	1.153	0.862	0.831	0.698	0.695	0.723
545.0	69.87	85.59	81.07	82.14	89.27	106.4	107.9	104.3	168.2	 1342	 4881	 1186	92.16	75.22	63.40	55.03	50.89	47.21	46.24	45.92	45.89	44.54	45.41	45.67	46.84	47.59	48.13	47.98	48.89	50.22	49.38	47.36	44.23	41.16	38.68	35.74	33.39	31.91	29.73	27.99	26.13	24.85	22.84	21.94	20.45	18.81	18.17	18.41	17.59	15.16	13.01	11.70	10.31	9.915	9.053	8.193	6.889	5.723	5.380	7.108	19.03	49.56	122.2	760.4	 3861	 4753	189.3	5.708	2.109	1.506	1.375	1.108	0.930	0.727	0.653	0.682	0.724
550.0	68.91	78.90	72.01	73.42	72.60	84.04	100.6	92.81	107.8	409.4	 2810	 3711	424.4	66.33	55.03	47.47	42.65	41.06	39.64	39.70	38.55	38.04	38.88	39.23	40.25	40.67	40.93	41.38	42.30	43.63	42.83	40.20	37.64	35.66	33.55	30.85	28.80	27.56	25.99	24.45	23.00	21.50	20.16	19.04	18.04	17.00	15.86	15.31	15.32	14.52	12.54	10.84	9.345	8.803	7.880	7.070	6.235	5.359	4.642	4.631	7.071	13.75	29.98	172.7	978.7	 2954	 3696	807.5	12.83	2.071	1.385	1.143	0.899	0.825	0.693	0.632	0.624
555.0	67.16	74.35	69.07	63.13	56.91	67.55	84.45	89.09	85.73	156.4	858.0	 3568	 2371	72.64	46.67	40.69	35.69	34.00	32.79	32.37	32.30	31.76	32.16	32.10	33.66	33.25	33.91	34.25	34.58	36.01	35.08	34.24	31.51	29.75	27.84	25.61	24.76	22.80	21.64	20.82	19.23	18.13	17.19	16.11	15.64	14.86	13.57	12.87	12.48	12.66	11.88	10.13	8.313	7.605	6.862	6.311	5.401	4.705	4.167	3.837	3.978	5.377	9.058	40.78	220.2	666.9	 1588	 3986	 1327	16.96	1.955	1.368	1.036	0.874	0.615	0.559	0.572
560.0	66.45	74.29	62.69	57.45	49.73	58.82	68.45	84.45	72.78	90.71	257.0	 2102	 3943	124.5	41.12	34.18	31.16	29.51	27.64	28.01	27.74	27.18	28.26	27.92	29.11	28.04	28.97	28.86	29.11	30.64	30.37	29.15	27.16	25.22	23.81	22.19	21.36	19.99	18.67	18.06	16.58	16.01	15.02	13.89	13.85	13.08	12.03	11.35	10.56	10.48	10.78	9.592	7.716	6.932	6.169	5.724	4.741	4.426	3.821	3.445	3.210	3.400	4.295	11.35	51.23	150.9	375.6	 2069	 3846	215.0	10.52	1.650	1.057	0.855	0.685	0.572	0.479
565.0	64.36	72.04	56.87	49.55	45.67	48.86	57.71	76.13	70.57	71.76	108.6	851.4	 3922	886.8	38.16	30.86	27.70	25.53	24.48	24.13	23.99	22.92	24.67	23.83	25.18	24.26	24.64	24.96	25.13	26.16	25.52	24.11	23.32	21.51	20.59	19.13	17.88	17.13	16.08	15.49	14.75	13.97	13.09	12.26	12.26	11.67	10.67	9.692	9.214	8.765	9.211	8.897	6.969	5.982	5.528	4.750	4.270	3.952	3.493	3.173	2.862	2.795	2.929	4.445	13.31	35.65	86.22	517.2	 2510	 3003	186.7	3.922	1.270	0.954	0.795	0.587	0.511
570.0	66.72	71.80	56.42	41.32	38.08	40.20	45.91	60.26	67.57	61.68	70.99	253.7	 2009	 3151	358.3	25.31	22.92	20.85	20.25	19.48	19.45	18.76	19.63	19.22	19.54	19.16	19.54	19.86	20.32	20.82	20.41	19.57	18.51	17.36	16.00	15.01	14.65	13.63	12.78	12.44	11.92	11.08	10.50	10.05	9.660	9.305	8.546	8.071	7.558	7.087	7.038	7.162	6.272	5.345	4.593	4.128	3.760	3.275	2.964	2.713	2.534	2.281	2.223	2.540	4.665	9.522	20.96	117.2	627.0	 1798	 1941	710.9	11.41	1.197	0.776	0.645	0.613
575.0	66.02	73.58	52.77	38.15	30.97	33.15	35.65	47.05	63.47	60.86	61.69	102.4	583.2	 2638	 2206	38.93	18.85	16.91	15.87	15.71	15.52	15.00	15.20	15.24	14.86	14.93	15.07	15.16	15.70	15.48	15.43	14.77	14.30	13.34	12.55	11.67	11.34	10.96	10.07	9.924	9.312	8.884	8.056	7.829	7.500	7.157	6.877	6.572	5.954	5.489	5.353	5.114	5.106	4.827	3.948	3.368	3.059	2.689	2.396	2.232	2.108	2.139	2.024	1.900	2.495	3.551	6.082	27.45	141.0	405.1	843.0	 2280	943.4	14.78	1.007	0.663	0.630
580.0	67.83	71.15	51.91	35.78	25.89	27.18	30.65	39.88	57.85	62.23	59.67	70.50	173.7	 1405	 3395	337.3	16.28	14.42	13.39	13.54	12.32	12.49	12.75	12.30	12.47	12.62	12.52	12.93	13.04	12.97	12.58	12.11	11.79	10.75	10.50	9.531	9.605	8.903	8.139	8.075	7.472	7.056	6.991	6.663	6.509	6.196	5.811	5.342	5.009	4.596	4.661	4.175	4.080	4.288	3.660	2.924	2.602	2.271	2.140	1.980	1.843	1.926	1.861	1.706	1.799	2.036	2.636	7.375	32.65	91.52	198.6	 1132	 2093	210.7	6.793	0.851	0.518
585.0	67.02	67.57	55.17	34.75	23.01	24.90	28.39	34.83	49.41	65.50	63.63	65.08	79.68	545.3	 2987	 1470	17.12	12.61	11.63	11.37	10.58	10.80	10.81	10.36	10.29	10.60	10.33	10.79	10.70	10.91	10.40	10.16	9.505	8.944	8.850	8.170	8.234	7.494	7.112	6.687	6.507	6.216	5.935	5.632	5.419	5.125	5.027	4.539	4.299	4.123	3.771	3.404	3.451	3.590	3.503	2.810	2.365	2.115	1.878	1.789	1.773	1.789	1.639	1.638	1.590	1.570	1.783	2.785	8.428	21.56	45.58	280.8	 1312	 1618	162.9	2.223	0.682
590.0	68.51	72.73	56.70	34.76	23.08	21.94	26.98	32.49	44.10	61.63	70.80	65.03	62.69	162.3	 1355	 2782	288.3	11.69	10.45	9.770	9.049	8.721	8.822	8.686	8.326	8.392	8.580	8.590	8.615	8.664	8.601	8.128	7.803	7.486	7.038	6.823	6.411	6.182	5.717	5.562	5.094	4.877	4.732	4.587	4.427	4.177	4.094	3.812	3.585	3.329	2.933	2.825	2.658	2.737	2.786	2.620	2.202	1.819	1.612	1.535	1.542	1.539	1.351	1.362	1.394	1.355	1.410	1.642	2.837	5.765	11.18	63.68	324.6	933.0	 1205	443.1	10.38
595.0	69.71	70.66	59.55	31.23	21.12	21.98	24.76	30.10	40.15	56.41	76.29	70.26	60.43	67.61	365.5	 1937	 1983	27.18	8.883	8.533	7.485	7.611	7.137	6.925	7.263	6.920	6.887	6.985	7.050	7.049	7.028	6.394	6.031	5.963	5.812	5.255	5.018	4.860	4.714	4.506	4.090	4.131	3.708	3.757	3.476	3.559	3.340	3.243	2.947	2.688	2.418	2.353	2.103	2.035	2.085	2.338	2.000	1.720	1.445	1.374	1.314	1.296	1.201	1.229	1.209	1.243	1.151	1.174	1.449	2.206	3.318	14.94	72.99	209.8	467.6	 1218	235.2
600.0	68.72	72.32	58.68	33.04	19.65	19.20	24.37	28.95	40.35	52.50	74.87	75.43	59.57	49.40	102.7	911.4	 2864	298.1	8.514	7.177	6.840	6.873	5.993	6.106	5.913	5.920	6.066	5.996	5.723	6.343	6.164	5.656	5.078	5.129	5.028	4.643	4.412	4.220	4.139	3.749	3.546	3.341	3.256	3.294	3.250	3.046	2.925	2.839	2.552	2.363	2.119	2.035	1.707	1.804	1.786	1.997	2.029	1.665	1.214	1.286	1.122	1.083	1.064	1.154	1.024	1.256	1.177	1.004	1.170	1.133	1.456	4.038	16.87	47.41	108.9	572.6	 1120
605.0	69.11	71.93	57.98	31.43	21.08	19.61	23.55	29.70	39.58	52.64	71.47	78.75	63.71	45.28	43.19	318.8	 2332	 1325	10.74	6.742	6.485	6.117	5.422	5.532	5.042	5.096	5.207	5.369	5.094	5.481	5.263	4.902	4.477	4.385	4.424	3.992	4.050	3.752	3.443	3.211	3.138	2.913	2.804	2.888	2.746	2.901	2.580	2.283	2.280	2.093	1.737	1.719	1.556	1.451	1.414	1.656	1.678	1.579	1.119	1.162	1.076	1.134	0.970	1.017	0.953	1.149	1.156	0.953	0.976	0.939	1.014	1.484	4.322	11.14	25.04	140.2	697.5
610.0	66.35	71.36	56.33	32.82	20.91	19.36	23.21	29.02	39.45	49.96	67.14	80.95	67.79	46.62	30.57	86.71	963.9	 2364	244.3	6.668	6.146	5.315	5.051	4.623	4.626	4.461	4.356	4.467	4.302	4.560	4.445	4.284	3.862	3.797	3.785	3.551	3.428	3.214	2.948	2.722	2.495	2.466	2.317	2.413	2.273	2.335	2.188	1.964	1.899	1.711	1.511	1.499	1.300	1.266	1.218	1.334	1.426	1.350	1.216	1.003	0.979	0.937	1.022	0.935	0.860	0.967	1.037	1.031	0.972	0.857	0.806	0.834	1.523	2.987	6.062	31.77	170.8
615.0	64.06	65.52	59.42	31.16	21.19	18.52	21.85	27.06	37.36	51.24	65.31	77.68	73.61	49.52	29.63	31.54	247.4	 1500	 1706	24.24	5.491	4.744	4.698	4.018	3.915	3.898	3.556	3.797	3.427	3.718	3.684	3.795	3.497	3.217	3.208	3.043	2.886	2.676	2.511	2.393	2.113	2.130	2.008	2.068	1.899	1.812	1.797	1.764	1.555	1.478	1.414	1.217	1.008	1.137	1.073	1.067	1.095	1.108	1.150	1.062	0.935	0.833	0.875	0.888	0.874	0.957	0.822	0.935	0.886	0.788	0.778	0.685	0.789	1.008	1.756	7.443	38.37
620.0	63.96	70.03	59.66	31.70	20.70	17.51	23.52	28.76	34.89	49.17	67.03	74.54	75.54	52.46	30.19	20.00	64.10	639.4	 2358	283.6	5.574	4.429	4.276	3.686	3.486	3.577	3.388	3.392	3.180	3.068	3.053	3.100	3.035	2.813	2.734	2.516	2.582	2.417	2.050	2.227	1.955	1.820	1.618	1.648	1.697	1.739	1.660	1.616	1.457	1.321	1.217	1.100	1.000	0.974	0.949	0.924	0.958	0.957	0.978	0.970	0.896	0.858	0.779	0.816	0.763	0.828	0.852	0.807	0.852	0.737	0.692	0.567	0.502	0.589	0.704	1.960	8.892
625.0	67.61	68.23	53.43	33.18	23.39	20.02	21.34	27.76	36.63	49.75	66.20	73.75	76.18	55.20	32.31	18.12	22.48	206.9	 1814	 1195	7.352	4.545	3.873	3.745	3.406	3.013	3.111	3.069	2.965	2.662	2.633	2.711	2.614	2.668	2.388	2.293	2.311	2.124	1.792	1.954	1.743	1.581	1.572	1.418	1.463	1.597	1.472	1.459	1.339	1.082	1.082	0.982	0.873	0.827	0.785	0.830	0.767	0.765	0.764	0.925	0.844	0.774	0.721	0.807	0.820	0.766	0.785	0.703	0.804	0.768	0.685	0.504	0.454	0.445	0.451	0.761	2.277
630.0	61.29	68.48	51.96	32.08	22.19	19.67	22.85	29.25	37.69	50.96	63.83	71.95	71.55	59.21	33.99	19.17	13.39	54.50	690.4	 1916	214.9	4.753	3.538	3.289	3.135	2.763	2.786	2.528	2.724	2.560	2.398	2.340	2.172	2.209	2.043	2.032	1.935	1.777	1.700	1.622	1.669	1.461	1.319	1.314	1.262	1.360	1.367	1.263	1.143	0.965	0.958	0.879	0.741	0.763	0.677	0.683	0.720	0.703	0.690	0.788	0.831	0.819	0.703	0.687	0.754	0.780	0.748	0.719	0.703	0.731	0.675	0.565	0.460	0.384	0.347	0.413	0.710
635.0	61.34	66.85	52.62	32.14	20.75	20.32	23.10	30.31	38.56	51.14	64.54	72.69	70.21	61.30	40.07	20.13	12.12	18.36	169.9	 1097	 1472	22.26	3.717	3.182	2.884	2.661	2.538	2.319	2.505	2.187	2.449	1.939	2.048	1.927	1.773	1.852	1.736	1.414	1.562	1.389	1.442	1.455	1.319	1.147	1.095	1.171	1.125	1.082	1.046	0.897	0.854	0.747	0.691	0.724	0.745	0.685	0.712	0.571	0.531	0.641	0.677	0.676	0.650	0.658	0.642	0.731	0.657	0.663	0.777	0.574	0.631	0.588	0.492	0.463	0.375	0.315	0.379
640.0	61.59	63.44	53.72	32.12	23.42	21.01	22.69	31.82	40.06	51.00	63.57	73.96	69.69	59.31	42.39	21.67	12.14	10.22	43.46	423.7	 1939	256.1	4.115	3.194	2.724	2.511	2.232	2.222	2.240	2.256	1.995	1.893	1.690	1.677	1.675	1.730	1.594	1.453	1.407	1.391	1.359	1.352	1.233	0.998	1.012	0.972	0.986	1.045	0.920	0.897	0.806	0.813	0.676	0.695	0.607	0.606	0.646	0.569	0.470	0.563	0.537	0.562	0.622	0.638	0.609	0.745	0.676	0.660	0.707	0.630	0.525	0.518	0.490	0.444	0.337	0.254	0.290
645.0	61.66	66.39	52.31	35.70	22.14	21.01	22.85	29.58	39.61	51.90	64.21	72.55	70.34	58.57	43.69	23.70	12.29	8.369	14.40	126.6	 1411	 1062	7.053	3.295	2.569	2.372	2.251	2.168	2.114	2.119	1.993	1.854	1.617	1.549	1.460	1.449	1.427	1.374	1.280	1.149	1.089	1.107	1.185	1.012	0.929	1.000	0.844	0.948	0.865	0.840	0.664	0.711	0.553	0.614	0.517	0.509	0.503	0.532	0.467	0.557	0.483	0.584	0.653	0.695	0.711	0.627	0.656	0.585	0.630	0.665	0.542	0.527	0.411	0.491	0.361	0.261	0.247
650.0	66.79	63.66	52.37	33.17	22.95	20.68	23.00	30.94	40.68	52.17	65.21	71.63	69.10	56.94	43.47	24.52	13.10	7.918	7.901	33.74	626.3	 1747	41.55	3.392	2.615	2.215	2.319	2.015	1.988	1.914	1.872	1.838	1.596	1.529	1.401	1.270	1.242	1.296	1.136	1.111	1.075	0.969	1.025	1.131	0.811	0.972	0.931	0.852	0.867	0.749	0.663	0.622	0.583	0.583	0.510	0.542	0.544	0.524	0.493	0.501	0.517	0.568	0.687	0.642	0.617	0.609	0.611	0.556	0.700	0.552	0.589	0.525	0.355	0.407	0.346	0.274	0.270
