275.0	128.6	126.0	111.8	77.48	70.28	162.0	498.0	374.3	438.3	1364	4549	9999.9	1367	80.17	10.72	7.187	5.502	4.196	3.156	2.636	2.607	2.251	1.964	1.843	1.640	1.703	1.542	1.381	1.453	1.350	1.254	1.168	1.202	1.150	1.137	0.869	0.857	0.792	0.823	0.680	0.720	0.724	0.764	0.734	0.809	0.750	0.760	0.808	0.828	0.810	0.594	0.628	0.722	0.714	1.030	1.285	2.469	3.595	3.161	1.748	1.747	2.928	5.678	8.580	13.05	23.10	51.27	77.20	31.75	14.33	1.736	0.637	0.666	0.536	0.512	0.589	0.584
280.0	203.1	225.4	193.0	122.3	68.19	76.67	292.0	636.8	307.3	396.0	1264	7132	9999.9	1039	43.36	9.587	7.192	5.308	4.025	3.140	2.951	2.294	1.962	2.042	1.876	1.561	1.515	1.513	1.334	1.199	1.206	1.318	1.132	1.185	1.104	1.032	0.829	1.005	0.944	0.863	0.771	1.005	0.829	0.910	0.833	0.962	1.027	1.092	1.028	0.833	0.784	0.810	0.702	0.702	0.686	0.909	1.231	2.270	3.821	3.777	2.303	1.566	1.961	2.607	3.816	6.157	15.37	39.37	70.62	80.76	27.69	7.554	0.915	0.683	0.683	0.687	0.542
285.0	308.6	341.3	305.6	187.4	97.50	69.31	139.1	522.7	623.8	282.3	454.3	2165	9621	8778	700.5	20.43	8.625	6.069	4.469	3.537	2.991	2.335	2.352	1.905	1.983	1.737	1.846	1.576	1.396	1.503	1.321	1.453	1.145	1.275	1.165	1.118	0.914	1.053	1.078	0.932	0.854	0.957	0.943	0.931	1.063	1.232	1.329	1.409	1.319	1.084	0.965	0.929	0.942	0.776	0.758	0.753	0.883	1.172	1.927	3.514	4.684	3.257	1.991	1.596	2.094	2.670	4.539	10.33	23.74	55.26	82.72	36.03	21.40	3.562	0.889	0.633	0.602
290.0	425.0	518.5	460.3	286.4	159.1	111.6	135.8	284.8	663.8	780.0	536.8	848.2	2874	7803	8844	2298	42.88	9.783	5.937	4.607	3.656	2.916	2.840	2.250	2.177	1.904	1.872	1.829	1.551	1.475	1.390	1.378	1.279	1.286	1.328	1.300	1.300	1.236	1.136	1.039	1.048	1.073	1.194	1.096	1.354	1.452	1.674	1.810	1.785	1.511	1.341	1.268	1.036	0.901	0.934	0.919	1.026	1.164	1.354	2.002	2.920	4.085	4.772	4.051	3.184	2.631	2.923	4.387	7.125	14.67	26.67	37.22	59.89	52.08	49.31	14.23	3.725
295.0	554.2	678.1	616.4	383.7	231.1	173.1	198.1	289.2	482.6	970.4	1182	841.0	1123	2060	5019	9999.9	757.0	52.01	9.533	6.293	4.776	3.665	3.325	2.898	2.591	2.223	2.010	1.882	1.643	1.725	1.517	1.406	1.397	1.543	1.656	1.464	1.351	1.458	1.263	1.181	1.080	1.229	1.282	1.314	1.532	1.829	1.966	2.409	2.143	1.912	1.546	1.753	1.341	1.193	1.120	1.184	1.266	1.327	1.541	1.920	2.152	2.951	3.659	4.927	6.769	5.874	4.624	3.801	4.342	5.776	8.389	10.14	15.10	20.51	52.68	85.13	37.37
300.0	637.4	793.5	737.4	485.4	311.7	258.3	318.6	397.4	628.0	994.7	1686	1436	1044	943.9	1534	7170	9999.9	622.4	32.85	8.907	6.437	4.364	3.794	3.324	2.634	2.433	1.900	1.947	1.825	1.692	1.488	1.524	1.418	1.498	1.630	1.526	1.534	1.534	1.479	1.292	1.206	1.425	1.488	1.555	1.790	2.085	2.254	2.695	2.498	2.180	1.988	2.017	1.629	1.543	1.419	1.552	1.843	1.890	2.262	2.431	2.580	3.272	4.024	5.054	6.789	8.806	8.506	6.365	5.449	5.240	5.345	4.796	5.800	6.716	14.91	36.49	68.58
305.0	690.4	927.3	869.1	600.1	406.3	399.8	472.9	680.0	949.6	1328	1918	2343	1533	1061	949.3	2364	9693	5482	451.8	15.98	7.928	5.367	4.465	3.623	3.027	2.847	2.300	2.315	2.038	1.809	1.844	1.552	1.470	1.632	1.888	1.708	1.867	1.672	1.480	1.384	1.295	1.495	1.526	1.786	2.073	2.285	2.812	3.097	3.019	2.529	2.262	2.232	1.990	1.920	1.914	2.191	2.373	2.637	3.329	3.726	4.073	4.828	5.596	6.713	7.677	9.147	10.73	11.59	9.496	7.330	6.577	5.572	5.287	5.172	6.519	11.15	22.43
310.0	800.8	1041	989.5	694.3	514.6	502.9	637.2	850.4	1126	1533	1947	2411	2253	1416	999.4	1073	3117	6590	7130	1754	30.56	8.088	5.762	4.440	3.694	3.185	2.614	2.327	2.141	2.004	1.966	1.608	1.520	1.655	1.672	1.682	1.898	1.624	1.627	1.513	1.560	1.665	1.628	1.927	2.225	2.414	2.867	3.411	3.427	2.821	2.597	2.589	2.481	2.389	2.540	2.592	3.096	3.459	4.124	4.570	4.893	5.825	6.498	7.539	8.280	9.143	9.976	11.25	11.58	11.24	9.408	7.264	5.977	5.604	5.426	5.968	8.215
315.0	840.6	1125	1098	791.4	602.8	593.0	732.1	942.0	1200	1585	1949	2229	2252	1932	1165	872.1	1269	1827	4527	9999.9	532.1	32.81	7.825	5.782	4.472	3.674	3.171	2.538	2.500	2.288	1.887	1.738	1.825	1.553	1.788	1.703	1.792	1.677	1.626	1.447	1.531	1.635	1.563	2.087	2.480	2.653	3.150	3.493	3.886	3.423	2.812	3.057	3.028	2.704	2.854	3.134	3.354	3.994	4.569	4.609	5.053	6.075	6.590	7.632	8.419	9.047	9.728	9.814	10.25	10.15	10.91	10.52	7.999	6.641	5.567	5.182	5.403
320.0	935.1	1219	1229	871.0	658.8	646.5	774.2	975.7	1196	1585	1928	2168	2099	1989	1516	906.7	904.5	754.2	1259	6734	8636	447.5	18.47	7.762	5.115	4.633	3.511	3.000	2.777	2.517	2.169	1.852	1.966	1.728	1.817	1.801	1.805	1.703	1.588	1.429	1.584	1.756	1.714	2.014	2.536	2.949	3.259	4.101	4.040	3.513	3.182	3.105	3.153	3.056	2.960	3.110	3.476	4.221	4.525	4.767	5.097	6.175	6.630	7.410	8.198	9.085	9.408	10.00	10.21	10.01	9.642	9.866	9.922	8.767	6.829	5.688	4.856
325.0	1025	1371	1417	1037	737.4	666.3	779.0	951.8	1154	1485	1827	2042	1964	1759	1669	1025	809.5	529.5	421.4	1929	7961	4074	63.63	12.08	6.441	5.266	3.903	3.171	2.815	2.723	2.162	2.227	1.782	1.846	1.701	1.768	1.740	1.667	1.635	1.607	1.498	1.684	1.701	2.145	2.543	3.188	3.625	4.473	4.652	4.074	3.711	3.682	3.537	3.162	3.132	3.150	3.969	3.840	4.615	4.959	5.605	5.876	6.381	7.539	7.942	8.394	8.883	9.430	9.846	9.258	9.008	8.884	8.632	9.580	8.675	6.344	5.085
330.0	1096	1600	1781	1447	1039	782.9	790.2	915.5	1070	1361	1675	1886	1832	1593	1444	1239	921.9	516.3	289.6	558.4	2284	5464	5845	1403	24.66	6.782	4.994	4.118	3.303	3.093	2.521	2.187	1.957	1.899	1.734	2.017	1.731	1.639	1.677	1.514	1.620	1.761	1.925	2.144	2.753	3.448	4.064	5.168	5.773	5.115	4.879	5.121	4.529	4.040	3.660	3.396	3.883	3.993	4.611	4.770	5.240	5.409	6.193	6.728	7.523	7.678	8.372	8.543	9.066	8.804	8.571	7.943	7.749	8.117	8.186	7.847	7.176
335.0	1220	1797	2132	1969	1505	1038	850.1	933.9	1053	1293	1569	1759	1748	1561	1352	1173	1167	684.6	353.9	327.5	651.9	1374	4181	8602	436.7	27.32	6.931	5.162	3.963	3.544	2.842	2.449	2.211	1.998	1.867	1.823	1.681	1.519	1.590	1.497	1.704	1.783	2.118	2.428	2.917	3.630	4.781	5.967	6.623	6.653	6.401	7.111	6.987	6.113	4.963	4.408	4.129	4.124	4.629	4.661	4.847	5.172	5.794	6.347	7.010	7.390	8.102	8.487	8.396	8.451	8.629	7.741	7.499	7.761	6.922	7.172	7.190
340.0	1170	1828	2252	2099	1695	1138	899.8	931.7	1028	1219	1446	1645	1654	1503	1295	1082	1092	869.4	431.6	307.1	318.6	437.0	1185	6175	7615	386.6	15.58	6.605	4.554	3.866	3.160	2.431	2.327	2.162	2.074	1.797	1.798	1.592	1.627	1.557	1.631	1.876	2.232	2.653	3.026	3.692	4.444	5.979	6.859	7.090	6.822	7.777	7.486	6.669	5.346	4.283	4.097	4.315	4.476	4.679	4.846	5.297	5.476	6.124	6.425	6.820	7.417	7.665	7.752	7.956	7.949	7.600	7.674	7.344	7.022	6.644	6.400
345.0	1135	1750	2166	2064	1693	1149	880.3	900.5	968.8	1142	1341	1503	1515	1406	1222	1010	923.7	891.8	572.9	333.2	267.7	250.2	381.9	1836	7302	3445	55.39	9.491	5.747	4.070	3.261	2.884	2.436	2.137	1.942	1.878	1.734	1.678	1.428	1.494	1.675	1.785	2.010	2.384	2.856	3.496	4.287	5.584	6.405	6.771	6.759	7.713	7.630	6.589	5.330	4.571	4.375	4.432	4.570	4.508	4.475	5.006	5.148	5.706	6.158	6.461	6.511	7.234	7.301	7.229	7.389	7.438	7.227	6.785	6.719	6.219	5.735
350.0	1036	1620	2035	2045	1734	1205	927.5	908.8	954.7	1072	1228	1361	1382	1296	1159	974.3	850.0	755.2	691.5	496.7	320.4	255.4	249.0	525.8	2120	4763	4960	1214	21.76	5.846	4.278	3.274	2.810	2.352	2.011	1.874	1.632	1.683	1.475	1.456	1.565	1.808	1.849	2.357	2.629	3.387	4.111	5.295	6.133	6.565	6.762	7.789	7.519	6.963	5.820	4.747	4.653	4.492	4.425	4.440	4.457	4.868	5.064	5.429	5.561	5.989	6.094	6.525	6.414	6.808	6.966	6.864	6.621	6.518	6.344	5.998	5.718
355.0	957.7	1524	1931	1982	1729	1272	973.7	947.1	981.2	1038	1172	1264	1269	1216	1098	955.1	836.7	710.3	627.0	651.4	468.9	315.3	269.4	277.8	573.6	1173	3570	6958	408.8	24.17	6.196	4.014	3.108	2.459	2.108	2.031	1.832	1.523	1.604	1.413	1.605	1.609	1.708	2.050	2.313	3.157	4.014	4.959	5.855	5.988	6.153	7.493	7.225	6.806	6.042	4.789	4.612	4.617	4.591	4.820	4.571	5.082	5.256	5.430	5.365	5.848	5.826	5.932	5.967	6.312	6.440	6.460	6.617	6.055	6.145	5.875	5.948
360.0	934.5	1384	1780	1855	1636	1253	1016	979.2	994.5	1052	1129	1198	1197	1141	1048	922.3	820.2	703.4	598.7	616.4	609.6	397.0	303.8	253.9	259.0	349.3	989.1	5097	6301	357.0	13.50	5.490	3.588	3.028	2.122	1.990	1.742	1.604	1.707	1.478	1.580	1.661	1.748	2.015	2.365	2.990	3.453	4.492	5.426	5.563	5.946	7.224	7.190	6.681	5.524	4.980	4.900	4.814	4.907	4.588	4.859	4.738	5.287	5.238	5.141	5.340	5.507	5.533	5.634	6.103	5.979	6.161	6.192	5.919	5.680	5.676	5.910
365.0	862.3	1289	1624	1722	1551	1256	1041	1016	1025	1048	1106	1144	1136	1085	1006	896.0	812.8	710.6	618.2	579.4	632.1	530.3	361.8	281.1	221.5	194.1	302.8	1521	6218	3253	52.16	8.985	5.109	3.476	2.463	2.086	2.055	1.950	1.635	1.590	1.611	1.659	1.707	2.034	2.210	2.974	3.268	4.270	5.085	5.245	5.611	6.746	6.461	6.478	5.435	5.083	5.060	4.930	4.932	4.745	5.034	4.825	5.211	4.974	5.211	5.016	5.215	5.437	5.546	5.950	5.583	5.588	5.974	6.272	5.538	5.495	5.166
370.0	810.2	1186	1477	1599	1513	1243	1074	1042	1051	1068	1103	1114	1096	1039	971.4	881.6	814.8	735.4	656.0	605.2	590.3	609.4	504.4	359.8	270.9	212.7	192.6	431.1	1824	4320	4475	1102	19.78	5.361	3.453	2.577	2.133	2.033	1.763	1.622	1.636	1.679	1.810	1.978	2.206	2.615	3.128	3.900	4.542	4.915	5.239	6.085	6.218	6.206	5.527	5.037	5.533	5.064	4.923	5.077	4.935	5.192	5.256	5.016	5.174	5.361	5.233	5.336	5.271	5.560	5.350	5.582	5.672	5.664	5.382	5.471	5.182
375.0	747.6	1104	1343	1470	1438	1261	1127	1076	1085	1084	1101	1099	1067	1019	954.7	867.8	815.7	757.4	696.0	649.8	608.8	589.1	620.4	507.2	357.1	281.1	230.8	240.2	512.1	1088	3275	6130	358.6	21.76	5.381	3.319	2.712	2.158	1.818	1.841	1.738	1.763	1.727	1.977	2.211	2.479	2.837	3.366	4.066	4.517	5.024	5.760	6.039	6.231	5.469	5.134	5.148	5.122	5.155	5.439	5.138	5.461	5.286	5.270	5.481	5.325	5.249	5.362	5.283	5.239	5.213	5.300	5.251	5.446	5.146	5.136	5.280
380.0	721.7	1021	1259	1392	1413	1259	1140	1106	1096	1115	1113	1096	1057	990.5	923.4	858.2	810.6	765.9	723.1	678.2	636.0	603.8	615.1	622.1	461.0	346.8	282.6	239.1	256.1	351.6	936.1	4528	5257	301.6	11.57	4.757	3.381	2.381	2.026	1.914	1.784	1.934	1.852	2.103	2.214	2.670	2.869	3.415	3.853	4.235	4.448	5.604	5.697	5.811	5.708	5.143	5.169	5.431	5.164	5.468	5.122	5.361	5.260	5.268	5.681	5.385	5.338	5.135	5.280	4.960	5.583	5.320	5.417	5.337	5.192	5.026	5.161
385.0	763.5	995.1	1234	1348	1367	1259	1161	1121	1113	1119	1113	1102	1055	980.0	919.2	848.1	807.9	771.1	739.4	697.9	665.0	631.8	607.9	639.0	579.7	422.2	341.7	278.3	240.3	220.6	315.3	1362	5101	2754	42.94	7.601	4.162	2.733	2.342	1.974	1.790	1.707	1.924	2.096	2.340	2.543	2.806	3.365	3.899	3.967	4.355	5.435	5.333	6.062	5.713	5.224	5.472	5.660	5.395	5.368	5.146	5.413	5.485	5.544	5.440	5.311	5.175	4.844	5.069	5.054	5.434	5.118	5.084	5.221	5.062	4.979	5.417
390.0	699.2	946.6	1175	1297	1314	1248	1170	1140	1126	1125	1110	1093	1047	976.7	900.6	833.0	803.2	774.6	755.5	718.9	693.8	666.7	638.7	621.3	629.3	550.0	429.3	347.9	290.3	239.7	215.0	403.4	1484	3310	3406	883.0	16.73	4.580	3.080	2.332	1.953	1.864	1.992	2.067	2.250	2.453	2.830	3.356	3.670	3.792	4.087	5.291	5.295	5.674	5.306	5.360	5.646	5.626	5.443	5.456	5.371	5.404	5.478	5.503	5.502	5.302	5.149	4.954	5.081	5.258	5.459	5.206	5.050	5.218	5.100	5.131	5.305
395.0	674.8	915.7	1129	1224	1279	1233	1197	1156	1156	1131	1124	1093	1049	976.9	893.8	830.4	796.6	775.3	761.4	734.4	719.0	701.0	675.3	641.7	625.8	622.3	564.9	433.6	361.1	299.3	243.2	228.5	420.9	825.6	2321	4426	301.9	19.03	4.578	3.103	2.430	1.870	2.164	2.206	2.143	2.343	2.805	3.350	3.759	3.685	4.021	5.151	5.210	5.732	5.195	5.223	5.659	5.577	5.307	5.827	5.519	5.396	5.559	5.180	5.607	5.416	5.086	4.944	5.077	5.210	5.134	5.086	5.079	5.226	5.087	5.035	5.200
400.0	667.9	925.0	1106	1196	1250	1235	1194	1157	1155	1138	1133	1108	1054	978.3	896.4	829.8	796.9	777.7	754.8	740.9	731.1	720.7	699.1	669.6	645.7	627.2	636.7	526.8	418.0	352.2	284.9	221.5	208.7	261.6	646.6	3071	3682	260.8	10.89	4.249	2.844	2.232	2.218	2.229	2.117	2.431	2.907	3.234	3.690	3.613	3.722	5.098	5.124	5.626	5.412	5.499	5.761	5.769	5.770	5.322	5.427	5.364	5.395	5.342	5.493	5.382	4.970	5.069	5.283	5.125	4.929	5.021	5.148	4.958	5.015	4.954	4.921
405.0	661.7	890.9	1101	1166	1219	1222	1185	1164	1151	1150	1147	1111	1062	988.1	900.8	834.6	790.3	766.2	756.2	744.3	738.0	724.9	715.7	691.2	668.2	634.4	644.9	612.3	486.0	402.2	330.9	251.4	190.2	157.0	214.5	898.8	3330	2331	38.74	6.633	3.685	2.786	2.356	2.210	2.109	2.546	2.596	3.383	3.469	3.581	3.915	4.675	4.903	5.211	5.261	5.179	5.375	5.498	5.790	5.412	5.595	5.569	5.486	5.313	5.580	5.338	4.919	5.208	5.028	5.091	4.715	4.923	5.092	4.881	4.914	5.236	4.906
410.0	643.7	873.3	1053	1138	1185	1183	1176	1171	1147	1146	1135	1111	1062	981.9	896.2	819.0	773.0	751.9	738.6	734.9	726.6	721.1	719.0	703.2	682.8	652.6	631.7	625.0	582.5	471.2	379.2	295.2	216.8	161.6	140.0	267.4	951.4	2304	2526	754.2	14.69	3.824	3.007	2.596	2.407	2.603	2.753	3.277	3.529	3.470	3.924	4.484	4.973	5.066	5.047	5.155	5.378	5.437	5.552	5.406	5.382	5.555	5.451	5.450	5.257	5.100	5.240	5.016	4.882	5.090	4.902	5.015	5.173	4.873	4.768	4.908	5.038
415.0	618.2	831.2	992.0	1077	1105	1133	1151	1146	1127	1122	1126	1091	1030	955.8	870.7	795.5	744.7	724.8	713.6	709.8	703.6	704.7	705.7	697.2	679.1	652.3	625.6	596.9	595.6	546.8	422.5	326.0	246.8	183.9	140.5	140.2	268.9	566.5	1520	3094	279.4	16.73	3.860	2.943	2.440	2.750	2.606	3.142	3.592	3.346	3.577	4.424	4.778	4.651	4.975	5.102	5.289	5.587	5.336	5.423	5.589	5.302	5.499	5.270	5.213	4.955	4.985	4.847	4.921	4.797	4.518	4.986	5.000	4.998	4.497	4.763	4.662
420.0	606.2	808.6	943.8	1043	1095	1103	1114	1133	1110	1104	1100	1068	1004	925.4	837.8	772.9	721.9	700.0	684.0	683.4	681.2	679.6	683.6	678.3	668.0	642.5	619.7	581.0	567.6	564.6	463.9	344.4	264.1	200.0	151.2	121.3	123.8	169.0	408.9	1987	2262	248.1	9.719	3.403	2.879	2.759	2.785	3.106	3.232	3.326	3.471	4.453	4.794	4.810	4.876	5.038	5.262	5.399	5.315	5.546	5.461	5.242	5.345	5.124	5.128	5.101	5.024	4.841	4.837	4.770	4.624	4.728	4.760	4.724	4.370	4.463	4.704
425.0	602.7	802.5	902.1	1026	1076	1087	1081	1109	1095	1084	1072	1034	981.2	903.2	812.3	740.5	698.8	671.8	664.7	661.8	657.2	657.8	660.6	661.8	652.8	633.5	604.9	578.6	548.1	537.1	499.1	374.7	278.3	214.4	163.8	126.8	100.7	88.07	126.3	554.5	2065	2110	36.91	5.791	3.500	3.086	2.895	2.978	3.234	3.181	3.388	4.291	4.757	4.740	4.932	5.077	5.388	5.162	5.337	5.430	5.221	5.226	5.128	5.218	5.233	5.264	5.032	4.599	4.995	4.716	4.586	4.478	4.510	4.519	4.410	4.272	4.575
430.0	607.2	755.7	887.2	992.2	1036	1048	1073	1082	1071	1069	1045	1016	946.2	874.8	785.3	715.9	673.1	644.7	635.2	630.7	630.1	630.0	634.8	635.6	631.2	613.9	592.7	571.2	539.1	509.6	487.0	420.4	313.3	236.1	185.2	142.6	110.1	81.70	71.51	154.8	566.2	1604	1951	697.7	15.12	4.053	3.380	3.191	3.267	3.198	3.321	4.154	4.423	4.582	4.643	4.922	5.018	5.093	5.168	5.393	5.269	5.119	5.099	4.954	5.011	4.828	4.807	4.579	4.592	4.374	4.596	4.196	4.394	4.441	4.284	4.218	4.478
435.0	786.9	722.1	864.7	940.4	995.1	1021	1056	1075	1045	1047	1024	985.1	914.7	835.6	754.0	688.9	647.6	618.0	607.6	602.6	597.0	598.1	604.9	607.9	603.0	590.2	574.6	556.2	533.0	499.3	456.7	415.8	361.1	265.7	201.0	160.5	125.5	92.85	70.15	74.20	155.6	384.2	993.5	2495	1004	20.00	4.276	3.588	3.447	3.071	3.419	3.986	4.156	4.573	4.588	4.970	5.117	4.776	5.217	5.254	4.955	5.082	5.020	4.923	4.873	4.791	4.717	4.362	4.426	4.366	4.422	4.310	4.221	4.359	4.228	4.081	4.261
