275.0	88.30	95.22	58.31	53.80	85.20	232.6	548.0	293.7	497.7	1324	5103	7159	178.7	17.87	6.142	4.830	2.868	2.305	1.948	1.432	1.583	1.727	1.343	1.371	1.399	1.259	1.266	1.113	1.172	1.082	0.996	0.856	0.774	0.663	0.566	0.500	0.456	0.319	0.233	0.226	0.252	0.262	0.248	0.208	0.302	0.316	0.298	0.244	0.274	0.206	0.187	0.309	0.276	0.438	0.555	0.994	2.237	2.642	1.649	0.933	1.351	2.376	4.116	6.102	9.281	21.01	39.71	29.41	14.72	1.963	0.206	0.134	0.118	0.070	0.083	0.128	0.054
280.0	155.8	168.6	136.9	91.38	76.33	131.4	434.5	588.8	271.2	420.5	1679	7386	5961	136.1	10.81	5.583	3.750	2.883	2.272	1.741	1.764	1.671	1.573	1.370	1.244	1.350	1.282	1.338	1.238	1.100	1.139	0.830	0.791	0.745	0.710	0.579	0.469	0.444	0.351	0.355	0.265	0.244	0.303	0.248	0.312	0.420	0.415	0.484	0.410	0.395	0.283	0.331	0.272	0.325	0.424	0.492	1.089	2.201	3.139	2.503	1.223	0.984	1.400	1.912	2.694	5.800	15.57	31.60	45.02	26.57	9.479	0.823	0.175	0.081	0.107	0.122	0.078
285.0	243.3	286.3	260.8	170.6	119.1	134.3	246.7	664.9	379.3	301.7	594.9	2708	8405	4515	92.96	8.058	5.077	3.454	2.595	2.161	2.133	1.567	1.653	1.448	1.474	1.177	1.188	1.278	1.238	1.223	1.190	1.020	0.950	0.791	0.776	0.762	0.604	0.598	0.440	0.415	0.368	0.290	0.392	0.390	0.500	0.624	0.753	0.719	0.757	0.552	0.412	0.464	0.435	0.520	0.508	0.513	0.900	1.048	2.165	3.462	3.394	2.058	1.239	1.264	1.536	2.271	4.465	9.261	21.79	39.95	34.85	22.10	5.038	0.426	0.218	0.115	0.143
290.0	424.2	521.9	451.9	290.3	191.8	184.8	230.3	412.4	747.7	761.0	600.6	1032	2970	6140	3999	395.5	17.12	5.432	3.327	2.584	2.446	2.001	1.620	1.609	1.652	1.485	1.380	1.436	1.371	1.259	1.177	1.025	1.037	0.928	0.848	0.959	0.826	0.791	0.554	0.590	0.446	0.485	0.545	0.613	0.693	0.884	1.113	1.181	1.143	0.911	0.808	0.824	0.705	0.709	0.723	0.760	0.947	0.974	1.348	1.962	2.663	3.490	4.075	3.207	2.436	2.288	2.754	3.922	6.721	11.87	17.75	28.22	30.10	29.26	14.89	4.836	0.513
295.0	603.4	760.0	659.4	431.9	287.9	261.2	305.0	384.7	593.8	1157	1155	912.5	1189	1760	4249	6000	521.1	14.53	5.356	3.475	2.641	2.130	1.910	1.926	1.828	1.598	1.642	1.340	1.379	1.386	1.050	1.211	0.954	1.211	1.125	1.147	0.966	0.911	0.683	0.630	0.707	0.673	0.771	0.793	0.974	1.196	1.499	1.634	1.590	1.281	1.230	1.145	1.033	0.946	0.961	1.056	1.171	1.283	1.378	1.656	2.141	2.482	3.558	5.344	6.121	4.759	3.817	3.834	4.351	5.243	5.962	7.808	9.025	17.68	34.61	35.25	22.15
300.0	711.0	883.8	793.1	526.9	368.8	339.4	397.8	457.3	649.8	1084	1703	1283	1005	826.1	1408	5613	4866	81.96	9.262	4.897	3.153	2.684	2.572	2.154	1.995	1.907	1.654	1.513	1.525	1.672	1.176	1.168	1.164	1.084	1.246	1.173	1.217	0.898	0.865	0.645	0.748	0.746	0.899	0.880	1.191	1.482	1.743	1.852	1.832	1.496	1.481	1.435	1.203	1.145	1.127	1.341	1.458	1.698	1.780	2.089	2.533	2.589	3.240	4.648	6.354	7.721	6.844	5.131	4.896	4.690	4.218	4.092	3.702	5.313	11.67	24.76	42.52
305.0	833.4	1017	930.8	633.4	479.6	432.1	520.2	657.4	868.7	1231	1881	1901	1354	883.2	763.1	2018	6146	3630	61.77	6.936	4.395	3.352	2.566	2.443	2.200	1.959	1.720	1.427	1.489	1.371	1.356	1.103	1.252	1.302	1.264	1.274	1.128	1.012	1.055	0.866	0.730	0.729	0.907	1.135	1.400	1.803	1.988	2.189	2.327	1.779	1.635	1.642	1.557	1.559	1.611	1.640	1.795	2.029	2.586	3.063	3.299	3.735	4.310	5.529	6.423	8.127	9.902	9.353	7.298	5.923	5.543	4.330	3.637	3.736	4.341	7.540	16.33
310.0	928.4	1178	1068	739.0	561.9	545.2	656.7	822.3	1062	1413	1854	2231	2024	1209	815.3	848.4	2174	4229	3683	284.6	14.55	4.525	3.361	2.820	2.296	2.111	2.126	1.784	1.737	1.499	1.398	1.252	1.211	1.287	1.310	1.237	1.206	1.036	1.061	0.851	0.929	0.888	1.101	1.181	1.558	1.888	2.196	2.711	2.500	2.063	1.903	2.053	1.832	1.740	1.997	1.962	2.295	2.637	2.901	3.503	3.974	4.527	5.489	6.164	6.947	7.941	8.743	9.783	10.22	9.639	7.908	5.733	4.919	4.314	3.751	4.040	5.751
315.0	1136	1406	1231	823.5	641.2	618.5	757.5	937.9	1191	1553	1917	2154	2211	1799	1043	721.2	892.0	1205	2929	4262	412.2	12.18	4.808	3.595	2.938	2.311	2.212	2.181	1.894	1.799	1.525	1.208	1.242	1.202	1.343	1.265	1.131	1.026	1.153	0.965	1.106	1.010	1.305	1.332	1.880	2.423	2.791	3.030	2.904	2.197	2.207	2.135	2.042	2.192	2.153	2.271	2.708	3.203	3.319	4.034	4.453	4.853	5.833	6.579	6.921	8.543	8.547	9.122	9.504	9.988	10.36	9.405	6.949	5.660	4.676	4.011	3.958
320.0	1405	1907	1507	961.1	714.6	683.9	829.3	1050	1309	1700	2074	2296	2237	2125	1475	848.2	700.5	529.2	890.0	3600	3619	62.66	8.472	4.642	3.367	3.222	2.608	2.510	2.404	1.816	1.700	1.535	1.242	1.229	1.434	1.290	1.207	1.126	1.072	1.048	1.138	1.204	1.408	1.864	2.584	3.128	3.661	3.817	3.700	2.748	2.490	2.554	2.177	2.375	2.492	2.632	3.001	3.347	3.790	4.211	4.454	5.550	6.175	7.002	7.886	8.932	9.712	9.806	10.07	10.33	9.912	10.41	10.21	8.332	6.165	4.506	4.088
325.0	1851	2401	2103	1302	835.7	757.3	904.6	1121	1390	1797	2193	2423	2323	2117	1832	1096	730.8	430.9	345.6	1181	3974	2810	51.94	7.358	3.846	3.394	2.763	2.700	2.418	2.060	1.802	1.482	1.241	1.409	1.225	1.370	1.216	1.200	1.056	1.133	1.135	1.363	1.608	2.212	2.745	3.753	4.863	5.173	5.046	4.153	3.349	3.445	2.941	2.616	2.718	2.871	3.359	3.623	4.017	4.665	5.148	5.600	6.703	7.506	8.322	9.730	9.883	10.36	10.78	11.05	10.12	9.819	10.37	10.41	8.187	6.452	4.862
330.0	2267	3112	2847	1965	1204	909.2	977.8	1185	1467	1863	2283	2536	2450	2160	1823	1437	936.7	505.3	316.5	433.6	1294	2869	2806	236.8	16.86	4.612	3.447	2.939	2.447	2.315	1.949	1.564	1.463	1.384	1.370	1.350	1.263	1.141	1.021	1.121	1.136	1.312	1.842	2.333	3.567	4.839	5.754	6.890	6.774	5.717	5.151	4.999	4.223	3.684	3.330	3.139	3.581	3.898	4.381	4.869	5.273	5.968	7.103	7.883	8.744	9.678	10.10	10.49	11.38	11.11	10.70	10.27	9.659	9.574	9.085	8.420	7.837
335.0	2505	3469	3367	2510	1648	1161	1061	1260	1532	1923	2337	2569	2527	2246	1837	1465	1244	719.1	438.2	395.2	521.9	857.8	2168	3431	372.5	16.90	4.677	3.648	2.925	2.469	2.131	1.891	1.419	1.530	1.413	1.359	1.426	1.041	1.028	1.118	1.255	1.507	1.867	2.389	3.680	5.207	6.573	7.701	7.740	6.843	6.468	6.798	5.712	4.770	4.213	3.730	4.044	4.162	4.616	4.928	5.802	6.509	7.225	7.908	9.087	9.658	10.47	10.36	11.17	11.26	11.45	11.12	10.28	9.359	8.384	8.259	8.307
340.0	2508	3651	3631	2811	1837	1292	1120	1286	1540	1941	2302	2548	2523	2288	1875	1453	1259	962.4	563.1	454.9	417.4	432.8	775.7	2792	3011	288.1	9.070	4.552	3.438	2.577	2.562	1.911	1.660	1.744	1.623	1.354	1.285	1.295	1.214	1.242	1.291	1.620	2.011	2.742	3.802	5.466	6.677	8.300	8.285	7.709	6.892	7.825	6.442	5.169	4.504	3.662	4.390	4.360	4.963	5.126	5.809	6.632	7.070	8.147	9.075	9.729	10.31	10.40	10.70	11.28	11.38	11.17	10.72	9.882	8.860	8.117	7.678
345.0	2393	3644	3706	2911	1951	1332	1169	1294	1561	1896	2247	2475	2461	2258	1864	1453	1184	1061	710.7	540.9	461.1	401.8	415.3	995.6	3109	2391	48.34	6.457	4.080	2.966	2.695	2.020	1.655	1.480	1.423	1.306	1.309	1.151	1.132	1.217	1.331	1.576	1.936	2.673	3.880	5.390	6.331	8.198	8.170	7.732	7.232	8.118	6.692	5.734	4.761	4.083	4.593	4.465	4.620	5.115	5.860	6.399	6.955	8.381	8.931	9.273	9.806	10.23	10.42	10.97	10.88	10.77	10.43	9.829	9.046	8.180	7.356
350.0	2222	3302	3484	2869	2013	1428	1237	1326	1538	1835	2134	2336	2319	2158	1822	1478	1201	1038	956.2	767.0	601.4	503.8	430.4	462.0	1053	2253	2201	212.0	15.36	4.211	2.971	2.350	1.868	1.564	1.418	1.390	1.215	1.198	1.098	1.217	1.189	1.452	1.977	2.396	3.549	4.810	5.829	7.434	7.725	7.218	7.107	7.802	6.617	5.961	4.920	4.380	4.699	4.948	4.959	5.405	5.796	6.385	7.016	7.744	8.608	8.848	9.341	9.532	10.21	10.18	10.18	10.51	10.33	9.619	8.790	8.274	7.916
355.0	2021	2961	3185	2740	2039	1504	1324	1380	1549	1783	2035	2190	2201	2066	1803	1520	1294	1116	1030	1031	846.3	665.3	540.9	435.8	456.0	661.4	1611	2664	336.0	15.01	4.369	2.885	1.830	1.592	1.535	1.340	1.270	1.189	1.065	1.082	1.129	1.414	1.820	2.316	3.381	4.382	5.286	6.409	7.144	6.647	6.741	7.591	6.647	6.252	5.069	4.561	4.845	5.389	5.272	5.734	5.652	6.237	7.012	7.658	8.302	8.413	9.031	9.261	9.806	9.523	9.785	10.10	9.814	9.555	9.003	8.244	8.466
360.0	1879	2737	2993	2654	2024	1556	1375	1418	1563	1755	1977	2109	2112	2006	1783	1556	1361	1216	1135	1122	1081	844.8	670.8	510.6	396.8	331.7	529.8	2100	2435	264.2	9.124	4.120	2.402	1.757	1.548	1.288	1.345	1.203	1.235	1.089	1.252	1.344	1.566	2.212	3.073	3.874	5.082	6.037	6.374	6.230	6.424	7.307	6.788	6.021	5.233	4.909	4.806	5.247	5.418	5.795	5.849	6.165	6.782	7.567	7.619	8.106	8.371	8.711	9.158	9.113	9.830	9.875	9.438	9.549	9.225	8.543	8.393
365.0	1814	2509	2806	2569	2044	1611	1457	1505	1609	1790	1936	2029	2022	1946	1769	1589	1445	1333	1266	1217	1224	1081	829.4	635.5	475.4	333.2	277.0	724.8	2489	2021	45.52	6.582	3.301	2.264	1.652	1.532	1.367	1.225	1.313	1.132	1.241	1.405	1.584	2.187	2.918	3.879	4.563	5.674	6.268	6.050	6.264	7.045	6.598	6.188	5.469	5.198	5.321	5.401	5.722	6.088	6.433	6.235	7.102	7.668	7.827	7.620	8.094	8.496	8.693	9.120	9.253	9.475	9.065	9.024	8.884	8.754	8.962
370.0	1736	2354	2618	2497	2105	1735	1598	1647	1729	1862	1937	1960	1964	1907	1780	1645	1556	1498	1451	1402	1354	1314	1121	850.7	643.0	462.6	322.5	339.8	838.8	1921	1907	191.7	14.57	4.132	2.497	1.904	1.511	1.331	1.323	1.184	1.238	1.429	1.679	2.141	2.691	3.585	4.301	5.687	6.017	5.823	5.789	7.246	6.748	6.440	6.016	5.583	5.969	5.941	6.363	6.495	6.704	7.121	7.575	7.841	7.859	7.652	7.936	8.068	8.359	8.830	8.871	9.174	9.115	9.142	8.857	9.143	9.212
375.0	1621	2213	2470	2469	2171	1825	1723	1742	1813	1891	1924	1918	1905	1872	1770	1673	1629	1621	1605	1580	1518	1438	1359	1133	842.1	636.8	455.1	368.3	393.8	589.1	1424	2232	288.0	16.33	4.589	2.866	1.901	1.546	1.325	1.286	1.285	1.565	1.664	2.052	2.615	3.244	4.157	5.097	5.600	5.289	5.640	7.204	6.974	6.806	6.425	6.014	6.453	6.098	6.816	6.804	6.898	7.289	7.698	7.944	7.496	7.631	7.697	7.914	8.453	8.737	8.759	8.900	9.050	9.232	9.026	9.171	9.614
380.0	1587	2166	2401	2365	2144	1903	1768	1811	1845	1913	1904	1879	1869	1852	1768	1694	1674	1680	1692	1682	1634	1555	1463	1333	1049	796.7	612.7	463.1	384.3	342.8	520.4	1802	1928	214.8	10.01	5.011	2.946	1.900	1.470	1.295	1.449	1.533	1.605	1.931	2.749	3.154	3.863	4.954	5.212	5.240	5.564	6.892	6.647	6.845	6.730	6.411	6.508	6.720	6.894	7.199	7.001	7.311	7.822	7.578	8.087	7.848	7.900	7.748	8.312	8.274	8.849	8.730	8.886	9.211	9.303	9.152	9.566
385.0	1524	2077	2373	2374	2169	1973	1844	1876	1911	1950	1929	1890	1866	1858	1779	1711	1706	1732	1757	1766	1737	1664	1552	1447	1264	981.3	779.4	624.6	469.9	380.6	335.3	675.4	1953	1495	38.29	11.18	5.804	3.088	1.841	1.554	1.471	1.696	1.740	2.037	2.573	3.334	3.720	4.793	5.217	5.150	5.398	7.044	6.767	6.995	6.722	6.477	7.133	7.068	7.031	7.124	7.479	7.588	7.634	8.041	8.074	7.576	7.656	7.835	8.127	8.336	8.844	8.531	8.799	9.264	9.213	9.276	9.676
390.0	1568	2070	2388	2434	2279	2125	2058	2082	2092	2128	2090	2029	2020	2002	1900	1809	1780	1802	1847	1886	1880	1844	1760	1648	1540	1356	1116	942.3	786.3	635.4	492.2	429.1	741.7	1453	1387	155.6	22.29	9.434	3.920	2.202	1.519	1.853	1.903	2.128	2.635	3.374	3.763	4.775	5.212	5.129	5.595	7.002	7.052	7.272	6.912	6.865	7.421	7.552	7.809	7.904	8.074	8.125	8.561	8.553	8.365	8.238	7.833	8.411	8.632	8.667	9.265	9.269	9.207	9.893	9.527	9.622	10.19
395.0	1659	2182	2520	2600	2472	2428	2402	2411	2460	2565	2555	2532	2478	2413	2261	2057	1936	1922	1966	2030	2082	2113	2088	2031	1944	1860	1707	1499	1327	1133	915.3	700.4	580.8	614.6	1142	1673	254.5	31.71	11.53	4.378	2.533	1.790	2.217	2.416	2.879	3.631	3.959	4.867	5.318	5.164	5.915	7.528	7.483	7.478	7.777	7.701	8.580	8.484	9.053	9.260	9.111	9.399	9.443	9.776	10.06	9.391	9.305	9.948	10.02	10.28	11.48	11.10	10.98	11.05	10.78	10.94	11.43
400.0	1840	2329	2655	2816	2764	2756	2782	2806	2933	3162	3254	3271	3188	3039	2761	2409	2151	2060	2096	2198	2284	2379	2432	2453	2437	2376	2349	2165	1958	1734	1467	1134	835.5	643.7	672.4	1485	1502	206.9	26.88	8.505	3.693	2.554	2.684	2.637	3.243	4.039	4.074	5.257	5.684	5.658	6.150	8.103	8.166	8.569	8.440	8.851	9.490	9.853	10.26	10.34	10.54	10.96	11.51	11.51	11.99	11.26	12.12	12.42	12.08	13.20	13.12	13.24	13.40	13.06	13.10	12.47	12.51
405.0	1952	2569	2870	3108	3198	3188	3276	3341	3586	3943	4176	4238	4123	3847	3404	2875	2445	2240	2264	2376	2536	2696	2836	2948	3010	3011	3029	2956	2729	2485	2138	1712	1268	934.0	746.6	860.0	1615	1186	137.8	14.87	5.735	3.369	2.866	3.075	3.521	4.164	4.416	5.483	5.950	5.916	6.621	8.348	8.738	9.434	9.647	10.27	10.78	11.36	11.67	11.31	12.00	12.88	13.24	14.46	14.96	14.60	14.72	15.85	15.83	16.36	16.27	17.06	16.43	16.29	15.35	15.56	15.10
410.0	2126	2682	3147	3434	3567	3662	3776	3928	4253	4767	5147	5260	5083	4702	4096	3351	2736	2423	2403	2545	2749	2985	3222	3448	3598	3671	3733	3734	3580	3273	2872	2345	1765	1312	1017	827.8	861.1	1201	1064	146.3	14.06	4.960	3.790	3.404	3.852	4.526	4.613	5.768	6.371	6.457	7.048	8.990	9.928	10.06	10.53	10.85	12.16	12.82	12.86	13.20	14.14	14.97	15.45	16.50	17.51	17.77	18.43	18.98	19.11	19.71	19.68	20.10	20.00	19.39	17.97	17.03	16.67
415.0	2202	2673	3169	3442	3650	3782	3911	4065	4396	4930	5361	5491	5292	4873	4222	3435	2753	2412	2363	2510	2733	2988	3279	3541	3740	3847	3921	3930	3820	3564	3113	2560	1949	1455	1123	864.4	640.0	512.6	795.2	1155	203.7	10.78	4.865	3.803	4.197	4.507	4.638	5.636	6.232	6.173	6.940	9.132	9.895	10.08	10.90	11.29	12.57	13.06	13.36	13.96	14.39	15.20	15.71	17.38	18.31	18.29	20.02	19.69	20.24	20.36	20.73	20.48	20.85	19.76	18.49	17.33	16.40
420.0	2096	2569	3055	3342	3579	3689	3823	3983	4281	4732	5160	5277	5071	4693	4059	3288	2633	2296	2264	2390	2617	2864	3143	3412	3609	3720	3814	3809	3699	3496	3077	2518	1928	1450	1116	842.7	574.6	344.4	309.2	907.0	1012	35.28	7.191	4.465	4.339	4.610	4.741	5.398	5.818	6.049	6.844	9.041	9.460	10.20	10.48	11.08	12.32	12.72	13.24	13.23	13.87	14.76	15.50	16.66	17.07	17.82	18.76	18.51	19.42	19.35	20.01	19.93	19.57	18.56	17.74	16.62	15.72
425.0	2105	2523	2952	3235	3484	3634	3784	3936	4178	4568	4974	5085	4891	4527	3901	3174	2537	2206	2175	2293	2483	2745	3025	3282	3476	3602	3709	3703	3600	3402	3054	2499	1917	1442	1119	846.7	566.5	314.6	184.5	318.2	993.1	779.1	29.70	5.725	4.283	4.462	4.546	5.406	5.768	5.972	6.416	8.861	9.065	10.20	10.24	10.79	12.00	12.68	13.21	13.24	13.93	14.69	14.88	16.09	16.59	17.11	17.76	18.15	18.53	19.24	19.08	19.49	18.98	18.21	17.20	16.46	15.61
430.0	2033	2526	2920	3291	3534	3757	3914	4062	4248	4646	5007	5140	4969	4565	3937	3183	2522	2171	2122	2229	2421	2672	2958	3243	3464	3617	3740	3755	3668	3472	3143	2629	2029	1545	1210	920.8	624.6	353.4	183.5	144.0	324.8	734.1	604.4	125.0	10.41	5.178	4.798	5.556	5.879	5.838	6.502	8.750	9.400	10.48	10.72	11.41	12.73	13.28	13.68	13.53	14.44	14.59	15.15	16.10	17.04	17.10	17.78	18.36	18.52	18.96	19.10	19.14	19.12	18.44	17.37	16.26	15.37
435.0	2217	2549	2944	3306	3622	3892	4111	4233	4394	4734	5086	5205	5031	4617	3988	3210	2527	2155	2084	2175	2355	2589	2901	3207	3430	3614	3759	3805	3728	3540	3212	2734	2173	1654	1311	1014	702.0	410.5	217.1	127.4	130.3	207.4	520.6	929.2	185.7	9.933	5.708	5.701	6.141	5.984	6.657	8.867	9.722	10.64	11.07	11.70	13.06	13.78	14.48	13.95	14.72	15.42	15.52	16.00	17.12	17.29	18.17	18.74	18.90	19.25	19.48	19.22	19.27	18.61	17.22	15.95	15.50
440.0	2485	2465	2908	3225	3598	3887	4173	4251	4315	4612	4934	5053	4863	4480	3860	3125	2464	2092	2014	2089	2249	2470	2767	3073	3292	3480	3616	3673	3615	3444	3143	2674	2151	1669	1323	1032	729.2	437.6	242.1	137.6	96.23	88.97	168.5	738.2	866.7	32.02	7.139	6.204	6.074	5.772	6.904	8.752	9.496	10.58	11.26	12.12	13.21	13.85	14.67	14.42	14.82	14.93	15.10	15.91	16.59	17.02	17.41	17.84	18.32	18.80	18.60	18.62	18.63	17.94	16.84	15.75	15.08
