275.0	91.19	85.72	70.61	56.52	74.78	184.7	473.7	325.9	332.5	911.6	2838	7077	1174	59.05	6.522	5.513	3.454	2.851	2.305	1.757	1.703	1.446	1.373	1.100	1.146	1.191	0.956	1.000	0.913	0.861	0.713	0.672	0.744	0.804	0.673	0.624	0.586	0.664	0.602	0.538	0.552	0.543	0.607	0.552	0.550	0.574	0.676	0.593	0.490	0.447	0.412	0.497	0.579	0.681	0.921	1.150	2.349	3.450	2.601	1.405	1.315	2.423	3.951	6.093	8.620	17.81	37.05	33.31	22.51	5.812	0.708	0.444	0.386	0.444	0.416	0.420	0.383
280.0	150.2	154.5	127.1	78.46	66.87	96.84	288.4	557.2	258.8	263.8	790.8	4336	7172	877.1	30.36	5.799	4.263	3.324	2.541	2.116	1.902	1.456	1.549	1.338	1.342	1.067	0.970	1.069	0.882	0.770	0.786	0.811	0.793	0.750	0.800	0.701	0.691	0.763	0.625	0.738	0.595	0.590	0.607	0.748	0.749	0.685	0.701	0.806	0.682	0.622	0.526	0.527	0.524	0.535	0.649	0.825	1.254	2.204	3.481	3.419	1.822	1.170	1.473	1.910	2.515	4.894	12.25	26.34	46.83	33.12	18.68	2.993	0.556	0.480	0.409	0.520	0.429
285.0	211.8	227.0	188.5	118.0	77.26	81.08	138.8	440.9	539.6	194.1	268.4	1247	5539	6455	125.9	12.85	5.336	3.781	2.742	2.259	2.092	1.624	1.723	1.312	1.276	1.080	1.109	1.130	0.914	0.871	0.798	0.761	0.733	0.775	0.800	0.790	0.811	0.894	0.726	0.747	0.687	0.681	0.654	0.831	0.843	0.933	0.912	0.888	0.879	0.779	0.651	0.668	0.637	0.555	0.628	0.722	0.808	1.095	1.863	3.301	4.200	2.782	1.303	1.228	1.258	1.875	3.482	7.064	17.53	33.89	50.13	29.62	12.55	1.441	0.513	0.438	0.433
290.0	300.6	329.4	278.3	172.8	104.5	96.68	114.6	218.2	490.4	576.7	303.0	437.3	1572	4414	5400	1728	35.81	6.198	3.748	2.829	2.477	1.926	1.706	1.472	1.344	1.200	1.089	1.221	0.904	1.004	0.875	0.815	0.830	0.838	0.908	0.887	0.961	0.947	0.838	0.834	0.822	0.803	0.910	0.949	0.966	1.164	1.126	1.256	1.243	0.986	0.779	0.853	0.767	0.673	0.762	0.674	0.834	0.969	1.203	1.609	2.490	3.463	3.795	3.253	2.003	1.574	1.888	2.591	4.998	9.154	17.63	26.96	35.48	34.06	20.28	10.35	2.197
295.0	383.3	438.9	398.0	265.4	171.3	151.3	169.9	209.5	310.6	615.5	806.5	460.7	605.9	1182	2573	6550	719.8	41.37	6.287	3.971	2.908	2.364	2.083	1.529	1.397	1.335	1.131	1.202	1.112	1.084	0.819	0.929	0.928	0.917	1.001	1.069	1.095	1.120	0.988	0.989	1.046	0.925	0.985	1.089	1.154	1.335	1.272	1.487	1.525	1.220	1.065	1.147	1.005	0.876	0.936	0.918	1.165	1.141	1.216	1.436	1.762	1.991	2.678	4.431	5.340	4.435	2.627	2.496	2.802	3.523	5.472	7.197	9.468	13.99	30.66	49.99	32.43
300.0	479.5	578.0	528.4	374.1	265.4	255.0	308.8	339.0	338.1	655.1	1152	1034	695.5	669.7	920.3	3783	5805	573.8	25.36	5.860	3.428	2.888	2.010	1.816	1.817	1.459	1.305	1.224	1.232	1.123	0.889	0.995	1.040	0.825	1.033	1.174	1.354	1.275	1.244	1.212	1.125	1.098	1.299	1.189	1.479	1.601	1.650	2.047	1.866	1.610	1.463	1.512	1.449	1.396	1.373	1.519	1.734	1.676	2.164	2.105	2.568	2.520	3.004	3.929	5.243	7.171	6.817	4.722	4.087	3.845	4.022	4.127	4.475	5.221	9.785	23.17	42.17
305.0	654.5	798.3	726.0	537.1	425.9	422.6	543.2	658.2	807.7	1079	1467	1910	1321	987.9	866.9	1439	4841	4931	81.86	10.49	4.549	3.489	2.635	2.077	1.974	1.798	1.551	1.345	1.280	1.127	1.021	0.939	1.035	0.871	1.206	1.279	1.549	1.466	1.484	1.381	1.319	1.558	1.586	1.564	1.796	1.990	2.081	2.565	2.604	2.079	1.849	1.883	1.969	1.897	1.897	2.199	2.582	2.742	3.402	3.684	4.226	4.415	5.173	6.019	6.775	8.280	9.976	9.872	8.547	6.604	6.373	5.459	5.375	5.559	5.459	8.504	14.66
310.0	820.9	995.5	960.4	744.5	586.0	596.8	733.3	899.3	1072	1349	1642	2017	2070	1475	1103	959.1	1788	3771	4249	1266	24.05	4.488	3.379	2.427	2.094	1.965	1.596	1.476	1.352	1.253	1.028	1.126	1.018	1.129	1.246	1.429	1.538	1.686	1.509	1.699	1.584	1.673	1.638	1.934	2.133	2.589	2.800	3.192	3.249	2.821	2.395	2.660	2.626	2.459	2.732	2.954	3.413	3.891	4.544	4.870	5.083	5.921	6.384	7.400	8.088	8.818	9.667	10.29	11.48	10.93	9.810	7.856	6.889	6.874	6.028	5.825	6.877
315.0	994.7	1291	1223	929.6	737.2	739.5	873.6	1047	1195	1468	1781	2047	2127	2027	1420	971.7	1036	1235	2186	5073	509.8	24.38	4.807	3.190	2.537	2.291	1.829	1.695	1.494	1.383	1.255	1.060	0.978	1.211	1.276	1.353	1.541	1.695	1.631	1.834	1.838	1.880	1.797	2.163	2.546	3.158	3.670	4.064	4.158	3.222	2.961	3.473	3.101	2.974	3.246	3.524	3.975	4.730	5.199	5.367	5.688	6.456	7.212	8.170	8.774	9.096	10.04	10.43	10.43	11.30	11.73	11.68	9.649	8.288	7.038	6.061	5.711
320.0	1140	1520	1442	1081	826.2	823.9	952.5	1108	1249	1540	1841	2109	2119	2070	1768	1086	923.1	697.6	659.2	3014	4152	411.3	12.28	4.181	2.840	2.343	1.938	1.804	1.527	1.317	1.143	1.178	1.158	0.994	1.281	1.335	1.716	1.666	1.655	1.872	1.725	2.062	2.094	2.332	3.045	3.446	4.231	4.960	4.942	4.025	3.561	3.661	3.440	3.417	3.735	3.778	4.305	4.908	5.367	5.979	5.713	6.524	7.309	8.557	8.848	9.617	10.10	10.85	10.95	10.91	11.08	11.38	11.62	10.23	8.023	6.594	5.996
325.0	1319	1752	1715	1256	908.5	849.6	962.5	1114	1218	1472	1781	2029	2066	1902	1824	1239	898.2	587.1	305.9	868.1	3564	3542	60.05	6.717	3.468	2.755	2.026	2.117	1.594	1.439	1.295	1.229	1.069	1.060	1.324	1.438	1.495	1.664	1.706	1.748	1.752	2.093	2.268	2.494	3.269	3.965	4.867	5.689	5.819	5.024	4.007	3.967	3.802	3.856	3.683	3.934	4.386	4.736	5.255	5.698	5.994	6.423	7.314	7.991	8.463	9.164	9.835	10.17	10.52	10.89	10.45	10.06	10.78	11.22	9.936	7.838	6.135
330.0	1394	1997	2088	1654	1181	950.0	956.0	1059	1159	1374	1660	1888	1940	1783	1601	1346	1011	587.2	279.0	316.0	1017	2789	3274	954.7	18.67	3.632	2.642	2.191	1.908	1.592	1.432	1.225	1.127	1.247	1.256	1.379	1.332	1.608	1.663	1.734	1.765	2.105	2.290	2.763	3.430	4.298	5.278	6.546	6.745	6.047	5.114	5.423	4.991	4.692	4.176	4.076	4.356	4.908	5.226	5.651	5.705	5.948	6.546	7.474	8.079	8.577	9.218	9.765	10.08	10.35	9.967	9.514	9.797	9.750	8.961	8.727	7.939
335.0	1475	2132	2408	2078	1631	1154	982.6	1042	1104	1298	1556	1782	1857	1728	1506	1228	1162	734.6	349.0	259.8	351.9	717.1	1901	4133	413.7	19.63	3.582	2.790	2.133	1.783	1.561	1.316	1.226	1.306	1.256	1.338	1.274	1.526	1.624	1.792	1.743	2.156	2.305	3.009	3.562	4.783	5.650	7.223	7.759	7.154	6.294	7.134	6.891	6.224	5.087	4.236	4.700	4.719	5.212	5.653	5.749	5.745	6.488	7.270	7.763	7.998	8.588	9.434	9.476	9.737	9.669	9.626	9.206	9.161	7.915	7.813	7.883
340.0	1471	2184	2537	2212	1717	1199	976.5	1001	1052	1214	1449	1649	1717	1628	1427	1129	1044	864.7	429.9	272.8	225.0	257.2	544.2	2710	3356	337.7	8.236	3.377	2.512	2.052	1.741	1.448	1.345	1.252	1.257	1.227	1.490	1.503	1.634	1.659	1.721	2.123	2.425	2.768	3.522	4.740	5.446	7.179	8.039	7.204	6.754	7.541	7.210	6.569	5.578	4.408	4.641	4.508	4.916	5.295	5.632	5.228	6.038	6.699	7.058	7.624	8.252	8.862	9.029	8.750	9.067	8.895	8.686	8.723	7.703	7.202	7.087
345.0	1377	2046	2436	2154	1675	1176	924.6	937.9	976.7	1116	1321	1497	1556	1486	1315	1043	909.8	825.6	552.1	304.6	215.0	172.8	207.3	787.8	3143	2928	50.76	5.101	3.102	2.376	1.892	1.526	1.287	1.219	1.366	1.154	1.391	1.425	1.487	1.533	1.580	1.889	2.309	2.567	3.284	4.612	5.200	6.763	7.645	6.939	6.529	7.556	7.353	6.442	5.516	4.337	4.547	4.224	4.610	4.805	5.203	4.905	5.330	5.784	6.606	6.967	7.544	7.374	8.198	8.027	8.260	8.318	7.979	8.048	7.070	6.735	6.313
350.0	1271	1840	2243	2110	1688	1181	909.6	890.4	923.3	1033	1203	1336	1394	1353	1203	987.0	840.4	705.7	609.0	445.6	267.1	192.4	164.9	256.7	914.4	2466	2574	746.9	15.06	3.086	2.242	1.746	1.368	1.308	1.419	1.287	1.331	1.394	1.358	1.522	1.495	1.805	2.127	2.451	3.010	3.998	4.700	6.256	6.785	6.642	6.289	7.428	7.180	6.497	5.536	4.294	4.368	4.315	4.410	4.647	4.667	4.740	5.155	5.602	5.941	6.414	6.720	6.902	7.136	7.324	7.446	7.522	7.365	7.556	6.775	6.446	6.154
355.0	1186	1672	2015	1977	1665	1190	909.8	859.3	890.5	981.4	1086	1211	1253	1217	1105	944.3	807.5	667.7	548.7	542.0	394.9	244.9	191.4	169.6	270.4	606.6	1646	3304	364.4	14.22	3.022	2.102	1.815	1.365	1.424	1.280	1.256	1.312	1.313	1.384	1.451	1.584	2.052	2.307	2.907	3.704	4.197	5.486	6.333	6.125	5.944	7.266	7.058	5.963	5.655	4.722	4.463	4.240	4.232	4.443	4.424	4.737	4.954	5.213	5.201	5.913	5.974	6.178	6.728	6.977	6.975	6.788	6.943	7.024	6.217	6.156	5.811
360.0	1088	1523	1839	1795	1589	1158	888.5	847.7	868.6	928.8	1022	1122	1157	1124	1034	894.8	775.5	656.2	534.4	511.4	501.6	318.8	223.3	170.3	148.2	193.0	457.2	2490	2856	284.7	6.160	2.615	1.903	1.563	1.385	1.350	1.342	1.457	1.328	1.239	1.354	1.659	1.890	2.259	2.606	3.276	3.781	4.956	5.264	5.617	5.579	6.727	6.752	5.818	5.174	4.511	4.304	4.457	4.285	4.372	4.362	4.809	4.781	4.978	4.981	5.312	5.421	6.131	6.121	6.259	6.402	6.161	6.748	6.290	5.971	5.879	5.258
365.0	965.3	1382	1635	1672	1462	1133	904.3	840.0	856.4	914.9	976.8	1055	1089	1057	974.7	860.4	759.9	653.9	541.6	486.0	500.0	426.7	271.7	194.1	143.5	120.5	151.6	748.8	2820	2411	45.82	4.466	2.292	1.897	1.536	1.283	1.394	1.301	1.279	1.260	1.415	1.487	1.704	2.084	2.577	3.053	3.500	4.490	5.026	4.952	5.087	5.987	6.570	5.564	5.034	4.353	4.305	4.225	4.346	4.481	4.381	4.345	4.315	4.770	5.048	5.268	5.250	5.660	5.757	5.819	5.815	5.926	6.458	6.145	5.421	5.652	5.424
370.0	919.9	1239	1509	1535	1391	1105	902.0	854.5	848.2	890.9	939.3	986.2	1007	984.7	921.2	819.6	741.2	657.3	567.5	503.8	469.7	473.7	392.4	256.6	180.5	136.0	108.8	219.1	838.0	2184	2272	196.8	12.33	2.457	1.978	1.492	1.384	1.347	1.280	1.292	1.369	1.512	1.631	1.989	2.296	2.970	3.057	4.063	4.551	4.468	4.580	5.606	5.933	5.599	4.926	4.315	4.519	4.319	4.194	4.196	4.226	4.393	4.522	4.793	4.749	4.862	4.956	5.025	5.709	5.674	5.365	5.492	5.827	5.754	5.420	5.537	5.275
375.0	823.0	1140	1368	1398	1318	1084	906.7	856.0	851.1	862.2	915.7	933.5	946.9	912.8	862.7	792.3	730.1	665.4	587.4	532.6	482.1	450.8	459.0	371.4	235.3	174.8	129.4	124.1	237.8	541.1	1601	2682	302.3	11.37	2.889	1.684	1.552	1.527	1.361	1.201	1.355	1.426	1.681	2.062	2.029	2.814	3.106	3.694	3.980	4.003	4.441	5.393	5.398	5.306	4.823	4.361	4.384	4.299	3.968	4.361	4.302	4.454	4.557	4.831	4.466	4.973	5.048	4.886	5.140	4.995	5.278	5.130	5.406	5.392	5.195	5.136	5.235
380.0	775.9	1055	1260	1307	1245	1051	905.2	851.3	844.7	861.1	888.4	905.9	899.0	876.2	826.3	764.0	714.0	660.4	597.0	549.0	498.0	450.4	437.7	437.8	300.6	205.8	154.5	123.7	119.0	166.3	450.8	2080	2318	228.6	5.095	2.158	1.771	1.604	1.467	1.261	1.257	1.449	1.581	1.823	1.954	2.647	2.660	3.471	3.679	3.717	4.147	4.978	5.126	5.024	4.774	4.233	4.205	4.446	4.125	4.242	4.445	4.226	4.573	4.670	4.594	4.759	4.842	4.764	4.982	4.883	5.219	4.913	5.149	5.152	4.924	5.343	4.991
385.0	713.6	982.7	1179	1236	1192	1029	897.8	851.7	841.8	851.5	862.7	881.8	867.1	836.2	797.7	738.4	702.6	652.3	609.1	563.4	514.4	465.5	428.9	438.5	385.5	248.5	181.8	142.3	110.7	96.67	141.1	630.9	2312	1824	36.82	3.484	2.255	1.717	1.521	1.451	1.315	1.549	1.604	1.833	1.969	2.484	2.526	3.440	3.618	3.704	3.925	4.492	4.575	4.931	4.734	4.031	4.278	4.476	4.140	4.314	4.544	4.139	4.591	4.422	4.548	4.608	4.537	4.850	4.599	4.684	5.110	4.680	5.173	4.940	4.712	4.875	5.122
390.0	699.9	920.1	1104	1155	1113	1016	903.3	851.5	841.1	834.0	839.7	848.8	830.6	809.1	769.7	715.4	683.0	643.9	611.9	570.2	527.1	485.2	445.6	418.2	409.7	344.7	237.7	177.2	137.1	105.9	90.86	180.5	685.3	1657	1651	155.2	10.73	2.477	1.734	1.527	1.404	1.491	1.711	1.801	1.918	2.424	2.565	3.077	3.342	3.340	3.560	4.339	4.431	4.473	4.286	4.034	4.238	4.398	4.240	4.165	4.301	4.187	4.496	4.378	4.490	4.544	4.306	4.316	4.724	4.420	4.660	4.571	4.850	4.764	4.610	4.721	4.721
395.0	679.9	900.7	1042	1064	1067	981.5	886.0	864.0	827.8	816.1	821.9	817.5	796.3	779.4	732.9	689.8	665.3	629.6	610.3	572.8	536.3	503.6	468.1	429.9	389.4	384.2	325.9	227.1	174.7	135.0	101.8	98.45	190.0	409.7	1153	1946	253.8	10.43	2.295	1.763	1.649	1.445	1.506	1.674	1.942	2.331	2.621	2.950	3.307	3.098	3.242	4.403	4.386	4.338	4.237	3.813	4.354	4.402	4.355	4.235	4.267	4.228	4.464	4.303	4.184	4.236	4.268	4.359	4.331	4.540	4.416	4.578	4.243	4.620	4.859	4.664	4.499
400.0	674.1	849.7	995.4	1043	1027	961.3	884.9	854.8	830.9	813.7	807.0	803.7	782.4	756.9	718.5	674.6	642.0	619.3	600.4	569.0	539.8	511.8	475.9	440.7	393.9	375.4	374.6	284.4	205.5	159.1	120.1	92.79	90.13	123.7	323.8	1483	1751	192.2	4.867	2.136	1.837	1.786	1.608	1.859	1.911	2.326	2.512	2.742	3.090	3.127	3.169	4.082	4.535	4.094	4.215	3.800	4.269	4.180	4.360	4.000	4.263	4.375	4.137	4.406	4.213	4.217	4.308	4.290	4.251	4.399	4.449	4.498	4.488	4.334	4.584	4.480	4.715
405.0	653.9	824.7	959.9	1007	987.7	936.7	874.6	849.0	833.3	802.1	802.5	794.4	762.6	740.2	696.4	653.7	622.1	604.1	586.4	561.5	538.2	511.9	482.9	449.0	407.3	372.6	368.6	342.4	243.0	184.7	144.1	105.6	78.96	66.96	100.4	444.5	1686	1374	32.86	3.370	2.162	1.766	1.792	1.867	1.884	2.296	2.481	2.809	3.074	2.991	3.236	3.811	4.301	4.175	3.993	3.999	4.212	3.982	4.374	3.868	4.382	4.277	4.163	4.063	4.248	4.227	4.201	4.153	4.235	4.250	4.473	4.444	4.379	4.341	4.393	4.373	4.565
410.0	634.1	809.1	913.4	967.4	959.9	917.1	869.8	846.8	819.0	802.9	788.6	770.4	742.7	709.4	672.1	626.9	598.6	584.5	565.3	546.8	525.4	508.5	483.2	454.4	420.4	384.4	357.8	351.0	310.6	228.9	170.8	128.3	93.13	68.28	58.59	125.6	492.5	1202	1253	145.9	9.958	2.272	1.904	1.868	1.971	2.240	2.332	2.677	2.985	2.858	2.890	3.708	4.109	4.047	4.004	4.013	4.075	4.044	4.301	4.079	4.030	4.159	4.107	4.326	4.223	4.055	4.236	3.931	4.097	4.019	4.030	4.180	4.158	4.429	4.172	4.202	4.413
415.0	608.3	754.3	877.3	924.6	941.9	911.7	862.9	830.9	807.0	791.1	766.9	753.1	715.9	682.7	642.2	593.7	568.5	555.8	540.6	523.0	512.1	496.3	477.0	454.5	423.8	394.1	359.1	333.7	328.8	285.2	201.9	148.3	111.0	80.88	60.05	61.27	132.3	293.2	812.1	1447	224.5	9.948	2.299	2.016	2.022	2.286	2.299	2.570	2.864	2.766	2.716	3.618	3.941	3.986	3.980	3.576	4.114	3.973	4.138	4.041	4.015	4.157	4.030	4.003	3.960	3.959	3.813	3.888	3.778	3.997	3.876	4.125	4.135	4.095	4.086	4.266	4.148
420.0	582.4	749.6	841.5	907.7	887.8	871.6	840.3	809.7	794.8	779.6	748.8	729.7	691.8	651.6	616.5	571.6	541.3	533.7	516.4	503.9	492.6	479.2	466.2	447.4	424.2	393.9	359.8	329.2	314.4	308.5	239.7	165.9	123.2	91.29	68.30	52.33	56.77	84.40	219.0	1025	1317	180.3	4.842	2.321	2.064	2.266	2.276	2.669	2.953	2.621	2.609	3.376	3.551	3.752	3.834	3.647	3.878	4.075	4.052	4.052	3.913	3.835	4.194	3.863	3.736	3.804	3.773	3.501	3.720	3.622	3.829	3.957	3.956	4.038	4.077	3.896	3.666
425.0	556.4	745.5	812.5	856.6	861.4	853.6	820.9	798.6	789.1	766.1	732.9	706.1	672.5	634.0	596.8	547.5	524.0	509.0	494.7	484.3	473.8	462.9	452.7	437.2	420.0	391.2	362.7	331.7	305.4	300.2	271.6	189.5	134.6	102.2	76.46	56.08	45.13	41.24	64.80	295.4	1158	1095	32.12	3.422	2.400	2.262	2.359	2.546	2.812	2.480	2.584	3.450	3.506	3.950	3.906	3.627	3.984	4.068	3.882	3.983	4.179	3.728	3.951	4.023	3.928	3.878	3.580	3.749	3.842	3.786	3.720	3.699	3.800	3.977	3.756	4.032	3.817
430.0	614.5	689.1	802.8	821.5	823.3	829.4	797.0	789.0	771.1	746.2	719.9	691.2	650.8	606.8	567.4	522.7	496.1	481.6	467.0	464.3	451.8	443.8	436.3	421.7	406.8	383.5	361.3	334.5	307.8	284.0	267.5	228.3	160.9	116.8	88.54	67.11	49.44	37.37	35.00	80.58	322.4	845.4	983.3	139.8	10.64	2.616	2.420	2.599	2.658	2.433	2.573	3.184	3.507	3.708	3.834	3.517	3.852	3.952	3.959	4.057	3.949	3.869	4.085	4.012	3.774	3.732	3.504	3.674	3.614	3.537	3.651	3.522	3.574	3.655	3.633	3.643	3.673
